time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650021937992,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650021944026,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650021944026,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650021950058,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650021956120,ECE 45,A01,084418,Staff,31,0,40,9
1650021962149,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650021968179,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650021968179,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650021974206,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650021980268,ECE 45,A01,084418,Staff,31,0,40,9
1650021986298,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650021992326,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650021992326,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650021998357,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022004413,ECE 45,A01,084418,Staff,31,0,40,9
1650022010444,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022016474,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022016474,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022022498,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022028555,ECE 45,A01,084418,Staff,31,0,40,9
1650022034582,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022040609,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022040609,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022046639,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022052697,ECE 45,A01,084418,Staff,31,0,40,9
1650022058729,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022064760,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022064760,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022070788,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022076865,ECE 45,A01,084418,Staff,31,0,40,9
1650022082902,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022088928,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022088928,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022094959,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022101026,ECE 45,A01,084418,Staff,31,0,40,9
1650022107057,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022113089,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022113089,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022119119,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022125189,ECE 45,A01,084418,Staff,31,0,40,9
1650022131216,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022137249,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022137249,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022143278,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022149343,ECE 45,A01,084418,Staff,31,0,40,9
1650022155371,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022161399,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022161399,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022167427,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022173488,ECE 45,A01,084418,Staff,31,0,40,9
1650022179515,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022185544,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022185544,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022191575,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022197641,ECE 45,A01,084418,Staff,31,0,40,9
1650022203674,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022209794,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022209794,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022215827,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022221891,ECE 45,A01,084418,Staff,31,0,40,9
1650022227918,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022233949,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022233949,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022239980,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022246047,ECE 45,A01,084418,Staff,31,0,40,9
1650022252077,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022258105,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022258105,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022264137,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022270197,ECE 45,A01,084418,Staff,31,0,40,9
1650022276221,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022282255,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022282255,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022288282,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022294343,ECE 45,A01,084418,Staff,31,0,40,9
1650022300370,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022306397,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022306397,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022312423,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022318481,ECE 45,A01,084418,Staff,31,0,40,9
1650022324509,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022330537,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022330537,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022336568,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022342627,ECE 45,A01,084418,Staff,31,0,40,9
1650022348654,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022354685,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022354685,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022360715,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022366772,ECE 45,A01,084418,Staff,31,0,40,9
1650022372802,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022378832,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022378832,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022384860,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022390914,ECE 45,A01,084418,Staff,31,0,40,9
1650022396941,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022402967,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022402967,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022408995,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022415058,ECE 45,A01,084418,Staff,31,0,40,9
1650022421084,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022427113,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022427113,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022433141,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022439203,ECE 45,A01,084418,Staff,31,0,40,9
1650022445229,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022451255,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022451255,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022457285,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022463347,ECE 45,A01,084418,Staff,31,0,40,9
1650022469373,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022475400,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022475400,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022481441,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022487507,ECE 45,A01,084418,Staff,31,0,40,9
1650022493539,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022499565,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022499565,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022505590,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022511647,ECE 45,A01,084418,Staff,31,0,40,9
1650022517673,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022523695,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022523695,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022529725,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022535780,ECE 45,A01,084418,Staff,31,0,40,9
1650022541806,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022547847,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022547847,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022553874,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022559963,ECE 45,A01,084418,Staff,31,0,40,9
1650022565998,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022572031,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022572031,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022578057,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022584120,ECE 45,A01,084418,Staff,31,0,40,9
1650022593954,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022600081,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022600081,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022613636,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022619708,ECE 45,A01,084418,Staff,31,0,40,9
1650022633505,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022639533,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022639533,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022653165,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022659284,ECE 45,A01,084418,Staff,31,0,40,9
1650022672974,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022679009,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022679009,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022692853,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022698930,ECE 45,A01,084418,Staff,31,0,40,9
1650022709949,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022715983,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022715983,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022722011,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022728078,ECE 45,A01,084418,Staff,31,0,40,9
1650022734104,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022740135,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022740135,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022746248,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022752305,ECE 45,A01,084418,Staff,31,0,40,9
1650022758336,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022764364,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022764364,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022770394,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022776455,ECE 45,A01,084418,Staff,31,0,40,9
1650022782490,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022788519,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022788519,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022794548,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022800610,ECE 45,A01,084418,Staff,31,0,40,9
1650022806645,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022812676,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022812676,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022818702,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022824760,ECE 45,A01,084418,Staff,31,0,40,9
1650022830799,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022836831,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022836831,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022842862,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022848924,ECE 45,A01,084418,Staff,31,0,40,9
1650022854956,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022860983,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022860983,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022867011,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022873073,ECE 45,A01,084418,Staff,31,0,40,9
1650022879099,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022885129,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022885129,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022891157,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022897222,ECE 45,A01,084418,Staff,31,0,40,9
1650022903252,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022909282,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022909282,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022915310,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022921382,ECE 45,A01,084418,Staff,31,0,40,9
1650022927406,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022933439,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022933439,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022939467,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022945525,ECE 45,A01,084418,Staff,31,0,40,9
1650022951553,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022957581,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022957581,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022963609,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650022969668,ECE 45,A01,084418,Staff,31,0,40,9
1650022975695,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650022988953,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650022988953,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650022994983,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023002871,ECE 45,A01,084418,Staff,31,0,40,9
1650023008897,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023014922,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023014922,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023020951,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023027013,ECE 45,A01,084418,Staff,31,0,40,9
1650023033039,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023039068,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023039068,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023045095,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023051159,ECE 45,A01,084418,Staff,31,0,40,9
1650023057184,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023063210,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023063210,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023069237,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023075322,ECE 45,A01,084418,Staff,31,0,40,9
1650023081348,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023087377,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023087377,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023093410,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023099471,ECE 45,A01,084418,Staff,31,0,40,9
1650023105494,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023111518,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023111518,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023117543,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023123601,ECE 45,A01,084418,Staff,31,0,40,9
1650023129629,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023135653,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023135653,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023141680,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023147739,ECE 45,A01,084418,Staff,31,0,40,9
1650023153766,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023159792,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023159792,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023165817,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023171881,ECE 45,A01,084418,Staff,31,0,40,9
1650023177909,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023183936,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023183936,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023189964,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023196020,ECE 45,A01,084418,Staff,31,0,40,9
1650023202048,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023208077,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023208077,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023214107,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023220188,ECE 45,A01,084418,Staff,31,0,40,9
1650023226215,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023232258,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023232258,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023238285,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023244421,ECE 45,A01,084418,Staff,31,0,40,9
1650023250449,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023256483,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023256483,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023262511,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023268572,ECE 45,A01,084418,Staff,31,0,40,9
1650023274599,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023280626,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023280626,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023286657,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023292715,ECE 45,A01,084418,Staff,31,0,40,9
1650023298741,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023304770,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023304770,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023310798,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023316857,ECE 45,A01,084418,Staff,31,0,40,9
1650023322883,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023328912,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023328912,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023334939,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023341004,ECE 45,A01,084418,Staff,31,0,40,9
1650023347032,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023353071,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023353071,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023359097,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023365158,ECE 45,A01,084418,Staff,31,0,40,9
1650023371185,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023377211,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023377211,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023383241,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023389297,ECE 45,A01,084418,Staff,31,0,40,9
1650023395323,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023401349,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023401349,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023407374,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023413432,ECE 45,A01,084418,Staff,31,0,40,9
1650023419460,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023425489,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023425489,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023431520,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023437579,ECE 45,A01,084418,Staff,31,0,40,9
1650023443605,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023449633,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023449633,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023455662,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023461723,ECE 45,A01,084418,Staff,31,0,40,9
1650023467749,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023473779,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023473779,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023479805,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023485866,ECE 45,A01,084418,Staff,31,0,40,9
1650023491893,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023497919,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023497919,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023503945,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023510001,ECE 45,A01,084418,Staff,31,0,40,9
1650023516029,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023522058,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023522058,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023528087,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023534149,ECE 45,A01,084418,Staff,31,0,40,9
1650023540176,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023546203,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023546203,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023552229,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023558287,ECE 45,A01,084418,Staff,31,0,40,9
1650023564317,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023570345,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023570345,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023576376,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023582429,ECE 45,A01,084418,Staff,31,0,40,9
1650023588456,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023594481,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023594481,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023600508,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023606567,ECE 45,A01,084418,Staff,31,0,40,9
1650023612596,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023618627,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023618627,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1650023624667,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1650023630729,ECE 45,A01,084418,Staff,31,0,40,9
1650023636755,ECE 191,A00,084419,Silberman; Jack,21,0,25,4
1650023642785,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1650023642785,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
