time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650626987677,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650626987677,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650626993709,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650626993709,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650626993709,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650626993709,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650626999838,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627005878,ECE 45,A01,084418,Staff,28,0,40,12
1650627011916,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627017953,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627017953,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627023992,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627023992,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627023992,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627023992,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627030057,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627036120,ECE 45,A01,084418,Staff,28,0,40,12
1650627042158,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627055469,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627055469,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627061518,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627061518,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627061518,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627061518,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627075274,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627081304,ECE 45,A01,084418,Staff,28,0,40,12
1650627087344,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627093380,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627093380,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627099415,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627099415,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627099415,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627099415,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627105484,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627111523,ECE 45,A01,084418,Staff,28,0,40,12
1650627117576,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627123629,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627123629,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627129667,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627129667,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627129667,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627129667,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627135750,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627141788,ECE 45,A01,084418,Staff,28,0,40,12
1650627147839,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627153873,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627153873,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627159910,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627159910,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627159910,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627159910,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627165967,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627171998,ECE 45,A01,084418,Staff,28,0,40,12
1650627178043,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627184092,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627184092,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627190137,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627190137,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627190137,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627190137,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627196241,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627202381,ECE 45,A01,084418,Staff,28,0,40,12
1650627208421,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627214455,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627214455,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627220507,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627220507,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627220507,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627220507,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627226591,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627232633,ECE 45,A01,084418,Staff,28,0,40,12
1650627238685,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627244747,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627244747,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627250812,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627250812,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627250812,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627250812,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627256893,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627262947,ECE 45,A01,084418,Staff,28,0,40,12
1650627269010,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627275064,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627275064,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627281112,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627281112,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627281112,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627281112,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627287189,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627293238,ECE 45,A01,084418,Staff,28,0,40,12
1650627299288,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627305315,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627305315,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627311360,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627311360,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627311360,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627311360,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627317453,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627323480,ECE 45,A01,084418,Staff,28,0,40,12
1650627329529,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627335569,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627335569,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627341618,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627341618,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627341618,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627341618,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627347691,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627353719,ECE 45,A01,084418,Staff,28,0,40,12
1650627359754,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627365791,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627365791,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627371838,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627371838,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627371838,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627371838,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627377918,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627383956,ECE 45,A01,084418,Staff,28,0,40,12
1650627390022,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627396083,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627396083,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627402125,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627402125,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627402125,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627402125,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627408231,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627414260,ECE 45,A01,084418,Staff,28,0,40,12
1650627420310,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627426338,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627426338,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627432378,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627432378,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627432378,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627432378,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627438468,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627444502,ECE 45,A01,084418,Staff,28,0,40,12
1650627450567,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627456627,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627456627,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627462674,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627462674,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627462674,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627462674,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627468758,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627474801,ECE 45,A01,084418,Staff,28,0,40,12
1650627480833,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627486872,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627486872,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627492944,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627492944,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627492944,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627492944,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627499024,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627505064,ECE 45,A01,084418,Staff,28,0,40,12
1650627511107,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627517153,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627517153,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627523204,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627523204,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627523204,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627523204,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627529310,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627535359,ECE 45,A01,084418,Staff,28,0,40,12
1650627541403,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627547449,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627547449,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627553504,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627553504,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627553504,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627553504,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627559615,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627565656,ECE 45,A01,084418,Staff,28,0,40,12
1650627571696,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627577760,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627577760,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627583795,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627583795,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627583795,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627583795,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627589888,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627595948,ECE 45,A01,084418,Staff,28,0,40,12
1650627601998,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627608035,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627608035,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627614089,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627614089,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627614089,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627614089,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627620178,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627626209,ECE 45,A01,084418,Staff,28,0,40,12
1650627632274,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627638313,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627638313,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627644373,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627644373,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627644373,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627644373,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627650478,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627656525,ECE 45,A01,084418,Staff,28,0,40,12
1650627662568,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627668596,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627668596,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627674649,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627674649,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627674649,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627674649,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627680734,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627686770,ECE 45,A01,084418,Staff,28,0,40,12
1650627692821,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627698877,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627698877,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627704924,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627704924,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627704924,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627704924,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627711171,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627717206,ECE 45,A01,084418,Staff,28,0,40,12
1650627723256,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627729303,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627729303,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627735357,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627735357,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627735357,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627735357,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627741463,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627747519,ECE 45,A01,084418,Staff,28,0,40,12
1650627753561,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627759615,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627759615,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627765673,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627765673,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627765673,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627765673,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627771775,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627777836,ECE 45,A01,084418,Staff,28,0,40,12
1650627783880,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627789920,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627789920,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627795962,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627795962,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627795962,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627795962,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627802083,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627808124,ECE 45,A01,084418,Staff,28,0,40,12
1650627814169,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627820217,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627820217,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627826254,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627826254,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627826254,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627826254,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627832341,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627838378,ECE 45,A01,084418,Staff,28,0,40,12
1650627844423,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627850471,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627850471,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627856503,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627856503,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627856503,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627856503,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627862606,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627868643,ECE 45,A01,084418,Staff,28,0,40,12
1650627874698,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627880754,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627880754,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627886812,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627886812,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627886812,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627886812,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627892891,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627898941,ECE 45,A01,084418,Staff,28,0,40,12
1650627904991,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627911045,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627911045,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627917071,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627917071,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627917071,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627917071,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627923159,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627929202,ECE 45,A01,084418,Staff,28,0,40,12
1650627935250,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627941279,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627941279,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627947308,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650627947308,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650627947308,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650627947308,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650627953367,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650627959424,ECE 45,A01,084418,Staff,28,0,40,12
1650627965454,ECE 191,A00,084419,Silberman; Jack,17,0,25,8
1650627971482,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650627971482,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650627977540,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
