time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652602301691,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652602301691,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652602307721,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652602313949,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652602319979,ECE 45,A01,084418,Staff,27,0,40,13
1652602326004,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652602332030,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652602332030,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652602338059,MATH 2,A01,093433,Staff,0,0,0,0
1652602338059,MATH 2,B01,093436,Staff,0,0,0,0
1652602344082,MATH 3C,A01,093439,Staff,0,1,0,0
1652602344082,MATH 3C,A02,093440,Staff,0,0,0,0
1652602344082,MATH 3C,B01,093443,Staff,0,0,0,0
1652602344082,MATH 3C,B02,093444,Staff,0,0,0,0
1652602344082,MATH 3C,C01,093447,Staff,0,0,0,0
1652602344082,MATH 3C,C02,093448,Staff,0,0,0,0
1652602350106,MATH 4C,A01,093451,Staff,0,0,0,0
1652602356148,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652602356148,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652602356148,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652602356148,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652602356148,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652602356148,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652602356148,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652602356148,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652602356148,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652602356148,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652602362196,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652602362196,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652602368219,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652602374245,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652602380285,ECE 45,A01,084418,Staff,27,0,40,13
1652602386309,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652602392339,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652602392339,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652602398368,MATH 2,A01,093433,Staff,0,0,0,0
1652602398368,MATH 2,B01,093436,Staff,0,0,0,0
1652602404393,MATH 3C,A01,093439,Staff,0,1,0,0
