time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652831113863,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831113863,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831119893,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831125919,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831131949,ECE 45,A01,084418,Staff,27,0,40,13
1652831137973,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831144000,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831144000,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831150027,MATH 2,A01,093433,Staff,0,0,0,0
1652831150027,MATH 2,B01,093436,Staff,0,0,0,0
1652831156054,MATH 3C,A01,093439,Staff,0,1,0,0
1652831156054,MATH 3C,A02,093440,Staff,0,0,0,0
1652831156054,MATH 3C,B01,093443,Staff,0,0,0,0
1652831156054,MATH 3C,B02,093444,Staff,0,0,0,0
1652831156054,MATH 3C,C01,093447,Staff,0,0,0,0
1652831156054,MATH 3C,C02,093448,Staff,0,0,0,0
1652831162082,MATH 4C,A01,093451,Staff,0,0,0,0
1652831168112,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831168112,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831168112,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831168112,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831168112,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831168112,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831168112,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831168112,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831168112,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831168112,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831168112,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831175173,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831175173,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831181200,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831187232,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831193257,ECE 45,A01,084418,Staff,27,0,40,13
1652831199287,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831205314,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831205314,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831211346,MATH 2,A01,093433,Staff,0,0,0,0
1652831211346,MATH 2,B01,093436,Staff,0,0,0,0
1652831217373,MATH 3C,A01,093439,Staff,0,1,0,0
1652831217373,MATH 3C,A02,093440,Staff,0,0,0,0
1652831217373,MATH 3C,B01,093443,Staff,0,0,0,0
1652831217373,MATH 3C,B02,093444,Staff,0,0,0,0
1652831217373,MATH 3C,C01,093447,Staff,0,0,0,0
1652831217373,MATH 3C,C02,093448,Staff,0,0,0,0
1652831223398,MATH 4C,A01,093451,Staff,0,0,0,0
1652831229429,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831229429,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831229429,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831229429,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831229429,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831229429,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831229429,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831229429,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831229429,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831229429,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831229429,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831236487,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831236487,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831242520,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831248545,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831254569,ECE 45,A01,084418,Staff,27,0,40,13
1652831260594,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831266621,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831266621,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831272650,MATH 2,A01,093433,Staff,0,0,0,0
1652831272650,MATH 2,B01,093436,Staff,0,0,0,0
1652831278674,MATH 3C,A01,093439,Staff,0,1,0,0
1652831278674,MATH 3C,A02,093440,Staff,0,0,0,0
1652831278674,MATH 3C,B01,093443,Staff,0,0,0,0
1652831278674,MATH 3C,B02,093444,Staff,0,0,0,0
1652831278674,MATH 3C,C01,093447,Staff,0,0,0,0
1652831278674,MATH 3C,C02,093448,Staff,0,0,0,0
1652831284700,MATH 4C,A01,093451,Staff,0,0,0,0
1652831290725,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831290725,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831290725,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831290725,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831290725,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831290725,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831290725,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831290725,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831290725,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831290725,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831290725,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831297795,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831297795,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831303818,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831309841,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831315865,ECE 45,A01,084418,Staff,27,0,40,13
1652831321894,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831327928,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831327928,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831333953,MATH 2,A01,093433,Staff,0,0,0,0
1652831333953,MATH 2,B01,093436,Staff,0,0,0,0
1652831339977,MATH 3C,A01,093439,Staff,0,1,0,0
1652831339977,MATH 3C,A02,093440,Staff,0,0,0,0
1652831339977,MATH 3C,B01,093443,Staff,0,0,0,0
1652831339977,MATH 3C,B02,093444,Staff,0,0,0,0
1652831339977,MATH 3C,C01,093447,Staff,0,0,0,0
1652831339977,MATH 3C,C02,093448,Staff,0,0,0,0
1652831346004,MATH 4C,A01,093451,Staff,0,0,0,0
1652831352027,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831352027,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831352027,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831352027,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831352027,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831352027,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831352027,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831352027,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831352027,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831352027,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831352027,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831359084,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831359084,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831365106,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831371135,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831377167,ECE 45,A01,084418,Staff,27,0,40,13
1652831383198,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831389227,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831389227,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831395249,MATH 2,A01,093433,Staff,0,0,0,0
1652831395249,MATH 2,B01,093436,Staff,0,0,0,0
1652831401286,MATH 3C,A01,093439,Staff,0,1,0,0
1652831401286,MATH 3C,A02,093440,Staff,0,0,0,0
1652831401286,MATH 3C,B01,093443,Staff,0,0,0,0
1652831401286,MATH 3C,B02,093444,Staff,0,0,0,0
1652831401286,MATH 3C,C01,093447,Staff,0,0,0,0
1652831401286,MATH 3C,C02,093448,Staff,0,0,0,0
1652831407310,MATH 4C,A01,093451,Staff,0,0,0,0
1652831413339,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831413339,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831413339,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831413339,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831413339,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831413339,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831413339,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831413339,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831413339,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831413339,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831413339,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831420411,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831420411,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831426440,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831432476,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831438499,ECE 45,A01,084418,Staff,27,0,40,13
1652831444522,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831450545,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831450545,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831456588,MATH 2,A01,093433,Staff,0,0,0,0
1652831456588,MATH 2,B01,093436,Staff,0,0,0,0
1652831462622,MATH 3C,A01,093439,Staff,0,1,0,0
1652831462622,MATH 3C,A02,093440,Staff,0,0,0,0
1652831462622,MATH 3C,B01,093443,Staff,0,0,0,0
1652831462622,MATH 3C,B02,093444,Staff,0,0,0,0
1652831462622,MATH 3C,C01,093447,Staff,0,0,0,0
1652831462622,MATH 3C,C02,093448,Staff,0,0,0,0
1652831468648,MATH 4C,A01,093451,Staff,0,0,0,0
1652831474672,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1652831474672,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652831474672,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652831474672,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652831474672,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652831474672,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652831474672,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652831474672,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652831474672,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652831474672,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652831474672,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1652831481727,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652831481727,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1652831487750,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9992,0,9999,7
1652831493779,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1652831499802,ECE 45,A01,084418,Staff,27,0,40,13
1652831505826,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652831511860,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652831511860,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652831517894,MATH 2,A01,093433,Staff,0,0,0,0
