time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:03:42,417,0,417,1.0,0.0
2022-02-12T07:11:49,417,0,417,1.0,0.0
2022-02-12T07:20:04,417,0,417,1.0,0.0
2022-02-12T07:28:11,417,0,417,1.0,0.0
2022-02-12T07:36:19,417,0,417,1.0,0.0
2022-02-12T07:44:26,417,0,417,1.0,0.0
2022-02-12T07:52:34,417,0,417,1.0,0.0
2022-02-12T08:00:42,417,0,417,1.0,0.0
2022-02-12T08:08:49,417,0,417,1.0,0.0
2022-02-12T08:16:57,417,0,417,1.0,0.0
2022-02-12T08:25:04,417,0,417,1.0,0.0
2022-02-12T08:33:12,417,0,417,1.0,0.0
2022-02-12T08:41:27,417,0,417,1.0,0.0
2022-02-12T08:49:34,417,0,417,1.0,0.0
2022-02-12T08:57:42,417,0,417,1.0,0.0
2022-02-12T09:05:49,417,0,417,1.0,0.0
2022-02-12T09:13:57,417,0,417,1.0,0.0
2022-02-12T09:22:04,417,0,417,1.0,0.0
2022-02-12T09:30:11,417,0,417,1.0,0.0
2022-02-12T09:38:19,417,0,417,1.0,0.0
2022-02-12T09:46:26,417,0,417,1.0,0.0
2022-02-12T09:54:34,417,0,417,1.0,0.0
2022-02-12T10:02:41,417,0,417,1.0,0.0
2022-02-12T10:10:49,417,0,417,1.0,0.0
2022-02-12T10:18:56,417,0,417,1.0,0.0
2022-02-12T10:27:04,417,0,417,1.0,0.0
2022-02-12T10:35:19,417,0,417,1.0,0.0
2022-02-12T10:43:27,417,0,417,1.0,0.0
2022-02-12T10:51:34,417,0,417,1.0,0.0
2022-02-12T10:59:42,417,0,417,1.0,0.0
2022-02-12T11:07:49,417,0,417,1.0,0.0
2022-02-12T11:15:57,417,0,417,1.0,0.0
2022-02-12T11:24:05,417,0,417,1.0,0.0
2022-02-12T11:32:12,417,0,417,1.0,0.0
2022-02-12T11:40:20,417,0,417,1.0,0.0
2022-02-12T11:48:27,417,0,417,1.0,0.0
2022-02-12T11:56:44,417,0,417,1.0,0.0
2022-02-12T12:04:51,417,0,417,1.0,0.0
2022-02-12T12:12:59,417,0,417,1.0,0.0
2022-02-12T12:21:06,416,0,417,0.9976019184652278,0.0
2022-02-12T12:29:14,416,0,417,0.9976019184652278,0.0
2022-02-12T12:37:21,416,0,417,0.9976019184652278,0.0
2022-02-12T12:45:29,415,0,417,0.9952038369304557,0.0
2022-02-12T12:53:43,415,0,417,0.9952038369304557,0.0
2022-02-12T13:01:50,414,0,417,0.9928057553956835,0.0
2022-02-12T13:09:58,414,0,417,0.9928057553956835,0.0
2022-02-12T13:18:05,414,0,417,0.9928057553956835,0.0
2022-02-12T13:26:13,414,0,417,0.9928057553956835,0.0
2022-02-12T13:34:20,412,0,417,0.988009592326139,0.0
2022-02-12T13:42:28,412,0,417,0.988009592326139,0.0
2022-02-12T13:50:35,412,0,417,0.988009592326139,0.0
2022-02-12T13:58:42,412,0,417,0.988009592326139,0.0
2022-02-12T14:06:50,412,0,417,0.988009592326139,0.0
2022-02-12T14:14:57,410,0,417,0.9832134292565947,0.0
2022-02-12T14:23:05,411,0,417,0.9856115107913669,0.0
2022-02-12T14:31:23,411,0,417,0.9856115107913669,0.0
2022-02-12T14:39:30,411,0,417,0.9856115107913669,0.0
2022-02-12T14:47:38,411,0,417,0.9856115107913669,0.0
2022-02-12T14:55:45,411,0,417,0.9856115107913669,0.0
