time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:05:40,98,0,98,1.0,0.0
2022-02-12T07:13:48,98,0,98,1.0,0.0
2022-02-12T07:22:02,98,0,98,1.0,0.0
2022-02-12T07:30:09,98,0,98,1.0,0.0
2022-02-12T07:38:17,98,0,98,1.0,0.0
2022-02-12T07:46:24,98,0,98,1.0,0.0
2022-02-12T07:54:32,98,0,98,1.0,0.0
2022-02-12T08:02:40,98,0,98,1.0,0.0
2022-02-12T08:10:47,98,0,98,1.0,0.0
2022-02-12T08:18:55,98,0,98,1.0,0.0
2022-02-12T08:27:02,98,0,98,1.0,0.0
2022-02-12T08:35:10,98,0,98,1.0,0.0
2022-02-12T08:43:25,96,0,98,0.9795918367346939,0.0
2022-02-12T08:51:33,96,0,98,0.9795918367346939,0.0
2022-02-12T08:59:40,96,0,98,0.9795918367346939,0.0
2022-02-12T09:07:47,96,0,98,0.9795918367346939,0.0
2022-02-12T09:15:55,96,0,98,0.9795918367346939,0.0
2022-02-12T09:24:02,96,0,98,0.9795918367346939,0.0
2022-02-12T09:32:10,96,0,98,0.9795918367346939,0.0
2022-02-12T09:40:17,96,0,98,0.9795918367346939,0.0
2022-02-12T09:48:24,96,0,98,0.9795918367346939,0.0
2022-02-12T09:56:32,96,0,98,0.9795918367346939,0.0
2022-02-12T10:04:39,96,0,98,0.9795918367346939,0.0
2022-02-12T10:12:47,96,0,98,0.9795918367346939,0.0
2022-02-12T10:20:54,96,0,98,0.9795918367346939,0.0
2022-02-12T10:29:02,95,0,98,0.9693877551020408,0.0
2022-02-12T10:37:17,95,0,98,0.9693877551020408,0.0
2022-02-12T10:45:25,95,0,98,0.9693877551020408,0.0
2022-02-12T10:53:32,95,0,98,0.9693877551020408,0.0
2022-02-12T11:01:40,94,0,98,0.9591836734693877,0.0
2022-02-12T11:09:48,94,0,98,0.9591836734693877,0.0
2022-02-12T11:17:55,94,0,98,0.9591836734693877,0.0
2022-02-12T11:26:03,94,0,98,0.9591836734693877,0.0
2022-02-12T11:34:10,94,0,98,0.9591836734693877,0.0
2022-02-12T11:42:18,94,0,98,0.9591836734693877,0.0
2022-02-12T11:50:34,94,0,98,0.9591836734693877,0.0
2022-02-12T11:58:42,93,0,98,0.9489795918367347,0.0
2022-02-12T12:06:49,92,0,98,0.9387755102040817,0.0
2022-02-12T12:14:57,92,0,98,0.9387755102040817,0.0
2022-02-12T12:23:04,92,0,98,0.9387755102040817,0.0
2022-02-12T12:31:12,92,0,98,0.9387755102040817,0.0
2022-02-12T12:39:19,92,0,98,0.9387755102040817,0.0
2022-02-12T12:47:33,92,0,98,0.9387755102040817,0.0
2022-02-12T12:55:41,92,0,98,0.9387755102040817,0.0
2022-02-12T13:03:48,92,0,98,0.9387755102040817,0.0
2022-02-12T13:11:56,91,0,98,0.9285714285714286,0.0
2022-02-12T13:20:03,91,0,98,0.9285714285714286,0.0
2022-02-12T13:28:11,91,0,98,0.9285714285714286,0.0
2022-02-12T13:36:18,91,0,98,0.9285714285714286,0.0
2022-02-12T13:44:26,89,0,98,0.9081632653061225,0.0
2022-02-12T13:52:33,88,0,98,0.8979591836734694,0.0
2022-02-12T14:00:40,88,0,98,0.8979591836734694,0.0
2022-02-12T14:08:48,86,0,98,0.8775510204081632,0.0
2022-02-12T14:16:55,84,0,98,0.8571428571428571,0.0
2022-02-12T14:25:03,84,0,98,0.8571428571428571,0.0
2022-02-12T14:33:21,82,0,98,0.8367346938775511,0.0
2022-02-12T14:41:28,82,0,98,0.8367346938775511,0.0
2022-02-12T14:49:36,82,0,98,0.8367346938775511,0.0
2022-02-12T14:57:43,82,0,98,0.8367346938775511,0.0
2022-02-12T15:05:51,82,0,98,0.8367346938775511,0.0
2022-02-12T15:13:59,82,0,98,0.8367346938775511,0.0
2022-02-12T15:22:06,82,0,98,0.8367346938775511,0.0
2022-02-12T15:30:14,81,0,98,0.826530612244898,0.0
2022-02-12T15:38:23,81,0,98,0.826530612244898,0.0
2022-02-12T15:46:38,81,0,98,0.826530612244898,0.0
2022-02-12T15:54:45,81,0,98,0.826530612244898,0.0
2022-02-12T16:02:53,81,0,98,0.826530612244898,0.0
2022-02-12T16:11:00,81,0,98,0.826530612244898,0.0
2022-02-12T16:19:08,81,0,98,0.826530612244898,0.0
2022-02-12T16:27:15,81,0,98,0.826530612244898,0.0
2022-02-12T16:35:23,81,0,98,0.826530612244898,0.0
2022-02-12T16:43:30,81,0,98,0.826530612244898,0.0
2022-02-12T16:51:38,81,0,98,0.826530612244898,0.0
2022-02-12T16:59:45,81,0,98,0.826530612244898,0.0
2022-02-12T17:08:02,81,0,98,0.826530612244898,0.0
2022-02-12T17:16:09,81,0,98,0.826530612244898,0.0
2022-02-12T17:24:17,80,0,98,0.8163265306122449,0.0
2022-02-12T17:32:24,80,0,98,0.8163265306122449,0.0
2022-02-12T17:40:32,79,0,98,0.8061224489795918,0.0
2022-02-12T17:48:39,79,0,98,0.8061224489795918,0.0
2022-02-12T17:56:47,79,0,98,0.8061224489795918,0.0
2022-02-12T18:04:54,77,0,98,0.7857142857142857,0.0
2022-02-12T18:13:02,78,0,98,0.7959183673469388,0.0
2022-02-12T18:21:16,78,0,98,0.7959183673469388,0.0
2022-02-12T18:29:24,78,0,98,0.7959183673469388,0.0
2022-02-12T18:37:31,78,0,98,0.7959183673469388,0.0
2022-02-12T18:45:39,78,0,98,0.7959183673469388,0.0
2022-02-12T18:53:46,78,0,98,0.7959183673469388,0.0
2022-02-12T19:01:54,78,0,98,0.7959183673469388,0.0
2022-02-12T19:10:01,78,0,98,0.7959183673469388,0.0
2022-02-12T19:18:09,78,0,98,0.7959183673469388,0.0
2022-02-12T19:26:16,77,0,98,0.7857142857142857,0.0
2022-02-12T19:34:24,77,0,98,0.7857142857142857,0.0
2022-02-12T19:42:39,77,0,98,0.7857142857142857,0.0
2022-02-12T19:50:47,77,0,98,0.7857142857142857,0.0
2022-02-12T19:58:54,77,0,98,0.7857142857142857,0.0
2022-02-12T20:07:01,77,0,98,0.7857142857142857,0.0
2022-02-12T20:15:09,77,0,98,0.7857142857142857,0.0
2022-02-12T20:23:16,77,0,98,0.7857142857142857,0.0
2022-02-12T20:31:24,77,0,98,0.7857142857142857,0.0
2022-02-12T20:39:31,77,0,98,0.7857142857142857,0.0
2022-02-12T20:47:39,77,0,98,0.7857142857142857,0.0
2022-02-12T20:55:46,77,0,98,0.7857142857142857,0.0
2022-02-12T21:03:54,77,0,98,0.7857142857142857,0.0
2022-02-12T21:12:02,77,0,98,0.7857142857142857,0.0
2022-02-12T21:20:18,77,0,98,0.7857142857142857,0.0
2022-02-12T21:28:25,77,0,98,0.7857142857142857,0.0
