time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:11:37,140,0,140,1.0,0.0
2022-02-12T07:19:51,140,0,140,1.0,0.0
2022-02-12T07:27:59,140,0,140,1.0,0.0
2022-02-12T07:36:07,140,0,140,1.0,0.0
2022-02-12T07:44:14,140,0,140,1.0,0.0
2022-02-12T07:52:21,140,0,140,1.0,0.0
2022-02-12T08:00:29,140,0,140,1.0,0.0
2022-02-12T08:08:37,140,0,140,1.0,0.0
2022-02-12T08:16:45,140,0,140,1.0,0.0
2022-02-12T08:24:52,140,0,140,1.0,0.0
2022-02-12T08:32:59,140,0,140,1.0,0.0
2022-02-12T08:41:15,140,0,140,1.0,0.0
2022-02-12T08:49:22,140,0,140,1.0,0.0
2022-02-12T08:57:30,140,0,140,1.0,0.0
2022-02-12T09:05:37,140,0,140,1.0,0.0
2022-02-12T09:13:45,139,0,140,0.9928571428571429,0.0
2022-02-12T09:21:52,139,0,140,0.9928571428571429,0.0
2022-02-12T09:29:59,139,0,140,0.9928571428571429,0.0
2022-02-12T09:38:07,139,0,140,0.9928571428571429,0.0
2022-02-12T09:46:14,139,0,140,0.9928571428571429,0.0
2022-02-12T09:54:22,139,0,140,0.9928571428571429,0.0
2022-02-12T10:02:29,138,0,140,0.9857142857142858,0.0
2022-02-12T10:10:37,138,0,140,0.9857142857142858,0.0
2022-02-12T10:18:44,138,0,140,0.9857142857142858,0.0
2022-02-12T10:26:52,138,0,140,0.9857142857142858,0.0
2022-02-12T10:35:07,137,0,140,0.9785714285714285,0.0
2022-02-12T10:43:15,136,0,140,0.9714285714285714,0.0
2022-02-12T10:51:22,136,0,140,0.9714285714285714,0.0
2022-02-12T10:59:30,135,0,140,0.9642857142857143,0.0
2022-02-12T11:07:37,135,0,140,0.9642857142857143,0.0
2022-02-12T11:15:45,135,0,140,0.9642857142857143,0.0
2022-02-12T11:23:53,135,0,140,0.9642857142857143,0.0
2022-02-12T11:32:00,134,0,140,0.9571428571428572,0.0
2022-02-12T11:40:08,134,0,140,0.9571428571428572,0.0
2022-02-12T11:48:15,134,0,140,0.9571428571428572,0.0
2022-02-12T11:56:32,134,0,140,0.9571428571428572,0.0
2022-02-12T12:04:39,134,0,140,0.9571428571428572,0.0
2022-02-12T12:12:46,133,0,140,0.95,0.0
2022-02-12T12:20:54,132,0,140,0.9428571428571428,0.0
2022-02-12T12:29:01,130,0,140,0.9285714285714286,0.0
2022-02-12T12:37:09,130,0,140,0.9285714285714286,0.0
2022-02-12T12:45:17,130,0,140,0.9285714285714286,0.0
2022-02-12T12:53:31,130,0,140,0.9285714285714286,0.0
2022-02-12T13:01:38,130,0,140,0.9285714285714286,0.0
2022-02-12T13:09:46,130,0,140,0.9285714285714286,0.0
2022-02-12T13:17:53,130,0,140,0.9285714285714286,0.0
2022-02-12T13:26:01,130,0,140,0.9285714285714286,0.0
2022-02-12T13:34:08,130,0,140,0.9285714285714286,0.0
2022-02-12T13:42:15,130,0,140,0.9285714285714286,0.0
2022-02-12T13:50:23,130,0,140,0.9285714285714286,0.0
2022-02-12T13:58:30,130,0,140,0.9285714285714286,0.0
2022-02-12T14:06:38,130,0,140,0.9285714285714286,0.0
2022-02-12T14:14:45,130,0,140,0.9285714285714286,0.0
2022-02-12T14:22:53,130,0,140,0.9285714285714286,0.0
2022-02-12T14:31:11,130,0,140,0.9285714285714286,0.0
