time,available,waitlisted,total,normalized
2022-02-12T21:05:07,183,0,196,0.9336734693877551
2022-02-12T21:13:14,183,0,196,0.9336734693877551
2022-02-12T21:21:30,183,0,196,0.9336734693877551
2022-02-12T21:29:38,183,0,196,0.9336734693877551
2022-02-12T21:37:45,183,0,196,0.9336734693877551
2022-02-12T21:45:53,183,0,196,0.9336734693877551
2022-02-12T21:54:00,183,0,196,0.9336734693877551
2022-02-12T22:02:08,183,0,196,0.9336734693877551
2022-02-12T22:10:15,183,0,196,0.9336734693877551
2022-02-12T22:18:22,183,0,196,0.9336734693877551
2022-02-12T22:26:30,182,0,196,0.9285714285714286
2022-02-12T22:34:37,182,0,196,0.9285714285714286
2022-02-12T22:42:45,182,0,196,0.9285714285714286
2022-02-12T22:50:52,182,0,196,0.9285714285714286
2022-02-12T22:59:10,182,0,196,0.9285714285714286
2022-02-12T23:07:18,182,0,196,0.9285714285714286
2022-02-12T23:15:25,182,0,196,0.9285714285714286
2022-02-12T23:23:33,182,0,196,0.9285714285714286
2022-02-12T23:31:40,182,0,196,0.9285714285714286
2022-02-12T23:39:47,182,0,196,0.9285714285714286
2022-02-13T00:40:20,182,0,196,0.9285714285714286
2022-02-13T00:48:28,182,0,196,0.9285714285714286
2022-02-13T00:56:35,182,0,196,0.9285714285714286
2022-02-13T01:04:43,182,0,196,0.9285714285714286
2022-02-13T01:12:50,182,0,196,0.9285714285714286
2022-02-13T01:21:06,182,0,196,0.9285714285714286
2022-02-13T01:29:13,182,0,196,0.9285714285714286
2022-02-13T01:37:21,182,0,196,0.9285714285714286
2022-02-13T01:45:28,182,0,196,0.9285714285714286
2022-02-13T01:53:35,182,0,196,0.9285714285714286
2022-02-13T02:01:43,182,0,196,0.9285714285714286
2022-02-13T02:09:50,182,0,196,0.9285714285714286
2022-02-13T02:17:58,182,0,196,0.9285714285714286
2022-02-13T02:26:06,182,0,196,0.9285714285714286
2022-02-13T02:34:14,181,0,196,0.923469387755102
2022-02-13T02:42:22,181,0,196,0.923469387755102
2022-02-13T02:50:30,181,0,196,0.923469387755102
2022-02-13T02:58:38,181,0,196,0.923469387755102
2022-02-13T03:06:47,181,0,196,0.923469387755102
2022-02-13T03:14:55,181,0,196,0.923469387755102
2022-02-13T03:23:02,181,0,196,0.923469387755102
2022-02-13T03:31:10,181,0,196,0.923469387755102
2022-02-13T03:39:18,181,0,196,0.923469387755102
2022-02-13T03:47:25,181,0,196,0.923469387755102
2022-02-13T03:55:34,181,0,196,0.923469387755102
2022-02-13T04:03:41,181,0,196,0.923469387755102
2022-02-13T04:23:54,181,0,196,0.923469387755102
2022-02-13T04:33:26,181,0,196,0.923469387755102
2022-02-13T04:41:34,181,0,196,0.923469387755102
2022-02-13T04:49:42,181,0,196,0.923469387755102
2022-02-13T04:57:50,181,0,196,0.923469387755102
2022-02-13T05:05:59,181,0,196,0.923469387755102
2022-02-13T05:14:07,181,0,196,0.923469387755102
2022-02-13T05:22:15,181,0,196,0.923469387755102
2022-02-13T05:30:23,181,0,196,0.923469387755102
2022-02-13T05:38:31,181,0,196,0.923469387755102
2022-02-13T05:46:39,181,0,196,0.923469387755102
2022-02-13T05:54:47,181,0,196,0.923469387755102
2022-02-13T06:02:54,181,0,196,0.923469387755102
2022-02-13T06:11:02,181,0,196,0.923469387755102
2022-02-13T06:19:10,181,0,196,0.923469387755102
2022-02-13T06:27:18,181,0,196,0.923469387755102
2022-02-13T06:35:26,181,0,196,0.923469387755102
2022-02-13T06:43:33,181,0,196,0.923469387755102
2022-02-13T06:51:41,181,0,196,0.923469387755102
2022-02-13T06:59:49,181,0,196,0.923469387755102
2022-02-13T07:07:56,181,0,196,0.923469387755102
2022-02-13T07:16:04,181,0,196,0.923469387755102
2022-02-13T07:24:11,181,0,196,0.923469387755102
2022-02-13T07:32:19,181,0,196,0.923469387755102
2022-02-13T07:40:26,181,0,196,0.923469387755102
2022-02-13T07:48:34,181,0,196,0.923469387755102
2022-02-13T07:56:41,181,0,196,0.923469387755102
2022-02-13T08:04:48,181,0,196,0.923469387755102
2022-02-13T08:12:56,181,0,196,0.923469387755102
2022-02-13T08:21:03,181,0,196,0.923469387755102
2022-02-13T08:29:11,181,0,196,0.923469387755102
2022-02-13T08:37:20,181,0,196,0.923469387755102
2022-02-13T08:45:27,181,0,196,0.923469387755102
2022-02-13T08:53:35,181,0,196,0.923469387755102
2022-02-13T09:01:42,181,0,196,0.923469387755102
2022-02-13T09:09:49,181,0,196,0.923469387755102
2022-02-13T09:17:57,181,0,196,0.923469387755102
2022-02-13T09:26:25,181,0,196,0.923469387755102
2022-02-13T09:34:32,181,0,196,0.923469387755102
2022-02-13T09:42:39,181,0,196,0.923469387755102
2022-02-13T09:50:47,181,0,196,0.923469387755102
2022-02-13T09:58:54,181,0,196,0.923469387755102
2022-02-13T10:07:02,181,0,196,0.923469387755102
2022-02-13T10:15:09,181,0,196,0.923469387755102
2022-02-13T10:23:17,181,0,196,0.923469387755102
2022-02-13T10:31:24,181,0,196,0.923469387755102
2022-02-13T10:39:32,181,0,196,0.923469387755102
2022-02-13T10:47:39,181,0,196,0.923469387755102
2022-02-13T10:55:47,181,0,196,0.923469387755102
2022-02-13T11:03:54,181,0,196,0.923469387755102
2022-02-13T11:12:01,181,0,196,0.923469387755102
2022-02-13T11:20:09,181,0,196,0.923469387755102
2022-02-13T11:28:17,181,0,196,0.923469387755102
2022-02-13T11:36:24,181,0,196,0.923469387755102
2022-02-13T11:44:40,181,0,196,0.923469387755102
2022-02-13T11:52:48,181,0,196,0.923469387755102
2022-02-13T12:00:55,181,0,196,0.923469387755102
2022-02-13T12:09:03,181,0,196,0.923469387755102
2022-02-13T12:17:10,181,0,196,0.923469387755102
2022-02-13T12:25:18,181,0,196,0.923469387755102
2022-02-13T12:33:25,181,0,196,0.923469387755102
2022-02-13T12:41:33,181,0,196,0.923469387755102
2022-02-13T12:49:40,181,0,196,0.923469387755102
2022-02-13T12:57:48,181,0,196,0.923469387755102
2022-02-13T13:05:55,181,0,196,0.923469387755102
2022-02-13T13:14:03,181,0,196,0.923469387755102
2022-02-13T13:22:10,181,0,196,0.923469387755102
2022-02-13T13:30:18,181,0,196,0.923469387755102
2022-02-13T13:38:34,181,0,196,0.923469387755102
2022-02-13T13:46:42,181,0,196,0.923469387755102
2022-02-13T13:54:49,181,0,196,0.923469387755102
2022-02-13T14:02:56,181,0,196,0.923469387755102
2022-02-13T14:11:04,181,0,196,0.923469387755102
2022-02-13T14:19:11,181,0,196,0.923469387755102
2022-02-13T14:27:19,181,0,196,0.923469387755102
2022-02-13T14:35:26,181,0,196,0.923469387755102
2022-02-13T14:43:33,181,0,196,0.923469387755102
2022-02-13T14:51:41,181,0,196,0.923469387755102
2022-02-13T14:59:48,181,0,196,0.923469387755102
2022-02-13T15:08:11,181,0,196,0.923469387755102
2022-02-13T15:16:18,181,0,196,0.923469387755102
2022-02-13T15:24:26,181,0,196,0.923469387755102
2022-02-13T15:32:33,181,0,196,0.923469387755102
2022-02-13T15:40:40,181,0,196,0.923469387755102
2022-02-13T15:48:48,181,0,196,0.923469387755102
2022-02-13T15:56:55,181,0,196,0.923469387755102
2022-02-13T16:05:03,181,0,196,0.923469387755102
2022-02-13T16:13:10,181,0,196,0.923469387755102
2022-02-13T16:21:18,181,0,196,0.923469387755102
2022-02-13T16:29:25,181,0,196,0.923469387755102
2022-02-13T16:37:33,181,0,196,0.923469387755102
2022-02-13T16:45:41,181,0,196,0.923469387755102
2022-02-13T16:53:48,181,0,196,0.923469387755102
2022-02-13T17:01:55,181,0,196,0.923469387755102
2022-02-13T17:10:13,181,0,196,0.923469387755102
2022-02-13T17:18:20,181,0,196,0.923469387755102
2022-02-13T17:26:28,181,0,196,0.923469387755102
2022-02-13T17:34:35,181,0,196,0.923469387755102
2022-02-13T17:42:43,181,0,196,0.923469387755102
2022-02-13T17:50:50,181,0,196,0.923469387755102
2022-02-13T17:58:57,181,0,196,0.923469387755102
2022-02-13T18:07:05,181,0,196,0.923469387755102
