time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T18:55:05,168,0,196,0.8571428571428571,0.0
2022-02-12T19:03:12,167,0,196,0.8520408163265306,0.0
2022-02-12T19:11:20,166,0,196,0.8469387755102041,0.0
2022-02-12T19:19:27,165,0,196,0.8418367346938775,0.0
2022-02-12T19:27:35,165,0,196,0.8418367346938775,0.0
2022-02-12T19:35:42,162,0,196,0.826530612244898,0.0
2022-02-12T19:43:58,162,0,196,0.826530612244898,0.0
2022-02-12T19:52:05,161,0,196,0.8214285714285714,0.0
2022-02-12T20:00:13,161,0,196,0.8214285714285714,0.0
2022-02-12T20:08:20,161,0,196,0.8214285714285714,0.0
2022-02-12T20:16:28,160,0,196,0.8163265306122449,0.0
2022-02-12T20:24:35,157,0,196,0.8010204081632653,0.0
2022-02-12T20:32:43,156,0,196,0.7959183673469388,0.0
2022-02-12T20:40:50,155,0,196,0.7908163265306123,0.0
2022-02-12T20:48:57,154,0,196,0.7857142857142857,0.0
2022-02-12T20:57:05,153,0,196,0.7806122448979592,0.0
2022-02-12T21:05:13,152,0,196,0.7755102040816326,0.0
2022-02-12T21:13:20,151,0,196,0.7704081632653061,0.0
2022-02-12T21:21:37,151,0,196,0.7704081632653061,0.0
2022-02-12T21:29:44,151,0,196,0.7704081632653061,0.0
2022-02-12T21:37:51,151,0,196,0.7704081632653061,0.0
2022-02-12T21:45:59,151,0,196,0.7704081632653061,0.0
2022-02-12T21:54:06,151,0,196,0.7704081632653061,0.0
2022-02-12T22:02:14,151,0,196,0.7704081632653061,0.0
2022-02-12T22:10:21,151,0,196,0.7704081632653061,0.0
2022-02-12T22:18:28,151,0,196,0.7704081632653061,0.0
2022-02-12T22:26:36,151,0,196,0.7704081632653061,0.0
2022-02-12T22:34:43,151,0,196,0.7704081632653061,0.0
2022-02-12T22:42:51,151,0,196,0.7704081632653061,0.0
2022-02-12T22:50:58,151,0,196,0.7704081632653061,0.0
2022-02-12T22:59:16,151,0,196,0.7704081632653061,0.0
2022-02-12T23:07:24,151,0,196,0.7704081632653061,0.0
2022-02-12T23:15:31,151,0,196,0.7704081632653061,0.0
2022-02-12T23:23:39,151,0,196,0.7704081632653061,0.0
2022-02-12T23:31:46,151,0,196,0.7704081632653061,0.0
2022-02-12T23:39:53,151,0,196,0.7704081632653061,0.0
2022-02-13T00:40:26,151,0,196,0.7704081632653061,0.0
2022-02-13T00:48:34,151,0,196,0.7704081632653061,0.0
2022-02-13T00:56:41,150,0,196,0.7653061224489796,0.0
2022-02-13T01:04:49,150,0,196,0.7653061224489796,0.0
2022-02-13T01:12:56,150,0,196,0.7653061224489796,0.0
2022-02-13T01:21:12,150,0,196,0.7653061224489796,0.0
2022-02-13T01:29:19,150,0,196,0.7653061224489796,0.0
2022-02-13T01:37:27,150,0,196,0.7653061224489796,0.0
2022-02-13T01:45:34,150,0,196,0.7653061224489796,0.0
2022-02-13T01:53:41,150,0,196,0.7653061224489796,0.0
2022-02-13T02:01:49,150,0,196,0.7653061224489796,0.0
2022-02-13T02:09:56,150,0,196,0.7653061224489796,0.0
2022-02-13T02:18:04,150,0,196,0.7653061224489796,0.0
2022-02-13T02:26:12,150,0,196,0.7653061224489796,0.0
2022-02-13T02:34:20,150,0,196,0.7653061224489796,0.0
2022-02-13T02:42:28,149,0,196,0.7602040816326531,0.0
2022-02-13T02:50:36,149,0,196,0.7602040816326531,0.0
2022-02-13T02:58:44,149,0,196,0.7602040816326531,0.0
2022-02-13T03:06:53,149,0,196,0.7602040816326531,0.0
2022-02-13T03:15:01,149,0,196,0.7602040816326531,0.0
2022-02-13T03:23:08,149,0,196,0.7602040816326531,0.0
2022-02-13T03:31:16,149,0,196,0.7602040816326531,0.0
2022-02-13T03:39:24,149,0,196,0.7602040816326531,0.0
2022-02-13T03:47:31,149,0,196,0.7602040816326531,0.0
2022-02-13T03:55:40,149,0,196,0.7602040816326531,0.0
2022-02-13T04:03:47,149,0,196,0.7602040816326531,0.0
2022-02-13T04:24:00,149,0,196,0.7602040816326531,0.0
2022-02-13T04:33:32,149,0,196,0.7602040816326531,0.0
2022-02-13T04:41:40,149,0,196,0.7602040816326531,0.0
2022-02-13T04:49:48,149,0,196,0.7602040816326531,0.0
2022-02-13T04:57:56,149,0,196,0.7602040816326531,0.0
2022-02-13T05:06:05,149,0,196,0.7602040816326531,0.0
2022-02-13T05:14:13,149,0,196,0.7602040816326531,0.0
2022-02-13T05:22:21,149,0,196,0.7602040816326531,0.0
2022-02-13T05:30:29,149,0,196,0.7602040816326531,0.0
2022-02-13T05:38:37,149,0,196,0.7602040816326531,0.0
2022-02-13T05:46:45,149,0,196,0.7602040816326531,0.0
2022-02-13T05:54:53,149,0,196,0.7602040816326531,0.0
2022-02-13T06:03:00,149,0,196,0.7602040816326531,0.0
2022-02-13T06:11:08,149,0,196,0.7602040816326531,0.0
2022-02-13T06:19:16,149,0,196,0.7602040816326531,0.0
2022-02-13T06:27:24,149,0,196,0.7602040816326531,0.0
2022-02-13T06:35:32,149,0,196,0.7602040816326531,0.0
2022-02-13T06:43:39,149,0,196,0.7602040816326531,0.0
2022-02-13T06:51:47,148,0,196,0.7551020408163265,0.0
2022-02-13T06:59:55,148,0,196,0.7551020408163265,0.0
2022-02-13T07:08:02,148,0,196,0.7551020408163265,0.0
2022-02-13T07:16:10,148,0,196,0.7551020408163265,0.0
2022-02-13T07:24:17,148,0,196,0.7551020408163265,0.0
2022-02-13T07:32:25,148,0,196,0.7551020408163265,0.0
2022-02-13T07:40:32,148,0,196,0.7551020408163265,0.0
2022-02-13T07:48:40,148,0,196,0.7551020408163265,0.0
2022-02-13T07:56:47,148,0,196,0.7551020408163265,0.0
2022-02-13T08:04:55,148,0,196,0.7551020408163265,0.0
2022-02-13T08:13:02,148,0,196,0.7551020408163265,0.0
2022-02-13T08:21:09,148,0,196,0.7551020408163265,0.0
2022-02-13T08:29:17,148,0,196,0.7551020408163265,0.0
2022-02-13T08:37:26,148,0,196,0.7551020408163265,0.0
2022-02-13T08:45:33,148,0,196,0.7551020408163265,0.0
2022-02-13T08:53:41,148,0,196,0.7551020408163265,0.0
2022-02-13T09:01:48,148,0,196,0.7551020408163265,0.0
2022-02-13T09:09:55,148,0,196,0.7551020408163265,0.0
2022-02-13T09:18:03,148,0,196,0.7551020408163265,0.0
2022-02-13T09:26:31,147,0,196,0.75,0.0
2022-02-13T09:34:38,147,0,196,0.75,0.0
2022-02-13T09:42:46,146,0,196,0.7448979591836735,0.0
2022-02-13T09:50:53,146,0,196,0.7448979591836735,0.0
2022-02-13T09:59:00,146,0,196,0.7448979591836735,0.0
2022-02-13T10:07:08,146,0,196,0.7448979591836735,0.0
2022-02-13T10:15:15,146,0,196,0.7448979591836735,0.0
2022-02-13T10:23:23,146,0,196,0.7448979591836735,0.0
2022-02-13T10:31:30,146,0,196,0.7448979591836735,0.0
2022-02-13T10:39:38,146,0,196,0.7448979591836735,0.0
2022-02-13T10:47:45,146,0,196,0.7448979591836735,0.0
2022-02-13T10:55:53,146,0,196,0.7448979591836735,0.0
2022-02-13T11:04:00,146,0,196,0.7448979591836735,0.0
2022-02-13T11:12:07,146,0,196,0.7448979591836735,0.0
2022-02-13T11:20:15,146,0,196,0.7448979591836735,0.0
2022-02-13T11:28:23,146,0,196,0.7448979591836735,0.0
2022-02-13T11:36:30,146,0,196,0.7448979591836735,0.0
2022-02-13T11:44:46,146,0,196,0.7448979591836735,0.0
2022-02-13T11:52:54,146,0,196,0.7448979591836735,0.0
2022-02-13T12:01:01,146,0,196,0.7448979591836735,0.0
2022-02-13T12:09:09,146,0,196,0.7448979591836735,0.0
2022-02-13T12:17:16,146,0,196,0.7448979591836735,0.0
2022-02-13T12:25:24,146,0,196,0.7448979591836735,0.0
2022-02-13T12:33:31,146,0,196,0.7448979591836735,0.0
2022-02-13T12:41:39,146,0,196,0.7448979591836735,0.0
2022-02-13T12:49:46,146,0,196,0.7448979591836735,0.0
2022-02-13T12:57:54,146,0,196,0.7448979591836735,0.0
2022-02-13T13:06:01,146,0,196,0.7448979591836735,0.0
2022-02-13T13:14:09,146,0,196,0.7448979591836735,0.0
2022-02-13T13:22:16,146,0,196,0.7448979591836735,0.0
2022-02-13T13:30:24,146,0,196,0.7448979591836735,0.0
2022-02-13T13:38:40,146,0,196,0.7448979591836735,0.0
2022-02-13T13:46:48,146,0,196,0.7448979591836735,0.0
2022-02-13T13:54:55,146,0,196,0.7448979591836735,0.0
2022-02-13T14:03:02,146,0,196,0.7448979591836735,0.0
2022-02-13T14:11:10,146,0,196,0.7448979591836735,0.0
2022-02-13T14:19:17,146,0,196,0.7448979591836735,0.0
2022-02-13T14:27:25,145,0,196,0.7397959183673469,0.0
2022-02-13T14:35:32,145,0,196,0.7397959183673469,0.0
2022-02-13T14:43:40,145,0,196,0.7397959183673469,0.0
2022-02-13T14:51:47,145,0,196,0.7397959183673469,0.0
2022-02-13T14:59:54,145,0,196,0.7397959183673469,0.0
2022-02-13T15:08:17,145,0,196,0.7397959183673469,0.0
2022-02-13T15:16:24,145,0,196,0.7397959183673469,0.0
2022-02-13T15:24:32,145,0,196,0.7397959183673469,0.0
2022-02-13T15:32:39,145,0,196,0.7397959183673469,0.0
2022-02-13T15:40:47,145,0,196,0.7397959183673469,0.0
2022-02-13T15:48:54,145,0,196,0.7397959183673469,0.0
2022-02-13T15:57:01,145,0,196,0.7397959183673469,0.0
2022-02-13T16:05:09,145,0,196,0.7397959183673469,0.0
2022-02-13T16:13:16,145,0,196,0.7397959183673469,0.0
2022-02-13T16:21:24,145,0,196,0.7397959183673469,0.0
2022-02-13T16:29:31,145,0,196,0.7397959183673469,0.0
2022-02-13T16:37:39,145,0,196,0.7397959183673469,0.0
2022-02-13T16:45:47,145,0,196,0.7397959183673469,0.0
2022-02-13T16:53:54,145,0,196,0.7397959183673469,0.0
2022-02-13T17:02:01,145,0,196,0.7397959183673469,0.0
2022-02-13T17:10:19,145,0,196,0.7397959183673469,0.0
2022-02-13T17:18:26,145,0,196,0.7397959183673469,0.0
2022-02-13T17:26:34,145,0,196,0.7397959183673469,0.0
2022-02-13T17:34:41,145,0,196,0.7397959183673469,0.0
2022-02-13T17:42:49,145,0,196,0.7397959183673469,0.0
2022-02-13T17:50:56,145,0,196,0.7397959183673469,0.0
2022-02-13T17:59:03,145,0,196,0.7397959183673469,0.0
2022-02-13T18:07:11,145,0,196,0.7397959183673469,0.0
2022-02-13T18:15:36,145,0,196,0.7397959183673469,0.0
2022-02-13T18:23:43,145,0,196,0.7397959183673469,0.0
2022-02-13T18:31:50,145,0,196,0.7397959183673469,0.0
2022-02-13T18:39:58,145,0,196,0.7397959183673469,0.0
2022-02-13T18:48:05,145,0,196,0.7397959183673469,0.0
2022-02-13T18:56:13,144,0,196,0.7346938775510204,0.0
2022-02-13T19:04:20,144,0,196,0.7346938775510204,0.0
2022-02-13T19:12:27,144,0,196,0.7346938775510204,0.0
2022-02-13T19:20:35,144,0,196,0.7346938775510204,0.0
2022-02-13T19:28:42,144,0,196,0.7346938775510204,0.0
2022-02-13T19:36:50,144,0,196,0.7346938775510204,0.0
2022-02-13T19:44:57,144,0,196,0.7346938775510204,0.0
2022-02-13T19:53:04,144,0,196,0.7346938775510204,0.0
2022-02-13T20:01:21,144,0,196,0.7346938775510204,0.0
2022-02-13T20:09:28,144,0,196,0.7346938775510204,0.0
2022-02-13T20:17:36,144,0,196,0.7346938775510204,0.0
2022-02-13T20:25:43,144,0,196,0.7346938775510204,0.0
2022-02-13T20:33:51,144,0,196,0.7346938775510204,0.0
2022-02-13T20:41:58,144,0,196,0.7346938775510204,0.0
2022-02-13T20:50:05,144,0,196,0.7346938775510204,0.0
2022-02-13T20:58:13,144,0,196,0.7346938775510204,0.0
2022-02-13T21:06:20,144,0,196,0.7346938775510204,0.0
2022-02-13T21:14:28,144,0,196,0.7346938775510204,0.0
2022-02-13T21:22:46,144,0,196,0.7346938775510204,0.0
2022-02-13T21:30:54,144,0,196,0.7346938775510204,0.0
2022-02-13T21:39:01,144,0,196,0.7346938775510204,0.0
2022-02-13T21:47:09,144,0,196,0.7346938775510204,0.0
2022-02-13T21:55:16,144,0,196,0.7346938775510204,0.0
2022-02-13T22:03:24,144,0,196,0.7346938775510204,0.0
2022-02-13T22:11:31,144,0,196,0.7346938775510204,0.0
2022-02-13T22:19:39,144,0,196,0.7346938775510204,0.0
2022-02-13T22:27:47,144,0,196,0.7346938775510204,0.0
2022-02-13T22:36:12,144,0,196,0.7346938775510204,0.0
2022-02-13T22:44:19,144,0,196,0.7346938775510204,0.0
2022-02-13T22:52:27,144,0,196,0.7346938775510204,0.0
2022-02-13T23:00:34,144,0,196,0.7346938775510204,0.0
2022-02-13T23:08:42,144,0,196,0.7346938775510204,0.0
2022-02-13T23:16:50,144,0,196,0.7346938775510204,0.0
2022-02-13T23:24:57,144,0,196,0.7346938775510204,0.0
2022-02-13T23:33:05,144,0,196,0.7346938775510204,0.0
2022-02-13T23:41:12,144,0,196,0.7346938775510204,0.0
2022-02-13T23:49:20,144,0,196,0.7346938775510204,0.0
2022-02-13T23:57:37,144,0,196,0.7346938775510204,0.0
2022-02-14T00:05:45,144,0,196,0.7346938775510204,0.0
2022-02-14T00:13:53,144,0,196,0.7346938775510204,0.0
2022-02-14T00:22:01,144,0,196,0.7346938775510204,0.0
2022-02-14T00:30:08,144,0,196,0.7346938775510204,0.0
2022-02-14T00:38:16,144,0,196,0.7346938775510204,0.0
2022-02-14T00:46:24,144,0,196,0.7346938775510204,0.0
2022-02-14T00:54:32,144,0,196,0.7346938775510204,0.0
2022-02-14T01:02:39,144,0,196,0.7346938775510204,0.0
2022-02-14T01:10:47,144,0,196,0.7346938775510204,0.0
2022-02-14T01:18:55,144,0,196,0.7346938775510204,0.0
2022-02-14T01:27:03,144,0,196,0.7346938775510204,0.0
2022-02-14T01:35:10,144,0,196,0.7346938775510204,0.0
2022-02-14T01:43:35,144,0,196,0.7346938775510204,0.0
2022-02-14T01:51:43,144,0,196,0.7346938775510204,0.0
2022-02-14T01:59:51,144,0,196,0.7346938775510204,0.0
2022-02-14T02:12:35,144,0,196,0.7346938775510204,0.0
2022-02-14T02:20:43,144,0,196,0.7346938775510204,0.0
2022-02-14T02:28:50,144,0,196,0.7346938775510204,0.0
2022-02-14T02:36:58,144,0,196,0.7346938775510204,0.0
2022-02-14T02:45:05,144,0,196,0.7346938775510204,0.0
2022-02-14T02:53:13,144,0,196,0.7346938775510204,0.0
2022-02-14T03:01:20,144,0,196,0.7346938775510204,0.0
2022-02-14T03:09:28,144,0,196,0.7346938775510204,0.0
2022-02-14T03:17:35,144,0,196,0.7346938775510204,0.0
2022-02-14T03:25:43,144,0,196,0.7346938775510204,0.0
2022-02-14T03:33:51,144,0,196,0.7346938775510204,0.0
2022-02-14T03:41:58,144,0,196,0.7346938775510204,0.0
2022-02-14T03:50:06,144,0,196,0.7346938775510204,0.0
2022-02-14T03:58:14,144,0,196,0.7346938775510204,0.0
2022-02-14T04:18:44,143,0,196,0.7295918367346939,0.0
2022-02-14T04:31:08,143,0,196,0.7295918367346939,0.0
2022-02-14T04:40:26,143,0,196,0.7295918367346939,0.0
2022-02-14T04:48:54,143,0,196,0.7295918367346939,0.0
2022-02-14T04:57:02,143,0,196,0.7295918367346939,0.0
2022-02-14T05:05:10,143,0,196,0.7295918367346939,0.0
2022-02-14T05:13:18,143,0,196,0.7295918367346939,0.0
2022-02-14T05:21:26,143,0,196,0.7295918367346939,0.0
2022-02-14T05:29:34,143,0,196,0.7295918367346939,0.0
2022-02-14T05:37:42,143,0,196,0.7295918367346939,0.0
2022-02-14T05:45:50,143,0,196,0.7295918367346939,0.0
2022-02-14T05:53:57,143,0,196,0.7295918367346939,0.0
2022-02-14T06:02:05,143,0,196,0.7295918367346939,0.0
2022-02-14T06:10:13,143,0,196,0.7295918367346939,0.0
2022-02-14T06:18:21,143,0,196,0.7295918367346939,0.0
2022-02-14T06:26:29,143,0,196,0.7295918367346939,0.0
2022-02-14T06:34:37,143,0,196,0.7295918367346939,0.0
2022-02-14T06:42:45,143,0,196,0.7295918367346939,0.0
2022-02-14T06:50:53,143,0,196,0.7295918367346939,0.0
2022-02-14T06:59:01,143,0,196,0.7295918367346939,0.0
2022-02-14T07:07:08,143,0,196,0.7295918367346939,0.0
2022-02-14T07:15:16,143,0,196,0.7295918367346939,0.0
2022-02-14T07:23:24,143,0,196,0.7295918367346939,0.0
2022-02-14T07:31:31,143,0,196,0.7295918367346939,0.0
2022-02-14T07:39:39,143,0,196,0.7295918367346939,0.0
2022-02-14T07:47:46,143,0,196,0.7295918367346939,0.0
2022-02-14T07:55:54,143,0,196,0.7295918367346939,0.0
2022-02-14T08:04:02,143,0,196,0.7295918367346939,0.0
2022-02-14T08:12:09,143,0,196,0.7295918367346939,0.0
2022-02-14T08:20:17,143,0,196,0.7295918367346939,0.0
2022-02-14T08:28:25,142,0,196,0.7244897959183674,0.0
2022-02-14T08:36:41,140,0,196,0.7142857142857143,0.0
2022-02-14T08:44:48,140,0,196,0.7142857142857143,0.0
2022-02-14T08:52:56,139,0,196,0.7091836734693877,0.0
2022-02-14T09:01:04,139,0,196,0.7091836734693877,0.0
2022-02-14T09:09:12,137,0,196,0.6989795918367347,0.0
2022-02-14T09:17:19,136,0,196,0.6938775510204082,0.0
2022-02-14T09:25:27,135,0,196,0.6887755102040817,0.0
2022-02-14T09:33:35,135,0,196,0.6887755102040817,0.0
2022-02-14T09:41:42,135,0,196,0.6887755102040817,0.0
2022-02-14T09:49:50,135,0,196,0.6887755102040817,0.0
2022-02-14T09:57:58,134,0,196,0.6836734693877551,0.0
2022-02-14T10:06:19,131,0,196,0.6683673469387755,0.0
2022-02-14T10:14:27,129,0,196,0.6581632653061225,0.0
2022-02-14T10:22:34,128,0,196,0.6530612244897959,0.0
2022-02-14T10:30:43,128,0,196,0.6530612244897959,0.0
2022-02-14T10:38:50,126,0,196,0.6428571428571429,0.0
2022-02-14T10:46:59,126,0,196,0.6428571428571429,0.0
2022-02-14T10:55:07,125,0,196,0.6377551020408163,0.0
2022-02-14T11:03:16,122,0,196,0.6224489795918368,0.0
2022-02-14T11:11:32,120,0,196,0.6122448979591837,0.0
2022-02-14T11:19:40,119,0,196,0.6071428571428571,0.0
2022-02-14T11:27:48,119,0,196,0.6071428571428571,0.0
2022-02-14T11:35:57,117,0,196,0.5969387755102041,0.0
2022-02-14T11:44:04,117,0,196,0.5969387755102041,0.0
2022-02-14T11:52:13,116,0,196,0.5918367346938775,0.0
2022-02-14T12:00:30,115,0,196,0.5867346938775511,0.0
2022-02-14T12:08:38,113,0,196,0.576530612244898,0.0
2022-02-14T12:16:46,110,0,196,0.5612244897959183,0.0
2022-02-14T12:24:53,110,0,196,0.5612244897959183,0.0
2022-02-14T12:33:01,109,0,196,0.5561224489795918,0.0
2022-02-14T12:41:09,106,0,196,0.5408163265306123,0.0
2022-02-14T12:49:26,104,0,196,0.5306122448979592,0.0
2022-02-14T12:57:34,104,0,196,0.5306122448979592,0.0
2022-02-14T13:05:42,101,0,196,0.5153061224489796,0.0
2022-02-14T13:13:50,99,0,196,0.5051020408163265,0.0
2022-02-14T13:22:07,97,0,196,0.49489795918367346,0.0
2022-02-14T13:30:15,96,0,196,0.4897959183673469,0.0
2022-02-14T13:38:23,94,0,196,0.47959183673469385,0.0
2022-02-14T13:46:31,94,0,196,0.47959183673469385,0.0
2022-02-14T13:54:39,93,0,196,0.4744897959183674,0.0
2022-02-14T14:02:47,90,0,196,0.45918367346938777,0.0
2022-02-14T14:11:04,89,0,196,0.45408163265306123,0.0
2022-02-14T14:19:12,87,0,196,0.44387755102040816,0.0
2022-02-14T14:27:20,86,0,196,0.4387755102040816,0.0
2022-02-14T14:35:28,85,0,196,0.4336734693877551,0.0
2022-02-14T14:43:36,82,0,196,0.41836734693877553,0.0
2022-02-14T14:51:44,82,0,196,0.41836734693877553,0.0
2022-02-14T15:00:02,82,0,196,0.41836734693877553,0.0
2022-02-14T15:08:09,82,0,196,0.41836734693877553,0.0
2022-02-14T15:16:18,80,0,196,0.40816326530612246,0.0
2022-02-14T15:24:25,78,0,196,0.3979591836734694,0.0
2022-02-14T15:32:33,78,0,196,0.3979591836734694,0.0
2022-02-14T15:40:52,78,0,196,0.3979591836734694,0.0
2022-02-14T15:49:00,76,0,196,0.3877551020408163,0.0
2022-02-14T15:57:08,74,0,196,0.37755102040816324,0.0
2022-02-14T16:05:16,71,0,196,0.3622448979591837,0.0
2022-02-14T16:13:24,70,0,196,0.35714285714285715,0.0
2022-02-14T16:21:32,68,0,196,0.3469387755102041,0.0
2022-02-14T16:29:50,66,0,196,0.336734693877551,0.0
2022-02-14T16:37:58,62,0,196,0.3163265306122449,0.0
2022-02-14T16:46:05,60,0,196,0.30612244897959184,0.0
2022-02-14T16:54:13,58,0,196,0.29591836734693877,0.0
2022-02-14T17:02:21,54,0,196,0.2755102040816326,0.0
2022-02-14T17:10:38,54,0,196,0.2755102040816326,0.0
2022-02-14T17:18:46,52,0,196,0.2653061224489796,0.0
2022-02-14T17:26:53,50,0,196,0.25510204081632654,0.0
2022-02-14T17:35:01,46,0,196,0.23469387755102042,0.0
2022-02-14T17:43:21,46,0,196,0.23469387755102042,0.0
2022-02-14T17:51:29,44,0,196,0.22448979591836735,0.0
2022-02-14T17:59:36,41,0,196,0.20918367346938777,0.0
2022-02-14T18:07:44,41,0,196,0.20918367346938777,0.0
2022-02-14T18:15:51,39,0,196,0.1989795918367347,0.0
2022-02-14T18:24:00,35,0,196,0.17857142857142858,0.0
2022-02-14T18:32:17,34,0,196,0.17346938775510204,0.0
2022-02-14T18:40:25,34,0,196,0.17346938775510204,0.0
2022-02-14T18:48:33,33,0,196,0.1683673469387755,0.0
2022-02-14T18:56:40,31,0,196,0.15816326530612246,0.0
2022-02-14T19:04:48,29,0,196,0.14795918367346939,0.0
2022-02-14T19:13:04,28,0,196,0.14285714285714285,0.0
2022-02-14T19:21:12,28,0,196,0.14285714285714285,0.0
2022-02-14T19:29:20,28,0,196,0.14285714285714285,0.0
2022-02-14T19:37:27,25,0,196,0.12755102040816327,0.0
2022-02-14T19:45:35,24,0,196,0.12244897959183673,0.0
2022-02-14T19:53:43,24,0,196,0.12244897959183673,0.0
2022-02-14T20:01:59,23,0,196,0.11734693877551021,0.0
