time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:13,70,0,70,1.0,0.0
2022-02-12T07:14:27,70,0,70,1.0,0.0
2022-02-12T07:22:35,70,0,70,1.0,0.0
2022-02-12T07:30:43,70,0,70,1.0,0.0
2022-02-12T07:38:50,70,0,70,1.0,0.0
2022-02-12T07:46:57,70,0,70,1.0,0.0
2022-02-12T07:55:05,70,0,70,1.0,0.0
2022-02-12T08:03:13,70,0,70,1.0,0.0
2022-02-12T08:11:21,70,0,70,1.0,0.0
2022-02-12T08:19:28,70,0,70,1.0,0.0
2022-02-12T08:27:36,70,0,70,1.0,0.0
2022-02-12T08:35:43,70,0,70,1.0,0.0
2022-02-12T08:43:58,70,0,70,1.0,0.0
2022-02-12T08:52:06,70,0,70,1.0,0.0
2022-02-12T09:00:13,70,0,70,1.0,0.0
2022-02-12T09:08:21,70,0,70,1.0,0.0
2022-02-12T09:16:28,70,0,70,1.0,0.0
2022-02-12T09:24:35,70,0,70,1.0,0.0
2022-02-12T09:32:43,70,0,70,1.0,0.0
2022-02-12T09:40:50,70,0,70,1.0,0.0
2022-02-12T09:48:58,70,0,70,1.0,0.0
2022-02-12T09:57:05,70,0,70,1.0,0.0
2022-02-12T10:05:13,70,0,70,1.0,0.0
2022-02-12T10:13:20,70,0,70,1.0,0.0
2022-02-12T10:21:28,70,0,70,1.0,0.0
2022-02-12T10:29:43,70,0,70,1.0,0.0
2022-02-12T10:37:51,70,0,70,1.0,0.0
2022-02-12T10:45:58,70,0,70,1.0,0.0
2022-02-12T10:54:06,70,0,70,1.0,0.0
2022-02-12T11:02:13,70,0,70,1.0,0.0
2022-02-12T11:10:21,70,0,70,1.0,0.0
2022-02-12T11:18:29,70,0,70,1.0,0.0
2022-02-12T11:26:36,69,0,70,0.9857142857142858,0.0
2022-02-12T11:34:44,69,0,70,0.9857142857142858,0.0
2022-02-12T11:42:51,69,0,70,0.9857142857142858,0.0
2022-02-12T11:51:08,69,0,70,0.9857142857142858,0.0
2022-02-12T11:59:15,69,0,70,0.9857142857142858,0.0
2022-02-12T12:07:23,69,0,70,0.9857142857142858,0.0
2022-02-12T12:15:30,69,0,70,0.9857142857142858,0.0
2022-02-12T12:23:38,69,0,70,0.9857142857142858,0.0
2022-02-12T12:31:45,69,0,70,0.9857142857142858,0.0
2022-02-12T12:39:53,69,0,70,0.9857142857142858,0.0
2022-02-12T12:48:07,69,0,70,0.9857142857142858,0.0
2022-02-12T12:56:14,68,0,70,0.9714285714285714,0.0
2022-02-12T13:04:22,68,0,70,0.9714285714285714,0.0
2022-02-12T13:12:29,68,0,70,0.9714285714285714,0.0
2022-02-12T13:20:37,68,0,70,0.9714285714285714,0.0
2022-02-12T13:28:44,68,0,70,0.9714285714285714,0.0
2022-02-12T13:36:51,68,0,70,0.9714285714285714,0.0
2022-02-12T13:44:59,68,0,70,0.9714285714285714,0.0
2022-02-12T13:53:06,68,0,70,0.9714285714285714,0.0
2022-02-12T14:01:14,68,0,70,0.9714285714285714,0.0
2022-02-12T14:09:21,68,0,70,0.9714285714285714,0.0
2022-02-12T14:17:29,68,0,70,0.9714285714285714,0.0
2022-02-12T14:25:36,68,0,70,0.9714285714285714,0.0
2022-02-12T14:33:54,68,0,70,0.9714285714285714,0.0
2022-02-12T14:42:01,68,0,70,0.9714285714285714,0.0
2022-02-12T14:50:09,68,0,70,0.9714285714285714,0.0
2022-02-12T14:58:17,68,0,70,0.9714285714285714,0.0
2022-02-12T15:06:24,68,0,70,0.9714285714285714,0.0
2022-02-12T15:14:32,67,0,70,0.9571428571428572,0.0
