time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:10:58,140,0,140,1.0,0.0
2022-02-12T07:19:12,140,0,140,1.0,0.0
2022-02-12T07:27:20,140,0,140,1.0,0.0
2022-02-12T07:35:27,140,0,140,1.0,0.0
2022-02-12T07:43:34,140,0,140,1.0,0.0
2022-02-12T07:51:42,140,0,140,1.0,0.0
2022-02-12T07:59:50,140,0,140,1.0,0.0
2022-02-12T08:07:58,140,0,140,1.0,0.0
2022-02-12T08:16:05,140,0,140,1.0,0.0
2022-02-12T08:24:13,140,0,140,1.0,0.0
2022-02-12T08:32:20,140,0,140,1.0,0.0
2022-02-12T08:40:36,140,0,140,1.0,0.0
2022-02-12T08:48:43,140,0,140,1.0,0.0
2022-02-12T08:56:50,140,0,140,1.0,0.0
2022-02-12T09:04:58,140,0,140,1.0,0.0
2022-02-12T09:13:05,140,0,140,1.0,0.0
2022-02-12T09:21:13,140,0,140,1.0,0.0
2022-02-12T09:29:20,140,0,140,1.0,0.0
2022-02-12T09:37:27,140,0,140,1.0,0.0
2022-02-12T09:45:35,140,0,140,1.0,0.0
2022-02-12T09:53:42,140,0,140,1.0,0.0
2022-02-12T10:01:50,139,0,140,0.9928571428571429,0.0
2022-02-12T10:09:57,138,0,140,0.9857142857142858,0.0
2022-02-12T10:18:05,138,0,140,0.9857142857142858,0.0
2022-02-12T10:26:12,136,0,140,0.9714285714285714,0.0
2022-02-12T10:34:28,136,0,140,0.9714285714285714,0.0
2022-02-12T10:42:35,136,0,140,0.9714285714285714,0.0
2022-02-12T10:50:43,136,0,140,0.9714285714285714,0.0
2022-02-12T10:58:50,136,0,140,0.9714285714285714,0.0
2022-02-12T11:06:58,136,0,140,0.9714285714285714,0.0
2022-02-12T11:15:06,136,0,140,0.9714285714285714,0.0
2022-02-12T11:23:13,136,0,140,0.9714285714285714,0.0
2022-02-12T11:31:21,136,0,140,0.9714285714285714,0.0
2022-02-12T11:39:28,135,0,140,0.9642857142857143,0.0
2022-02-12T11:47:36,135,0,140,0.9642857142857143,0.0
2022-02-12T11:55:52,135,0,140,0.9642857142857143,0.0
2022-02-12T12:04:00,134,0,140,0.9571428571428572,0.0
2022-02-12T12:12:07,134,0,140,0.9571428571428572,0.0
2022-02-12T12:20:15,134,0,140,0.9571428571428572,0.0
2022-02-12T12:28:22,134,0,140,0.9571428571428572,0.0
2022-02-12T12:36:30,134,0,140,0.9571428571428572,0.0
2022-02-12T12:44:37,134,0,140,0.9571428571428572,0.0
2022-02-12T12:52:51,134,0,140,0.9571428571428572,0.0
2022-02-12T13:00:59,134,0,140,0.9571428571428572,0.0
2022-02-12T13:09:06,134,0,140,0.9571428571428572,0.0
2022-02-12T13:17:14,134,0,140,0.9571428571428572,0.0
2022-02-12T13:25:21,134,0,140,0.9571428571428572,0.0
