time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-13T08:53:56,147,0,196,0.75,0.0
2022-02-13T09:02:03,147,0,196,0.75,0.0
2022-02-13T09:10:11,147,0,196,0.75,0.0
2022-02-13T09:18:18,147,0,196,0.75,0.0
2022-02-13T09:26:46,145,0,196,0.7397959183673469,0.0
2022-02-13T09:34:53,145,0,196,0.7397959183673469,0.0
2022-02-13T09:43:01,145,0,196,0.7397959183673469,0.0
2022-02-13T09:51:08,145,0,196,0.7397959183673469,0.0
2022-02-13T09:59:15,145,0,196,0.7397959183673469,0.0
2022-02-13T10:07:23,145,0,196,0.7397959183673469,0.0
2022-02-13T10:15:30,145,0,196,0.7397959183673469,0.0
2022-02-13T10:23:38,145,0,196,0.7397959183673469,0.0
2022-02-13T10:31:45,145,0,196,0.7397959183673469,0.0
2022-02-13T10:39:53,145,0,196,0.7397959183673469,0.0
2022-02-13T10:48:00,145,0,196,0.7397959183673469,0.0
2022-02-13T10:56:08,145,0,196,0.7397959183673469,0.0
2022-02-13T11:04:15,145,0,196,0.7397959183673469,0.0
2022-02-13T11:12:23,145,0,196,0.7397959183673469,0.0
2022-02-13T11:20:30,145,0,196,0.7397959183673469,0.0
2022-02-13T11:28:38,145,0,196,0.7397959183673469,0.0
2022-02-13T11:36:45,145,0,196,0.7397959183673469,0.0
2022-02-13T11:45:02,145,0,196,0.7397959183673469,0.0
2022-02-13T11:53:09,144,0,196,0.7346938775510204,0.0
2022-02-13T12:01:17,144,0,196,0.7346938775510204,0.0
2022-02-13T12:09:24,144,0,196,0.7346938775510204,0.0
2022-02-13T12:17:32,144,0,196,0.7346938775510204,0.0
2022-02-13T12:25:39,144,0,196,0.7346938775510204,0.0
2022-02-13T12:33:47,144,0,196,0.7346938775510204,0.0
2022-02-13T12:41:54,144,0,196,0.7346938775510204,0.0
2022-02-13T12:50:02,144,0,196,0.7346938775510204,0.0
2022-02-13T12:58:09,144,0,196,0.7346938775510204,0.0
2022-02-13T13:06:16,144,0,196,0.7346938775510204,0.0
2022-02-13T13:14:24,144,0,196,0.7346938775510204,0.0
2022-02-13T13:22:31,144,0,196,0.7346938775510204,0.0
2022-02-13T13:30:39,144,0,196,0.7346938775510204,0.0
2022-02-13T13:38:55,144,0,196,0.7346938775510204,0.0
2022-02-13T13:47:03,144,0,196,0.7346938775510204,0.0
2022-02-13T13:55:10,144,0,196,0.7346938775510204,0.0
2022-02-13T14:03:17,144,0,196,0.7346938775510204,0.0
2022-02-13T14:11:25,144,0,196,0.7346938775510204,0.0
2022-02-13T14:19:32,144,0,196,0.7346938775510204,0.0
2022-02-13T14:27:40,144,0,196,0.7346938775510204,0.0
2022-02-13T14:35:47,144,0,196,0.7346938775510204,0.0
