time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:05:46,232,0,232,1.0,0.0
2022-02-12T07:13:54,232,0,232,1.0,0.0
2022-02-12T07:22:08,232,0,232,1.0,0.0
2022-02-12T07:30:15,232,0,232,1.0,0.0
2022-02-12T07:38:23,232,0,232,1.0,0.0
2022-02-12T07:46:30,232,0,232,1.0,0.0
2022-02-12T07:54:38,232,0,232,1.0,0.0
2022-02-12T08:02:46,232,0,232,1.0,0.0
2022-02-12T08:10:53,232,0,232,1.0,0.0
2022-02-12T08:19:01,232,0,232,1.0,0.0
2022-02-12T08:27:08,232,0,232,1.0,0.0
2022-02-12T08:35:16,232,0,232,1.0,0.0
2022-02-12T08:43:31,230,0,232,0.9913793103448276,0.0
2022-02-12T08:51:39,230,0,232,0.9913793103448276,0.0
2022-02-12T08:59:46,230,0,232,0.9913793103448276,0.0
2022-02-12T09:07:53,230,0,232,0.9913793103448276,0.0
2022-02-12T09:16:01,230,0,232,0.9913793103448276,0.0
2022-02-12T09:24:08,230,0,232,0.9913793103448276,0.0
2022-02-12T09:32:16,230,0,232,0.9913793103448276,0.0
2022-02-12T09:40:23,230,0,232,0.9913793103448276,0.0
2022-02-12T09:48:31,229,0,232,0.9870689655172413,0.0
2022-02-12T09:56:38,229,0,232,0.9870689655172413,0.0
2022-02-12T10:04:45,229,0,232,0.9870689655172413,0.0
2022-02-12T10:12:53,229,0,232,0.9870689655172413,0.0
2022-02-12T10:21:00,229,0,232,0.9870689655172413,0.0
2022-02-12T10:29:08,229,0,232,0.9870689655172413,0.0
2022-02-12T10:37:24,229,0,232,0.9870689655172413,0.0
2022-02-12T10:45:31,229,0,232,0.9870689655172413,0.0
2022-02-12T10:53:38,229,0,232,0.9870689655172413,0.0
2022-02-12T11:01:46,229,0,232,0.9870689655172413,0.0
2022-02-12T11:09:54,229,0,232,0.9870689655172413,0.0
2022-02-12T11:18:01,229,0,232,0.9870689655172413,0.0
2022-02-12T11:26:09,229,0,232,0.9870689655172413,0.0
2022-02-12T11:34:16,229,0,232,0.9870689655172413,0.0
2022-02-12T11:42:24,228,0,232,0.9827586206896551,0.0
2022-02-12T11:50:40,228,0,232,0.9827586206896551,0.0
2022-02-12T11:58:48,228,0,232,0.9827586206896551,0.0
2022-02-12T12:06:55,227,0,232,0.978448275862069,0.0
2022-02-12T12:15:03,227,0,232,0.978448275862069,0.0
2022-02-12T12:23:10,227,0,232,0.978448275862069,0.0
2022-02-12T12:31:18,227,0,232,0.978448275862069,0.0
2022-02-12T12:39:25,227,0,232,0.978448275862069,0.0
2022-02-12T12:47:39,227,0,232,0.978448275862069,0.0
2022-02-12T12:55:47,227,0,232,0.978448275862069,0.0
2022-02-12T13:03:54,227,0,232,0.978448275862069,0.0
2022-02-12T13:12:02,226,0,232,0.9741379310344828,0.0
2022-02-12T13:20:09,226,0,232,0.9741379310344828,0.0
2022-02-12T13:28:17,221,0,232,0.9525862068965517,0.0
2022-02-12T13:36:24,220,0,232,0.9482758620689655,0.0
2022-02-12T13:44:32,217,0,232,0.9353448275862069,0.0
2022-02-12T13:52:39,217,0,232,0.9353448275862069,0.0
2022-02-12T14:00:47,217,0,232,0.9353448275862069,0.0
2022-02-12T14:08:54,216,0,232,0.9310344827586207,0.0
2022-02-12T14:17:01,214,0,232,0.9224137931034483,0.0
2022-02-12T14:25:09,213,0,232,0.9181034482758621,0.0
2022-02-12T14:33:27,213,0,232,0.9181034482758621,0.0
2022-02-12T14:41:34,212,0,232,0.9137931034482759,0.0
2022-02-12T14:49:42,212,0,232,0.9137931034482759,0.0
2022-02-12T14:57:49,211,0,232,0.9094827586206896,0.0
2022-02-12T15:05:57,211,0,232,0.9094827586206896,0.0
2022-02-12T15:14:05,211,0,232,0.9094827586206896,0.0
2022-02-12T15:22:13,211,0,232,0.9094827586206896,0.0
2022-02-12T15:30:20,211,0,232,0.9094827586206896,0.0
2022-02-12T15:38:29,211,0,232,0.9094827586206896,0.0
2022-02-12T15:46:44,211,0,232,0.9094827586206896,0.0
2022-02-12T15:54:51,211,0,232,0.9094827586206896,0.0
2022-02-12T16:02:59,211,0,232,0.9094827586206896,0.0
2022-02-12T16:11:06,211,0,232,0.9094827586206896,0.0
2022-02-12T16:19:14,211,0,232,0.9094827586206896,0.0
2022-02-12T16:27:21,211,0,232,0.9094827586206896,0.0
2022-02-12T16:35:29,211,0,232,0.9094827586206896,0.0
2022-02-12T16:43:36,212,0,232,0.9137931034482759,0.0
2022-02-12T16:51:44,212,0,232,0.9137931034482759,0.0
2022-02-12T16:59:51,212,0,232,0.9137931034482759,0.0
2022-02-12T17:08:08,212,0,232,0.9137931034482759,0.0
2022-02-12T17:16:15,212,0,232,0.9137931034482759,0.0
2022-02-12T17:24:23,212,0,232,0.9137931034482759,0.0
2022-02-12T17:32:30,212,0,232,0.9137931034482759,0.0
2022-02-12T17:40:38,212,0,232,0.9137931034482759,0.0
2022-02-12T17:48:45,212,0,232,0.9137931034482759,0.0
2022-02-12T17:56:53,211,0,232,0.9094827586206896,0.0
2022-02-12T18:05:00,211,0,232,0.9094827586206896,0.0
2022-02-12T18:13:08,211,0,232,0.9094827586206896,0.0
2022-02-12T18:21:22,211,0,232,0.9094827586206896,0.0
2022-02-12T18:29:30,211,0,232,0.9094827586206896,0.0
2022-02-12T18:37:37,211,0,232,0.9094827586206896,0.0
2022-02-12T18:45:45,211,0,232,0.9094827586206896,0.0
2022-02-12T18:53:52,211,0,232,0.9094827586206896,0.0
2022-02-12T19:02:00,211,0,232,0.9094827586206896,0.0
2022-02-12T19:10:07,211,0,232,0.9094827586206896,0.0
2022-02-12T19:18:15,211,0,232,0.9094827586206896,0.0
2022-02-12T19:26:22,211,0,232,0.9094827586206896,0.0
2022-02-12T19:34:30,211,0,232,0.9094827586206896,0.0
2022-02-12T19:42:45,211,0,232,0.9094827586206896,0.0
2022-02-12T19:50:53,211,0,232,0.9094827586206896,0.0
2022-02-12T19:59:00,211,0,232,0.9094827586206896,0.0
2022-02-12T20:07:07,211,0,232,0.9094827586206896,0.0
