time,available,waitlisted,total,normalized
2022-02-12T21:01:25,102,0,105,0.9714285714285714
2022-02-12T21:09:33,102,0,105,0.9714285714285714
2022-02-12T21:17:41,102,0,105,0.9714285714285714
2022-02-12T21:25:57,102,0,105,0.9714285714285714
2022-02-12T21:34:04,102,0,105,0.9714285714285714
2022-02-12T21:42:12,102,0,105,0.9714285714285714
2022-02-12T21:50:19,102,0,105,0.9714285714285714
2022-02-12T21:58:26,102,0,105,0.9714285714285714
2022-02-12T22:06:34,101,0,105,0.9619047619047619
2022-02-12T22:14:41,101,0,105,0.9619047619047619
2022-02-12T22:22:49,101,0,105,0.9619047619047619
2022-02-12T22:30:56,101,0,105,0.9619047619047619
2022-02-12T22:39:04,101,0,105,0.9619047619047619
2022-02-12T22:47:11,101,0,105,0.9619047619047619
2022-02-12T22:55:18,101,0,105,0.9619047619047619
2022-02-12T23:03:37,101,0,105,0.9619047619047619
2022-02-12T23:11:44,101,0,105,0.9619047619047619
2022-02-12T23:19:52,101,0,105,0.9619047619047619
2022-02-12T23:27:59,101,0,105,0.9619047619047619
2022-02-12T23:36:06,101,0,105,0.9619047619047619
2022-02-13T00:44:47,101,0,105,0.9619047619047619
2022-02-13T00:52:54,101,0,105,0.9619047619047619
2022-02-13T01:01:02,101,0,105,0.9619047619047619
2022-02-13T01:09:09,101,0,105,0.9619047619047619
2022-02-13T01:17:25,101,0,105,0.9619047619047619
2022-02-13T01:25:32,101,0,105,0.9619047619047619
2022-02-13T01:33:40,101,0,105,0.9619047619047619
2022-02-13T01:41:47,101,0,105,0.9619047619047619
2022-02-13T01:49:54,101,0,105,0.9619047619047619
2022-02-13T01:58:02,101,0,105,0.9619047619047619
2022-02-13T02:06:09,101,0,105,0.9619047619047619
2022-02-13T02:14:17,101,0,105,0.9619047619047619
2022-02-13T02:22:25,101,0,105,0.9619047619047619
2022-02-13T02:30:33,101,0,105,0.9619047619047619
2022-02-13T02:38:41,101,0,105,0.9619047619047619
2022-02-13T02:46:49,101,0,105,0.9619047619047619
2022-02-13T02:54:57,101,0,105,0.9619047619047619
2022-02-13T03:03:05,101,0,105,0.9619047619047619
2022-02-13T03:11:13,101,0,105,0.9619047619047619
2022-02-13T03:19:21,101,0,105,0.9619047619047619
2022-02-13T03:27:29,101,0,105,0.9619047619047619
2022-02-13T03:35:37,101,0,105,0.9619047619047619
2022-02-13T03:43:44,101,0,105,0.9619047619047619
2022-02-13T03:51:53,101,0,105,0.9619047619047619
2022-02-13T04:00:00,101,0,105,0.9619047619047619
2022-02-13T04:29:27,101,0,105,0.9619047619047619
2022-02-13T04:37:53,101,0,105,0.9619047619047619
2022-02-13T04:46:01,101,0,105,0.9619047619047619
2022-02-13T04:54:09,101,0,105,0.9619047619047619
2022-02-13T05:02:17,101,0,105,0.9619047619047619
2022-02-13T05:10:25,101,0,105,0.9619047619047619
2022-02-13T05:18:34,101,0,105,0.9619047619047619
2022-02-13T05:26:42,101,0,105,0.9619047619047619
2022-02-13T05:34:50,101,0,105,0.9619047619047619
2022-02-13T05:42:58,101,0,105,0.9619047619047619
2022-02-13T05:51:05,101,0,105,0.9619047619047619
2022-02-13T05:59:13,101,0,105,0.9619047619047619
2022-02-13T06:07:21,101,0,105,0.9619047619047619
2022-02-13T06:15:29,101,0,105,0.9619047619047619
2022-02-13T06:23:37,101,0,105,0.9619047619047619
2022-02-13T06:31:44,101,0,105,0.9619047619047619
2022-02-13T06:39:52,101,0,105,0.9619047619047619
2022-02-13T06:48:00,101,0,105,0.9619047619047619
2022-02-13T06:56:08,101,0,105,0.9619047619047619
2022-02-13T07:04:15,101,0,105,0.9619047619047619
2022-02-13T07:12:23,101,0,105,0.9619047619047619
2022-02-13T07:20:30,101,0,105,0.9619047619047619
2022-02-13T07:28:37,101,0,105,0.9619047619047619
