time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:07,237,0,237,1.0,0.0
2022-02-12T07:14:21,237,0,237,1.0,0.0
2022-02-12T07:22:29,237,0,237,1.0,0.0
2022-02-12T07:30:36,237,0,237,1.0,0.0
2022-02-12T07:38:44,237,0,237,1.0,0.0
2022-02-12T07:46:51,237,0,237,1.0,0.0
2022-02-12T07:54:59,237,0,237,1.0,0.0
2022-02-12T08:03:07,237,0,237,1.0,0.0
2022-02-12T08:11:15,237,0,237,1.0,0.0
2022-02-12T08:19:22,237,0,237,1.0,0.0
2022-02-12T08:27:29,237,0,237,1.0,0.0
2022-02-12T08:35:37,236,0,237,0.9957805907172996,0.0
2022-02-12T08:43:52,236,0,237,0.9957805907172996,0.0
2022-02-12T08:52:00,236,0,237,0.9957805907172996,0.0
2022-02-12T09:00:07,236,0,237,0.9957805907172996,0.0
2022-02-12T09:08:15,236,0,237,0.9957805907172996,0.0
2022-02-12T09:16:22,236,0,237,0.9957805907172996,0.0
2022-02-12T09:24:29,236,0,237,0.9957805907172996,0.0
2022-02-12T09:32:37,236,0,237,0.9957805907172996,0.0
2022-02-12T09:40:44,236,0,237,0.9957805907172996,0.0
2022-02-12T09:48:52,236,0,237,0.9957805907172996,0.0
2022-02-12T09:56:59,236,0,237,0.9957805907172996,0.0
2022-02-12T10:05:07,236,0,237,0.9957805907172996,0.0
2022-02-12T10:13:14,236,0,237,0.9957805907172996,0.0
2022-02-12T10:21:22,236,0,237,0.9957805907172996,0.0
2022-02-12T10:29:37,236,0,237,0.9957805907172996,0.0
2022-02-12T10:37:45,236,0,237,0.9957805907172996,0.0
2022-02-12T10:45:52,236,0,237,0.9957805907172996,0.0
2022-02-12T10:54:00,235,0,237,0.9915611814345991,0.0
2022-02-12T11:02:07,235,0,237,0.9915611814345991,0.0
2022-02-12T11:10:15,235,0,237,0.9915611814345991,0.0
2022-02-12T11:18:23,235,0,237,0.9915611814345991,0.0
2022-02-12T11:26:30,235,0,237,0.9915611814345991,0.0
2022-02-12T11:34:38,235,0,237,0.9915611814345991,0.0
2022-02-12T11:42:45,235,0,237,0.9915611814345991,0.0
2022-02-12T11:51:02,233,0,237,0.9831223628691983,0.0
2022-02-12T11:59:09,233,0,237,0.9831223628691983,0.0
2022-02-12T12:07:16,232,0,237,0.9789029535864979,0.0
2022-02-12T12:15:24,231,0,237,0.9746835443037974,0.0
2022-02-12T12:23:32,232,0,237,0.9789029535864979,0.0
2022-02-12T12:31:39,230,0,237,0.9704641350210971,0.0
2022-02-12T12:39:47,230,0,237,0.9704641350210971,0.0
2022-02-12T12:48:01,230,0,237,0.9704641350210971,0.0
2022-02-12T12:56:08,230,0,237,0.9704641350210971,0.0
2022-02-12T13:04:16,230,0,237,0.9704641350210971,0.0
2022-02-12T13:12:23,230,0,237,0.9704641350210971,0.0
2022-02-12T13:20:31,230,0,237,0.9704641350210971,0.0
2022-02-12T13:28:38,230,0,237,0.9704641350210971,0.0
2022-02-12T13:36:45,230,0,237,0.9704641350210971,0.0
2022-02-12T13:44:53,230,0,237,0.9704641350210971,0.0
2022-02-12T13:53:00,230,0,237,0.9704641350210971,0.0
2022-02-12T14:01:08,230,0,237,0.9704641350210971,0.0
2022-02-12T14:09:15,230,0,237,0.9704641350210971,0.0
2022-02-12T14:17:23,230,0,237,0.9704641350210971,0.0
2022-02-12T14:25:30,230,0,237,0.9704641350210971,0.0
2022-02-12T14:33:48,229,0,237,0.9662447257383966,0.0
2022-02-12T14:41:55,228,0,237,0.9620253164556962,0.0
2022-02-12T14:50:03,228,0,237,0.9620253164556962,0.0
2022-02-12T14:58:10,228,0,237,0.9620253164556962,0.0
2022-02-12T15:06:18,228,0,237,0.9620253164556962,0.0
2022-02-12T15:14:26,227,0,237,0.9578059071729957,0.0
2022-02-12T15:22:34,226,0,237,0.9535864978902954,0.0
2022-02-12T15:30:42,227,0,237,0.9578059071729957,0.0
2022-02-12T15:38:50,226,0,237,0.9535864978902954,0.0
2022-02-12T15:47:05,226,0,237,0.9535864978902954,0.0
2022-02-12T15:55:12,226,0,237,0.9535864978902954,0.0
2022-02-12T16:03:20,226,0,237,0.9535864978902954,0.0
2022-02-12T16:11:27,226,0,237,0.9535864978902954,0.0
2022-02-12T16:19:35,226,0,237,0.9535864978902954,0.0
2022-02-12T16:27:43,226,0,237,0.9535864978902954,0.0
2022-02-12T16:35:50,226,0,237,0.9535864978902954,0.0
2022-02-12T16:43:57,226,0,237,0.9535864978902954,0.0
2022-02-12T16:52:05,226,0,237,0.9535864978902954,0.0
2022-02-12T17:00:12,226,0,237,0.9535864978902954,0.0
2022-02-12T17:08:29,226,0,237,0.9535864978902954,0.0
2022-02-12T17:16:37,226,0,237,0.9535864978902954,0.0
2022-02-12T17:24:44,226,0,237,0.9535864978902954,0.0
2022-02-12T17:32:52,225,0,237,0.9493670886075949,0.0
2022-02-12T17:40:59,225,0,237,0.9493670886075949,0.0
2022-02-12T17:49:07,223,0,237,0.9409282700421941,0.0
2022-02-12T17:57:14,223,0,237,0.9409282700421941,0.0
2022-02-12T18:05:21,223,0,237,0.9409282700421941,0.0
2022-02-12T18:13:29,223,0,237,0.9409282700421941,0.0
2022-02-12T18:21:43,223,0,237,0.9409282700421941,0.0
2022-02-12T18:29:51,223,0,237,0.9409282700421941,0.0
2022-02-12T18:37:58,223,0,237,0.9409282700421941,0.0
2022-02-12T18:46:06,223,0,237,0.9409282700421941,0.0
2022-02-12T18:54:13,223,0,237,0.9409282700421941,0.0
2022-02-12T19:02:21,223,0,237,0.9409282700421941,0.0
2022-02-12T19:10:28,223,0,237,0.9409282700421941,0.0
2022-02-12T19:18:36,223,0,237,0.9409282700421941,0.0
2022-02-12T19:26:43,223,0,237,0.9409282700421941,0.0
2022-02-12T19:34:51,223,0,237,0.9409282700421941,0.0
2022-02-12T19:43:06,223,0,237,0.9409282700421941,0.0
2022-02-12T19:51:14,223,0,237,0.9409282700421941,0.0
2022-02-12T19:59:21,223,0,237,0.9409282700421941,0.0
2022-02-12T20:07:29,223,0,237,0.9409282700421941,0.0
2022-02-12T20:15:36,223,0,237,0.9409282700421941,0.0
2022-02-12T20:23:43,222,0,237,0.9367088607594937,0.0
2022-02-12T20:31:51,221,0,237,0.9324894514767933,0.0
2022-02-12T20:39:59,221,0,237,0.9324894514767933,0.0
2022-02-12T20:48:06,221,0,237,0.9324894514767933,0.0
2022-02-12T20:56:13,221,0,237,0.9324894514767933,0.0
2022-02-12T21:04:21,221,0,237,0.9324894514767933,0.0
2022-02-12T21:12:29,221,0,237,0.9324894514767933,0.0
2022-02-12T21:20:45,221,0,237,0.9324894514767933,0.0
2022-02-12T21:28:52,221,0,237,0.9324894514767933,0.0
2022-02-12T21:37:00,221,0,237,0.9324894514767933,0.0
2022-02-12T21:45:07,220,0,237,0.9282700421940928,0.0
2022-02-12T21:53:15,220,0,237,0.9282700421940928,0.0
2022-02-12T22:01:22,220,0,237,0.9282700421940928,0.0
2022-02-12T22:09:29,220,0,237,0.9282700421940928,0.0
2022-02-12T22:17:37,220,0,237,0.9282700421940928,0.0
2022-02-12T22:25:44,220,0,237,0.9282700421940928,0.0
2022-02-12T22:33:52,220,0,237,0.9282700421940928,0.0
2022-02-12T22:41:59,220,0,237,0.9282700421940928,0.0
2022-02-12T22:50:07,220,0,237,0.9282700421940928,0.0
2022-02-12T22:58:25,220,0,237,0.9282700421940928,0.0
2022-02-12T23:06:32,220,0,237,0.9282700421940928,0.0
2022-02-12T23:14:40,220,0,237,0.9282700421940928,0.0
2022-02-12T23:22:47,220,0,237,0.9282700421940928,0.0
2022-02-12T23:30:55,220,0,237,0.9282700421940928,0.0
2022-02-12T23:39:02,220,0,237,0.9282700421940928,0.0
2022-02-13T00:39:35,220,0,237,0.9282700421940928,0.0
2022-02-13T00:47:42,220,0,237,0.9282700421940928,0.0
2022-02-13T00:55:50,220,0,237,0.9282700421940928,0.0
2022-02-13T01:03:57,220,0,237,0.9282700421940928,0.0
2022-02-13T01:12:05,220,0,237,0.9282700421940928,0.0
2022-02-13T01:20:20,220,0,237,0.9282700421940928,0.0
2022-02-13T01:28:28,220,0,237,0.9282700421940928,0.0
2022-02-13T01:36:35,220,0,237,0.9282700421940928,0.0
2022-02-13T01:44:43,220,0,237,0.9282700421940928,0.0
2022-02-13T01:52:50,220,0,237,0.9282700421940928,0.0
2022-02-13T02:00:57,220,0,237,0.9282700421940928,0.0
2022-02-13T02:09:05,220,0,237,0.9282700421940928,0.0
2022-02-13T02:17:12,220,0,237,0.9282700421940928,0.0
2022-02-13T02:25:20,220,0,237,0.9282700421940928,0.0
2022-02-13T02:33:29,220,0,237,0.9282700421940928,0.0
2022-02-13T02:41:37,220,0,237,0.9282700421940928,0.0
2022-02-13T02:49:45,220,0,237,0.9282700421940928,0.0
2022-02-13T02:57:53,220,0,237,0.9282700421940928,0.0
2022-02-13T03:06:01,220,0,237,0.9282700421940928,0.0
2022-02-13T03:14:09,220,0,237,0.9282700421940928,0.0
2022-02-13T03:22:17,220,0,237,0.9282700421940928,0.0
2022-02-13T03:30:25,220,0,237,0.9282700421940928,0.0
2022-02-13T03:38:32,220,0,237,0.9282700421940928,0.0
2022-02-13T03:46:40,220,0,237,0.9282700421940928,0.0
2022-02-13T03:54:48,220,0,237,0.9282700421940928,0.0
2022-02-13T04:02:56,220,0,237,0.9282700421940928,0.0
2022-02-13T04:23:08,220,0,237,0.9282700421940928,0.0
2022-02-13T04:32:41,220,0,237,0.9282700421940928,0.0
2022-02-13T04:40:49,220,0,237,0.9282700421940928,0.0
2022-02-13T04:48:57,220,0,237,0.9282700421940928,0.0
2022-02-13T04:57:05,220,0,237,0.9282700421940928,0.0
2022-02-13T05:05:13,220,0,237,0.9282700421940928,0.0
2022-02-13T05:13:21,220,0,237,0.9282700421940928,0.0
2022-02-13T05:21:29,220,0,237,0.9282700421940928,0.0
2022-02-13T05:29:37,220,0,237,0.9282700421940928,0.0
2022-02-13T05:37:45,220,0,237,0.9282700421940928,0.0
2022-02-13T05:45:53,220,0,237,0.9282700421940928,0.0
2022-02-13T05:54:01,220,0,237,0.9282700421940928,0.0
2022-02-13T06:02:09,220,0,237,0.9282700421940928,0.0
2022-02-13T06:10:17,220,0,237,0.9282700421940928,0.0
