time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-13T10:02:53,70,0,70,1.0,0.0
2022-02-13T10:11:01,70,0,70,1.0,0.0
2022-02-13T10:19:09,70,0,70,1.0,0.0
2022-02-13T10:27:16,70,0,70,1.0,0.0
2022-02-13T10:35:23,70,0,70,1.0,0.0
2022-02-13T10:43:31,70,0,70,1.0,0.0
2022-02-13T10:51:38,70,0,70,1.0,0.0
2022-02-13T10:59:46,70,0,70,1.0,0.0
2022-02-13T11:07:53,70,0,70,1.0,0.0
2022-02-13T11:16:01,70,0,70,1.0,0.0
2022-02-13T11:24:08,70,0,70,1.0,0.0
2022-02-13T11:32:16,70,0,70,1.0,0.0
2022-02-13T11:40:32,70,0,70,1.0,0.0
2022-02-13T11:48:40,70,0,70,1.0,0.0
2022-02-13T11:56:47,70,0,70,1.0,0.0
2022-02-13T12:04:55,70,0,70,1.0,0.0
2022-02-13T12:13:02,70,0,70,1.0,0.0
2022-02-13T12:21:10,70,0,70,1.0,0.0
2022-02-13T12:29:17,70,0,70,1.0,0.0
2022-02-13T12:37:25,70,0,70,1.0,0.0
2022-02-13T12:45:32,70,0,70,1.0,0.0
2022-02-13T12:53:40,70,0,70,1.0,0.0
2022-02-13T13:01:47,70,0,70,1.0,0.0
2022-02-13T13:09:54,70,0,70,1.0,0.0
2022-02-13T13:18:02,70,0,70,1.0,0.0
2022-02-13T13:26:09,70,0,70,1.0,0.0
2022-02-13T13:34:17,70,0,70,1.0,0.0
2022-02-13T13:42:33,70,0,70,1.0,0.0
2022-02-13T13:50:41,70,0,70,1.0,0.0
2022-02-13T13:58:48,70,0,70,1.0,0.0
2022-02-13T14:06:55,70,0,70,1.0,0.0
2022-02-13T14:15:03,70,0,70,1.0,0.0
2022-02-13T14:23:10,70,0,70,1.0,0.0
2022-02-13T14:31:18,70,0,70,1.0,0.0
2022-02-13T14:39:25,70,0,70,1.0,0.0
2022-02-13T14:47:33,70,0,70,1.0,0.0
2022-02-13T14:55:40,70,0,70,1.0,0.0
2022-02-13T15:03:48,70,0,70,1.0,0.0
2022-02-13T15:12:10,70,0,70,1.0,0.0
2022-02-13T15:20:17,70,0,70,1.0,0.0
2022-02-13T15:28:25,70,0,70,1.0,0.0
2022-02-13T15:36:32,70,0,70,1.0,0.0
2022-02-13T15:44:40,70,0,70,1.0,0.0
2022-02-13T15:52:47,70,0,70,1.0,0.0
2022-02-13T16:00:55,70,0,70,1.0,0.0
2022-02-13T16:09:02,70,0,70,1.0,0.0
2022-02-13T16:17:10,70,0,70,1.0,0.0
2022-02-13T16:25:17,70,0,70,1.0,0.0
2022-02-13T16:33:25,70,0,70,1.0,0.0
2022-02-13T16:41:32,70,0,70,1.0,0.0
2022-02-13T16:49:40,70,0,70,1.0,0.0
2022-02-13T16:57:47,70,0,70,1.0,0.0
2022-02-13T17:05:55,70,0,70,1.0,0.0
2022-02-13T17:14:12,70,0,70,1.0,0.0
2022-02-13T17:22:19,70,0,70,1.0,0.0
2022-02-13T17:30:27,70,0,70,1.0,0.0
2022-02-13T17:38:34,70,0,70,1.0,0.0
2022-02-13T17:46:42,70,0,70,1.0,0.0
2022-02-13T17:54:49,70,0,70,1.0,0.0
2022-02-13T18:02:57,70,0,70,1.0,0.0
2022-02-13T18:11:21,70,0,70,1.0,0.0
2022-02-13T18:19:29,70,0,70,1.0,0.0
2022-02-13T18:27:36,70,0,70,1.0,0.0
2022-02-13T18:35:43,70,0,70,1.0,0.0
2022-02-13T18:43:51,70,0,70,1.0,0.0
2022-02-13T18:51:58,70,0,70,1.0,0.0
2022-02-13T19:00:06,70,0,70,1.0,0.0
2022-02-13T19:08:13,70,0,70,1.0,0.0
2022-02-13T19:16:21,70,0,70,1.0,0.0
2022-02-13T19:24:28,70,0,70,1.0,0.0
2022-02-13T19:32:35,70,0,70,1.0,0.0
2022-02-13T19:40:43,70,0,70,1.0,0.0
2022-02-13T19:48:50,70,0,70,1.0,0.0
2022-02-13T19:56:58,70,0,70,1.0,0.0
2022-02-13T20:05:14,70,0,70,1.0,0.0
2022-02-13T20:13:21,70,0,70,1.0,0.0
2022-02-13T20:21:29,70,0,70,1.0,0.0
2022-02-13T20:29:36,70,0,70,1.0,0.0
2022-02-13T20:37:44,70,0,70,1.0,0.0
2022-02-13T20:45:51,70,0,70,1.0,0.0
2022-02-13T20:53:58,70,0,70,1.0,0.0
2022-02-13T21:02:06,70,0,70,1.0,0.0
2022-02-13T21:10:13,70,0,70,1.0,0.0
2022-02-13T21:18:21,70,0,70,1.0,0.0
2022-02-13T21:26:39,70,0,70,1.0,0.0
2022-02-13T21:34:47,70,0,70,1.0,0.0
2022-02-13T21:42:54,70,0,70,1.0,0.0
2022-02-13T21:51:02,70,0,70,1.0,0.0
2022-02-13T21:59:09,70,0,70,1.0,0.0
2022-02-13T22:07:17,70,0,70,1.0,0.0
2022-02-13T22:15:24,70,0,70,1.0,0.0
2022-02-13T22:23:32,70,0,70,1.0,0.0
2022-02-13T22:31:57,70,0,70,1.0,0.0
2022-02-13T22:40:05,70,0,70,1.0,0.0
2022-02-13T22:48:12,70,0,70,1.0,0.0
2022-02-13T22:56:20,70,0,70,1.0,0.0
2022-02-13T23:04:28,70,0,70,1.0,0.0
2022-02-13T23:12:35,70,0,70,1.0,0.0
2022-02-13T23:20:43,70,0,70,1.0,0.0
2022-02-13T23:28:50,70,0,70,1.0,0.0
2022-02-13T23:36:58,70,0,70,1.0,0.0
2022-02-13T23:45:05,70,0,70,1.0,0.0
2022-02-13T23:53:23,70,0,70,1.0,0.0
2022-02-14T00:01:30,70,0,70,1.0,0.0
2022-02-14T00:09:38,70,0,70,1.0,0.0
2022-02-14T00:17:46,70,0,70,1.0,0.0
2022-02-14T00:25:54,70,0,70,1.0,0.0
2022-02-14T00:34:01,70,0,70,1.0,0.0
2022-02-14T00:42:10,70,0,70,1.0,0.0
2022-02-14T00:50:17,70,0,70,1.0,0.0
2022-02-14T00:58:25,70,0,70,1.0,0.0
2022-02-14T01:06:32,70,0,70,1.0,0.0
2022-02-14T01:14:40,70,0,70,1.0,0.0
2022-02-14T01:22:48,70,0,70,1.0,0.0
2022-02-14T01:30:56,70,0,70,1.0,0.0
2022-02-14T01:39:04,70,0,70,1.0,0.0
2022-02-14T01:47:28,70,0,70,1.0,0.0
2022-02-14T01:55:36,70,0,70,1.0,0.0
2022-02-14T02:03:44,70,0,70,1.0,0.0
2022-02-14T02:16:28,70,0,70,1.0,0.0
2022-02-14T02:24:36,70,0,70,1.0,0.0
2022-02-14T02:32:43,70,0,70,1.0,0.0
2022-02-14T02:40:51,70,0,70,1.0,0.0
2022-02-14T02:48:58,70,0,70,1.0,0.0
2022-02-14T02:57:06,70,0,70,1.0,0.0
2022-02-14T03:05:14,70,0,70,1.0,0.0
2022-02-14T03:13:21,70,0,70,1.0,0.0
2022-02-14T03:21:29,70,0,70,1.0,0.0
2022-02-14T03:29:36,70,0,70,1.0,0.0
2022-02-14T03:37:44,70,0,70,1.0,0.0
2022-02-14T03:45:52,70,0,70,1.0,0.0
2022-02-14T03:53:59,70,0,70,1.0,0.0
2022-02-14T04:02:07,70,0,70,1.0,0.0
2022-02-14T04:22:38,70,0,70,1.0,0.0
2022-02-14T04:35:01,70,0,70,1.0,0.0
2022-02-14T04:44:19,70,0,70,1.0,0.0
2022-02-14T04:52:47,70,0,70,1.0,0.0
2022-02-14T05:00:55,70,0,70,1.0,0.0
2022-02-14T05:09:04,70,0,70,1.0,0.0
2022-02-14T05:17:12,70,0,70,1.0,0.0
2022-02-14T05:25:20,70,0,70,1.0,0.0
2022-02-14T05:33:28,70,0,70,1.0,0.0
2022-02-14T05:41:35,70,0,70,1.0,0.0
2022-02-14T05:49:43,70,0,70,1.0,0.0
2022-02-14T05:57:51,70,0,70,1.0,0.0
2022-02-14T06:05:58,70,0,70,1.0,0.0
2022-02-14T06:14:06,70,0,70,1.0,0.0
2022-02-14T06:22:14,70,0,70,1.0,0.0
2022-02-14T06:30:22,70,0,70,1.0,0.0
2022-02-14T06:38:30,70,0,70,1.0,0.0
2022-02-14T06:46:39,70,0,70,1.0,0.0
2022-02-14T06:54:46,70,0,70,1.0,0.0
2022-02-14T07:02:54,70,0,70,1.0,0.0
2022-02-14T07:11:01,70,0,70,1.0,0.0
2022-02-14T07:19:09,70,0,70,1.0,0.0
2022-02-14T07:27:17,70,0,70,1.0,0.0
2022-02-14T07:35:24,70,0,70,1.0,0.0
2022-02-14T07:43:32,70,0,70,1.0,0.0
2022-02-14T07:51:40,70,0,70,1.0,0.0
2022-02-14T07:59:47,70,0,70,1.0,0.0
2022-02-14T08:07:55,70,0,70,1.0,0.0
2022-02-14T08:16:02,70,0,70,1.0,0.0
2022-02-14T08:24:10,70,0,70,1.0,0.0
2022-02-14T08:32:18,70,0,70,1.0,0.0
2022-02-14T08:40:34,70,0,70,1.0,0.0
2022-02-14T08:48:42,70,0,70,1.0,0.0
2022-02-14T08:56:49,70,0,70,1.0,0.0
2022-02-14T09:04:57,70,0,70,1.0,0.0
2022-02-14T09:13:05,70,0,70,1.0,0.0
2022-02-14T09:21:12,70,0,70,1.0,0.0
2022-02-14T09:29:20,70,0,70,1.0,0.0
2022-02-14T09:37:28,70,0,70,1.0,0.0
2022-02-14T09:45:36,70,0,70,1.0,0.0
2022-02-14T09:53:43,70,0,70,1.0,0.0
2022-02-14T10:01:51,70,0,70,1.0,0.0
2022-02-14T10:10:12,70,0,70,1.0,0.0
2022-02-14T10:18:20,70,0,70,1.0,0.0
2022-02-14T10:26:28,70,0,70,1.0,0.0
2022-02-14T10:34:36,70,0,70,1.0,0.0
2022-02-14T10:42:44,70,0,70,1.0,0.0
2022-02-14T10:50:52,70,0,70,1.0,0.0
2022-02-14T10:59:01,70,0,70,1.0,0.0
2022-02-14T11:07:17,70,0,70,1.0,0.0
2022-02-14T11:15:25,70,0,70,1.0,0.0
2022-02-14T11:23:34,70,0,70,1.0,0.0
2022-02-14T11:31:42,70,0,70,1.0,0.0
2022-02-14T11:39:50,70,0,70,1.0,0.0
2022-02-14T11:47:58,70,0,70,1.0,0.0
2022-02-14T11:56:06,70,0,70,1.0,0.0
2022-02-14T12:04:23,70,0,70,1.0,0.0
2022-02-14T12:12:31,70,0,70,1.0,0.0
2022-02-14T12:20:39,70,0,70,1.0,0.0
2022-02-14T12:28:47,70,0,70,1.0,0.0
2022-02-14T12:36:55,70,0,70,1.0,0.0
2022-02-14T12:45:02,70,0,70,1.0,0.0
2022-02-14T12:53:19,70,0,70,1.0,0.0
2022-02-14T13:01:27,70,0,70,1.0,0.0
2022-02-14T13:09:35,70,0,70,1.0,0.0
2022-02-14T13:17:43,70,0,70,1.0,0.0
2022-02-14T13:26:01,70,0,70,1.0,0.0
2022-02-14T13:34:08,70,0,70,1.0,0.0
2022-02-14T13:42:16,70,0,70,1.0,0.0
2022-02-14T13:50:25,70,0,70,1.0,0.0
2022-02-14T13:58:33,70,0,70,1.0,0.0
2022-02-14T14:06:41,70,0,70,1.0,0.0
2022-02-14T14:14:58,70,0,70,1.0,0.0
2022-02-14T14:23:05,70,0,70,1.0,0.0
2022-02-14T14:31:13,70,0,70,1.0,0.0
2022-02-14T14:39:22,70,0,70,1.0,0.0
2022-02-14T14:47:30,70,0,70,1.0,0.0
2022-02-14T14:55:37,70,0,70,1.0,0.0
2022-02-14T15:03:55,70,0,70,1.0,0.0
2022-02-14T15:12:03,70,0,70,1.0,0.0
2022-02-14T15:20:11,70,0,70,1.0,0.0
2022-02-14T15:28:19,70,0,70,1.0,0.0
2022-02-14T15:36:27,70,0,70,1.0,0.0
2022-02-14T15:44:45,70,0,70,1.0,0.0
2022-02-14T15:52:53,70,0,70,1.0,0.0
2022-02-14T16:01:01,70,0,70,1.0,0.0
2022-02-14T16:09:09,70,0,70,1.0,0.0
2022-02-14T16:17:17,70,0,70,1.0,0.0
2022-02-14T16:25:36,70,0,70,1.0,0.0
2022-02-14T16:33:43,70,0,70,1.0,0.0
2022-02-14T16:41:51,70,0,70,1.0,0.0
2022-02-14T16:49:58,69,0,70,0.9857142857142858,0.0
2022-02-14T16:58:06,69,0,70,0.9857142857142858,0.0
2022-02-14T17:06:14,69,0,70,0.9857142857142858,0.0
2022-02-14T17:14:31,69,0,70,0.9857142857142858,0.0
2022-02-14T17:22:39,69,0,70,0.9857142857142858,0.0
2022-02-14T17:30:47,69,0,70,0.9857142857142858,0.0
2022-02-14T17:38:54,69,0,70,0.9857142857142858,0.0
2022-02-14T17:47:14,69,0,70,0.9857142857142858,0.0
2022-02-14T17:55:22,69,0,70,0.9857142857142858,0.0
2022-02-14T18:03:30,69,0,70,0.9857142857142858,0.0
2022-02-14T18:11:37,69,0,70,0.9857142857142858,0.0
2022-02-14T18:19:45,68,0,70,0.9714285714285714,0.0
2022-02-14T18:28:03,68,0,70,0.9714285714285714,0.0
2022-02-14T18:36:11,68,0,70,0.9714285714285714,0.0
2022-02-14T18:44:18,68,0,70,0.9714285714285714,0.0
2022-02-14T18:52:26,68,0,70,0.9714285714285714,0.0
2022-02-14T19:00:33,68,0,70,0.9714285714285714,0.0
2022-02-14T19:08:41,68,0,70,0.9714285714285714,0.0
2022-02-14T19:16:58,68,0,70,0.9714285714285714,0.0
2022-02-14T19:25:05,68,0,70,0.9714285714285714,0.0
2022-02-14T19:33:13,68,0,70,0.9714285714285714,0.0
2022-02-14T19:41:20,68,0,70,0.9714285714285714,0.0
2022-02-14T19:49:28,68,0,70,0.9714285714285714,0.0
2022-02-14T19:57:45,68,0,70,0.9714285714285714,0.0
2022-02-14T20:05:52,68,0,70,0.9714285714285714,0.0
2022-02-14T20:14:00,68,0,70,0.9714285714285714,0.0
2022-02-14T20:22:07,68,0,70,0.9714285714285714,0.0
2022-02-14T20:30:26,68,0,70,0.9714285714285714,0.0
2022-02-14T20:38:34,68,0,70,0.9714285714285714,0.0
2022-02-14T20:46:41,68,0,70,0.9714285714285714,0.0
2022-02-14T20:54:49,68,0,70,0.9714285714285714,0.0
2022-02-14T21:02:56,68,0,70,0.9714285714285714,0.0
2022-02-14T21:11:04,68,0,70,0.9714285714285714,0.0
2022-02-14T21:19:23,68,0,70,0.9714285714285714,0.0
2022-02-14T21:27:31,68,0,70,0.9714285714285714,0.0
2022-02-14T21:35:39,68,0,70,0.9714285714285714,0.0
2022-02-14T21:43:47,68,0,70,0.9714285714285714,0.0
2022-02-14T21:51:55,68,0,70,0.9714285714285714,0.0
2022-02-14T22:00:02,68,0,70,0.9714285714285714,0.0
2022-02-14T22:08:10,68,0,70,0.9714285714285714,0.0
2022-02-14T22:16:28,68,0,70,0.9714285714285714,0.0
2022-02-14T22:24:36,68,0,70,0.9714285714285714,0.0
2022-02-14T22:32:44,68,0,70,0.9714285714285714,0.0
2022-02-14T22:40:51,68,0,70,0.9714285714285714,0.0
2022-02-14T22:48:59,68,0,70,0.9714285714285714,0.0
2022-02-14T22:57:06,68,0,70,0.9714285714285714,0.0
2022-02-14T23:05:14,68,0,70,0.9714285714285714,0.0
2022-02-14T23:13:31,68,0,70,0.9714285714285714,0.0
2022-02-14T23:21:39,68,0,70,0.9714285714285714,0.0
2022-02-14T23:29:47,68,0,70,0.9714285714285714,0.0
2022-02-14T23:37:54,68,0,70,0.9714285714285714,0.0
2022-02-14T23:46:02,68,0,70,0.9714285714285714,0.0
2022-02-14T23:54:09,68,0,70,0.9714285714285714,0.0
2022-02-15T00:02:17,68,0,70,0.9714285714285714,0.0
2022-02-15T00:10:25,68,0,70,0.9714285714285714,0.0
2022-02-15T00:18:33,68,0,70,0.9714285714285714,0.0
2022-02-15T00:26:49,68,0,70,0.9714285714285714,0.0
2022-02-15T00:34:57,68,0,70,0.9714285714285714,0.0
2022-02-15T00:43:04,68,0,70,0.9714285714285714,0.0
2022-02-15T00:51:12,68,0,70,0.9714285714285714,0.0
2022-02-15T00:59:20,68,0,70,0.9714285714285714,0.0
2022-02-15T01:07:28,68,0,70,0.9714285714285714,0.0
2022-02-15T01:15:36,68,0,70,0.9714285714285714,0.0
2022-02-15T01:23:43,68,0,70,0.9714285714285714,0.0
2022-02-15T01:31:51,68,0,70,0.9714285714285714,0.0
2022-02-15T01:39:58,68,0,70,0.9714285714285714,0.0
2022-02-15T01:48:06,68,0,70,0.9714285714285714,0.0
2022-02-15T01:56:22,68,0,70,0.9714285714285714,0.0
2022-02-15T02:04:30,68,0,70,0.9714285714285714,0.0
2022-02-15T02:22:00,68,0,70,0.9714285714285714,0.0
2022-02-15T02:30:07,68,0,70,0.9714285714285714,0.0
2022-02-15T02:38:14,68,0,70,0.9714285714285714,0.0
2022-02-15T02:46:22,68,0,70,0.9714285714285714,0.0
2022-02-15T02:54:29,68,0,70,0.9714285714285714,0.0
2022-02-15T03:02:37,68,0,70,0.9714285714285714,0.0
2022-02-15T03:10:45,68,0,70,0.9714285714285714,0.0
2022-02-15T03:18:52,68,0,70,0.9714285714285714,0.0
2022-02-15T03:27:00,68,0,70,0.9714285714285714,0.0
2022-02-15T03:35:08,68,0,70,0.9714285714285714,0.0
2022-02-15T03:43:16,68,0,70,0.9714285714285714,0.0
2022-02-15T03:51:23,68,0,70,0.9714285714285714,0.0
2022-02-15T03:59:31,68,0,70,0.9714285714285714,0.0
2022-02-15T04:07:39,68,0,70,0.9714285714285714,0.0
2022-02-15T04:44:03,68,0,70,0.9714285714285714,0.0
2022-02-15T04:52:11,68,0,70,0.9714285714285714,0.0
2022-02-15T05:00:19,68,0,70,0.9714285714285714,0.0
2022-02-15T05:08:28,68,0,70,0.9714285714285714,0.0
2022-02-15T05:16:36,68,0,70,0.9714285714285714,0.0
