time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:04:45,60,0,60,1.0,0.0
2022-02-12T07:12:53,60,0,60,1.0,0.0
2022-02-12T07:21:07,60,0,60,1.0,0.0
2022-02-12T07:29:15,60,0,60,1.0,0.0
2022-02-12T07:37:22,60,0,60,1.0,0.0
2022-02-12T07:45:30,60,0,60,1.0,0.0
2022-02-12T07:53:37,60,0,60,1.0,0.0
2022-02-12T08:01:45,60,0,60,1.0,0.0
2022-02-12T08:09:53,60,0,60,1.0,0.0
2022-02-12T08:18:00,60,0,60,1.0,0.0
2022-02-12T08:26:08,60,0,60,1.0,0.0
2022-02-12T08:34:15,60,0,60,1.0,0.0
2022-02-12T08:42:31,60,0,60,1.0,0.0
2022-02-12T08:50:38,60,0,60,1.0,0.0
2022-02-12T08:58:45,59,0,60,0.9833333333333333,0.0
2022-02-12T09:06:53,58,0,60,0.9666666666666667,0.0
2022-02-12T09:15:00,58,0,60,0.9666666666666667,0.0
2022-02-12T09:23:08,58,0,60,0.9666666666666667,0.0
2022-02-12T09:31:15,58,0,60,0.9666666666666667,0.0
2022-02-12T09:39:22,58,0,60,0.9666666666666667,0.0
2022-02-12T09:47:30,57,0,60,0.95,0.0
2022-02-12T09:55:37,57,0,60,0.95,0.0
2022-02-12T10:03:45,57,0,60,0.95,0.0
2022-02-12T10:11:52,57,0,60,0.95,0.0
2022-02-12T10:20:00,56,0,60,0.9333333333333333,0.0
2022-02-12T10:28:07,56,0,60,0.9333333333333333,0.0
2022-02-12T10:36:23,56,0,60,0.9333333333333333,0.0
2022-02-12T10:44:30,56,0,60,0.9333333333333333,0.0
2022-02-12T10:52:38,56,0,60,0.9333333333333333,0.0
2022-02-12T11:00:45,55,0,60,0.9166666666666666,0.0
2022-02-12T11:08:53,55,0,60,0.9166666666666666,0.0
2022-02-12T11:17:01,55,0,60,0.9166666666666666,0.0
2022-02-12T11:25:08,55,0,60,0.9166666666666666,0.0
2022-02-12T11:33:16,55,0,60,0.9166666666666666,0.0
2022-02-12T11:41:23,55,0,60,0.9166666666666666,0.0
2022-02-12T11:49:40,55,0,60,0.9166666666666666,0.0
2022-02-12T11:57:47,55,0,60,0.9166666666666666,0.0
2022-02-12T12:05:55,55,0,60,0.9166666666666666,0.0
2022-02-12T12:14:02,55,0,60,0.9166666666666666,0.0
2022-02-12T12:22:10,55,0,60,0.9166666666666666,0.0
2022-02-12T12:30:17,55,0,60,0.9166666666666666,0.0
2022-02-12T12:38:25,55,0,60,0.9166666666666666,0.0
2022-02-12T12:46:39,54,0,60,0.9,0.0
2022-02-12T12:54:46,54,0,60,0.9,0.0
2022-02-12T13:02:54,54,0,60,0.9,0.0
2022-02-12T13:11:01,54,0,60,0.9,0.0
2022-02-12T13:19:09,54,0,60,0.9,0.0
2022-02-12T13:27:16,54,0,60,0.9,0.0
2022-02-12T13:35:24,54,0,60,0.9,0.0
2022-02-12T13:43:31,54,0,60,0.9,0.0
2022-02-12T13:51:39,54,0,60,0.9,0.0
2022-02-12T13:59:46,54,0,60,0.9,0.0
2022-02-12T14:07:54,54,0,60,0.9,0.0
2022-02-12T14:16:01,54,0,60,0.9,0.0
2022-02-12T14:24:08,54,0,60,0.9,0.0
2022-02-12T14:32:26,54,0,60,0.9,0.0
2022-02-12T14:40:34,54,0,60,0.9,0.0
2022-02-12T14:48:41,54,0,60,0.9,0.0
2022-02-12T14:56:49,54,0,60,0.9,0.0
2022-02-12T15:04:57,54,0,60,0.9,0.0
2022-02-12T15:13:04,53,0,60,0.8833333333333333,0.0
2022-02-12T15:21:12,53,0,60,0.8833333333333333,0.0
2022-02-12T15:29:20,53,0,60,0.8833333333333333,0.0
2022-02-12T15:37:28,53,0,60,0.8833333333333333,0.0
2022-02-12T15:45:36,52,0,60,0.8666666666666667,0.0
2022-02-12T15:53:51,50,0,60,0.8333333333333334,0.0
2022-02-12T16:01:58,49,0,60,0.8166666666666667,0.0
2022-02-12T16:10:06,49,0,60,0.8166666666666667,0.0
2022-02-12T16:18:13,48,0,60,0.8,0.0
2022-02-12T16:26:21,48,0,60,0.8,0.0
2022-02-12T16:34:28,48,0,60,0.8,0.0
2022-02-12T16:42:36,48,0,60,0.8,0.0
2022-02-12T16:50:43,48,0,60,0.8,0.0
2022-02-12T16:58:51,48,0,60,0.8,0.0
2022-02-12T17:07:07,48,0,60,0.8,0.0
2022-02-12T17:15:15,48,0,60,0.8,0.0
2022-02-12T17:23:22,48,0,60,0.8,0.0
2022-02-12T17:31:30,46,0,60,0.7666666666666667,0.0
2022-02-12T17:39:37,45,0,60,0.75,0.0
2022-02-12T17:47:45,45,0,60,0.75,0.0
2022-02-12T17:55:52,44,0,60,0.7333333333333333,0.0
2022-02-12T18:04:00,44,0,60,0.7333333333333333,0.0
2022-02-12T18:12:07,44,0,60,0.7333333333333333,0.0
2022-02-12T18:20:22,44,0,60,0.7333333333333333,0.0
2022-02-12T18:28:29,44,0,60,0.7333333333333333,0.0
2022-02-12T18:36:37,44,0,60,0.7333333333333333,0.0
2022-02-12T18:44:44,44,0,60,0.7333333333333333,0.0
2022-02-12T18:52:52,44,0,60,0.7333333333333333,0.0
2022-02-12T19:00:59,44,0,60,0.7333333333333333,0.0
2022-02-12T19:09:07,43,0,60,0.7166666666666667,0.0
2022-02-12T19:17:14,43,0,60,0.7166666666666667,0.0
2022-02-12T19:25:22,43,0,60,0.7166666666666667,0.0
2022-02-12T19:33:29,43,0,60,0.7166666666666667,0.0
2022-02-12T19:41:37,43,0,60,0.7166666666666667,0.0
2022-02-12T19:49:52,43,0,60,0.7166666666666667,0.0
2022-02-12T19:57:59,42,0,60,0.7,0.0
2022-02-12T20:06:07,42,0,60,0.7,0.0
2022-02-12T20:14:14,42,0,60,0.7,0.0
2022-02-12T20:22:22,41,0,60,0.6833333333333333,0.0
2022-02-12T20:30:29,41,0,60,0.6833333333333333,0.0
2022-02-12T20:38:37,41,0,60,0.6833333333333333,0.0
2022-02-12T20:46:44,40,0,60,0.6666666666666666,0.0
2022-02-12T20:54:52,40,0,60,0.6666666666666666,0.0
2022-02-12T21:03:00,39,0,60,0.65,0.0
2022-02-12T21:11:07,38,0,60,0.6333333333333333,0.0
2022-02-12T21:19:15,38,0,60,0.6333333333333333,0.0
2022-02-12T21:27:31,38,0,60,0.6333333333333333,0.0
2022-02-12T21:35:38,38,0,60,0.6333333333333333,0.0
2022-02-12T21:43:46,38,0,60,0.6333333333333333,0.0
2022-02-12T21:51:53,38,0,60,0.6333333333333333,0.0
2022-02-12T22:00:00,38,0,60,0.6333333333333333,0.0
2022-02-12T22:08:08,38,0,60,0.6333333333333333,0.0
2022-02-12T22:16:15,38,0,60,0.6333333333333333,0.0
2022-02-12T22:24:23,38,0,60,0.6333333333333333,0.0
2022-02-12T22:32:30,38,0,60,0.6333333333333333,0.0
2022-02-12T22:40:37,38,0,60,0.6333333333333333,0.0
2022-02-12T22:48:45,38,0,60,0.6333333333333333,0.0
2022-02-12T22:56:52,38,0,60,0.6333333333333333,0.0
2022-02-12T23:05:10,38,0,60,0.6333333333333333,0.0
2022-02-12T23:13:18,38,0,60,0.6333333333333333,0.0
2022-02-12T23:21:25,38,0,60,0.6333333333333333,0.0
2022-02-12T23:29:33,38,0,60,0.6333333333333333,0.0
2022-02-12T23:37:40,38,0,60,0.6333333333333333,0.0
2022-02-13T00:38:13,38,0,60,0.6333333333333333,0.0
2022-02-13T00:46:21,38,0,60,0.6333333333333333,0.0
2022-02-13T00:54:28,38,0,60,0.6333333333333333,0.0
2022-02-13T01:02:36,38,0,60,0.6333333333333333,0.0
2022-02-13T01:10:43,38,0,60,0.6333333333333333,0.0
2022-02-13T01:18:59,38,0,60,0.6333333333333333,0.0
2022-02-13T01:27:06,38,0,60,0.6333333333333333,0.0
2022-02-13T01:35:14,38,0,60,0.6333333333333333,0.0
2022-02-13T01:43:21,38,0,60,0.6333333333333333,0.0
2022-02-13T01:51:28,38,0,60,0.6333333333333333,0.0
2022-02-13T01:59:36,38,0,60,0.6333333333333333,0.0
2022-02-13T02:07:43,38,0,60,0.6333333333333333,0.0
