time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-03-23T20:09:21,0,0,0,-1,-1
2022-03-23T20:17:56,0,0,0,-1,-1
2022-03-23T20:26:40,0,0,0,-1,-1
2022-03-23T20:35:15,0,0,0,-1,-1
2022-03-23T20:43:50,0,0,0,-1,-1
2022-03-23T20:52:25,0,0,0,-1,-1
2022-03-23T21:01:00,0,0,0,-1,-1
2022-03-23T21:09:35,0,0,0,-1,-1
2022-03-23T21:18:19,0,0,0,-1,-1
2022-03-23T21:26:54,0,0,0,-1,-1
2022-03-23T21:35:29,0,0,0,-1,-1
2022-03-23T21:44:04,0,0,0,-1,-1
2022-03-23T21:52:38,0,0,0,-1,-1
2022-03-23T22:01:13,0,0,0,-1,-1
2022-03-23T22:09:59,0,0,0,-1,-1
2022-03-23T22:18:34,0,0,0,-1,-1
2022-03-23T22:27:08,0,0,0,-1,-1
2022-03-23T22:35:43,0,0,0,-1,-1
2022-03-23T22:44:18,0,0,0,-1,-1
2022-03-23T22:52:53,0,0,0,-1,-1
2022-03-23T23:01:37,0,0,0,-1,-1
2022-03-23T23:10:12,0,0,0,-1,-1
2022-03-23T23:18:47,0,0,0,-1,-1
2022-03-23T23:27:22,0,0,0,-1,-1
2022-03-23T23:35:57,0,0,0,-1,-1
2022-03-23T23:44:32,0,0,0,-1,-1
2022-03-23T23:53:07,0,0,0,-1,-1
2022-03-24T00:01:55,0,0,0,-1,-1
2022-03-24T00:10:30,0,0,0,-1,-1
2022-03-24T00:19:05,0,0,0,-1,-1
2022-03-24T00:27:40,0,0,0,-1,-1
2022-03-24T00:36:15,0,0,0,-1,-1
2022-03-24T00:44:50,0,0,0,-1,-1
2022-03-24T00:53:26,0,0,0,-1,-1
2022-03-24T01:02:12,0,0,0,-1,-1
2022-03-24T01:10:48,0,0,0,-1,-1
2022-03-24T01:19:23,0,0,0,-1,-1
2022-03-24T01:27:58,0,0,0,-1,-1
2022-03-24T01:36:33,0,0,0,-1,-1
2022-03-24T01:45:08,0,0,0,-1,-1
2022-03-24T01:53:43,0,0,0,-1,-1
2022-03-24T02:02:19,0,0,0,-1,-1
2022-03-24T02:10:54,0,0,0,-1,-1
2022-03-24T02:19:29,0,0,0,-1,-1
2022-03-24T02:28:04,0,0,0,-1,-1
2022-03-24T02:36:39,0,0,0,-1,-1
2022-03-24T02:45:14,0,0,0,-1,-1
2022-03-24T02:53:49,0,0,0,-1,-1
2022-03-24T03:02:25,0,0,0,-1,-1
2022-03-24T03:11:13,0,0,0,-1,-1
2022-03-24T03:19:53,0,0,0,-1,-1
2022-03-24T03:28:28,0,0,0,-1,-1
2022-03-24T03:37:03,0,0,0,-1,-1
2022-03-24T03:45:38,0,0,0,-1,-1
2022-03-24T03:54:13,0,0,0,-1,-1
2022-03-24T04:02:48,0,0,0,-1,-1
2022-03-24T04:13:19,0,0,0,-1,-1
2022-03-24T04:33:01,0,0,0,-1,-1
2022-03-24T04:41:57,0,0,0,-1,-1
2022-03-24T04:50:32,0,0,0,-1,-1
2022-03-24T04:59:07,0,0,0,-1,-1
2022-03-24T05:07:43,0,0,0,-1,-1
2022-03-24T05:16:19,0,0,0,-1,-1
2022-03-24T05:24:55,0,0,0,-1,-1
2022-03-24T05:33:30,0,0,0,-1,-1
2022-03-24T05:42:05,0,0,0,-1,-1
2022-03-24T05:50:41,0,0,0,-1,-1
2022-03-24T05:59:16,0,0,0,-1,-1
2022-03-24T06:07:51,0,0,0,-1,-1
2022-03-24T06:16:27,0,0,0,-1,-1
2022-03-24T06:25:03,0,0,0,-1,-1
2022-03-24T06:33:38,0,0,0,-1,-1
2022-03-24T06:42:12,0,0,0,-1,-1
2022-03-24T06:50:56,0,0,0,-1,-1
2022-03-24T06:59:31,0,0,0,-1,-1
2022-03-24T07:08:06,0,0,0,-1,-1
2022-03-24T07:16:41,0,0,0,-1,-1
2022-03-24T07:25:16,0,0,0,-1,-1
2022-03-24T07:33:51,0,0,0,-1,-1
2022-03-24T07:42:26,0,0,0,-1,-1
2022-03-24T07:51:01,0,0,0,-1,-1
2022-03-24T07:59:37,0,0,0,-1,-1
2022-03-24T08:08:12,0,0,0,-1,-1
2022-03-24T08:16:47,0,0,0,-1,-1
2022-03-24T08:25:22,0,0,0,-1,-1
2022-03-24T08:33:57,0,0,0,-1,-1
2022-03-24T08:42:32,0,0,0,-1,-1
2022-03-24T08:51:08,0,0,0,-1,-1
2022-03-24T08:59:55,0,0,0,-1,-1
2022-03-24T09:08:31,0,0,0,-1,-1
2022-03-24T09:17:08,0,0,0,-1,-1
2022-03-24T09:25:45,0,0,0,-1,-1
2022-03-24T09:34:23,0,0,0,-1,-1
2022-03-24T09:43:00,0,0,0,-1,-1
2022-03-24T09:51:38,0,0,0,-1,-1
2022-03-24T10:00:16,0,0,0,-1,-1
2022-03-24T10:08:53,0,0,0,-1,-1
2022-03-24T10:17:30,0,0,0,-1,-1
2022-03-24T10:26:07,0,0,0,-1,-1
2022-03-24T10:34:44,0,0,0,-1,-1
2022-03-24T10:43:21,0,0,0,-1,-1
2022-03-24T10:52:08,0,0,0,-1,-1
2022-03-24T11:00:45,0,0,0,-1,-1
2022-03-24T11:09:20,0,0,0,-1,-1
2022-03-24T11:17:57,0,0,0,-1,-1
2022-03-24T11:26:33,0,0,0,-1,-1
2022-03-24T11:35:10,0,0,0,-1,-1
2022-03-24T11:43:46,0,0,0,-1,-1
2022-03-24T11:52:21,0,0,0,-1,-1
2022-03-24T12:01:03,0,0,0,-1,-1
2022-03-24T12:09:38,0,0,0,-1,-1
2022-03-24T12:18:13,0,0,0,-1,-1
2022-03-24T12:26:48,0,0,0,-1,-1
2022-03-24T12:35:23,0,0,0,-1,-1
2022-03-24T12:43:58,0,0,0,-1,-1
2022-03-24T12:52:33,0,0,0,-1,-1
2022-03-24T13:01:16,0,0,0,-1,-1
2022-03-24T13:09:51,0,0,0,-1,-1
2022-03-24T13:18:26,0,0,0,-1,-1
2022-03-24T13:27:01,0,0,0,-1,-1
2022-03-24T13:35:36,0,0,0,-1,-1
2022-03-24T13:44:11,0,0,0,-1,-1
2022-03-24T13:52:56,0,0,0,-1,-1
2022-03-24T14:01:31,0,0,0,-1,-1
2022-03-24T14:10:06,0,0,0,-1,-1
2022-03-24T14:18:41,0,0,0,-1,-1
2022-03-24T14:27:16,0,0,0,-1,-1
2022-03-24T14:35:51,0,0,0,-1,-1
2022-03-24T14:44:26,0,0,0,-1,-1
2022-03-24T14:53:01,0,0,0,-1,-1
2022-03-24T15:01:36,0,0,0,-1,-1
2022-03-24T15:10:24,0,0,0,-1,-1
2022-03-24T15:18:59,0,0,0,-1,-1
2022-03-24T15:27:34,0,0,0,-1,-1
2022-03-24T15:36:09,0,0,0,-1,-1
2022-03-24T15:44:44,0,0,0,-1,-1
2022-03-24T15:53:19,0,0,0,-1,-1
2022-03-24T16:01:54,0,0,0,-1,-1
2022-03-24T16:10:29,0,0,0,-1,-1
2022-03-24T16:19:15,0,0,0,-1,-1
2022-03-24T16:27:50,0,0,0,-1,-1
2022-03-24T16:36:26,0,0,0,-1,-1
2022-03-24T16:45:00,0,0,0,-1,-1
2022-03-24T16:53:35,0,0,0,-1,-1
2022-03-24T17:02:10,0,0,0,-1,-1
2022-03-24T17:10:45,0,0,0,-1,-1
2022-03-24T17:19:20,0,0,0,-1,-1
2022-03-24T17:27:55,0,0,0,-1,-1
2022-03-24T17:36:39,0,0,0,-1,-1
2022-03-24T17:45:14,0,0,0,-1,-1
2022-03-24T17:53:49,0,0,0,-1,-1
2022-03-24T18:02:24,0,0,0,-1,-1
2022-03-24T18:10:59,0,0,0,-1,-1
2022-03-24T18:19:34,0,0,0,-1,-1
2022-03-24T18:28:08,0,0,0,-1,-1
2022-03-24T18:36:43,0,0,0,-1,-1
2022-03-24T18:45:27,0,0,0,-1,-1
2022-03-24T18:54:02,0,0,0,-1,-1
2022-03-24T19:02:37,0,0,0,-1,-1
2022-03-24T19:11:12,0,0,0,-1,-1
2022-03-24T19:19:46,0,0,0,-1,-1
2022-03-24T19:28:21,0,0,0,-1,-1
2022-03-24T19:36:56,0,0,0,-1,-1
2022-03-24T19:45:40,0,0,0,-1,-1
2022-03-24T19:54:15,0,0,0,-1,-1
2022-03-24T20:02:50,0,0,0,-1,-1
2022-03-24T20:11:25,0,0,0,-1,-1
2022-03-24T20:19:59,0,0,0,-1,-1
2022-03-24T20:28:34,0,0,0,-1,-1
2022-03-24T20:37:09,0,0,0,-1,-1
2022-03-24T20:45:52,0,0,0,-1,-1
2022-03-24T20:54:27,0,0,0,-1,-1
2022-03-24T21:03:02,0,0,0,-1,-1
2022-03-24T21:11:37,0,0,0,-1,-1
2022-03-24T21:20:11,0,0,0,-1,-1
2022-03-24T21:28:46,0,0,0,-1,-1
2022-03-24T21:37:21,0,0,0,-1,-1
2022-03-24T21:45:56,0,0,0,-1,-1
2022-03-24T21:54:41,0,0,0,-1,-1
2022-03-24T22:03:16,0,0,0,-1,-1
2022-03-24T22:11:51,0,0,0,-1,-1
2022-03-24T22:20:26,0,0,0,-1,-1
2022-03-24T22:29:00,0,0,0,-1,-1
2022-03-24T22:37:35,0,0,0,-1,-1
2022-03-24T22:46:10,0,0,0,-1,-1
2022-03-24T22:54:45,0,0,0,-1,-1
2022-03-24T23:03:31,0,0,0,-1,-1
2022-03-24T23:12:06,0,0,0,-1,-1
2022-03-24T23:20:41,0,0,0,-1,-1
2022-03-24T23:29:16,0,0,0,-1,-1
2022-03-24T23:37:51,0,0,0,-1,-1
2022-03-24T23:46:26,0,0,0,-1,-1
2022-03-24T23:55:00,0,0,0,-1,-1
2022-03-25T00:03:35,0,0,0,-1,-1
2022-03-25T00:12:11,0,0,0,-1,-1
2022-03-25T00:20:46,0,0,0,-1,-1
2022-03-25T00:29:31,0,0,0,-1,-1
2022-03-25T00:38:07,0,0,0,-1,-1
2022-03-25T00:46:42,0,0,0,-1,-1
2022-03-25T00:55:18,0,0,0,-1,-1
2022-03-25T01:03:53,0,0,0,-1,-1
2022-03-25T01:12:28,0,0,0,-1,-1
2022-03-25T01:21:05,0,0,0,-1,-1
2022-03-25T01:29:41,0,0,0,-1,-1
2022-03-25T01:38:17,0,0,0,-1,-1
2022-03-25T01:46:53,0,0,0,-1,-1
2022-03-25T01:55:28,0,0,0,-1,-1
2022-03-25T02:04:05,0,0,0,-1,-1
2022-03-25T02:12:41,0,0,0,-1,-1
2022-03-25T02:21:16,0,0,0,-1,-1
2022-03-25T02:29:52,0,0,0,-1,-1
2022-03-25T02:38:39,0,0,0,-1,-1
2022-03-25T02:47:14,0,0,0,-1,-1
2022-03-25T02:55:50,0,0,0,-1,-1
2022-03-25T03:04:25,0,0,0,-1,-1
2022-03-25T03:13:24,0,0,0,-1,-1
2022-03-25T03:21:59,0,0,0,-1,-1
2022-03-25T03:30:34,0,0,0,-1,-1
2022-03-25T03:39:09,0,0,0,-1,-1
2022-03-25T03:47:44,0,0,0,-1,-1
2022-03-25T03:56:19,0,0,0,-1,-1
2022-03-25T04:04:55,0,0,0,-1,-1
2022-03-25T04:20:17,0,0,0,-1,-1
2022-03-25T04:28:52,0,0,0,-1,-1
2022-03-25T04:38:40,0,0,0,-1,-1
2022-03-25T04:47:31,0,0,0,-1,-1
2022-03-25T04:56:06,0,0,0,-1,-1
2022-03-25T05:04:42,0,0,0,-1,-1
2022-03-25T05:13:17,0,0,0,-1,-1
2022-03-25T05:21:53,0,0,0,-1,-1
2022-03-25T05:30:28,0,0,0,-1,-1
2022-03-25T05:39:04,0,0,0,-1,-1
2022-03-25T05:47:39,0,0,0,-1,-1
2022-03-25T05:56:15,0,0,0,-1,-1
2022-03-25T06:04:50,0,0,0,-1,-1
2022-03-25T06:13:25,0,0,0,-1,-1
2022-03-25T06:22:01,0,0,0,-1,-1
2022-03-25T06:30:36,0,0,0,-1,-1
2022-03-25T06:39:11,0,0,0,-1,-1
2022-03-25T06:47:46,0,0,0,-1,-1
2022-03-25T06:56:21,0,0,0,-1,-1
2022-03-25T07:04:57,0,0,0,-1,-1
2022-03-25T07:13:40,0,0,0,-1,-1
2022-03-25T07:22:15,0,0,0,-1,-1
2022-03-25T07:30:50,0,0,0,-1,-1
2022-03-25T07:39:25,0,0,0,-1,-1
2022-03-25T07:48:00,0,0,0,-1,-1
2022-03-25T07:56:35,0,0,0,-1,-1
2022-03-25T08:05:10,0,0,0,-1,-1
2022-03-25T08:13:45,0,0,0,-1,-1
2022-03-25T08:22:20,0,0,0,-1,-1
2022-03-25T08:30:56,0,0,0,-1,-1
2022-03-25T08:39:31,0,0,0,-1,-1
2022-03-25T08:48:06,0,0,0,-1,-1
2022-03-25T08:56:41,0,0,0,-1,-1
2022-03-25T09:05:15,0,0,0,-1,-1
2022-03-25T09:14:04,0,0,0,-1,-1
2022-03-25T09:22:39,0,0,0,-1,-1
2022-03-25T09:31:14,0,0,0,-1,-1
2022-03-25T09:39:48,0,0,0,-1,-1
2022-03-25T09:48:23,0,0,0,-1,-1
2022-03-25T09:56:58,0,0,0,-1,-1
2022-03-25T10:05:33,0,0,0,-1,-1
2022-03-25T10:14:08,0,0,0,-1,-1
2022-03-25T10:22:43,0,0,0,-1,-1
2022-03-25T10:31:29,0,0,0,-1,-1
2022-03-25T10:40:04,0,0,0,-1,-1
2022-03-25T10:48:39,0,0,0,-1,-1
2022-03-25T10:57:14,0,0,0,-1,-1
2022-03-25T11:05:48,0,0,0,-1,-1
2022-03-25T11:14:23,0,0,0,-1,-1
2022-03-25T11:22:58,0,0,0,-1,-1
2022-03-25T11:31:40,0,0,0,-1,-1
2022-03-25T11:40:15,0,0,0,-1,-1
2022-03-25T11:48:50,0,0,0,-1,-1
2022-03-25T11:57:25,0,0,0,-1,-1
2022-03-25T12:06:00,0,0,0,-1,-1
2022-03-25T12:14:34,0,0,0,-1,-1
2022-03-25T12:23:09,0,0,0,-1,-1
2022-03-25T12:31:54,0,0,0,-1,-1
2022-03-25T12:40:29,0,0,0,-1,-1
2022-03-25T12:49:03,0,0,0,-1,-1
2022-03-25T12:57:38,0,0,0,-1,-1
2022-03-25T13:06:13,0,0,0,-1,-1
2022-03-25T13:14:47,0,0,0,-1,-1
2022-03-25T13:23:22,0,0,0,-1,-1
2022-03-25T13:32:07,0,0,0,-1,-1
2022-03-25T13:40:42,0,0,0,-1,-1
2022-03-25T13:49:17,0,0,0,-1,-1
2022-03-25T13:57:52,0,0,0,-1,-1
2022-03-25T14:06:27,0,0,0,-1,-1
2022-03-25T14:15:02,0,0,0,-1,-1
2022-03-25T14:23:46,0,0,0,-1,-1
2022-03-25T14:32:21,0,0,0,-1,-1
2022-03-25T14:40:56,0,0,0,-1,-1
2022-03-25T14:49:31,0,0,0,-1,-1
2022-03-25T14:58:06,0,0,0,-1,-1
2022-03-25T15:06:40,0,0,0,-1,-1
2022-03-25T15:15:15,0,0,0,-1,-1
2022-03-25T15:23:50,0,0,0,-1,-1
2022-03-25T15:32:35,0,0,0,-1,-1
2022-03-25T15:41:10,0,0,0,-1,-1
2022-03-25T15:49:45,0,0,0,-1,-1
2022-03-25T15:58:19,0,0,0,-1,-1
2022-03-25T16:06:54,0,0,0,-1,-1
2022-03-25T16:15:29,0,0,0,-1,-1
2022-03-25T16:24:04,0,0,0,-1,-1
2022-03-25T16:32:45,0,0,0,-1,-1
2022-03-25T16:41:20,0,0,0,-1,-1
2022-03-25T16:49:55,0,0,0,-1,-1
2022-03-25T16:58:29,0,0,0,-1,-1
2022-03-25T17:07:04,0,0,0,-1,-1
2022-03-25T17:15:39,0,0,0,-1,-1
2022-03-25T17:24:13,0,0,0,-1,-1
2022-03-25T17:32:48,0,0,0,-1,-1
2022-03-25T17:41:23,0,0,0,-1,-1
2022-03-25T17:50:07,0,0,0,-1,-1
2022-03-25T17:58:42,0,0,0,-1,-1
2022-03-25T18:07:18,0,0,0,-1,-1
2022-03-25T18:15:53,0,0,0,-1,-1
2022-03-25T18:24:28,0,0,0,-1,-1
2022-03-25T18:33:02,0,0,0,-1,-1
2022-03-25T18:41:37,0,0,0,-1,-1
2022-03-25T18:50:12,0,0,0,-1,-1
2022-03-25T18:58:57,0,0,0,-1,-1
2022-03-25T19:07:31,0,0,0,-1,-1
2022-03-25T19:16:06,0,0,0,-1,-1
2022-03-25T19:24:41,0,0,0,-1,-1
2022-03-25T19:33:16,0,0,0,-1,-1
2022-03-25T19:41:50,0,0,0,-1,-1
2022-03-25T19:50:25,0,0,0,-1,-1
2022-03-25T19:59:00,0,0,0,-1,-1
2022-03-25T20:07:35,0,0,0,-1,-1
2022-03-25T20:16:20,0,0,0,-1,-1
2022-03-25T20:24:55,0,0,0,-1,-1
2022-03-25T20:33:30,0,0,0,-1,-1
2022-03-25T20:42:05,0,0,0,-1,-1
2022-03-25T20:50:39,0,0,0,-1,-1
2022-03-25T20:59:14,0,0,0,-1,-1
2022-03-25T21:07:49,0,0,0,-1,-1
2022-03-25T21:16:24,0,0,0,-1,-1
2022-03-25T21:24:59,0,0,0,-1,-1
2022-03-25T21:33:46,0,0,0,-1,-1
2022-03-25T21:42:21,0,0,0,-1,-1
2022-03-25T21:50:55,0,0,0,-1,-1
2022-03-25T21:59:30,0,0,0,-1,-1
2022-03-25T22:08:05,0,0,0,-1,-1
2022-03-25T22:16:40,0,0,0,-1,-1
2022-03-25T22:25:14,0,0,0,-1,-1
2022-03-25T22:33:49,0,0,0,-1,-1
2022-03-25T22:42:24,0,0,0,-1,-1
2022-03-25T22:50:59,0,0,0,-1,-1
2022-03-25T22:59:44,0,0,0,-1,-1
2022-03-25T23:08:19,0,0,0,-1,-1
2022-03-25T23:16:54,0,0,0,-1,-1
2022-03-25T23:25:28,0,0,0,-1,-1
2022-03-25T23:34:03,0,0,0,-1,-1
2022-03-25T23:42:38,0,0,0,-1,-1
2022-03-25T23:51:13,0,0,0,-1,-1
2022-03-25T23:59:48,0,0,0,-1,-1
2022-03-26T00:08:23,0,0,0,-1,-1
2022-03-26T00:17:00,0,0,0,-1,-1
2022-03-26T00:25:46,0,0,0,-1,-1
2022-03-26T00:34:21,0,0,0,-1,-1
2022-03-26T00:42:56,0,0,0,-1,-1
2022-03-26T00:51:31,0,0,0,-1,-1
2022-03-26T01:00:06,0,0,0,-1,-1
2022-03-26T01:08:41,0,0,0,-1,-1
2022-03-26T01:17:16,0,0,0,-1,-1
2022-03-26T01:25:51,0,0,0,-1,-1
2022-03-26T01:34:26,0,0,0,-1,-1
2022-03-26T01:43:01,0,0,0,-1,-1
2022-03-26T01:51:36,0,0,0,-1,-1
2022-03-26T02:00:11,0,0,0,-1,-1
2022-03-26T02:08:57,0,0,0,-1,-1
2022-03-26T02:17:32,0,0,0,-1,-1
2022-03-26T02:26:07,0,0,0,-1,-1
2022-03-26T02:34:42,0,0,0,-1,-1
2022-03-26T02:43:17,0,0,0,-1,-1
2022-03-26T02:51:51,0,0,0,-1,-1
2022-03-26T03:00:26,0,0,0,-1,-1
2022-03-26T03:09:01,0,0,0,-1,-1
2022-03-26T03:17:36,0,0,0,-1,-1
2022-03-26T03:26:10,0,0,0,-1,-1
2022-03-26T03:34:45,0,0,0,-1,-1
2022-03-26T03:43:20,0,0,0,-1,-1
2022-03-26T03:51:55,0,0,0,-1,-1
2022-03-26T04:00:30,0,0,0,-1,-1
2022-03-26T04:23:53,0,0,0,-1,-1
2022-03-26T04:32:49,0,0,0,-1,-1
2022-03-26T04:41:24,0,0,0,-1,-1
2022-03-26T04:50:00,0,0,0,-1,-1
2022-03-26T04:58:35,0,0,0,-1,-1
2022-03-26T05:07:11,0,0,0,-1,-1
2022-03-26T05:15:47,0,0,0,-1,-1
2022-03-26T05:24:22,0,0,0,-1,-1
2022-03-26T05:32:57,0,0,0,-1,-1
2022-03-26T05:41:33,0,0,0,-1,-1
2022-03-26T05:50:07,0,0,0,-1,-1
2022-03-26T05:58:43,0,0,0,-1,-1
2022-03-26T06:07:24,0,0,0,-1,-1
2022-03-26T06:15:59,0,0,0,-1,-1
2022-03-26T06:24:34,0,0,0,-1,-1
2022-03-26T06:33:09,0,0,0,-1,-1
2022-03-26T06:41:44,0,0,0,-1,-1
2022-03-26T06:50:19,0,0,0,-1,-1
2022-03-26T06:58:53,0,0,0,-1,-1
2022-03-26T07:07:28,0,0,0,-1,-1
2022-03-26T07:16:03,0,0,0,-1,-1
2022-03-26T07:24:38,0,0,0,-1,-1
2022-03-26T07:33:12,0,0,0,-1,-1
2022-03-26T07:41:47,0,0,0,-1,-1
2022-03-26T07:50:30,0,0,0,-1,-1
2022-03-26T07:59:05,0,0,0,-1,-1
2022-03-26T08:07:40,0,0,0,-1,-1
2022-03-26T08:16:15,0,0,0,-1,-1
2022-03-26T08:24:49,0,0,0,-1,-1
2022-03-26T08:33:24,0,0,0,-1,-1
2022-03-26T08:41:59,0,0,0,-1,-1
2022-03-26T08:50:33,0,0,0,-1,-1
2022-03-26T08:59:18,0,0,0,-1,-1
2022-03-26T09:07:52,0,0,0,-1,-1
2022-03-26T09:16:27,0,0,0,-1,-1
2022-03-26T09:25:02,0,0,0,-1,-1
2022-03-26T09:33:36,0,0,0,-1,-1
2022-03-26T09:42:11,0,0,0,-1,-1
2022-03-26T09:50:46,0,0,0,-1,-1
2022-03-26T09:59:21,0,0,0,-1,-1
2022-03-26T10:08:03,0,0,0,-1,-1
2022-03-26T10:16:38,0,0,0,-1,-1
2022-03-26T10:25:13,0,0,0,-1,-1
2022-03-26T10:33:47,0,0,0,-1,-1
2022-03-26T10:42:22,0,0,0,-1,-1
2022-03-26T10:50:57,0,0,0,-1,-1
2022-03-26T10:59:32,0,0,0,-1,-1
2022-03-26T11:08:06,0,0,0,-1,-1
2022-03-26T11:16:52,0,0,0,-1,-1
2022-03-26T11:25:27,0,0,0,-1,-1
2022-03-26T11:34:02,0,0,0,-1,-1
2022-03-26T11:42:38,0,0,0,-1,-1
2022-03-26T11:51:12,0,0,0,-1,-1
2022-03-26T11:59:49,0,0,0,-1,-1
2022-03-26T12:08:24,0,0,0,-1,-1
2022-03-26T12:17:07,0,0,0,-1,-1
2022-03-26T12:25:42,0,0,0,-1,-1
2022-03-26T12:34:17,0,0,0,-1,-1
2022-03-26T12:42:52,0,0,0,-1,-1
2022-03-26T12:51:36,0,0,0,-1,-1
2022-03-26T13:00:11,0,0,0,-1,-1
2022-03-26T13:08:46,0,0,0,-1,-1
2022-03-26T13:17:22,0,0,0,-1,-1
2022-03-26T13:25:57,0,0,0,-1,-1
2022-03-26T13:34:31,0,0,0,-1,-1
2022-03-26T13:43:06,0,0,0,-1,-1
2022-03-26T13:51:41,0,0,0,-1,-1
2022-03-26T14:00:15,0,0,0,-1,-1
2022-03-26T14:08:58,0,0,0,-1,-1
2022-03-26T14:17:32,0,0,0,-1,-1
2022-03-26T14:26:07,0,0,0,-1,-1
2022-03-26T14:34:42,0,0,0,-1,-1
2022-03-26T14:43:16,0,0,0,-1,-1
2022-03-26T14:51:51,0,0,0,-1,-1
2022-03-26T15:00:26,0,0,0,-1,-1
2022-03-26T15:09:09,0,0,0,-1,-1
2022-03-26T15:17:44,0,0,0,-1,-1
2022-03-26T15:26:19,0,0,0,-1,-1
2022-03-26T15:34:53,0,0,0,-1,-1
2022-03-26T15:43:28,0,0,0,-1,-1
2022-03-26T15:52:03,0,0,0,-1,-1
2022-03-26T16:00:37,0,0,0,-1,-1
2022-03-26T16:09:12,0,0,0,-1,-1
2022-03-26T16:17:47,0,0,0,-1,-1
2022-03-26T16:26:31,0,0,0,-1,-1
2022-03-26T16:35:06,0,0,0,-1,-1
2022-03-26T16:43:41,0,0,0,-1,-1
2022-03-26T16:52:15,0,0,0,-1,-1
2022-03-26T17:00:50,0,0,0,-1,-1
2022-03-26T17:09:25,0,0,0,-1,-1
2022-03-26T17:17:59,0,0,0,-1,-1
2022-03-26T17:26:34,0,0,0,-1,-1
2022-03-26T17:35:17,0,0,0,-1,-1
2022-03-26T17:43:52,0,0,0,-1,-1
2022-03-26T17:52:26,0,0,0,-1,-1
2022-03-26T18:01:01,0,0,0,-1,-1
2022-03-26T18:09:36,0,0,0,-1,-1
2022-03-26T18:18:11,0,0,0,-1,-1
2022-03-26T18:26:45,0,0,0,-1,-1
2022-03-26T18:35:20,0,0,0,-1,-1
2022-03-26T18:44:02,0,0,0,-1,-1
2022-03-26T18:52:37,0,0,0,-1,-1
2022-03-26T19:01:12,0,0,0,-1,-1
2022-03-26T19:09:47,0,0,0,-1,-1
2022-03-26T19:18:21,0,0,0,-1,-1
2022-03-26T19:26:56,0,0,0,-1,-1
2022-03-26T19:35:31,0,0,0,-1,-1
2022-03-26T19:44:15,0,0,0,-1,-1
2022-03-26T19:52:50,0,0,0,-1,-1
2022-03-26T20:01:24,0,0,0,-1,-1
2022-03-26T20:09:59,0,0,0,-1,-1
2022-03-26T20:18:34,0,0,0,-1,-1
2022-03-26T20:27:08,0,0,0,-1,-1
2022-03-26T20:35:43,0,0,0,-1,-1
2022-03-26T20:44:18,0,0,0,-1,-1
2022-03-26T20:53:02,0,0,0,-1,-1
2022-03-26T21:01:37,0,0,0,-1,-1
2022-03-26T21:10:11,0,0,0,-1,-1
2022-03-26T21:18:46,0,0,0,-1,-1
2022-03-26T21:27:21,0,0,0,-1,-1
2022-03-26T21:35:55,0,0,0,-1,-1
2022-03-26T21:44:30,0,0,0,-1,-1
2022-03-26T21:53:05,0,0,0,-1,-1
2022-03-26T22:01:50,0,0,0,-1,-1
2022-03-26T22:10:25,0,0,0,-1,-1
2022-03-26T22:19:00,0,0,0,-1,-1
2022-03-26T22:27:35,0,0,0,-1,-1
2022-03-26T22:36:09,0,0,0,-1,-1
2022-03-26T22:44:44,0,0,0,-1,-1
