time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:08:17,75,0,75,1.0,0.0
2022-02-12T07:16:31,75,0,75,1.0,0.0
2022-02-12T07:24:39,75,0,75,1.0,0.0
2022-02-12T07:32:47,75,0,75,1.0,0.0
2022-02-12T07:40:54,75,0,75,1.0,0.0
2022-02-12T07:49:01,75,0,75,1.0,0.0
2022-02-12T07:57:10,75,0,75,1.0,0.0
2022-02-12T08:05:17,75,0,75,1.0,0.0
2022-02-12T08:13:25,75,0,75,1.0,0.0
2022-02-12T08:21:32,75,0,75,1.0,0.0
2022-02-12T08:29:40,75,0,75,1.0,0.0
2022-02-12T08:37:47,75,0,75,1.0,0.0
2022-02-12T08:46:03,75,0,75,1.0,0.0
2022-02-12T08:54:10,75,0,75,1.0,0.0
2022-02-12T09:02:17,75,0,75,1.0,0.0
2022-02-12T09:10:25,75,0,75,1.0,0.0
2022-02-12T09:18:32,75,0,75,1.0,0.0
2022-02-12T09:26:40,75,0,75,1.0,0.0
2022-02-12T09:34:47,75,0,75,1.0,0.0
2022-02-12T09:42:54,75,0,75,1.0,0.0
2022-02-12T09:51:02,75,0,75,1.0,0.0
2022-02-12T09:59:09,75,0,75,1.0,0.0
2022-02-12T10:07:17,75,0,75,1.0,0.0
2022-02-12T10:15:24,75,0,75,1.0,0.0
2022-02-12T10:23:32,75,0,75,1.0,0.0
2022-02-12T10:31:48,75,0,75,1.0,0.0
2022-02-12T10:39:55,75,0,75,1.0,0.0
2022-02-12T10:48:02,74,0,75,0.9866666666666667,0.0
2022-02-12T10:56:10,73,0,75,0.9733333333333334,0.0
2022-02-12T11:04:17,73,0,75,0.9733333333333334,0.0
2022-02-12T11:12:25,73,0,75,0.9733333333333334,0.0
2022-02-12T11:20:33,73,0,75,0.9733333333333334,0.0
2022-02-12T11:28:40,73,0,75,0.9733333333333334,0.0
2022-02-12T11:36:48,73,0,75,0.9733333333333334,0.0
2022-02-12T11:44:55,73,0,75,0.9733333333333334,0.0
2022-02-12T11:53:12,73,0,75,0.9733333333333334,0.0
2022-02-12T12:01:19,73,0,75,0.9733333333333334,0.0
2022-02-12T12:09:27,73,0,75,0.9733333333333334,0.0
2022-02-12T12:17:34,73,0,75,0.9733333333333334,0.0
2022-02-12T12:25:42,73,0,75,0.9733333333333334,0.0
2022-02-12T12:33:49,73,0,75,0.9733333333333334,0.0
2022-02-12T12:41:57,73,0,75,0.9733333333333334,0.0
2022-02-12T12:50:11,73,0,75,0.9733333333333334,0.0
2022-02-12T12:58:18,73,0,75,0.9733333333333334,0.0
2022-02-12T13:06:26,73,0,75,0.9733333333333334,0.0
2022-02-12T13:14:33,73,0,75,0.9733333333333334,0.0
2022-02-12T13:22:41,73,0,75,0.9733333333333334,0.0
2022-02-12T13:30:48,73,0,75,0.9733333333333334,0.0
2022-02-12T13:38:56,73,0,75,0.9733333333333334,0.0
2022-02-12T13:47:03,73,0,75,0.9733333333333334,0.0
2022-02-12T13:55:11,73,0,75,0.9733333333333334,0.0
2022-02-12T14:03:18,73,0,75,0.9733333333333334,0.0
2022-02-12T14:11:25,73,0,75,0.9733333333333334,0.0
2022-02-12T14:19:33,73,0,75,0.9733333333333334,0.0
2022-02-12T14:27:51,73,0,75,0.9733333333333334,0.0
2022-02-12T14:35:58,73,0,75,0.9733333333333334,0.0
2022-02-12T14:44:06,73,0,75,0.9733333333333334,0.0
2022-02-12T14:52:13,73,0,75,0.9733333333333334,0.0
2022-02-12T15:00:21,73,0,75,0.9733333333333334,0.0
2022-02-12T15:08:29,73,0,75,0.9733333333333334,0.0
2022-02-12T15:16:36,73,0,75,0.9733333333333334,0.0
2022-02-12T15:24:44,73,0,75,0.9733333333333334,0.0
2022-02-12T15:32:52,73,0,75,0.9733333333333334,0.0
2022-02-12T15:41:00,73,0,75,0.9733333333333334,0.0
2022-02-12T15:49:15,73,0,75,0.9733333333333334,0.0
2022-02-12T15:57:23,73,0,75,0.9733333333333334,0.0
2022-02-12T16:05:30,73,0,75,0.9733333333333334,0.0
2022-02-12T16:13:37,73,0,75,0.9733333333333334,0.0
2022-02-12T16:21:45,73,0,75,0.9733333333333334,0.0
2022-02-12T16:29:53,73,0,75,0.9733333333333334,0.0
2022-02-12T16:38:00,73,0,75,0.9733333333333334,0.0
2022-02-12T16:46:08,73,0,75,0.9733333333333334,0.0
2022-02-12T16:54:15,73,0,75,0.9733333333333334,0.0
2022-02-12T17:02:22,73,0,75,0.9733333333333334,0.0
2022-02-12T17:10:39,73,0,75,0.9733333333333334,0.0
2022-02-12T17:18:47,73,0,75,0.9733333333333334,0.0
2022-02-12T17:26:54,73,0,75,0.9733333333333334,0.0
2022-02-12T17:35:02,73,0,75,0.9733333333333334,0.0
2022-02-12T17:43:09,73,0,75,0.9733333333333334,0.0
2022-02-12T17:51:17,73,0,75,0.9733333333333334,0.0
2022-02-12T17:59:24,73,0,75,0.9733333333333334,0.0
2022-02-12T18:07:32,73,0,75,0.9733333333333334,0.0
2022-02-12T18:15:46,73,0,75,0.9733333333333334,0.0
2022-02-12T18:23:54,73,0,75,0.9733333333333334,0.0
2022-02-12T18:32:01,73,0,75,0.9733333333333334,0.0
2022-02-12T18:40:09,73,0,75,0.9733333333333334,0.0
2022-02-12T18:48:16,73,0,75,0.9733333333333334,0.0
2022-02-12T18:56:24,73,0,75,0.9733333333333334,0.0
2022-02-12T19:04:31,73,0,75,0.9733333333333334,0.0
2022-02-12T19:12:39,73,0,75,0.9733333333333334,0.0
2022-02-12T19:20:46,73,0,75,0.9733333333333334,0.0
2022-02-12T19:28:53,73,0,75,0.9733333333333334,0.0
2022-02-12T19:37:01,72,0,75,0.96,0.0
2022-02-12T19:45:17,71,0,75,0.9466666666666667,0.0
2022-02-12T19:53:24,71,0,75,0.9466666666666667,0.0
2022-02-12T20:01:31,71,0,75,0.9466666666666667,0.0
2022-02-12T20:09:39,70,0,75,0.9333333333333333,0.0
