time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:04,116,0,116,1.0,0.0
2022-02-12T07:14:18,116,0,116,1.0,0.0
2022-02-12T07:22:26,116,0,116,1.0,0.0
2022-02-12T07:30:33,116,0,116,1.0,0.0
2022-02-12T07:38:41,116,0,116,1.0,0.0
2022-02-12T07:46:48,116,0,116,1.0,0.0
2022-02-12T07:54:56,116,0,116,1.0,0.0
2022-02-12T08:03:04,116,0,116,1.0,0.0
2022-02-12T08:11:12,116,0,116,1.0,0.0
2022-02-12T08:19:19,116,0,116,1.0,0.0
2022-02-12T08:27:26,116,0,116,1.0,0.0
2022-02-12T08:35:34,116,0,116,1.0,0.0
2022-02-12T08:43:49,116,0,116,1.0,0.0
2022-02-12T08:51:57,116,0,116,1.0,0.0
2022-02-12T09:00:04,116,0,116,1.0,0.0
2022-02-12T09:08:12,116,0,116,1.0,0.0
2022-02-12T09:16:19,115,0,116,0.9913793103448276,0.0
2022-02-12T09:24:26,115,0,116,0.9913793103448276,0.0
2022-02-12T09:32:34,115,0,116,0.9913793103448276,0.0
2022-02-12T09:40:41,115,0,116,0.9913793103448276,0.0
2022-02-12T09:48:49,115,0,116,0.9913793103448276,0.0
2022-02-12T09:56:56,115,0,116,0.9913793103448276,0.0
2022-02-12T10:05:04,115,0,116,0.9913793103448276,0.0
2022-02-12T10:13:11,113,0,116,0.9741379310344828,0.0
2022-02-12T10:21:19,113,0,116,0.9741379310344828,0.0
2022-02-12T10:29:34,113,0,116,0.9741379310344828,0.0
2022-02-12T10:37:42,113,0,116,0.9741379310344828,0.0
2022-02-12T10:45:49,113,0,116,0.9741379310344828,0.0
2022-02-12T10:53:57,113,0,116,0.9741379310344828,0.0
2022-02-12T11:02:04,113,0,116,0.9741379310344828,0.0
2022-02-12T11:10:12,112,0,116,0.9655172413793104,0.0
2022-02-12T11:18:19,112,0,116,0.9655172413793104,0.0
2022-02-12T11:26:27,112,0,116,0.9655172413793104,0.0
2022-02-12T11:34:35,110,0,116,0.9482758620689655,0.0
2022-02-12T11:42:42,107,0,116,0.9224137931034483,0.0
2022-02-12T11:50:59,107,0,116,0.9224137931034483,0.0
2022-02-12T11:59:06,105,0,116,0.9051724137931034,0.0
2022-02-12T12:07:13,105,0,116,0.9051724137931034,0.0
2022-02-12T12:15:21,104,0,116,0.896551724137931,0.0
2022-02-12T12:23:28,103,0,116,0.8879310344827587,0.0
2022-02-12T12:31:36,101,0,116,0.8706896551724138,0.0
2022-02-12T12:39:43,101,0,116,0.8706896551724138,0.0
2022-02-12T12:47:58,101,0,116,0.8706896551724138,0.0
2022-02-12T12:56:05,101,0,116,0.8706896551724138,0.0
2022-02-12T13:04:13,101,0,116,0.8706896551724138,0.0
2022-02-12T13:12:20,101,0,116,0.8706896551724138,0.0
2022-02-12T13:20:28,101,0,116,0.8706896551724138,0.0
2022-02-12T13:28:35,101,0,116,0.8706896551724138,0.0
2022-02-12T13:36:42,101,0,116,0.8706896551724138,0.0
2022-02-12T13:44:50,101,0,116,0.8706896551724138,0.0
2022-02-12T13:52:57,101,0,116,0.8706896551724138,0.0
2022-02-12T14:01:05,101,0,116,0.8706896551724138,0.0
2022-02-12T14:09:12,101,0,116,0.8706896551724138,0.0
2022-02-12T14:17:20,101,0,116,0.8706896551724138,0.0
2022-02-12T14:25:27,100,0,116,0.8620689655172413,0.0
2022-02-12T14:33:45,100,0,116,0.8620689655172413,0.0
2022-02-12T14:41:52,100,0,116,0.8620689655172413,0.0
2022-02-12T14:50:00,100,0,116,0.8620689655172413,0.0
2022-02-12T14:58:07,100,0,116,0.8620689655172413,0.0
2022-02-12T15:06:15,99,0,116,0.853448275862069,0.0
2022-02-12T15:14:23,99,0,116,0.853448275862069,0.0
2022-02-12T15:22:31,99,0,116,0.853448275862069,0.0
2022-02-12T15:30:39,100,0,116,0.8620689655172413,0.0
2022-02-12T15:38:47,99,0,116,0.853448275862069,0.0
2022-02-12T15:47:02,99,0,116,0.853448275862069,0.0
2022-02-12T15:55:09,99,0,116,0.853448275862069,0.0
2022-02-12T16:03:17,99,0,116,0.853448275862069,0.0
2022-02-12T16:11:24,99,0,116,0.853448275862069,0.0
2022-02-12T16:19:32,99,0,116,0.853448275862069,0.0
2022-02-12T16:27:40,99,0,116,0.853448275862069,0.0
2022-02-12T16:35:47,98,0,116,0.8448275862068966,0.0
2022-02-12T16:43:54,98,0,116,0.8448275862068966,0.0
2022-02-12T16:52:02,98,0,116,0.8448275862068966,0.0
2022-02-12T17:00:09,98,0,116,0.8448275862068966,0.0
2022-02-12T17:08:26,98,0,116,0.8448275862068966,0.0
2022-02-12T17:16:34,98,0,116,0.8448275862068966,0.0
2022-02-12T17:24:41,97,0,116,0.8362068965517241,0.0
2022-02-12T17:32:49,97,0,116,0.8362068965517241,0.0
2022-02-12T17:40:56,96,0,116,0.8275862068965517,0.0
2022-02-12T17:49:04,96,0,116,0.8275862068965517,0.0
2022-02-12T17:57:11,96,0,116,0.8275862068965517,0.0
2022-02-12T18:05:18,96,0,116,0.8275862068965517,0.0
2022-02-12T18:13:26,96,0,116,0.8275862068965517,0.0
2022-02-12T18:21:40,94,0,116,0.8103448275862069,0.0
2022-02-12T18:29:48,94,0,116,0.8103448275862069,0.0
2022-02-12T18:37:55,94,0,116,0.8103448275862069,0.0
2022-02-12T18:46:03,92,0,116,0.7931034482758621,0.0
2022-02-12T18:54:10,92,0,116,0.7931034482758621,0.0
2022-02-12T19:02:18,92,0,116,0.7931034482758621,0.0
2022-02-12T19:10:25,92,0,116,0.7931034482758621,0.0
2022-02-12T19:18:33,92,0,116,0.7931034482758621,0.0
2022-02-12T19:26:40,91,0,116,0.7844827586206896,0.0
2022-02-12T19:34:48,91,0,116,0.7844827586206896,0.0
2022-02-12T19:43:03,90,0,116,0.7758620689655172,0.0
2022-02-12T19:51:11,90,0,116,0.7758620689655172,0.0
2022-02-12T19:59:18,90,0,116,0.7758620689655172,0.0
2022-02-12T20:07:26,90,0,116,0.7758620689655172,0.0
