time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:07:41,115,0,115,1.0,0.0
2022-02-12T07:15:55,115,0,115,1.0,0.0
2022-02-12T07:24:03,115,0,115,1.0,0.0
2022-02-12T07:32:10,115,0,115,1.0,0.0
2022-02-12T07:40:18,115,0,115,1.0,0.0
2022-02-12T07:48:25,115,0,115,1.0,0.0
2022-02-12T07:56:33,115,0,115,1.0,0.0
2022-02-12T08:04:41,115,0,115,1.0,0.0
2022-02-12T08:12:48,115,0,115,1.0,0.0
2022-02-12T08:20:56,115,0,115,1.0,0.0
2022-02-12T08:29:03,115,0,115,1.0,0.0
2022-02-12T08:37:11,115,0,115,1.0,0.0
2022-02-12T08:45:26,115,0,115,1.0,0.0
2022-02-12T08:53:34,115,0,115,1.0,0.0
2022-02-12T09:01:41,115,0,115,1.0,0.0
2022-02-12T09:09:48,115,0,115,1.0,0.0
2022-02-12T09:17:56,115,0,115,1.0,0.0
2022-02-12T09:26:03,115,0,115,1.0,0.0
2022-02-12T09:34:11,115,0,115,1.0,0.0
2022-02-12T09:42:18,115,0,115,1.0,0.0
2022-02-12T09:50:26,115,0,115,1.0,0.0
2022-02-12T09:58:33,115,0,115,1.0,0.0
2022-02-12T10:06:41,115,0,115,1.0,0.0
2022-02-12T10:14:48,115,0,115,1.0,0.0
2022-02-12T10:22:55,115,0,115,1.0,0.0
2022-02-12T10:31:11,115,0,115,1.0,0.0
2022-02-12T10:39:18,115,0,115,1.0,0.0
2022-02-12T10:47:26,115,0,115,1.0,0.0
2022-02-12T10:55:33,115,0,115,1.0,0.0
2022-02-12T11:03:41,114,0,115,0.991304347826087,0.0
2022-02-12T11:11:49,114,0,115,0.991304347826087,0.0
2022-02-12T11:19:56,113,0,115,0.9826086956521739,0.0
2022-02-12T11:28:04,113,0,115,0.9826086956521739,0.0
2022-02-12T11:36:11,113,0,115,0.9826086956521739,0.0
2022-02-12T11:44:19,113,0,115,0.9826086956521739,0.0
2022-02-12T11:52:35,113,0,115,0.9826086956521739,0.0
2022-02-12T12:00:43,113,0,115,0.9826086956521739,0.0
2022-02-12T12:08:50,113,0,115,0.9826086956521739,0.0
2022-02-12T12:16:58,113,0,115,0.9826086956521739,0.0
2022-02-12T12:25:05,113,0,115,0.9826086956521739,0.0
2022-02-12T12:33:13,113,0,115,0.9826086956521739,0.0
2022-02-12T12:41:20,113,0,115,0.9826086956521739,0.0
2022-02-12T12:49:35,113,0,115,0.9826086956521739,0.0
2022-02-12T12:57:42,113,0,115,0.9826086956521739,0.0
2022-02-12T13:05:49,113,0,115,0.9826086956521739,0.0
2022-02-12T13:13:57,113,0,115,0.9826086956521739,0.0
2022-02-12T13:22:04,113,0,115,0.9826086956521739,0.0
2022-02-12T13:30:12,113,0,115,0.9826086956521739,0.0
2022-02-12T13:38:19,113,0,115,0.9826086956521739,0.0
2022-02-12T13:46:27,113,0,115,0.9826086956521739,0.0
2022-02-12T13:54:34,113,0,115,0.9826086956521739,0.0
2022-02-12T14:02:42,113,0,115,0.9826086956521739,0.0
2022-02-12T14:10:49,113,0,115,0.9826086956521739,0.0
2022-02-12T14:18:56,113,0,115,0.9826086956521739,0.0
2022-02-12T14:27:14,113,0,115,0.9826086956521739,0.0
2022-02-12T14:35:22,113,0,115,0.9826086956521739,0.0
2022-02-12T14:43:29,113,0,115,0.9826086956521739,0.0
2022-02-12T14:51:37,113,0,115,0.9826086956521739,0.0
2022-02-12T14:59:44,113,0,115,0.9826086956521739,0.0
2022-02-12T15:07:52,112,0,115,0.9739130434782609,0.0
2022-02-12T15:16:00,110,0,115,0.9565217391304348,0.0
2022-02-12T15:24:08,110,0,115,0.9565217391304348,0.0
2022-02-12T15:32:16,109,0,115,0.9478260869565217,0.0
2022-02-12T15:40:24,109,0,115,0.9478260869565217,0.0
2022-02-12T15:48:39,109,0,115,0.9478260869565217,0.0
2022-02-12T15:56:46,109,0,115,0.9478260869565217,0.0
2022-02-12T16:04:54,109,0,115,0.9478260869565217,0.0
2022-02-12T16:13:01,109,0,115,0.9478260869565217,0.0
2022-02-12T16:21:09,108,0,115,0.9391304347826087,0.0
2022-02-12T16:29:16,108,0,115,0.9391304347826087,0.0
2022-02-12T16:37:24,108,0,115,0.9391304347826087,0.0
2022-02-12T16:45:31,108,0,115,0.9391304347826087,0.0
