time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T21:28:10,9999,0,9999,1.0,0.0
2022-02-12T21:36:18,9999,0,9999,1.0,0.0
2022-02-12T21:44:25,9999,0,9999,1.0,0.0
2022-02-12T21:52:32,9999,0,9999,1.0,0.0
2022-02-12T22:00:40,9999,0,9999,1.0,0.0
2022-02-12T22:08:47,9999,0,9999,1.0,0.0
2022-02-12T22:16:54,9999,0,9999,1.0,0.0
2022-02-12T22:25:02,9999,0,9999,1.0,0.0
2022-02-12T22:33:09,9999,0,9999,1.0,0.0
2022-02-12T22:41:17,9999,0,9999,1.0,0.0
2022-02-12T22:49:24,9999,0,9999,1.0,0.0
2022-02-12T22:57:32,9999,0,9999,1.0,0.0
2022-02-12T23:05:50,9999,0,9999,1.0,0.0
2022-02-12T23:13:57,9999,0,9999,1.0,0.0
2022-02-12T23:22:05,9999,0,9999,1.0,0.0
2022-02-12T23:30:12,9999,0,9999,1.0,0.0
2022-02-12T23:38:20,9999,0,9999,1.0,0.0
2022-02-13T00:38:52,9999,0,9999,1.0,0.0
2022-02-13T00:47:00,9999,0,9999,1.0,0.0
2022-02-13T00:55:07,9999,0,9999,1.0,0.0
2022-02-13T01:03:15,9999,0,9999,1.0,0.0
2022-02-13T01:11:23,9999,0,9999,1.0,0.0
2022-02-13T01:19:38,9999,0,9999,1.0,0.0
2022-02-13T01:27:46,9999,0,9999,1.0,0.0
2022-02-13T01:35:53,9999,0,9999,1.0,0.0
2022-02-13T01:44:00,9999,0,9999,1.0,0.0
2022-02-13T01:52:08,9999,0,9999,1.0,0.0
2022-02-13T02:00:15,9999,0,9999,1.0,0.0
2022-02-13T02:08:22,9999,0,9999,1.0,0.0
2022-02-13T02:16:30,9999,0,9999,1.0,0.0
2022-02-13T02:24:38,9999,0,9999,1.0,0.0
2022-02-13T02:32:46,9999,0,9999,1.0,0.0
2022-02-13T02:40:54,9999,0,9999,1.0,0.0
2022-02-13T02:49:02,9999,0,9999,1.0,0.0
2022-02-13T02:57:10,9999,0,9999,1.0,0.0
2022-02-13T03:05:19,9999,0,9999,1.0,0.0
2022-02-13T03:13:27,9999,0,9999,1.0,0.0
2022-02-13T03:21:35,9999,0,9999,1.0,0.0
2022-02-13T03:29:42,9999,0,9999,1.0,0.0
2022-02-13T03:37:50,9999,0,9999,1.0,0.0
2022-02-13T03:45:58,9999,0,9999,1.0,0.0
2022-02-13T03:54:06,9999,0,9999,1.0,0.0
2022-02-13T04:02:13,9999,0,9999,1.0,0.0
2022-02-13T04:22:26,9999,0,9999,1.0,0.0
2022-02-13T04:31:58,9999,0,9999,1.0,0.0
2022-02-13T04:40:06,9999,0,9999,1.0,0.0
2022-02-13T04:48:14,9999,0,9999,1.0,0.0
2022-02-13T04:56:22,9999,0,9999,1.0,0.0
2022-02-13T05:04:31,9999,0,9999,1.0,0.0
2022-02-13T05:12:39,9999,0,9999,1.0,0.0
2022-02-13T05:20:47,9999,0,9999,1.0,0.0
2022-02-13T05:28:55,9999,0,9999,1.0,0.0
2022-02-13T05:37:03,9999,0,9999,1.0,0.0
2022-02-13T05:45:11,9999,0,9999,1.0,0.0
2022-02-13T05:53:19,9999,0,9999,1.0,0.0
2022-02-13T06:01:26,9999,0,9999,1.0,0.0
2022-02-13T06:09:34,9999,0,9999,1.0,0.0
2022-02-13T06:17:42,9999,0,9999,1.0,0.0
2022-02-13T06:25:50,9999,0,9999,1.0,0.0
2022-02-13T06:33:58,9999,0,9999,1.0,0.0
2022-02-13T06:42:06,9999,0,9999,1.0,0.0
2022-02-13T06:50:13,9999,0,9999,1.0,0.0
2022-02-13T06:58:21,9999,0,9999,1.0,0.0
2022-02-13T07:06:28,9999,0,9999,1.0,0.0
2022-02-13T07:14:36,9999,0,9999,1.0,0.0
2022-02-13T07:22:43,9999,0,9999,1.0,0.0
2022-02-13T07:30:51,9999,0,9999,1.0,0.0
2022-02-13T07:38:58,9999,0,9999,1.0,0.0
2022-02-13T07:47:06,9999,0,9999,1.0,0.0
2022-02-13T07:55:13,9999,0,9999,1.0,0.0
2022-02-13T08:03:21,9999,0,9999,1.0,0.0
2022-02-13T08:11:28,9999,0,9999,1.0,0.0
2022-02-13T08:19:35,9999,0,9999,1.0,0.0
2022-02-13T08:27:43,9999,0,9999,1.0,0.0
2022-02-13T08:35:51,9999,0,9999,1.0,0.0
2022-02-13T08:43:59,9999,0,9999,1.0,0.0
2022-02-13T08:52:07,9999,0,9999,1.0,0.0
2022-02-13T09:00:14,9999,0,9999,1.0,0.0
2022-02-13T09:08:22,9999,0,9999,1.0,0.0
2022-02-13T09:16:29,9999,0,9999,1.0,0.0
2022-02-13T09:24:37,9999,0,9999,1.0,0.0
2022-02-13T09:33:04,9999,0,9999,1.0,0.0
2022-02-13T09:41:12,9999,0,9999,1.0,0.0
2022-02-13T09:49:19,9999,0,9999,1.0,0.0
2022-02-13T09:57:27,9999,0,9999,1.0,0.0
2022-02-13T10:05:34,9999,0,9999,1.0,0.0
2022-02-13T10:13:41,9999,0,9999,1.0,0.0
2022-02-13T10:21:49,9999,0,9999,1.0,0.0
2022-02-13T10:29:56,9999,0,9999,1.0,0.0
2022-02-13T10:38:04,9999,0,9999,1.0,0.0
2022-02-13T10:46:11,9999,0,9999,1.0,0.0
2022-02-13T10:54:19,9999,0,9999,1.0,0.0
2022-02-13T11:02:26,9999,0,9999,1.0,0.0
2022-02-13T11:10:34,9999,0,9999,1.0,0.0
2022-02-13T11:18:41,9999,0,9999,1.0,0.0
2022-02-13T11:26:49,9999,0,9999,1.0,0.0
2022-02-13T11:34:56,9999,0,9999,1.0,0.0
2022-02-13T11:43:13,9999,0,9999,1.0,0.0
2022-02-13T11:51:20,9999,0,9999,1.0,0.0
2022-02-13T11:59:28,9999,0,9999,1.0,0.0
2022-02-13T12:07:35,9999,0,9999,1.0,0.0
2022-02-13T12:15:43,9999,0,9999,1.0,0.0
2022-02-13T12:23:50,9999,0,9999,1.0,0.0
2022-02-13T12:31:58,9999,0,9999,1.0,0.0
2022-02-13T12:40:05,9999,0,9999,1.0,0.0
2022-02-13T12:48:13,9999,0,9999,1.0,0.0
2022-02-13T12:56:20,9999,0,9999,1.0,0.0
2022-02-13T13:04:27,9999,0,9999,1.0,0.0
2022-02-13T13:12:35,9999,0,9999,1.0,0.0
2022-02-13T13:20:42,9999,0,9999,1.0,0.0
2022-02-13T13:28:50,9999,0,9999,1.0,0.0
2022-02-13T13:37:06,9999,0,9999,1.0,0.0
2022-02-13T13:45:14,9999,0,9999,1.0,0.0
2022-02-13T13:53:21,9999,0,9999,1.0,0.0
2022-02-13T14:01:29,9999,0,9999,1.0,0.0
2022-02-13T14:09:36,9999,0,9999,1.0,0.0
2022-02-13T14:17:43,9999,0,9999,1.0,0.0
2022-02-13T14:25:51,9999,0,9999,1.0,0.0
2022-02-13T14:33:58,9999,0,9999,1.0,0.0
2022-02-13T14:42:06,9999,0,9999,1.0,0.0
2022-02-13T14:50:13,9999,0,9999,1.0,0.0
2022-02-13T14:58:21,9999,0,9999,1.0,0.0
2022-02-13T15:06:28,9999,0,9999,1.0,0.0
2022-02-13T15:14:50,9999,0,9999,1.0,0.0
2022-02-13T15:22:58,9999,0,9999,1.0,0.0
2022-02-13T15:31:05,9999,0,9999,1.0,0.0
2022-02-13T15:39:13,9999,0,9999,1.0,0.0
2022-02-13T15:47:20,9999,0,9999,1.0,0.0
2022-02-13T15:55:28,9999,0,9999,1.0,0.0
2022-02-13T16:03:35,9999,0,9999,1.0,0.0
2022-02-13T16:11:43,9999,0,9999,1.0,0.0
2022-02-13T16:19:50,9999,0,9999,1.0,0.0
2022-02-13T16:27:58,9999,0,9999,1.0,0.0
2022-02-13T16:36:05,9999,0,9999,1.0,0.0
2022-02-13T16:44:13,9999,0,9999,1.0,0.0
2022-02-13T16:52:20,9999,0,9999,1.0,0.0
2022-02-13T17:00:28,9999,0,9999,1.0,0.0
2022-02-13T17:08:45,9999,0,9999,1.0,0.0
2022-02-13T17:16:52,9999,0,9999,1.0,0.0
2022-02-13T17:25:00,9999,0,9999,1.0,0.0
2022-02-13T17:33:07,9999,0,9999,1.0,0.0
2022-02-13T17:41:15,9999,0,9999,1.0,0.0
2022-02-13T17:49:22,9999,0,9999,1.0,0.0
2022-02-13T17:57:30,9999,0,9999,1.0,0.0
2022-02-13T18:05:37,9999,0,9999,1.0,0.0
2022-02-13T18:14:02,9999,0,9999,1.0,0.0
2022-02-13T18:22:09,9999,0,9999,1.0,0.0
2022-02-13T18:30:17,9999,0,9999,1.0,0.0
2022-02-13T18:38:24,9999,0,9999,1.0,0.0
2022-02-13T18:46:31,9999,0,9999,1.0,0.0
2022-02-13T18:54:39,9999,0,9999,1.0,0.0
2022-02-13T19:02:46,9999,0,9999,1.0,0.0
2022-02-13T19:10:54,9999,0,9999,1.0,0.0
2022-02-13T19:19:01,9999,0,9999,1.0,0.0
2022-02-13T19:27:08,9999,0,9999,1.0,0.0
2022-02-13T19:35:16,9999,0,9999,1.0,0.0
2022-02-13T19:43:23,9999,0,9999,1.0,0.0
2022-02-13T19:51:31,9999,0,9999,1.0,0.0
2022-02-13T19:59:47,9999,0,9999,1.0,0.0
2022-02-13T20:07:54,9999,0,9999,1.0,0.0
2022-02-13T20:16:02,9999,0,9999,1.0,0.0
2022-02-13T20:24:09,9999,0,9999,1.0,0.0
2022-02-13T20:32:17,9999,0,9999,1.0,0.0
2022-02-13T20:40:24,9999,0,9999,1.0,0.0
2022-02-13T20:48:31,9999,0,9999,1.0,0.0
2022-02-13T20:56:39,9999,0,9999,1.0,0.0
2022-02-13T21:04:46,9999,0,9999,1.0,0.0
2022-02-13T21:12:54,9999,0,9999,1.0,0.0
2022-02-13T21:21:12,9999,0,9999,1.0,0.0
2022-02-13T21:29:20,9999,0,9999,1.0,0.0
2022-02-13T21:37:27,9999,0,9999,1.0,0.0
2022-02-13T21:45:35,9999,0,9999,1.0,0.0
2022-02-13T21:53:42,9999,0,9999,1.0,0.0
2022-02-13T22:01:50,9999,0,9999,1.0,0.0
2022-02-13T22:09:57,9999,0,9999,1.0,0.0
2022-02-13T22:18:05,9999,0,9999,1.0,0.0
2022-02-13T22:26:13,9999,0,9999,1.0,0.0
2022-02-13T22:34:38,9999,0,9999,1.0,0.0
2022-02-13T22:42:45,9999,0,9999,1.0,0.0
2022-02-13T22:50:53,9999,0,9999,1.0,0.0
2022-02-13T22:59:01,9999,0,9999,1.0,0.0
2022-02-13T23:07:08,9999,0,9999,1.0,0.0
2022-02-13T23:15:16,9999,0,9999,1.0,0.0
2022-02-13T23:23:23,9999,0,9999,1.0,0.0
2022-02-13T23:31:31,9999,0,9999,1.0,0.0
2022-02-13T23:39:38,9999,0,9999,1.0,0.0
2022-02-13T23:47:46,9999,0,9999,1.0,0.0
2022-02-13T23:56:04,9999,0,9999,1.0,0.0
2022-02-14T00:04:11,9999,0,9999,1.0,0.0
2022-02-14T00:12:19,9999,0,9999,1.0,0.0
2022-02-14T00:20:27,9999,0,9999,1.0,0.0
2022-02-14T00:28:34,9999,0,9999,1.0,0.0
2022-02-14T00:36:43,9999,0,9999,1.0,0.0
2022-02-14T00:44:50,9999,0,9999,1.0,0.0
2022-02-14T00:52:58,9999,0,9999,1.0,0.0
2022-02-14T01:01:05,9999,0,9999,1.0,0.0
2022-02-14T01:09:13,9999,0,9999,1.0,0.0
2022-02-14T01:17:21,9999,0,9999,1.0,0.0
2022-02-14T01:25:29,9999,0,9999,1.0,0.0
2022-02-14T01:33:37,9999,0,9999,1.0,0.0
2022-02-14T01:41:44,9999,0,9999,1.0,0.0
2022-02-14T01:50:09,9999,0,9999,1.0,0.0
2022-02-14T01:58:17,9999,0,9999,1.0,0.0
2022-02-14T02:06:24,9999,0,9999,1.0,0.0
2022-02-14T02:11:01,9999,0,9999,1.0,0.0
2022-02-14T02:19:09,9999,0,9999,1.0,0.0
2022-02-14T02:27:16,9999,0,9999,1.0,0.0
2022-02-14T02:35:24,9999,0,9999,1.0,0.0
2022-02-14T02:43:31,9999,0,9999,1.0,0.0
2022-02-14T02:51:39,9999,0,9999,1.0,0.0
2022-02-14T02:59:46,9999,0,9999,1.0,0.0
2022-02-14T03:07:54,9999,0,9999,1.0,0.0
2022-02-14T03:16:02,9999,0,9999,1.0,0.0
2022-02-14T03:24:09,9999,0,9999,1.0,0.0
2022-02-14T03:32:17,9999,0,9999,1.0,0.0
2022-02-14T03:40:25,9999,0,9999,1.0,0.0
2022-02-14T03:48:32,9999,0,9999,1.0,0.0
2022-02-14T03:56:40,9999,0,9999,1.0,0.0
2022-02-14T04:04:48,9999,0,9999,1.0,0.0
2022-02-14T04:17:10,9999,0,9999,1.0,0.0
2022-02-14T04:25:18,9999,0,9999,1.0,0.0
2022-02-14T04:29:32,9999,0,9999,1.0,0.0
2022-02-14T04:37:42,9999,0,9999,1.0,0.0
2022-02-14T04:47:12,9999,0,9999,1.0,0.0
2022-02-14T04:55:28,9999,0,9999,1.0,0.0
2022-02-14T05:03:36,9999,0,9999,1.0,0.0
2022-02-14T05:11:44,9999,0,9999,1.0,0.0
2022-02-14T05:19:52,9999,0,9999,1.0,0.0
2022-02-14T05:28:01,9999,0,9999,1.0,0.0
2022-02-14T05:36:08,9999,0,9999,1.0,0.0
2022-02-14T05:44:16,9999,0,9999,1.0,0.0
2022-02-14T05:52:24,9999,0,9999,1.0,0.0
2022-02-14T06:00:31,9999,0,9999,1.0,0.0
2022-02-14T06:08:39,9999,0,9999,1.0,0.0
2022-02-14T06:16:47,9999,0,9999,1.0,0.0
2022-02-14T06:24:55,9999,0,9999,1.0,0.0
2022-02-14T06:33:03,9999,0,9999,1.0,0.0
2022-02-14T06:41:11,9999,0,9999,1.0,0.0
2022-02-14T06:49:19,9999,0,9999,1.0,0.0
2022-02-14T06:57:27,9999,0,9999,1.0,0.0
2022-02-14T07:05:34,9999,0,9999,1.0,0.0
2022-02-14T07:13:42,9999,0,9999,1.0,0.0
2022-02-14T07:21:50,9999,0,9999,1.0,0.0
2022-02-14T07:29:57,9999,0,9999,1.0,0.0
2022-02-14T07:38:05,9999,0,9999,1.0,0.0
2022-02-14T07:46:12,9999,0,9999,1.0,0.0
2022-02-14T07:54:20,9999,0,9999,1.0,0.0
2022-02-14T08:02:28,9999,0,9999,1.0,0.0
2022-02-14T08:10:35,9999,0,9999,1.0,0.0
2022-02-14T08:18:43,9999,0,9999,1.0,0.0
2022-02-14T08:26:51,9999,0,9999,1.0,0.0
2022-02-14T08:35:07,9999,0,9999,1.0,0.0
2022-02-14T08:43:15,9999,0,9999,1.0,0.0
2022-02-14T08:51:22,9999,0,9999,1.0,0.0
2022-02-14T08:59:30,9999,0,9999,1.0,0.0
2022-02-14T09:07:38,9999,0,9999,1.0,0.0
2022-02-14T09:15:45,9999,0,9999,1.0,0.0
2022-02-14T09:23:53,9999,0,9999,1.0,0.0
2022-02-14T09:32:01,9999,0,9999,1.0,0.0
2022-02-14T09:40:09,9999,0,9999,1.0,0.0
2022-02-14T09:48:16,9999,0,9999,1.0,0.0
2022-02-14T09:56:24,9999,0,9999,1.0,0.0
2022-02-14T10:04:32,9999,0,9999,1.0,0.0
2022-02-14T10:12:53,9999,0,9999,1.0,0.0
2022-02-14T10:21:00,9999,0,9999,1.0,0.0
2022-02-14T10:29:08,9999,0,9999,1.0,0.0
2022-02-14T10:37:17,9999,0,9999,1.0,0.0
2022-02-14T10:45:25,9999,0,9999,1.0,0.0
2022-02-14T10:53:33,9999,0,9999,1.0,0.0
2022-02-14T11:01:42,9999,0,9999,1.0,0.0
2022-02-14T11:09:58,9999,0,9999,1.0,0.0
2022-02-14T11:18:06,9999,0,9999,1.0,0.0
2022-02-14T11:26:14,9999,0,9999,1.0,0.0
2022-02-14T11:34:23,9999,0,9999,1.0,0.0
2022-02-14T11:42:31,9999,0,9999,1.0,0.0
2022-02-14T11:50:39,9999,0,9999,1.0,0.0
2022-02-14T11:58:56,9999,0,9999,1.0,0.0
2022-02-14T12:07:04,9999,0,9999,1.0,0.0
2022-02-14T12:15:12,9999,0,9999,1.0,0.0
2022-02-14T12:23:19,9999,0,9999,1.0,0.0
2022-02-14T12:31:27,9999,0,9999,1.0,0.0
2022-02-14T12:39:35,9999,0,9999,1.0,0.0
2022-02-14T12:47:52,9999,0,9999,1.0,0.0
2022-02-14T12:56:00,9999,0,9999,1.0,0.0
2022-02-14T13:04:08,9999,0,9999,1.0,0.0
2022-02-14T13:12:16,9999,0,9999,1.0,0.0
2022-02-14T13:20:24,9999,0,9999,1.0,0.0
2022-02-14T13:28:41,9999,0,9999,1.0,0.0
2022-02-14T13:36:49,9999,0,9999,1.0,0.0
2022-02-14T13:44:57,9999,0,9999,1.0,0.0
2022-02-14T13:53:05,9999,0,9999,1.0,0.0
2022-02-14T14:01:13,9999,0,9999,1.0,0.0
2022-02-14T14:09:30,9999,0,9999,1.0,0.0
2022-02-14T14:17:38,9999,0,9999,1.0,0.0
2022-02-14T14:25:46,9999,0,9999,1.0,0.0
2022-02-14T14:33:54,9999,0,9999,1.0,0.0
2022-02-14T14:42:02,9999,0,9999,1.0,0.0
2022-02-14T14:50:10,9999,0,9999,1.0,0.0
2022-02-14T14:58:28,9999,0,9999,1.0,0.0
2022-02-14T15:06:36,9999,0,9999,1.0,0.0
2022-02-14T15:14:44,9999,0,9999,1.0,0.0
2022-02-14T15:22:51,9999,0,9999,1.0,0.0
2022-02-14T15:30:59,9999,0,9999,1.0,0.0
2022-02-14T15:39:07,9999,0,9999,1.0,0.0
2022-02-14T15:47:26,9999,0,9999,1.0,0.0
2022-02-14T15:55:34,9999,0,9999,1.0,0.0
2022-02-14T16:03:42,9999,0,9999,1.0,0.0
2022-02-14T16:11:50,9999,0,9999,1.0,0.0
2022-02-14T16:19:58,9999,0,9999,1.0,0.0
2022-02-14T16:28:16,9999,0,9999,1.0,0.0
2022-02-14T16:36:24,9999,0,9999,1.0,0.0
2022-02-14T16:44:31,9999,0,9999,1.0,0.0
2022-02-14T16:52:39,9999,0,9999,1.0,0.0
2022-02-14T17:00:47,9999,0,9999,1.0,0.0
2022-02-14T17:09:04,9999,0,9999,1.0,0.0
2022-02-14T17:17:12,9999,0,9999,1.0,0.0
2022-02-14T17:25:20,9999,0,9999,1.0,0.0
2022-02-14T17:33:27,9999,0,9999,1.0,0.0
2022-02-14T17:41:35,9999,0,9999,1.0,0.0
2022-02-14T17:49:55,9999,0,9999,1.0,0.0
2022-02-14T17:58:02,9999,0,9999,1.0,0.0
2022-02-14T18:06:10,9999,0,9999,1.0,0.0
2022-02-14T18:14:18,9999,0,9999,1.0,0.0
2022-02-14T18:22:26,9999,0,9999,1.0,0.0
2022-02-14T18:30:44,9999,0,9999,1.0,0.0
2022-02-14T18:38:51,9999,0,9999,1.0,0.0
2022-02-14T18:46:59,9999,0,9999,1.0,0.0
2022-02-14T18:55:06,9999,0,9999,1.0,0.0
2022-02-14T19:03:14,9999,0,9999,1.0,0.0
2022-02-14T19:11:22,9999,0,9999,1.0,0.0
2022-02-14T19:19:38,9999,0,9999,1.0,0.0
2022-02-14T19:27:46,9999,0,9999,1.0,0.0
2022-02-14T19:35:54,9999,0,9999,1.0,0.0
2022-02-14T19:44:01,9999,0,9999,1.0,0.0
2022-02-14T19:52:09,9999,0,9999,1.0,0.0
2022-02-14T20:00:25,9999,0,9999,1.0,0.0
2022-02-14T20:08:33,9999,0,9999,1.0,0.0
2022-02-14T20:16:40,9999,0,9999,1.0,0.0
2022-02-14T20:24:59,9999,0,9999,1.0,0.0
2022-02-14T20:33:07,9999,0,9999,1.0,0.0
2022-02-14T20:41:14,9999,0,9999,1.0,0.0
2022-02-14T20:49:22,9999,0,9999,1.0,0.0
2022-02-14T20:57:29,9999,0,9999,1.0,0.0
2022-02-14T21:05:37,9999,0,9999,1.0,0.0
2022-02-14T21:13:45,9999,0,9999,1.0,0.0
2022-02-14T21:22:04,9999,0,9999,1.0,0.0
2022-02-14T21:30:11,9999,0,9999,1.0,0.0
2022-02-14T21:38:19,9999,0,9999,1.0,0.0
2022-02-14T21:46:27,9999,0,9999,1.0,0.0
2022-02-14T21:54:35,9999,0,9999,1.0,0.0
2022-02-14T22:02:43,9999,0,9999,1.0,0.0
2022-02-14T22:10:50,9999,0,9999,1.0,0.0
2022-02-14T22:19:09,9999,0,9999,1.0,0.0
2022-02-14T22:27:17,9999,0,9999,1.0,0.0
2022-02-14T22:35:24,9999,0,9999,1.0,0.0
2022-02-14T22:43:32,9999,0,9999,1.0,0.0
2022-02-14T22:51:39,9999,0,9999,1.0,0.0
2022-02-14T22:59:47,9999,0,9999,1.0,0.0
2022-02-14T23:08:04,9999,0,9999,1.0,0.0
2022-02-14T23:16:12,9999,0,9999,1.0,0.0
2022-02-14T23:24:19,9999,0,9999,1.0,0.0
2022-02-14T23:32:27,9999,0,9999,1.0,0.0
2022-02-14T23:40:35,9999,0,9999,1.0,0.0
2022-02-14T23:48:42,9999,0,9999,1.0,0.0
2022-02-14T23:56:50,9999,0,9999,1.0,0.0
2022-02-15T00:04:57,9999,0,9999,1.0,0.0
2022-02-15T00:13:05,9999,0,9999,1.0,0.0
2022-02-15T00:21:13,9999,0,9999,1.0,0.0
2022-02-15T00:29:29,9999,0,9999,1.0,0.0
2022-02-15T00:37:37,9999,0,9999,1.0,0.0
2022-02-15T00:45:45,9999,0,9999,1.0,0.0
2022-02-15T00:53:53,9999,0,9999,1.0,0.0
2022-02-15T01:02:01,9999,0,9999,1.0,0.0
2022-02-15T01:10:08,9999,0,9999,1.0,0.0
