time,available,waitlisted,total,normalized
2022-02-12T15:50:49,167,0,180,0.9277777777777778
2022-02-12T15:58:56,167,0,180,0.9277777777777778
2022-02-12T16:07:04,167,0,180,0.9277777777777778
2022-02-12T16:15:11,167,0,180,0.9277777777777778
2022-02-12T16:23:19,167,0,180,0.9277777777777778
2022-02-12T16:31:26,167,0,180,0.9277777777777778
2022-02-12T16:39:34,167,0,180,0.9277777777777778
2022-02-12T16:47:41,167,0,180,0.9277777777777778
2022-02-12T16:55:49,167,0,180,0.9277777777777778
2022-02-12T17:03:56,167,0,180,0.9277777777777778
2022-02-12T17:12:13,167,0,180,0.9277777777777778
2022-02-12T17:20:21,167,0,180,0.9277777777777778
2022-02-12T17:28:28,166,0,180,0.9222222222222223
2022-02-12T17:36:36,166,0,180,0.9222222222222223
2022-02-12T17:44:43,166,0,180,0.9222222222222223
2022-02-12T17:52:51,166,0,180,0.9222222222222223
2022-02-12T18:00:58,166,0,180,0.9222222222222223
2022-02-12T18:09:05,165,0,180,0.9166666666666666
2022-02-12T18:17:20,165,0,180,0.9166666666666666
2022-02-12T18:25:28,165,0,180,0.9166666666666666
2022-02-12T18:33:35,165,0,180,0.9166666666666666
2022-02-12T18:41:42,165,0,180,0.9166666666666666
2022-02-12T18:49:50,165,0,180,0.9166666666666666
2022-02-12T18:57:57,165,0,180,0.9166666666666666
2022-02-12T19:06:05,165,0,180,0.9166666666666666
2022-02-12T19:14:13,165,0,180,0.9166666666666666
2022-02-12T19:22:20,165,0,180,0.9166666666666666
2022-02-12T19:30:27,164,0,180,0.9111111111111111
2022-02-12T19:38:35,163,0,180,0.9055555555555556
2022-02-12T19:46:50,163,0,180,0.9055555555555556
2022-02-12T19:54:58,163,0,180,0.9055555555555556
2022-02-12T20:03:05,163,0,180,0.9055555555555556
2022-02-12T20:11:13,163,0,180,0.9055555555555556
2022-02-12T20:19:20,162,0,180,0.9
2022-02-12T20:27:28,162,0,180,0.9
2022-02-12T20:35:35,162,0,180,0.9
2022-02-12T20:43:43,161,0,180,0.8944444444444445
2022-02-12T20:51:50,161,0,180,0.8944444444444445
2022-02-12T20:59:57,161,0,180,0.8944444444444445
2022-02-12T21:08:05,161,0,180,0.8944444444444445
2022-02-12T21:16:13,161,0,180,0.8944444444444445
2022-02-12T21:24:29,161,0,180,0.8944444444444445
2022-02-12T21:32:36,161,0,180,0.8944444444444445
2022-02-12T21:40:44,161,0,180,0.8944444444444445
2022-02-12T21:48:51,161,0,180,0.8944444444444445
2022-02-12T21:56:59,161,0,180,0.8944444444444445
2022-02-12T22:05:06,161,0,180,0.8944444444444445
2022-02-12T22:13:13,161,0,180,0.8944444444444445
2022-02-12T22:21:21,161,0,180,0.8944444444444445
2022-02-12T22:29:28,161,0,180,0.8944444444444445
2022-02-12T22:37:36,161,0,180,0.8944444444444445
2022-02-12T22:45:43,161,0,180,0.8944444444444445
2022-02-12T22:53:51,161,0,180,0.8944444444444445
2022-02-12T23:02:09,161,0,180,0.8944444444444445
2022-02-12T23:10:16,161,0,180,0.8944444444444445
2022-02-12T23:18:24,161,0,180,0.8944444444444445
2022-02-12T23:26:31,161,0,180,0.8944444444444445
2022-02-12T23:34:39,161,0,180,0.8944444444444445
2022-02-13T00:43:19,161,0,180,0.8944444444444445
2022-02-13T00:51:26,161,0,180,0.8944444444444445
2022-02-13T00:59:34,161,0,180,0.8944444444444445
2022-02-13T01:07:41,161,0,180,0.8944444444444445
2022-02-13T01:15:49,161,0,180,0.8944444444444445
2022-02-13T01:24:04,161,0,180,0.8944444444444445
2022-02-13T01:32:12,161,0,180,0.8944444444444445
2022-02-13T01:40:19,161,0,180,0.8944444444444445
2022-02-13T01:48:27,161,0,180,0.8944444444444445
2022-02-13T01:56:34,161,0,180,0.8944444444444445
2022-02-13T02:04:41,161,0,180,0.8944444444444445
2022-02-13T02:12:49,161,0,180,0.8944444444444445
2022-02-13T02:20:57,161,0,180,0.8944444444444445
2022-02-13T02:29:05,161,0,180,0.8944444444444445
2022-02-13T02:37:13,161,0,180,0.8944444444444445
2022-02-13T02:45:21,161,0,180,0.8944444444444445
2022-02-13T02:53:29,161,0,180,0.8944444444444445
2022-02-13T03:01:37,161,0,180,0.8944444444444445
2022-02-13T03:09:45,161,0,180,0.8944444444444445
2022-02-13T03:17:53,161,0,180,0.8944444444444445
2022-02-13T03:26:01,161,0,180,0.8944444444444445
2022-02-13T03:34:09,161,0,180,0.8944444444444445
2022-02-13T03:42:16,161,0,180,0.8944444444444445
2022-02-13T03:50:25,161,0,180,0.8944444444444445
2022-02-13T03:58:32,161,0,180,0.8944444444444445
2022-02-13T04:06:40,161,0,180,0.8944444444444445
2022-02-13T04:27:59,161,0,180,0.8944444444444445
2022-02-13T04:36:25,161,0,180,0.8944444444444445
2022-02-13T04:44:33,161,0,180,0.8944444444444445
2022-02-13T04:52:41,161,0,180,0.8944444444444445
2022-02-13T05:00:49,161,0,180,0.8944444444444445
2022-02-13T05:08:57,161,0,180,0.8944444444444445
2022-02-13T05:17:06,161,0,180,0.8944444444444445
2022-02-13T05:25:14,161,0,180,0.8944444444444445
2022-02-13T05:33:22,161,0,180,0.8944444444444445
2022-02-13T05:41:30,161,0,180,0.8944444444444445
2022-02-13T05:49:37,161,0,180,0.8944444444444445
2022-02-13T05:57:45,161,0,180,0.8944444444444445
2022-02-13T06:05:53,161,0,180,0.8944444444444445
2022-02-13T06:14:01,161,0,180,0.8944444444444445
2022-02-13T06:22:09,161,0,180,0.8944444444444445
2022-02-13T06:30:17,161,0,180,0.8944444444444445
2022-02-13T06:38:24,161,0,180,0.8944444444444445
2022-02-13T06:46:32,161,0,180,0.8944444444444445
2022-02-13T06:54:40,161,0,180,0.8944444444444445
2022-02-13T07:02:47,161,0,180,0.8944444444444445
2022-02-13T07:10:55,161,0,180,0.8944444444444445
2022-02-13T07:19:02,161,0,180,0.8944444444444445
2022-02-13T07:27:10,161,0,180,0.8944444444444445
2022-02-13T07:35:17,161,0,180,0.8944444444444445
2022-02-13T07:43:25,161,0,180,0.8944444444444445
2022-02-13T07:51:32,161,0,180,0.8944444444444445
2022-02-13T07:59:40,161,0,180,0.8944444444444445
2022-02-13T08:07:47,161,0,180,0.8944444444444445
2022-02-13T08:15:55,161,0,180,0.8944444444444445
2022-02-13T08:24:02,161,0,180,0.8944444444444445
2022-02-13T08:32:10,161,0,180,0.8944444444444445
2022-02-13T08:40:18,161,0,180,0.8944444444444445
2022-02-13T08:48:26,161,0,180,0.8944444444444445
2022-02-13T08:56:33,161,0,180,0.8944444444444445
2022-02-13T09:04:41,161,0,180,0.8944444444444445
2022-02-13T09:12:48,161,0,180,0.8944444444444445
2022-02-13T09:20:56,161,0,180,0.8944444444444445
2022-02-13T09:29:23,161,0,180,0.8944444444444445
2022-02-13T09:37:31,161,0,180,0.8944444444444445
2022-02-13T09:45:38,161,0,180,0.8944444444444445
2022-02-13T09:53:45,161,0,180,0.8944444444444445
2022-02-13T10:01:53,161,0,180,0.8944444444444445
2022-02-13T10:10:00,161,0,180,0.8944444444444445
2022-02-13T10:18:08,161,0,180,0.8944444444444445
2022-02-13T10:26:15,161,0,180,0.8944444444444445
2022-02-13T10:34:23,161,0,180,0.8944444444444445
2022-02-13T10:42:30,161,0,180,0.8944444444444445
2022-02-13T10:50:38,161,0,180,0.8944444444444445
2022-02-13T10:58:45,161,0,180,0.8944444444444445
2022-02-13T11:06:53,161,0,180,0.8944444444444445
2022-02-13T11:15:00,161,0,180,0.8944444444444445
2022-02-13T11:23:08,161,0,180,0.8944444444444445
2022-02-13T11:31:15,161,0,180,0.8944444444444445
2022-02-13T11:39:31,161,0,180,0.8944444444444445
2022-02-13T11:47:39,161,0,180,0.8944444444444445
2022-02-13T11:55:47,161,0,180,0.8944444444444445
2022-02-13T12:03:54,161,0,180,0.8944444444444445
2022-02-13T12:12:02,161,0,180,0.8944444444444445
2022-02-13T12:20:09,161,0,180,0.8944444444444445
2022-02-13T12:28:17,161,0,180,0.8944444444444445
2022-02-13T12:36:24,161,0,180,0.8944444444444445
2022-02-13T12:44:32,161,0,180,0.8944444444444445
2022-02-13T12:52:39,161,0,180,0.8944444444444445
2022-02-13T13:00:46,161,0,180,0.8944444444444445
2022-02-13T13:08:54,161,0,180,0.8944444444444445
2022-02-13T13:17:01,161,0,180,0.8944444444444445
2022-02-13T13:25:09,161,0,180,0.8944444444444445
2022-02-13T13:33:16,161,0,180,0.8944444444444445
2022-02-13T13:41:33,161,0,180,0.8944444444444445
2022-02-13T13:49:40,161,0,180,0.8944444444444445
2022-02-13T13:57:48,161,0,180,0.8944444444444445
2022-02-13T14:05:55,161,0,180,0.8944444444444445
2022-02-13T14:14:02,161,0,180,0.8944444444444445
2022-02-13T14:22:10,160,0,180,0.8888888888888888
2022-02-13T14:30:17,160,0,180,0.8888888888888888
2022-02-13T14:38:25,160,0,180,0.8888888888888888
2022-02-13T14:46:32,160,0,180,0.8888888888888888
2022-02-13T14:54:39,160,0,180,0.8888888888888888
2022-02-13T15:02:47,160,0,180,0.8888888888888888
2022-02-13T15:11:09,161,0,180,0.8944444444444445
2022-02-13T15:19:17,161,0,180,0.8944444444444445
2022-02-13T15:27:24,161,0,180,0.8944444444444445
2022-02-13T15:35:32,161,0,180,0.8944444444444445
2022-02-13T15:43:39,161,0,180,0.8944444444444445
2022-02-13T15:51:46,161,0,180,0.8944444444444445
2022-02-13T15:59:54,161,0,180,0.8944444444444445
2022-02-13T16:08:01,161,0,180,0.8944444444444445
2022-02-13T16:16:09,161,0,180,0.8944444444444445
2022-02-13T16:24:17,161,0,180,0.8944444444444445
2022-02-13T16:32:24,161,0,180,0.8944444444444445
2022-02-13T16:40:32,161,0,180,0.8944444444444445
2022-02-13T16:48:39,161,0,180,0.8944444444444445
2022-02-13T16:56:47,161,0,180,0.8944444444444445
2022-02-13T17:04:54,161,0,180,0.8944444444444445
2022-02-13T17:13:12,161,0,180,0.8944444444444445
2022-02-13T17:21:19,161,0,180,0.8944444444444445
2022-02-13T17:29:26,161,0,180,0.8944444444444445
2022-02-13T17:37:34,161,0,180,0.8944444444444445
2022-02-13T17:45:41,161,0,180,0.8944444444444445
2022-02-13T17:53:49,161,0,180,0.8944444444444445
2022-02-13T18:01:56,161,0,180,0.8944444444444445
2022-02-13T18:10:21,161,0,180,0.8944444444444445
2022-02-13T18:18:28,161,0,180,0.8944444444444445
2022-02-13T18:26:36,161,0,180,0.8944444444444445
2022-02-13T18:34:43,161,0,180,0.8944444444444445
2022-02-13T18:42:50,161,0,180,0.8944444444444445
2022-02-13T18:50:58,161,0,180,0.8944444444444445
2022-02-13T18:59:05,161,0,180,0.8944444444444445
2022-02-13T19:07:13,161,0,180,0.8944444444444445
2022-02-13T19:15:20,161,0,180,0.8944444444444445
2022-02-13T19:23:27,161,0,180,0.8944444444444445
2022-02-13T19:31:35,161,0,180,0.8944444444444445
2022-02-13T19:39:42,161,0,180,0.8944444444444445
2022-02-13T19:47:50,161,0,180,0.8944444444444445
2022-02-13T19:55:57,161,0,180,0.8944444444444445
2022-02-13T20:04:13,161,0,180,0.8944444444444445
2022-02-13T20:12:21,161,0,180,0.8944444444444445
2022-02-13T20:20:28,161,0,180,0.8944444444444445
2022-02-13T20:28:36,161,0,180,0.8944444444444445
2022-02-13T20:36:43,161,0,180,0.8944444444444445
2022-02-13T20:44:50,161,0,180,0.8944444444444445
2022-02-13T20:52:58,161,0,180,0.8944444444444445
2022-02-13T21:01:05,161,0,180,0.8944444444444445
2022-02-13T21:09:13,161,0,180,0.8944444444444445
2022-02-13T21:17:21,161,0,180,0.8944444444444445
2022-02-13T21:25:39,161,0,180,0.8944444444444445
2022-02-13T21:33:46,161,0,180,0.8944444444444445
2022-02-13T21:41:54,161,0,180,0.8944444444444445
2022-02-13T21:50:01,161,0,180,0.8944444444444445
2022-02-13T21:58:09,161,0,180,0.8944444444444445
2022-02-13T22:06:16,161,0,180,0.8944444444444445
2022-02-13T22:14:24,161,0,180,0.8944444444444445
2022-02-13T22:22:31,161,0,180,0.8944444444444445
2022-02-13T22:30:39,161,0,180,0.8944444444444445
2022-02-13T22:39:04,161,0,180,0.8944444444444445
2022-02-13T22:47:12,161,0,180,0.8944444444444445
2022-02-13T22:55:19,161,0,180,0.8944444444444445
2022-02-13T23:03:27,161,0,180,0.8944444444444445
2022-02-13T23:11:34,161,0,180,0.8944444444444445
2022-02-13T23:19:42,161,0,180,0.8944444444444445
2022-02-13T23:27:50,161,0,180,0.8944444444444445
2022-02-13T23:35:57,161,0,180,0.8944444444444445
2022-02-13T23:44:05,161,0,180,0.8944444444444445
2022-02-13T23:52:22,161,0,180,0.8944444444444445
2022-02-14T00:00:30,161,0,180,0.8944444444444445
2022-02-14T00:08:37,161,0,180,0.8944444444444445
2022-02-14T00:16:45,161,0,180,0.8944444444444445
2022-02-14T00:24:53,161,0,180,0.8944444444444445
2022-02-14T00:33:01,161,0,180,0.8944444444444445
2022-02-14T00:41:09,161,0,180,0.8944444444444445
2022-02-14T00:49:17,161,0,180,0.8944444444444445
2022-02-14T00:57:24,161,0,180,0.8944444444444445
2022-02-14T01:05:32,161,0,180,0.8944444444444445
2022-02-14T01:13:40,161,0,180,0.8944444444444445
2022-02-14T01:21:48,161,0,180,0.8944444444444445
2022-02-14T01:29:55,161,0,180,0.8944444444444445
2022-02-14T01:38:03,161,0,180,0.8944444444444445
2022-02-14T01:46:28,161,0,180,0.8944444444444445
2022-02-14T01:54:35,161,0,180,0.8944444444444445
2022-02-14T02:02:43,161,0,180,0.8944444444444445
2022-02-14T02:15:27,161,0,180,0.8944444444444445
2022-02-14T02:23:35,161,0,180,0.8944444444444445
2022-02-14T02:31:43,161,0,180,0.8944444444444445
2022-02-14T02:39:51,161,0,180,0.8944444444444445
2022-02-14T02:47:58,161,0,180,0.8944444444444445
2022-02-14T02:56:05,161,0,180,0.8944444444444445
2022-02-14T03:04:13,161,0,180,0.8944444444444445
2022-02-14T03:12:21,161,0,180,0.8944444444444445
2022-02-14T03:20:28,161,0,180,0.8944444444444445
2022-02-14T03:28:36,161,0,180,0.8944444444444445
2022-02-14T03:36:43,161,0,180,0.8944444444444445
2022-02-14T03:44:51,161,0,180,0.8944444444444445
2022-02-14T03:52:59,161,0,180,0.8944444444444445
2022-02-14T04:01:06,161,0,180,0.8944444444444445
2022-02-14T04:21:37,161,0,180,0.8944444444444445
2022-02-14T04:34:00,161,0,180,0.8944444444444445
2022-02-14T04:43:19,161,0,180,0.8944444444444445
2022-02-14T04:51:46,161,0,180,0.8944444444444445
2022-02-14T04:59:54,161,0,180,0.8944444444444445
2022-02-14T05:08:03,161,0,180,0.8944444444444445
2022-02-14T05:16:11,161,0,180,0.8944444444444445
2022-02-14T05:24:19,161,0,180,0.8944444444444445
2022-02-14T05:32:27,161,0,180,0.8944444444444445
2022-02-14T05:40:35,161,0,180,0.8944444444444445
2022-02-14T05:48:42,161,0,180,0.8944444444444445
2022-02-14T05:56:50,161,0,180,0.8944444444444445
2022-02-14T06:04:58,161,0,180,0.8944444444444445
2022-02-14T06:13:06,161,0,180,0.8944444444444445
2022-02-14T06:21:13,161,0,180,0.8944444444444445
2022-02-14T06:29:22,161,0,180,0.8944444444444445
2022-02-14T06:37:30,161,0,180,0.8944444444444445
2022-02-14T06:45:38,161,0,180,0.8944444444444445
2022-02-14T06:53:46,161,0,180,0.8944444444444445
2022-02-14T07:01:53,161,0,180,0.8944444444444445
2022-02-14T07:10:01,161,0,180,0.8944444444444445
2022-02-14T07:18:09,161,0,180,0.8944444444444445
2022-02-14T07:26:16,161,0,180,0.8944444444444445
2022-02-14T07:34:24,161,0,180,0.8944444444444445
2022-02-14T07:42:31,161,0,180,0.8944444444444445
2022-02-14T07:50:39,161,0,180,0.8944444444444445
2022-02-14T07:58:47,161,0,180,0.8944444444444445
2022-02-14T08:06:54,160,0,180,0.8888888888888888
2022-02-14T08:15:02,160,0,180,0.8888888888888888
2022-02-14T08:23:10,160,0,180,0.8888888888888888
2022-02-14T08:31:17,160,0,180,0.8888888888888888
2022-02-14T08:39:33,160,0,180,0.8888888888888888
2022-02-14T08:47:41,160,0,180,0.8888888888888888
2022-02-14T08:55:49,160,0,180,0.8888888888888888
2022-02-14T09:03:57,160,0,180,0.8888888888888888
2022-02-14T09:12:04,160,0,180,0.8888888888888888
2022-02-14T09:20:12,160,0,180,0.8888888888888888
2022-02-14T09:28:19,160,0,180,0.8888888888888888
2022-02-14T09:36:27,160,0,180,0.8888888888888888
2022-02-14T09:44:35,160,0,180,0.8888888888888888
2022-02-14T09:52:43,160,0,180,0.8888888888888888
2022-02-14T10:00:50,160,0,180,0.8888888888888888
2022-02-14T10:09:11,160,0,180,0.8888888888888888
2022-02-14T10:17:19,160,0,180,0.8888888888888888
2022-02-14T10:25:27,160,0,180,0.8888888888888888
2022-02-14T10:33:35,160,0,180,0.8888888888888888
2022-02-14T10:41:43,160,0,180,0.8888888888888888
2022-02-14T10:49:52,160,0,180,0.8888888888888888
2022-02-14T10:58:00,160,0,180,0.8888888888888888
2022-02-14T11:06:16,159,0,180,0.8833333333333333
2022-02-14T11:14:25,159,0,180,0.8833333333333333
2022-02-14T11:22:33,159,0,180,0.8833333333333333
2022-02-14T11:30:41,159,0,180,0.8833333333333333
2022-02-14T11:38:49,159,0,180,0.8833333333333333
2022-02-14T11:46:57,159,0,180,0.8833333333333333
2022-02-14T11:55:05,159,0,180,0.8833333333333333
2022-02-14T12:03:23,159,0,180,0.8833333333333333
2022-02-14T12:11:30,159,0,180,0.8833333333333333
2022-02-14T12:19:38,159,0,180,0.8833333333333333
2022-02-14T12:27:46,159,0,180,0.8833333333333333
2022-02-14T12:35:54,159,0,180,0.8833333333333333
2022-02-14T12:44:02,159,0,180,0.8833333333333333
2022-02-14T12:52:19,159,0,180,0.8833333333333333
2022-02-14T13:00:26,159,0,180,0.8833333333333333
2022-02-14T13:08:35,159,0,180,0.8833333333333333
2022-02-14T13:16:43,159,0,180,0.8833333333333333
2022-02-14T13:25:00,159,0,180,0.8833333333333333
2022-02-14T13:33:08,159,0,180,0.8833333333333333
2022-02-14T13:41:16,159,0,180,0.8833333333333333
2022-02-14T13:49:24,159,0,180,0.8833333333333333
2022-02-14T13:57:32,159,0,180,0.8833333333333333
2022-02-14T14:05:40,159,0,180,0.8833333333333333
2022-02-14T14:13:57,159,0,180,0.8833333333333333
2022-02-14T14:22:05,158,0,180,0.8777777777777778
2022-02-14T14:30:13,158,0,180,0.8777777777777778
2022-02-14T14:38:21,158,0,180,0.8777777777777778
2022-02-14T14:46:29,158,0,180,0.8777777777777778
2022-02-14T14:54:37,158,0,180,0.8777777777777778
2022-02-14T15:02:54,158,0,180,0.8777777777777778
2022-02-14T15:11:02,158,0,180,0.8777777777777778
2022-02-14T15:19:10,158,0,180,0.8777777777777778
2022-02-14T15:27:18,158,0,180,0.8777777777777778
2022-02-14T15:35:26,158,0,180,0.8777777777777778
2022-02-14T15:43:45,158,0,180,0.8777777777777778
2022-02-14T15:51:53,158,0,180,0.8777777777777778
2022-02-14T16:00:00,158,0,180,0.8777777777777778
2022-02-14T16:08:08,158,0,180,0.8777777777777778
2022-02-14T16:16:16,158,0,180,0.8777777777777778
2022-02-14T16:24:35,158,0,180,0.8777777777777778
2022-02-14T16:32:43,158,0,180,0.8777777777777778
2022-02-14T16:40:50,158,0,180,0.8777777777777778
2022-02-14T16:48:58,157,0,180,0.8722222222222222
2022-02-14T16:57:06,157,0,180,0.8722222222222222
2022-02-14T17:05:13,157,0,180,0.8722222222222222
2022-02-14T17:13:31,157,0,180,0.8722222222222222
2022-02-14T17:21:38,157,0,180,0.8722222222222222
2022-02-14T17:29:46,157,0,180,0.8722222222222222
2022-02-14T17:37:54,157,0,180,0.8722222222222222
2022-02-14T17:46:14,157,0,180,0.8722222222222222
2022-02-14T17:54:21,157,0,180,0.8722222222222222
2022-02-14T18:02:29,157,0,180,0.8722222222222222
2022-02-14T18:10:36,157,0,180,0.8722222222222222
2022-02-14T18:18:44,157,0,180,0.8722222222222222
2022-02-14T18:27:02,157,0,180,0.8722222222222222
2022-02-14T18:35:10,157,0,180,0.8722222222222222
2022-02-14T18:43:18,157,0,180,0.8722222222222222
2022-02-14T18:51:25,157,0,180,0.8722222222222222
2022-02-14T18:59:33,157,0,180,0.8722222222222222
2022-02-14T19:07:41,157,0,180,0.8722222222222222
2022-02-14T19:15:57,157,0,180,0.8722222222222222
2022-02-14T19:24:05,157,0,180,0.8722222222222222
2022-02-14T19:32:12,157,0,180,0.8722222222222222
2022-02-14T19:40:20,157,0,180,0.8722222222222222
2022-02-14T19:48:27,157,0,180,0.8722222222222222
2022-02-14T19:56:44,157,0,180,0.8722222222222222
2022-02-14T20:04:52,157,0,180,0.8722222222222222
2022-02-14T20:12:59,157,0,180,0.8722222222222222
2022-02-14T20:21:07,157,0,180,0.8722222222222222
2022-02-14T20:29:25,157,0,180,0.8722222222222222
2022-02-14T20:37:33,157,0,180,0.8722222222222222
2022-02-14T20:45:41,157,0,180,0.8722222222222222
2022-02-14T20:53:48,157,0,180,0.8722222222222222
2022-02-14T21:01:56,157,0,180,0.8722222222222222
2022-02-14T21:10:03,157,0,180,0.8722222222222222
2022-02-14T21:18:22,157,0,180,0.8722222222222222
2022-02-14T21:26:30,157,0,180,0.8722222222222222
2022-02-14T21:34:38,157,0,180,0.8722222222222222
2022-02-14T21:42:46,157,0,180,0.8722222222222222
2022-02-14T21:50:54,157,0,180,0.8722222222222222
2022-02-14T21:59:02,157,0,180,0.8722222222222222
2022-02-14T22:07:09,157,0,180,0.8722222222222222
2022-02-14T22:15:28,157,0,180,0.8722222222222222
2022-02-14T22:23:36,157,0,180,0.8722222222222222
2022-02-14T22:31:43,157,0,180,0.8722222222222222
2022-02-14T22:39:51,157,0,180,0.8722222222222222
2022-02-14T22:47:58,157,0,180,0.8722222222222222
2022-02-14T22:56:06,157,0,180,0.8722222222222222
2022-02-14T23:04:13,157,0,180,0.8722222222222222
2022-02-14T23:12:31,157,0,180,0.8722222222222222
2022-02-14T23:20:38,157,0,180,0.8722222222222222
2022-02-14T23:28:46,157,0,180,0.8722222222222222
2022-02-14T23:36:54,157,0,180,0.8722222222222222
2022-02-14T23:45:01,157,0,180,0.8722222222222222
2022-02-14T23:53:09,157,0,180,0.8722222222222222
2022-02-15T00:01:16,157,0,180,0.8722222222222222
2022-02-15T00:09:24,157,0,180,0.8722222222222222
2022-02-15T00:17:32,157,0,180,0.8722222222222222
2022-02-15T00:25:48,157,0,180,0.8722222222222222
2022-02-15T00:33:56,157,0,180,0.8722222222222222
2022-02-15T00:42:04,157,0,180,0.8722222222222222
2022-02-15T00:50:12,157,0,180,0.8722222222222222
2022-02-15T00:58:19,157,0,180,0.8722222222222222
2022-02-15T01:06:27,157,0,180,0.8722222222222222
2022-02-15T01:14:35,157,0,180,0.8722222222222222
2022-02-15T01:22:43,157,0,180,0.8722222222222222
2022-02-15T01:30:50,157,0,180,0.8722222222222222
2022-02-15T01:38:58,157,0,180,0.8722222222222222
2022-02-15T01:47:05,157,0,180,0.8722222222222222
2022-02-15T01:55:21,157,0,180,0.8722222222222222
2022-02-15T02:03:29,157,0,180,0.8722222222222222
2022-02-15T02:20:59,157,0,180,0.8722222222222222
2022-02-15T02:29:06,157,0,180,0.8722222222222222
2022-02-15T02:37:14,157,0,180,0.8722222222222222
2022-02-15T02:45:21,157,0,180,0.8722222222222222
2022-02-15T02:53:29,157,0,180,0.8722222222222222
2022-02-15T03:01:36,157,0,180,0.8722222222222222
2022-02-15T03:09:44,157,0,180,0.8722222222222222
2022-02-15T03:17:52,157,0,180,0.8722222222222222
2022-02-15T03:26:00,157,0,180,0.8722222222222222
2022-02-15T03:34:07,157,0,180,0.8722222222222222
2022-02-15T03:42:15,157,0,180,0.8722222222222222
2022-02-15T03:50:23,157,0,180,0.8722222222222222
2022-02-15T03:58:30,157,0,180,0.8722222222222222
2022-02-15T04:06:38,157,0,180,0.8722222222222222
2022-02-15T04:43:02,157,0,180,0.8722222222222222
2022-02-15T04:51:10,157,0,180,0.8722222222222222
2022-02-15T04:59:19,157,0,180,0.8722222222222222
2022-02-15T05:07:27,157,0,180,0.8722222222222222
2022-02-15T05:15:35,157,0,180,0.8722222222222222
2022-02-15T05:23:43,157,0,180,0.8722222222222222
2022-02-15T05:31:51,157,0,180,0.8722222222222222
2022-02-15T05:40:00,157,0,180,0.8722222222222222
