time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:03:45,35,0,35,1.0,0.0
2022-02-12T07:11:52,35,0,35,1.0,0.0
2022-02-12T07:20:07,35,0,35,1.0,0.0
2022-02-12T07:28:14,35,0,35,1.0,0.0
2022-02-12T07:36:22,35,0,35,1.0,0.0
2022-02-12T07:44:29,35,0,35,1.0,0.0
2022-02-12T07:52:37,35,0,35,1.0,0.0
2022-02-12T08:00:45,35,0,35,1.0,0.0
2022-02-12T08:08:52,35,0,35,1.0,0.0
2022-02-12T08:17:00,35,0,35,1.0,0.0
2022-02-12T08:25:07,35,0,35,1.0,0.0
2022-02-12T08:33:15,35,0,35,1.0,0.0
2022-02-12T08:41:30,35,0,35,1.0,0.0
2022-02-12T08:49:37,35,0,35,1.0,0.0
2022-02-12T08:57:45,35,0,35,1.0,0.0
2022-02-12T09:05:52,35,0,35,1.0,0.0
2022-02-12T09:14:00,35,0,35,1.0,0.0
2022-02-12T09:22:07,35,0,35,1.0,0.0
2022-02-12T09:30:14,35,0,35,1.0,0.0
2022-02-12T09:38:22,35,0,35,1.0,0.0
2022-02-12T09:46:29,35,0,35,1.0,0.0
2022-02-12T09:54:37,35,0,35,1.0,0.0
2022-02-12T10:02:44,35,0,35,1.0,0.0
2022-02-12T10:10:52,35,0,35,1.0,0.0
2022-02-12T10:18:59,35,0,35,1.0,0.0
2022-02-12T10:27:07,35,0,35,1.0,0.0
2022-02-12T10:35:22,35,0,35,1.0,0.0
2022-02-12T10:43:30,35,0,35,1.0,0.0
2022-02-12T10:51:37,35,0,35,1.0,0.0
2022-02-12T10:59:45,35,0,35,1.0,0.0
2022-02-12T11:07:53,35,0,35,1.0,0.0
2022-02-12T11:16:00,35,0,35,1.0,0.0
2022-02-12T11:24:08,35,0,35,1.0,0.0
2022-02-12T11:32:15,35,0,35,1.0,0.0
2022-02-12T11:40:23,35,0,35,1.0,0.0
2022-02-12T11:48:30,35,0,35,1.0,0.0
2022-02-12T11:56:47,35,0,35,1.0,0.0
2022-02-12T12:04:54,35,0,35,1.0,0.0
2022-02-12T12:13:02,35,0,35,1.0,0.0
2022-02-12T12:21:09,35,0,35,1.0,0.0
2022-02-12T12:29:17,35,0,35,1.0,0.0
2022-02-12T12:37:24,35,0,35,1.0,0.0
