time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:05:03,68,0,68,1.0,0.0
2022-02-12T07:13:11,68,0,68,1.0,0.0
2022-02-12T07:21:25,68,0,68,1.0,0.0
2022-02-12T07:29:33,68,0,68,1.0,0.0
2022-02-12T07:37:40,68,0,68,1.0,0.0
2022-02-12T07:45:48,68,0,68,1.0,0.0
2022-02-12T07:53:55,68,0,68,1.0,0.0
2022-02-12T08:02:03,68,0,68,1.0,0.0
2022-02-12T08:10:11,68,0,68,1.0,0.0
2022-02-12T08:18:18,68,0,68,1.0,0.0
2022-02-12T08:26:26,68,0,68,1.0,0.0
2022-02-12T08:34:33,68,0,68,1.0,0.0
2022-02-12T08:42:49,68,0,68,1.0,0.0
2022-02-12T08:50:56,68,0,68,1.0,0.0
2022-02-12T08:59:04,67,0,68,0.9852941176470589,0.0
2022-02-12T09:07:11,67,0,68,0.9852941176470589,0.0
2022-02-12T09:15:18,67,0,68,0.9852941176470589,0.0
2022-02-12T09:23:26,67,0,68,0.9852941176470589,0.0
2022-02-12T09:31:33,66,0,68,0.9705882352941176,0.0
2022-02-12T09:39:41,64,0,68,0.9411764705882353,0.0
2022-02-12T09:47:48,63,0,68,0.9264705882352942,0.0
2022-02-12T09:55:56,63,0,68,0.9264705882352942,0.0
2022-02-12T10:04:03,63,0,68,0.9264705882352942,0.0
2022-02-12T10:12:11,64,0,68,0.9411764705882353,0.0
2022-02-12T10:20:18,64,0,68,0.9411764705882353,0.0
2022-02-12T10:28:25,63,0,68,0.9264705882352942,0.0
2022-02-12T10:36:41,63,0,68,0.9264705882352942,0.0
2022-02-12T10:44:49,62,0,68,0.9117647058823529,0.0
2022-02-12T10:52:56,62,0,68,0.9117647058823529,0.0
2022-02-12T11:01:04,62,0,68,0.9117647058823529,0.0
2022-02-12T11:09:11,62,0,68,0.9117647058823529,0.0
2022-02-12T11:17:19,62,0,68,0.9117647058823529,0.0
2022-02-12T11:25:27,62,0,68,0.9117647058823529,0.0
2022-02-12T11:33:34,61,0,68,0.8970588235294118,0.0
2022-02-12T11:41:42,61,0,68,0.8970588235294118,0.0
2022-02-12T11:49:58,61,0,68,0.8970588235294118,0.0
2022-02-12T11:58:06,61,0,68,0.8970588235294118,0.0
2022-02-12T12:06:13,60,0,68,0.8823529411764706,0.0
2022-02-12T12:14:20,60,0,68,0.8823529411764706,0.0
2022-02-12T12:22:28,60,0,68,0.8823529411764706,0.0
2022-02-12T12:30:35,59,0,68,0.8676470588235294,0.0
2022-02-12T12:38:43,59,0,68,0.8676470588235294,0.0
2022-02-12T12:46:57,58,0,68,0.8529411764705882,0.0
2022-02-12T12:55:05,59,0,68,0.8676470588235294,0.0
2022-02-12T13:03:12,58,0,68,0.8529411764705882,0.0
2022-02-12T13:11:19,58,0,68,0.8529411764705882,0.0
2022-02-12T13:19:27,58,0,68,0.8529411764705882,0.0
2022-02-12T13:27:34,58,0,68,0.8529411764705882,0.0
2022-02-12T13:35:42,58,0,68,0.8529411764705882,0.0
2022-02-12T13:43:49,58,0,68,0.8529411764705882,0.0
2022-02-12T13:51:57,58,0,68,0.8529411764705882,0.0
2022-02-12T14:00:04,58,0,68,0.8529411764705882,0.0
2022-02-12T14:08:12,58,0,68,0.8529411764705882,0.0
2022-02-12T14:16:19,58,0,68,0.8529411764705882,0.0
2022-02-12T14:24:27,57,0,68,0.8382352941176471,0.0
2022-02-12T14:32:44,57,0,68,0.8382352941176471,0.0
2022-02-12T14:40:52,57,0,68,0.8382352941176471,0.0
2022-02-12T14:48:59,57,0,68,0.8382352941176471,0.0
2022-02-12T14:57:07,56,0,68,0.8235294117647058,0.0
2022-02-12T15:05:15,56,0,68,0.8235294117647058,0.0
2022-02-12T15:13:22,56,0,68,0.8235294117647058,0.0
2022-02-12T15:21:30,56,0,68,0.8235294117647058,0.0
2022-02-12T15:29:38,55,0,68,0.8088235294117647,0.0
2022-02-12T15:37:46,55,0,68,0.8088235294117647,0.0
2022-02-12T15:45:54,55,0,68,0.8088235294117647,0.0
2022-02-12T15:54:09,55,0,68,0.8088235294117647,0.0
2022-02-12T16:02:16,55,0,68,0.8088235294117647,0.0
2022-02-12T16:10:24,55,0,68,0.8088235294117647,0.0
2022-02-12T16:18:31,54,0,68,0.7941176470588235,0.0
2022-02-12T16:26:39,53,0,68,0.7794117647058824,0.0
2022-02-12T16:34:46,53,0,68,0.7794117647058824,0.0
2022-02-12T16:42:54,53,0,68,0.7794117647058824,0.0
2022-02-12T16:51:01,53,0,68,0.7794117647058824,0.0
2022-02-12T16:59:09,52,0,68,0.7647058823529411,0.0
2022-02-12T17:07:26,52,0,68,0.7647058823529411,0.0
2022-02-12T17:15:33,52,0,68,0.7647058823529411,0.0
2022-02-12T17:23:41,52,0,68,0.7647058823529411,0.0
2022-02-12T17:31:48,50,0,68,0.7352941176470589,0.0
2022-02-12T17:39:55,50,0,68,0.7352941176470589,0.0
2022-02-12T17:48:03,48,0,68,0.7058823529411765,0.0
2022-02-12T17:56:10,48,0,68,0.7058823529411765,0.0
2022-02-12T18:04:18,47,0,68,0.6911764705882353,0.0
2022-02-12T18:12:25,47,0,68,0.6911764705882353,0.0
2022-02-12T18:20:40,46,0,68,0.6764705882352942,0.0
2022-02-12T18:28:47,45,0,68,0.6617647058823529,0.0
2022-02-12T18:36:55,45,0,68,0.6617647058823529,0.0
2022-02-12T18:45:02,45,0,68,0.6617647058823529,0.0
2022-02-12T18:53:10,44,0,68,0.6470588235294118,0.0
2022-02-12T19:01:17,44,0,68,0.6470588235294118,0.0
2022-02-12T19:09:25,44,0,68,0.6470588235294118,0.0
2022-02-12T19:17:32,44,0,68,0.6470588235294118,0.0
2022-02-12T19:25:40,44,0,68,0.6470588235294118,0.0
2022-02-12T19:33:47,41,0,68,0.6029411764705882,0.0
2022-02-12T19:42:03,40,0,68,0.5882352941176471,0.0
2022-02-12T19:50:10,40,0,68,0.5882352941176471,0.0
2022-02-12T19:58:18,36,0,68,0.5294117647058824,0.0
2022-02-12T20:06:25,36,0,68,0.5294117647058824,0.0
2022-02-12T20:14:32,34,0,68,0.5,0.0
2022-02-12T20:22:40,34,0,68,0.5,0.0
2022-02-12T20:30:47,34,0,68,0.5,0.0
2022-02-12T20:38:55,34,0,68,0.5,0.0
2022-02-12T20:47:02,34,0,68,0.5,0.0
2022-02-12T20:55:10,33,0,68,0.4852941176470588,0.0
2022-02-12T21:03:18,33,0,68,0.4852941176470588,0.0
2022-02-12T21:11:25,33,0,68,0.4852941176470588,0.0
2022-02-12T21:19:33,33,0,68,0.4852941176470588,0.0
2022-02-12T21:27:49,33,0,68,0.4852941176470588,0.0
2022-02-12T21:35:56,33,0,68,0.4852941176470588,0.0
2022-02-12T21:44:04,33,0,68,0.4852941176470588,0.0
2022-02-12T21:52:11,32,0,68,0.47058823529411764,0.0
2022-02-12T22:00:19,32,0,68,0.47058823529411764,0.0
2022-02-12T22:08:26,32,0,68,0.47058823529411764,0.0
2022-02-12T22:16:33,32,0,68,0.47058823529411764,0.0
2022-02-12T22:24:41,32,0,68,0.47058823529411764,0.0
2022-02-12T22:32:48,32,0,68,0.47058823529411764,0.0
2022-02-12T22:40:56,32,0,68,0.47058823529411764,0.0
2022-02-12T22:49:03,32,0,68,0.47058823529411764,0.0
2022-02-12T22:57:10,31,0,68,0.45588235294117646,0.0
2022-02-12T23:05:29,31,0,68,0.45588235294117646,0.0
2022-02-12T23:13:36,31,0,68,0.45588235294117646,0.0
2022-02-12T23:21:44,31,0,68,0.45588235294117646,0.0
2022-02-12T23:29:51,31,0,68,0.45588235294117646,0.0
2022-02-12T23:37:58,31,0,68,0.45588235294117646,0.0
2022-02-13T00:38:31,31,0,68,0.45588235294117646,0.0
2022-02-13T00:46:39,31,0,68,0.45588235294117646,0.0
2022-02-13T00:54:46,31,0,68,0.45588235294117646,0.0
2022-02-13T01:02:54,31,0,68,0.45588235294117646,0.0
