time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:09:36,29,0,30,0.9666666666666667,0.0
2022-02-12T07:17:50,29,0,30,0.9666666666666667,0.0
2022-02-12T07:25:58,29,0,30,0.9666666666666667,0.0
2022-02-12T07:34:05,29,0,30,0.9666666666666667,0.0
2022-02-12T07:42:13,29,0,30,0.9666666666666667,0.0
2022-02-12T07:50:20,29,0,30,0.9666666666666667,0.0
2022-02-12T07:58:28,29,0,30,0.9666666666666667,0.0
2022-02-12T08:06:36,29,0,30,0.9666666666666667,0.0
2022-02-12T08:14:43,29,0,30,0.9666666666666667,0.0
2022-02-12T08:22:51,29,0,30,0.9666666666666667,0.0
2022-02-12T08:30:58,29,0,30,0.9666666666666667,0.0
2022-02-12T08:39:14,29,0,30,0.9666666666666667,0.0
2022-02-12T08:47:21,29,0,30,0.9666666666666667,0.0
2022-02-12T08:55:29,29,0,30,0.9666666666666667,0.0
2022-02-12T09:03:36,29,0,30,0.9666666666666667,0.0
2022-02-12T09:11:43,29,0,30,0.9666666666666667,0.0
2022-02-12T09:19:51,29,0,30,0.9666666666666667,0.0
2022-02-12T09:27:58,28,0,30,0.9333333333333333,0.0
2022-02-12T09:36:06,28,0,30,0.9333333333333333,0.0
2022-02-12T09:44:13,28,0,30,0.9333333333333333,0.0
2022-02-12T09:52:21,28,0,30,0.9333333333333333,0.0
2022-02-12T10:00:28,28,0,30,0.9333333333333333,0.0
2022-02-12T10:08:36,28,0,30,0.9333333333333333,0.0
2022-02-12T10:16:43,28,0,30,0.9333333333333333,0.0
2022-02-12T10:24:50,28,0,30,0.9333333333333333,0.0
2022-02-12T10:33:06,28,0,30,0.9333333333333333,0.0
2022-02-12T10:41:13,28,0,30,0.9333333333333333,0.0
2022-02-12T10:49:21,28,0,30,0.9333333333333333,0.0
2022-02-12T10:57:29,28,0,30,0.9333333333333333,0.0
2022-02-12T11:05:36,28,0,30,0.9333333333333333,0.0
2022-02-12T11:13:44,28,0,30,0.9333333333333333,0.0
2022-02-12T11:21:51,28,0,30,0.9333333333333333,0.0
2022-02-12T11:29:59,28,0,30,0.9333333333333333,0.0
2022-02-12T11:38:07,28,0,30,0.9333333333333333,0.0
2022-02-12T11:46:14,28,0,30,0.9333333333333333,0.0
2022-02-12T11:54:31,28,0,30,0.9333333333333333,0.0
2022-02-12T12:02:38,28,0,30,0.9333333333333333,0.0
2022-02-12T12:10:45,28,0,30,0.9333333333333333,0.0
2022-02-12T12:18:53,28,0,30,0.9333333333333333,0.0
2022-02-12T12:27:00,28,0,30,0.9333333333333333,0.0
2022-02-12T12:35:08,28,0,30,0.9333333333333333,0.0
2022-02-12T12:43:15,28,0,30,0.9333333333333333,0.0
2022-02-12T12:51:30,28,0,30,0.9333333333333333,0.0
2022-02-12T12:59:37,28,0,30,0.9333333333333333,0.0
2022-02-12T13:07:44,28,0,30,0.9333333333333333,0.0
2022-02-12T13:15:52,28,0,30,0.9333333333333333,0.0
2022-02-12T13:23:59,28,0,30,0.9333333333333333,0.0
2022-02-12T13:32:07,28,0,30,0.9333333333333333,0.0
2022-02-12T13:40:14,28,0,30,0.9333333333333333,0.0
2022-02-12T13:48:22,28,0,30,0.9333333333333333,0.0
2022-02-12T13:56:29,28,0,30,0.9333333333333333,0.0
2022-02-12T14:04:37,28,0,30,0.9333333333333333,0.0
2022-02-12T14:12:44,28,0,30,0.9333333333333333,0.0
2022-02-12T14:20:52,28,0,30,0.9333333333333333,0.0
2022-02-12T14:29:09,28,0,30,0.9333333333333333,0.0
2022-02-12T14:37:17,28,0,30,0.9333333333333333,0.0
2022-02-12T14:45:24,28,0,30,0.9333333333333333,0.0
2022-02-12T14:53:32,28,0,30,0.9333333333333333,0.0
2022-02-12T15:01:39,28,0,30,0.9333333333333333,0.0
2022-02-12T15:09:47,28,0,30,0.9333333333333333,0.0
2022-02-12T15:17:55,28,0,30,0.9333333333333333,0.0
2022-02-12T15:26:03,27,0,30,0.9,0.0
2022-02-12T15:34:11,27,0,30,0.9,0.0
2022-02-12T15:42:19,27,0,30,0.9,0.0
2022-02-12T15:50:34,27,0,30,0.9,0.0
2022-02-12T15:58:41,27,0,30,0.9,0.0
2022-02-12T16:06:49,27,0,30,0.9,0.0
2022-02-12T16:14:56,27,0,30,0.9,0.0
2022-02-12T16:23:04,26,0,30,0.8666666666666667,0.0
2022-02-12T16:31:11,26,0,30,0.8666666666666667,0.0
2022-02-12T16:39:19,25,0,30,0.8333333333333334,0.0
2022-02-12T16:47:26,25,0,30,0.8333333333333334,0.0
2022-02-12T16:55:34,25,0,30,0.8333333333333334,0.0
2022-02-12T17:03:41,25,0,30,0.8333333333333334,0.0
2022-02-12T17:11:58,25,0,30,0.8333333333333334,0.0
2022-02-12T17:20:06,25,0,30,0.8333333333333334,0.0
2022-02-12T17:28:13,25,0,30,0.8333333333333334,0.0
2022-02-12T17:36:20,25,0,30,0.8333333333333334,0.0
2022-02-12T17:44:28,25,0,30,0.8333333333333334,0.0
2022-02-12T17:52:35,25,0,30,0.8333333333333334,0.0
2022-02-12T18:00:43,25,0,30,0.8333333333333334,0.0
2022-02-12T18:08:50,25,0,30,0.8333333333333334,0.0
2022-02-12T18:17:05,25,0,30,0.8333333333333334,0.0
2022-02-12T18:25:12,24,0,30,0.8,0.0
2022-02-12T18:33:20,23,0,30,0.7666666666666667,0.0
2022-02-12T18:41:27,23,0,30,0.7666666666666667,0.0
2022-02-12T18:49:35,23,0,30,0.7666666666666667,0.0
2022-02-12T18:57:42,23,0,30,0.7666666666666667,0.0
2022-02-12T19:05:50,23,0,30,0.7666666666666667,0.0
2022-02-12T19:13:57,23,0,30,0.7666666666666667,0.0
2022-02-12T19:22:05,23,0,30,0.7666666666666667,0.0
2022-02-12T19:30:12,23,0,30,0.7666666666666667,0.0
2022-02-12T19:38:20,22,0,30,0.7333333333333333,0.0
2022-02-12T19:46:35,22,0,30,0.7333333333333333,0.0
2022-02-12T19:54:43,22,0,30,0.7333333333333333,0.0
2022-02-12T20:02:50,21,0,30,0.7,0.0
2022-02-12T20:10:58,20,0,30,0.6666666666666666,0.0
2022-02-12T20:19:05,20,0,30,0.6666666666666666,0.0
2022-02-12T20:27:12,20,0,30,0.6666666666666666,0.0
2022-02-12T20:35:20,20,0,30,0.6666666666666666,0.0
2022-02-12T20:43:27,20,0,30,0.6666666666666666,0.0
2022-02-12T20:51:35,20,0,30,0.6666666666666666,0.0
2022-02-12T20:59:42,20,0,30,0.6666666666666666,0.0
2022-02-12T21:07:50,20,0,30,0.6666666666666666,0.0
2022-02-12T21:15:58,20,0,30,0.6666666666666666,0.0
2022-02-12T21:24:14,20,0,30,0.6666666666666666,0.0
2022-02-12T21:32:21,20,0,30,0.6666666666666666,0.0
2022-02-12T21:40:29,20,0,30,0.6666666666666666,0.0
2022-02-12T21:48:36,20,0,30,0.6666666666666666,0.0
2022-02-12T21:56:44,20,0,30,0.6666666666666666,0.0
2022-02-12T22:04:51,20,0,30,0.6666666666666666,0.0
2022-02-12T22:12:58,20,0,30,0.6666666666666666,0.0
2022-02-12T22:21:06,20,0,30,0.6666666666666666,0.0
2022-02-12T22:29:13,20,0,30,0.6666666666666666,0.0
2022-02-12T22:37:21,20,0,30,0.6666666666666666,0.0
2022-02-12T22:45:28,20,0,30,0.6666666666666666,0.0
2022-02-12T22:53:36,20,0,30,0.6666666666666666,0.0
2022-02-12T23:01:53,20,0,30,0.6666666666666666,0.0
2022-02-12T23:10:01,20,0,30,0.6666666666666666,0.0
2022-02-12T23:18:09,20,0,30,0.6666666666666666,0.0
2022-02-12T23:26:16,20,0,30,0.6666666666666666,0.0
2022-02-12T23:34:23,20,0,30,0.6666666666666666,0.0
2022-02-13T00:43:04,20,0,30,0.6666666666666666,0.0
2022-02-13T00:51:11,20,0,30,0.6666666666666666,0.0
2022-02-13T00:59:19,20,0,30,0.6666666666666666,0.0
2022-02-13T01:07:26,20,0,30,0.6666666666666666,0.0
