time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T12:02:23,96,0,100,0.96,0.0
2022-02-12T12:10:30,96,0,100,0.96,0.0
2022-02-12T12:18:38,96,0,100,0.96,0.0
2022-02-12T12:26:45,96,0,100,0.96,0.0
2022-02-12T12:34:53,96,0,100,0.96,0.0
2022-02-12T12:43:00,96,0,100,0.96,0.0
2022-02-12T12:51:14,96,0,100,0.96,0.0
2022-02-12T12:59:22,96,0,100,0.96,0.0
2022-02-12T13:07:29,96,0,100,0.96,0.0
2022-02-12T13:15:37,96,0,100,0.96,0.0
2022-02-12T13:23:44,96,0,100,0.96,0.0
2022-02-12T13:31:52,95,0,100,0.95,0.0
2022-02-12T13:39:59,95,0,100,0.95,0.0
2022-02-12T13:48:07,95,0,100,0.95,0.0
2022-02-12T13:56:14,95,0,100,0.95,0.0
2022-02-12T14:04:22,95,0,100,0.95,0.0
2022-02-12T14:12:29,95,0,100,0.95,0.0
2022-02-12T14:20:36,95,0,100,0.95,0.0
2022-02-12T14:28:54,95,0,100,0.95,0.0
2022-02-12T14:37:02,95,0,100,0.95,0.0
2022-02-12T14:45:09,95,0,100,0.95,0.0
2022-02-12T14:53:17,95,0,100,0.95,0.0
2022-02-12T15:01:24,95,0,100,0.95,0.0
2022-02-12T15:09:32,95,0,100,0.95,0.0
2022-02-12T15:17:40,95,0,100,0.95,0.0
2022-02-12T15:25:48,95,0,100,0.95,0.0
2022-02-12T15:33:56,95,0,100,0.95,0.0
2022-02-12T15:42:04,95,0,100,0.95,0.0
2022-02-12T15:50:19,95,0,100,0.95,0.0
2022-02-12T15:58:26,95,0,100,0.95,0.0
2022-02-12T16:06:34,94,0,100,0.94,0.0
2022-02-12T16:14:41,94,0,100,0.94,0.0
2022-02-12T16:22:49,93,0,100,0.93,0.0
2022-02-12T16:30:56,93,0,100,0.93,0.0
2022-02-12T16:39:04,92,0,100,0.92,0.0
2022-02-12T16:47:11,92,0,100,0.92,0.0
2022-02-12T16:55:19,92,0,100,0.92,0.0
2022-02-12T17:03:26,92,0,100,0.92,0.0
2022-02-12T17:11:43,92,0,100,0.92,0.0
2022-02-12T17:19:50,92,0,100,0.92,0.0
2022-02-12T17:27:58,92,0,100,0.92,0.0
2022-02-12T17:36:05,92,0,100,0.92,0.0
2022-02-12T17:44:13,92,0,100,0.92,0.0
2022-02-12T17:52:20,92,0,100,0.92,0.0
2022-02-12T18:00:28,92,0,100,0.92,0.0
2022-02-12T18:08:35,92,0,100,0.92,0.0
2022-02-12T18:16:50,92,0,100,0.92,0.0
2022-02-12T18:24:57,92,0,100,0.92,0.0
2022-02-12T18:33:05,92,0,100,0.92,0.0
2022-02-12T18:41:12,92,0,100,0.92,0.0
2022-02-12T18:49:20,92,0,100,0.92,0.0
2022-02-12T18:57:27,92,0,100,0.92,0.0
2022-02-12T19:05:35,92,0,100,0.92,0.0
2022-02-12T19:13:42,92,0,100,0.92,0.0
2022-02-12T19:21:50,91,0,100,0.91,0.0
2022-02-12T19:29:57,91,0,100,0.91,0.0
2022-02-12T19:38:05,90,0,100,0.9,0.0
2022-02-12T19:46:20,90,0,100,0.9,0.0
2022-02-12T19:54:28,90,0,100,0.9,0.0
2022-02-12T20:02:35,90,0,100,0.9,0.0
2022-02-12T20:10:42,90,0,100,0.9,0.0
2022-02-12T20:18:50,90,0,100,0.9,0.0
2022-02-12T20:26:57,90,0,100,0.9,0.0
2022-02-12T20:35:05,90,0,100,0.9,0.0
2022-02-12T20:43:12,90,0,100,0.9,0.0
2022-02-12T20:51:20,90,0,100,0.9,0.0
2022-02-12T20:59:27,90,0,100,0.9,0.0
2022-02-12T21:07:35,90,0,100,0.9,0.0
2022-02-12T21:15:43,90,0,100,0.9,0.0
2022-02-12T21:23:59,90,0,100,0.9,0.0
2022-02-12T21:32:06,90,0,100,0.9,0.0
2022-02-12T21:40:14,90,0,100,0.9,0.0
2022-02-12T21:48:21,90,0,100,0.9,0.0
2022-02-12T21:56:28,90,0,100,0.9,0.0
2022-02-12T22:04:36,90,0,100,0.9,0.0
2022-02-12T22:12:43,90,0,100,0.9,0.0
2022-02-12T22:20:51,90,0,100,0.9,0.0
2022-02-12T22:28:58,90,0,100,0.9,0.0
2022-02-12T22:37:05,90,0,100,0.9,0.0
2022-02-12T22:45:13,90,0,100,0.9,0.0
2022-02-12T22:53:20,90,0,100,0.9,0.0
2022-02-12T23:01:38,90,0,100,0.9,0.0
2022-02-12T23:09:46,90,0,100,0.9,0.0
2022-02-12T23:17:53,90,0,100,0.9,0.0
2022-02-12T23:26:01,90,0,100,0.9,0.0
2022-02-12T23:34:08,90,0,100,0.9,0.0
2022-02-13T00:42:49,90,0,100,0.9,0.0
2022-02-13T00:50:56,90,0,100,0.9,0.0
2022-02-13T00:59:04,90,0,100,0.9,0.0
2022-02-13T01:07:11,90,0,100,0.9,0.0
2022-02-13T01:15:19,90,0,100,0.9,0.0
2022-02-13T01:23:34,90,0,100,0.9,0.0
2022-02-13T01:31:42,90,0,100,0.9,0.0
2022-02-13T01:39:49,90,0,100,0.9,0.0
2022-02-13T01:47:56,90,0,100,0.9,0.0
2022-02-13T01:56:04,90,0,100,0.9,0.0
2022-02-13T02:04:11,90,0,100,0.9,0.0
2022-02-13T02:12:18,90,0,100,0.9,0.0
2022-02-13T02:20:26,90,0,100,0.9,0.0
2022-02-13T02:28:34,90,0,100,0.9,0.0
2022-02-13T02:36:43,90,0,100,0.9,0.0
2022-02-13T02:44:51,90,0,100,0.9,0.0
2022-02-13T02:52:58,90,0,100,0.9,0.0
2022-02-13T03:01:07,90,0,100,0.9,0.0
2022-02-13T03:09:15,90,0,100,0.9,0.0
2022-02-13T03:17:23,90,0,100,0.9,0.0
2022-02-13T03:25:31,90,0,100,0.9,0.0
2022-02-13T03:33:38,90,0,100,0.9,0.0
2022-02-13T03:41:46,90,0,100,0.9,0.0
2022-02-13T03:49:54,90,0,100,0.9,0.0
2022-02-13T03:58:02,90,0,100,0.9,0.0
2022-02-13T04:06:10,90,0,100,0.9,0.0
2022-02-13T04:27:28,90,0,100,0.9,0.0
2022-02-13T04:35:55,90,0,100,0.9,0.0
2022-02-13T04:44:03,90,0,100,0.9,0.0
2022-02-13T04:52:11,90,0,100,0.9,0.0
2022-02-13T05:00:19,90,0,100,0.9,0.0
2022-02-13T05:08:27,90,0,100,0.9,0.0
2022-02-13T05:16:35,90,0,100,0.9,0.0
2022-02-13T05:24:43,90,0,100,0.9,0.0
2022-02-13T05:32:51,90,0,100,0.9,0.0
2022-02-13T05:40:59,90,0,100,0.9,0.0
2022-02-13T05:49:07,90,0,100,0.9,0.0
2022-02-13T05:57:15,90,0,100,0.9,0.0
2022-02-13T06:05:23,90,0,100,0.9,0.0
2022-02-13T06:13:30,90,0,100,0.9,0.0
2022-02-13T06:21:38,90,0,100,0.9,0.0
2022-02-13T06:29:46,90,0,100,0.9,0.0
2022-02-13T06:37:54,90,0,100,0.9,0.0
2022-02-13T06:46:02,90,0,100,0.9,0.0
2022-02-13T06:54:09,90,0,100,0.9,0.0
2022-02-13T07:02:17,90,0,100,0.9,0.0
2022-02-13T07:10:24,90,0,100,0.9,0.0
2022-02-13T07:18:32,90,0,100,0.9,0.0
2022-02-13T07:26:39,90,0,100,0.9,0.0
2022-02-13T07:34:47,90,0,100,0.9,0.0
2022-02-13T07:42:54,90,0,100,0.9,0.0
2022-02-13T07:51:02,90,0,100,0.9,0.0
2022-02-13T07:59:09,90,0,100,0.9,0.0
2022-02-13T08:07:17,90,0,100,0.9,0.0
2022-02-13T08:15:24,90,0,100,0.9,0.0
2022-02-13T08:23:32,90,0,100,0.9,0.0
2022-02-13T08:31:40,90,0,100,0.9,0.0
2022-02-13T08:39:48,90,0,100,0.9,0.0
2022-02-13T08:47:55,90,0,100,0.9,0.0
2022-02-13T08:56:03,90,0,100,0.9,0.0
2022-02-13T09:04:10,90,0,100,0.9,0.0
2022-02-13T09:12:18,89,0,100,0.89,0.0
2022-02-13T09:20:25,89,0,100,0.89,0.0
2022-02-13T09:28:53,89,0,100,0.89,0.0
2022-02-13T09:37:00,89,0,100,0.89,0.0
2022-02-13T09:45:08,89,0,100,0.89,0.0
2022-02-13T09:53:15,89,0,100,0.89,0.0
2022-02-13T10:01:23,89,0,100,0.89,0.0
2022-02-13T10:09:30,89,0,100,0.89,0.0
2022-02-13T10:17:38,89,0,100,0.89,0.0
2022-02-13T10:25:45,88,0,100,0.88,0.0
2022-02-13T10:33:52,88,0,100,0.88,0.0
2022-02-13T10:42:00,88,0,100,0.88,0.0
2022-02-13T10:50:07,88,0,100,0.88,0.0
2022-02-13T10:58:15,88,0,100,0.88,0.0
2022-02-13T11:06:22,88,0,100,0.88,0.0
2022-02-13T11:14:30,88,0,100,0.88,0.0
2022-02-13T11:22:37,88,0,100,0.88,0.0
2022-02-13T11:30:45,88,0,100,0.88,0.0
2022-02-13T11:39:01,88,0,100,0.88,0.0
2022-02-13T11:47:09,88,0,100,0.88,0.0
2022-02-13T11:55:16,88,0,100,0.88,0.0
2022-02-13T12:03:24,88,0,100,0.88,0.0
2022-02-13T12:11:31,88,0,100,0.88,0.0
2022-02-13T12:19:39,88,0,100,0.88,0.0
2022-02-13T12:27:46,88,0,100,0.88,0.0
2022-02-13T12:35:54,88,0,100,0.88,0.0
2022-02-13T12:44:01,88,0,100,0.88,0.0
2022-02-13T12:52:09,88,0,100,0.88,0.0
2022-02-13T13:00:16,88,0,100,0.88,0.0
2022-02-13T13:08:24,88,0,100,0.88,0.0
2022-02-13T13:16:31,88,0,100,0.88,0.0
2022-02-13T13:24:38,88,0,100,0.88,0.0
2022-02-13T13:32:46,88,0,100,0.88,0.0
2022-02-13T13:41:02,88,0,100,0.88,0.0
2022-02-13T13:49:10,88,0,100,0.88,0.0
2022-02-13T13:57:17,88,0,100,0.88,0.0
2022-02-13T14:05:25,88,0,100,0.88,0.0
2022-02-13T14:13:32,88,0,100,0.88,0.0
2022-02-13T14:21:40,88,0,100,0.88,0.0
2022-02-13T14:29:47,88,0,100,0.88,0.0
2022-02-13T14:37:54,88,0,100,0.88,0.0
2022-02-13T14:46:02,88,0,100,0.88,0.0
2022-02-13T14:54:09,87,0,100,0.87,0.0
2022-02-13T15:02:17,87,0,100,0.87,0.0
2022-02-13T15:10:39,87,0,100,0.87,0.0
2022-02-13T15:18:47,87,0,100,0.87,0.0
2022-02-13T15:26:54,87,0,100,0.87,0.0
2022-02-13T15:35:01,87,0,100,0.87,0.0
2022-02-13T15:43:09,87,0,100,0.87,0.0
2022-02-13T15:51:16,87,0,100,0.87,0.0
2022-02-13T15:59:24,87,0,100,0.87,0.0
2022-02-13T16:07:31,87,0,100,0.87,0.0
2022-02-13T16:15:39,87,0,100,0.87,0.0
2022-02-13T16:23:46,87,0,100,0.87,0.0
2022-02-13T16:31:54,87,0,100,0.87,0.0
2022-02-13T16:40:01,87,0,100,0.87,0.0
2022-02-13T16:48:09,87,0,100,0.87,0.0
2022-02-13T16:56:16,87,0,100,0.87,0.0
2022-02-13T17:04:24,87,0,100,0.87,0.0
2022-02-13T17:12:41,87,0,100,0.87,0.0
2022-02-13T17:20:49,87,0,100,0.87,0.0
2022-02-13T17:28:56,87,0,100,0.87,0.0
2022-02-13T17:37:03,87,0,100,0.87,0.0
2022-02-13T17:45:11,87,0,100,0.87,0.0
2022-02-13T17:53:18,87,0,100,0.87,0.0
2022-02-13T18:01:26,87,0,100,0.87,0.0
2022-02-13T18:09:50,87,0,100,0.87,0.0
2022-02-13T18:17:58,87,0,100,0.87,0.0
2022-02-13T18:26:05,87,0,100,0.87,0.0
2022-02-13T18:34:13,87,0,100,0.87,0.0
2022-02-13T18:42:20,87,0,100,0.87,0.0
2022-02-13T18:50:27,87,0,100,0.87,0.0
2022-02-13T18:58:35,87,0,100,0.87,0.0
2022-02-13T19:06:42,87,0,100,0.87,0.0
2022-02-13T19:14:50,87,0,100,0.87,0.0
2022-02-13T19:22:57,87,0,100,0.87,0.0
2022-02-13T19:31:04,87,0,100,0.87,0.0
2022-02-13T19:39:12,87,0,100,0.87,0.0
2022-02-13T19:47:19,87,0,100,0.87,0.0
2022-02-13T19:55:27,87,0,100,0.87,0.0
2022-02-13T20:03:43,87,0,100,0.87,0.0
2022-02-13T20:11:50,87,0,100,0.87,0.0
2022-02-13T20:19:58,87,0,100,0.87,0.0
2022-02-13T20:28:05,87,0,100,0.87,0.0
2022-02-13T20:36:13,87,0,100,0.87,0.0
2022-02-13T20:44:20,87,0,100,0.87,0.0
2022-02-13T20:52:28,87,0,100,0.87,0.0
2022-02-13T21:00:35,87,0,100,0.87,0.0
2022-02-13T21:08:42,87,0,100,0.87,0.0
2022-02-13T21:16:51,87,0,100,0.87,0.0
2022-02-13T21:25:08,87,0,100,0.87,0.0
2022-02-13T21:33:16,87,0,100,0.87,0.0
2022-02-13T21:41:23,87,0,100,0.87,0.0
2022-02-13T21:49:31,87,0,100,0.87,0.0
2022-02-13T21:57:38,87,0,100,0.87,0.0
2022-02-13T22:05:46,87,0,100,0.87,0.0
2022-02-13T22:13:54,87,0,100,0.87,0.0
2022-02-13T22:22:01,87,0,100,0.87,0.0
2022-02-13T22:30:09,87,0,100,0.87,0.0
2022-02-13T22:38:34,87,0,100,0.87,0.0
2022-02-13T22:46:42,87,0,100,0.87,0.0
2022-02-13T22:54:49,87,0,100,0.87,0.0
2022-02-13T23:02:57,87,0,100,0.87,0.0
2022-02-13T23:11:04,87,0,100,0.87,0.0
2022-02-13T23:19:12,87,0,100,0.87,0.0
2022-02-13T23:27:20,87,0,100,0.87,0.0
2022-02-13T23:35:27,87,0,100,0.87,0.0
2022-02-13T23:43:35,87,0,100,0.87,0.0
2022-02-13T23:51:52,87,0,100,0.87,0.0
2022-02-14T00:00:00,87,0,100,0.87,0.0
2022-02-14T00:08:07,87,0,100,0.87,0.0
2022-02-14T00:16:15,87,0,100,0.87,0.0
2022-02-14T00:24:23,87,0,100,0.87,0.0
2022-02-14T00:32:31,87,0,100,0.87,0.0
2022-02-14T00:40:39,87,0,100,0.87,0.0
2022-02-14T00:48:46,87,0,100,0.87,0.0
2022-02-14T00:56:54,87,0,100,0.87,0.0
2022-02-14T01:05:01,87,0,100,0.87,0.0
2022-02-14T01:13:09,87,0,100,0.87,0.0
2022-02-14T01:21:17,87,0,100,0.87,0.0
2022-02-14T01:29:25,87,0,100,0.87,0.0
2022-02-14T01:37:33,87,0,100,0.87,0.0
2022-02-14T01:45:57,87,0,100,0.87,0.0
2022-02-14T01:54:05,87,0,100,0.87,0.0
2022-02-14T02:02:13,87,0,100,0.87,0.0
2022-02-14T02:14:57,87,0,100,0.87,0.0
2022-02-14T02:23:05,87,0,100,0.87,0.0
2022-02-14T02:31:12,87,0,100,0.87,0.0
2022-02-14T02:39:20,87,0,100,0.87,0.0
2022-02-14T02:47:28,87,0,100,0.87,0.0
2022-02-14T02:55:35,87,0,100,0.87,0.0
2022-02-14T03:03:43,87,0,100,0.87,0.0
2022-02-14T03:11:50,87,0,100,0.87,0.0
2022-02-14T03:19:58,87,0,100,0.87,0.0
2022-02-14T03:28:05,87,0,100,0.87,0.0
2022-02-14T03:36:13,87,0,100,0.87,0.0
2022-02-14T03:44:21,87,0,100,0.87,0.0
2022-02-14T03:52:28,87,0,100,0.87,0.0
2022-02-14T04:00:36,87,0,100,0.87,0.0
2022-02-14T04:21:07,87,0,100,0.87,0.0
2022-02-14T04:33:30,87,0,100,0.87,0.0
2022-02-14T04:42:48,87,0,100,0.87,0.0
2022-02-14T04:51:16,87,0,100,0.87,0.0
2022-02-14T04:59:24,87,0,100,0.87,0.0
2022-02-14T05:07:33,87,0,100,0.87,0.0
2022-02-14T05:15:41,87,0,100,0.87,0.0
2022-02-14T05:23:49,87,0,100,0.87,0.0
2022-02-14T05:31:57,87,0,100,0.87,0.0
2022-02-14T05:40:04,87,0,100,0.87,0.0
2022-02-14T05:48:12,87,0,100,0.87,0.0
2022-02-14T05:56:20,87,0,100,0.87,0.0
2022-02-14T06:04:27,87,0,100,0.87,0.0
2022-02-14T06:12:35,87,0,100,0.87,0.0
2022-02-14T06:20:43,87,0,100,0.87,0.0
2022-02-14T06:28:51,87,0,100,0.87,0.0
2022-02-14T06:36:59,87,0,100,0.87,0.0
2022-02-14T06:45:08,87,0,100,0.87,0.0
2022-02-14T06:53:15,87,0,100,0.87,0.0
2022-02-14T07:01:23,87,0,100,0.87,0.0
2022-02-14T07:09:30,87,0,100,0.87,0.0
2022-02-14T07:17:38,87,0,100,0.87,0.0
2022-02-14T07:25:46,87,0,100,0.87,0.0
2022-02-14T07:33:53,87,0,100,0.87,0.0
2022-02-14T07:42:01,87,0,100,0.87,0.0
2022-02-14T07:50:09,87,0,100,0.87,0.0
2022-02-14T07:58:16,87,0,100,0.87,0.0
2022-02-14T08:06:24,87,0,100,0.87,0.0
2022-02-14T08:14:32,87,0,100,0.87,0.0
2022-02-14T08:22:39,87,0,100,0.87,0.0
2022-02-14T08:30:47,87,0,100,0.87,0.0
2022-02-14T08:39:03,87,0,100,0.87,0.0
2022-02-14T08:47:11,87,0,100,0.87,0.0
2022-02-14T08:55:18,87,0,100,0.87,0.0
2022-02-14T09:03:26,87,0,100,0.87,0.0
2022-02-14T09:11:34,87,0,100,0.87,0.0
2022-02-14T09:19:41,87,0,100,0.87,0.0
2022-02-14T09:27:49,87,0,100,0.87,0.0
2022-02-14T09:35:57,87,0,100,0.87,0.0
2022-02-14T09:44:05,87,0,100,0.87,0.0
2022-02-14T09:52:12,87,0,100,0.87,0.0
2022-02-14T10:00:20,87,0,100,0.87,0.0
2022-02-14T10:08:41,87,0,100,0.87,0.0
2022-02-14T10:16:49,87,0,100,0.87,0.0
2022-02-14T10:24:57,87,0,100,0.87,0.0
2022-02-14T10:33:05,87,0,100,0.87,0.0
2022-02-14T10:41:13,86,0,100,0.86,0.0
2022-02-14T10:49:21,86,0,100,0.86,0.0
2022-02-14T10:57:30,86,0,100,0.86,0.0
2022-02-14T11:05:46,86,0,100,0.86,0.0
2022-02-14T11:13:54,86,0,100,0.86,0.0
2022-02-14T11:22:03,85,0,100,0.85,0.0
2022-02-14T11:30:11,85,0,100,0.85,0.0
2022-02-14T11:38:19,85,0,100,0.85,0.0
2022-02-14T11:46:27,85,0,100,0.85,0.0
2022-02-14T11:54:35,85,0,100,0.85,0.0
2022-02-14T12:02:52,85,0,100,0.85,0.0
2022-02-14T12:11:00,85,0,100,0.85,0.0
2022-02-14T12:19:08,84,0,100,0.84,0.0
2022-02-14T12:27:16,84,0,100,0.84,0.0
2022-02-14T12:35:23,84,0,100,0.84,0.0
2022-02-14T12:43:31,84,0,100,0.84,0.0
2022-02-14T12:51:48,84,0,100,0.84,0.0
2022-02-14T12:59:56,84,0,100,0.84,0.0
2022-02-14T13:08:04,84,0,100,0.84,0.0
2022-02-14T13:16:12,84,0,100,0.84,0.0
2022-02-14T13:24:30,84,0,100,0.84,0.0
2022-02-14T13:32:38,84,0,100,0.84,0.0
2022-02-14T13:40:46,84,0,100,0.84,0.0
2022-02-14T13:48:54,84,0,100,0.84,0.0
2022-02-14T13:57:02,84,0,100,0.84,0.0
2022-02-14T14:05:10,84,0,100,0.84,0.0
2022-02-14T14:13:27,84,0,100,0.84,0.0
2022-02-14T14:21:35,84,0,100,0.84,0.0
2022-02-14T14:29:42,84,0,100,0.84,0.0
2022-02-14T14:37:51,84,0,100,0.84,0.0
2022-02-14T14:45:59,84,0,100,0.84,0.0
2022-02-14T14:54:07,84,0,100,0.84,0.0
2022-02-14T15:02:24,84,0,100,0.84,0.0
2022-02-14T15:10:32,82,0,100,0.82,0.0
2022-02-14T15:18:40,82,0,100,0.82,0.0
2022-02-14T15:26:48,82,0,100,0.82,0.0
2022-02-14T15:34:56,82,0,100,0.82,0.0
2022-02-14T15:43:14,82,0,100,0.82,0.0
2022-02-14T15:51:22,82,0,100,0.82,0.0
2022-02-14T15:59:30,82,0,100,0.82,0.0
2022-02-14T16:07:38,82,0,100,0.82,0.0
2022-02-14T16:15:46,82,0,100,0.82,0.0
2022-02-14T16:24:05,81,0,100,0.81,0.0
2022-02-14T16:32:12,80,0,100,0.8,0.0
2022-02-14T16:40:20,80,0,100,0.8,0.0
2022-02-14T16:48:28,80,0,100,0.8,0.0
2022-02-14T16:56:35,80,0,100,0.8,0.0
2022-02-14T17:04:43,80,0,100,0.8,0.0
2022-02-14T17:13:01,80,0,100,0.8,0.0
2022-02-14T17:21:08,80,0,100,0.8,0.0
2022-02-14T17:29:16,80,0,100,0.8,0.0
2022-02-14T17:37:24,79,0,100,0.79,0.0
2022-02-14T17:45:43,79,0,100,0.79,0.0
2022-02-14T17:53:51,79,0,100,0.79,0.0
2022-02-14T18:01:59,79,0,100,0.79,0.0
2022-02-14T18:10:06,79,0,100,0.79,0.0
2022-02-14T18:18:14,78,0,100,0.78,0.0
2022-02-14T18:26:32,78,0,100,0.78,0.0
2022-02-14T18:34:40,78,0,100,0.78,0.0
2022-02-14T18:42:47,78,0,100,0.78,0.0
2022-02-14T18:50:55,78,0,100,0.78,0.0
2022-02-14T18:59:03,78,0,100,0.78,0.0
2022-02-14T19:07:10,78,0,100,0.78,0.0
2022-02-14T19:15:27,78,0,100,0.78,0.0
2022-02-14T19:23:34,78,0,100,0.78,0.0
2022-02-14T19:31:42,78,0,100,0.78,0.0
2022-02-14T19:39:50,78,0,100,0.78,0.0
2022-02-14T19:47:57,78,0,100,0.78,0.0
2022-02-14T19:56:14,78,0,100,0.78,0.0
2022-02-14T20:04:21,78,0,100,0.78,0.0
2022-02-14T20:12:29,78,0,100,0.78,0.0
2022-02-14T20:20:36,78,0,100,0.78,0.0
2022-02-14T20:28:55,78,0,100,0.78,0.0
2022-02-14T20:37:03,78,0,100,0.78,0.0
2022-02-14T20:45:10,78,0,100,0.78,0.0
2022-02-14T20:53:18,78,0,100,0.78,0.0
2022-02-14T21:01:26,78,0,100,0.78,0.0
2022-02-14T21:09:33,78,0,100,0.78,0.0
2022-02-14T21:17:52,78,0,100,0.78,0.0
2022-02-14T21:26:00,78,0,100,0.78,0.0
2022-02-14T21:34:08,78,0,100,0.78,0.0
2022-02-14T21:42:16,78,0,100,0.78,0.0
2022-02-14T21:50:24,78,0,100,0.78,0.0
2022-02-14T21:58:31,78,0,100,0.78,0.0
2022-02-14T22:06:39,78,0,100,0.78,0.0
2022-02-14T22:14:58,78,0,100,0.78,0.0
2022-02-14T22:23:05,78,0,100,0.78,0.0
2022-02-14T22:31:13,78,0,100,0.78,0.0
2022-02-14T22:39:20,78,0,100,0.78,0.0
2022-02-14T22:47:28,78,0,100,0.78,0.0
2022-02-14T22:55:35,78,0,100,0.78,0.0
2022-02-14T23:03:43,78,0,100,0.78,0.0
2022-02-14T23:12:00,78,0,100,0.78,0.0
2022-02-14T23:20:08,78,0,100,0.78,0.0
2022-02-14T23:28:16,78,0,100,0.78,0.0
2022-02-14T23:36:23,77,0,100,0.77,0.0
2022-02-14T23:44:31,77,0,100,0.77,0.0
2022-02-14T23:52:38,77,0,100,0.77,0.0
2022-02-15T00:00:46,77,0,100,0.77,0.0
2022-02-15T00:08:54,77,0,100,0.77,0.0
2022-02-15T00:17:02,77,0,100,0.77,0.0
2022-02-15T00:25:18,77,0,100,0.77,0.0
2022-02-15T00:33:26,77,0,100,0.77,0.0
2022-02-15T00:41:33,77,0,100,0.77,0.0
2022-02-15T00:49:41,77,0,100,0.77,0.0
2022-02-15T00:57:49,77,0,100,0.77,0.0
2022-02-15T01:05:57,77,0,100,0.77,0.0
2022-02-15T01:14:05,77,0,100,0.77,0.0
2022-02-15T01:22:12,77,0,100,0.77,0.0
2022-02-15T01:30:20,77,0,100,0.77,0.0
2022-02-15T01:38:27,77,0,100,0.77,0.0
2022-02-15T01:46:35,77,0,100,0.77,0.0
2022-02-15T01:54:51,77,0,100,0.77,0.0
2022-02-15T02:02:59,77,0,100,0.77,0.0
2022-02-15T02:11:06,77,0,100,0.77,0.0
2022-02-15T02:20:29,76,0,100,0.76,0.0
2022-02-15T02:28:36,76,0,100,0.76,0.0
2022-02-15T02:36:44,76,0,100,0.76,0.0
2022-02-15T02:44:51,76,0,100,0.76,0.0
2022-02-15T02:52:58,76,0,100,0.76,0.0
2022-02-15T03:01:06,76,0,100,0.76,0.0
2022-02-15T03:09:14,76,0,100,0.76,0.0
2022-02-15T03:17:22,76,0,100,0.76,0.0
2022-02-15T03:25:29,76,0,100,0.76,0.0
2022-02-15T03:33:37,76,0,100,0.76,0.0
2022-02-15T03:41:45,76,0,100,0.76,0.0
2022-02-15T03:49:53,76,0,100,0.76,0.0
2022-02-15T03:58:00,76,0,100,0.76,0.0
2022-02-15T04:06:08,76,0,100,0.76,0.0
2022-02-15T04:42:14,76,0,100,0.76,0.0
2022-02-15T04:50:40,76,0,100,0.76,0.0
2022-02-15T04:58:48,76,0,100,0.76,0.0
2022-02-15T05:06:56,76,0,100,0.76,0.0
2022-02-15T05:15:05,76,0,100,0.76,0.0
2022-02-15T05:23:13,76,0,100,0.76,0.0
2022-02-15T05:31:21,76,0,100,0.76,0.0
2022-02-15T05:39:29,76,0,100,0.76,0.0
2022-02-15T05:47:38,76,0,100,0.76,0.0
2022-02-15T05:55:46,76,0,100,0.76,0.0
2022-02-15T06:03:54,76,0,100,0.76,0.0
2022-02-15T06:12:02,76,0,100,0.76,0.0
2022-02-15T06:20:10,76,0,100,0.76,0.0
2022-02-15T06:28:18,76,0,100,0.76,0.0
2022-02-15T06:36:27,76,0,100,0.76,0.0
2022-02-15T06:44:35,76,0,100,0.76,0.0
2022-02-15T06:52:43,76,0,100,0.76,0.0
2022-02-15T07:00:50,76,0,100,0.76,0.0
2022-02-15T07:08:58,76,0,100,0.76,0.0
