time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:11:25,140,0,140,1.0,0.0
2022-02-12T07:19:39,140,0,140,1.0,0.0
2022-02-12T07:27:47,140,0,140,1.0,0.0
2022-02-12T07:35:54,140,0,140,1.0,0.0
2022-02-12T07:44:02,140,0,140,1.0,0.0
2022-02-12T07:52:09,140,0,140,1.0,0.0
2022-02-12T08:00:17,140,0,140,1.0,0.0
2022-02-12T08:08:25,140,0,140,1.0,0.0
2022-02-12T08:16:32,140,0,140,1.0,0.0
2022-02-12T08:24:40,140,0,140,1.0,0.0
2022-02-12T08:32:47,140,0,140,1.0,0.0
2022-02-12T08:41:03,140,0,140,1.0,0.0
2022-02-12T08:49:10,139,0,140,0.9928571428571429,0.0
2022-02-12T08:57:18,139,0,140,0.9928571428571429,0.0
2022-02-12T09:05:25,139,0,140,0.9928571428571429,0.0
2022-02-12T09:13:32,139,0,140,0.9928571428571429,0.0
2022-02-12T09:21:40,139,0,140,0.9928571428571429,0.0
2022-02-12T09:29:47,139,0,140,0.9928571428571429,0.0
2022-02-12T09:37:55,139,0,140,0.9928571428571429,0.0
2022-02-12T09:46:02,139,0,140,0.9928571428571429,0.0
2022-02-12T09:54:10,139,0,140,0.9928571428571429,0.0
2022-02-12T10:02:17,139,0,140,0.9928571428571429,0.0
2022-02-12T10:10:25,139,0,140,0.9928571428571429,0.0
2022-02-12T10:18:32,139,0,140,0.9928571428571429,0.0
2022-02-12T10:26:39,139,0,140,0.9928571428571429,0.0
2022-02-12T10:34:55,139,0,140,0.9928571428571429,0.0
2022-02-12T10:43:02,139,0,140,0.9928571428571429,0.0
2022-02-12T10:51:10,139,0,140,0.9928571428571429,0.0
2022-02-12T10:59:18,139,0,140,0.9928571428571429,0.0
2022-02-12T11:07:25,139,0,140,0.9928571428571429,0.0
2022-02-12T11:15:33,139,0,140,0.9928571428571429,0.0
2022-02-12T11:23:41,139,0,140,0.9928571428571429,0.0
2022-02-12T11:31:48,139,0,140,0.9928571428571429,0.0
2022-02-12T11:39:56,139,0,140,0.9928571428571429,0.0
2022-02-12T11:48:03,139,0,140,0.9928571428571429,0.0
2022-02-12T11:56:19,139,0,140,0.9928571428571429,0.0
2022-02-12T12:04:27,139,0,140,0.9928571428571429,0.0
2022-02-12T12:12:34,139,0,140,0.9928571428571429,0.0
2022-02-12T12:20:42,139,0,140,0.9928571428571429,0.0
2022-02-12T12:28:49,139,0,140,0.9928571428571429,0.0
2022-02-12T12:36:57,139,0,140,0.9928571428571429,0.0
2022-02-12T12:45:05,139,0,140,0.9928571428571429,0.0
2022-02-12T12:53:19,139,0,140,0.9928571428571429,0.0
2022-02-12T13:01:26,139,0,140,0.9928571428571429,0.0
2022-02-12T13:09:33,139,0,140,0.9928571428571429,0.0
2022-02-12T13:17:41,139,0,140,0.9928571428571429,0.0
2022-02-12T13:25:48,139,0,140,0.9928571428571429,0.0
2022-02-12T13:33:56,139,0,140,0.9928571428571429,0.0
2022-02-12T13:42:03,139,0,140,0.9928571428571429,0.0
2022-02-12T13:50:11,139,0,140,0.9928571428571429,0.0
2022-02-12T13:58:18,139,0,140,0.9928571428571429,0.0
2022-02-12T14:06:26,139,0,140,0.9928571428571429,0.0
2022-02-12T14:14:33,139,0,140,0.9928571428571429,0.0
2022-02-12T14:22:41,139,0,140,0.9928571428571429,0.0
2022-02-12T14:30:58,139,0,140,0.9928571428571429,0.0
2022-02-12T14:39:06,138,0,140,0.9857142857142858,0.0
2022-02-12T14:47:13,138,0,140,0.9857142857142858,0.0
2022-02-12T14:55:21,138,0,140,0.9857142857142858,0.0
2022-02-12T15:03:29,138,0,140,0.9857142857142858,0.0
2022-02-12T15:11:36,138,0,140,0.9857142857142858,0.0
2022-02-12T15:19:44,138,0,140,0.9857142857142858,0.0
2022-02-12T15:27:52,138,0,140,0.9857142857142858,0.0
2022-02-12T15:36:00,138,0,140,0.9857142857142858,0.0
2022-02-12T15:44:08,138,0,140,0.9857142857142858,0.0
