time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:22,295,0,295,1.0,0.0
2022-02-12T07:14:36,295,0,295,1.0,0.0
2022-02-12T07:22:44,295,0,295,1.0,0.0
2022-02-12T07:30:52,295,0,295,1.0,0.0
2022-02-12T07:38:59,295,0,295,1.0,0.0
2022-02-12T07:47:06,295,0,295,1.0,0.0
2022-02-12T07:55:14,295,0,295,1.0,0.0
2022-02-12T08:03:22,295,0,295,1.0,0.0
2022-02-12T08:11:30,295,0,295,1.0,0.0
2022-02-12T08:19:37,295,0,295,1.0,0.0
2022-02-12T08:27:45,295,0,295,1.0,0.0
2022-02-12T08:35:52,295,0,295,1.0,0.0
2022-02-12T08:44:07,295,0,295,1.0,0.0
2022-02-12T08:52:15,295,0,295,1.0,0.0
2022-02-12T09:00:22,295,0,295,1.0,0.0
2022-02-12T09:08:30,294,0,295,0.9966101694915255,0.0
2022-02-12T09:16:37,294,0,295,0.9966101694915255,0.0
2022-02-12T09:24:45,294,0,295,0.9966101694915255,0.0
2022-02-12T09:32:52,294,0,295,0.9966101694915255,0.0
2022-02-12T09:40:59,294,0,295,0.9966101694915255,0.0
2022-02-12T09:49:07,294,0,295,0.9966101694915255,0.0
2022-02-12T09:57:14,293,0,295,0.9932203389830508,0.0
2022-02-12T10:05:22,293,0,295,0.9932203389830508,0.0
2022-02-12T10:13:29,293,0,295,0.9932203389830508,0.0
2022-02-12T10:21:37,293,0,295,0.9932203389830508,0.0
2022-02-12T10:29:52,293,0,295,0.9932203389830508,0.0
2022-02-12T10:38:00,292,0,295,0.9898305084745763,0.0
2022-02-12T10:46:07,292,0,295,0.9898305084745763,0.0
2022-02-12T10:54:15,292,0,295,0.9898305084745763,0.0
2022-02-12T11:02:22,292,0,295,0.9898305084745763,0.0
2022-02-12T11:10:30,292,0,295,0.9898305084745763,0.0
2022-02-12T11:18:38,292,0,295,0.9898305084745763,0.0
2022-02-12T11:26:45,291,0,295,0.9864406779661017,0.0
2022-02-12T11:34:53,291,0,295,0.9864406779661017,0.0
2022-02-12T11:43:00,291,0,295,0.9864406779661017,0.0
2022-02-12T11:51:17,291,0,295,0.9864406779661017,0.0
2022-02-12T11:59:24,290,0,295,0.9830508474576272,0.0
2022-02-12T12:07:32,290,0,295,0.9830508474576272,0.0
2022-02-12T12:15:39,290,0,295,0.9830508474576272,0.0
2022-02-12T12:23:47,290,0,295,0.9830508474576272,0.0
2022-02-12T12:31:54,289,0,295,0.9796610169491525,0.0
2022-02-12T12:40:02,289,0,295,0.9796610169491525,0.0
2022-02-12T12:48:16,288,0,295,0.976271186440678,0.0
2022-02-12T12:56:23,287,0,295,0.9728813559322034,0.0
2022-02-12T13:04:31,287,0,295,0.9728813559322034,0.0
2022-02-12T13:12:38,287,0,295,0.9728813559322034,0.0
2022-02-12T13:20:46,287,0,295,0.9728813559322034,0.0
2022-02-12T13:28:53,287,0,295,0.9728813559322034,0.0
2022-02-12T13:37:01,287,0,295,0.9728813559322034,0.0
2022-02-12T13:45:08,287,0,295,0.9728813559322034,0.0
2022-02-12T13:53:15,287,0,295,0.9728813559322034,0.0
2022-02-12T14:01:23,287,0,295,0.9728813559322034,0.0
2022-02-12T14:09:30,287,0,295,0.9728813559322034,0.0
2022-02-12T14:17:38,287,0,295,0.9728813559322034,0.0
2022-02-12T14:25:45,287,0,295,0.9728813559322034,0.0
2022-02-12T14:34:03,287,0,295,0.9728813559322034,0.0
2022-02-12T14:42:11,287,0,295,0.9728813559322034,0.0
2022-02-12T14:50:18,287,0,295,0.9728813559322034,0.0
2022-02-12T14:58:26,287,0,295,0.9728813559322034,0.0
2022-02-12T15:06:34,287,0,295,0.9728813559322034,0.0
2022-02-12T15:14:41,287,0,295,0.9728813559322034,0.0
2022-02-12T15:22:49,287,0,295,0.9728813559322034,0.0
2022-02-12T15:30:57,287,0,295,0.9728813559322034,0.0
2022-02-12T15:39:05,286,0,295,0.9694915254237289,0.0
2022-02-12T15:47:20,286,0,295,0.9694915254237289,0.0
2022-02-12T15:55:28,286,0,295,0.9694915254237289,0.0
2022-02-12T16:03:35,286,0,295,0.9694915254237289,0.0
2022-02-12T16:11:42,286,0,295,0.9694915254237289,0.0
2022-02-12T16:19:50,286,0,295,0.9694915254237289,0.0
2022-02-12T16:27:58,286,0,295,0.9694915254237289,0.0
2022-02-12T16:36:05,285,0,295,0.9661016949152542,0.0
2022-02-12T16:44:13,285,0,295,0.9661016949152542,0.0
2022-02-12T16:52:20,285,0,295,0.9661016949152542,0.0
2022-02-12T17:00:27,285,0,295,0.9661016949152542,0.0
2022-02-12T17:08:44,285,0,295,0.9661016949152542,0.0
2022-02-12T17:16:52,285,0,295,0.9661016949152542,0.0
2022-02-12T17:24:59,285,0,295,0.9661016949152542,0.0
2022-02-12T17:33:07,285,0,295,0.9661016949152542,0.0
2022-02-12T17:41:14,285,0,295,0.9661016949152542,0.0
2022-02-12T17:49:22,285,0,295,0.9661016949152542,0.0
2022-02-12T17:57:29,285,0,295,0.9661016949152542,0.0
2022-02-12T18:05:37,285,0,295,0.9661016949152542,0.0
2022-02-12T18:13:44,285,0,295,0.9661016949152542,0.0
2022-02-12T18:21:59,285,0,295,0.9661016949152542,0.0
2022-02-12T18:30:06,285,0,295,0.9661016949152542,0.0
2022-02-12T18:38:14,285,0,295,0.9661016949152542,0.0
2022-02-12T18:46:21,284,0,295,0.9627118644067797,0.0
2022-02-12T18:54:29,284,0,295,0.9627118644067797,0.0
2022-02-12T19:02:36,284,0,295,0.9627118644067797,0.0
2022-02-12T19:10:44,284,0,295,0.9627118644067797,0.0
2022-02-12T19:18:51,284,0,295,0.9627118644067797,0.0
2022-02-12T19:26:58,284,0,295,0.9627118644067797,0.0
2022-02-12T19:35:06,283,0,295,0.9593220338983051,0.0
2022-02-12T19:43:22,282,0,295,0.9559322033898305,0.0
2022-02-12T19:51:29,282,0,295,0.9559322033898305,0.0
2022-02-12T19:59:36,282,0,295,0.9559322033898305,0.0
2022-02-12T20:07:44,282,0,295,0.9559322033898305,0.0
2022-02-12T20:15:51,282,0,295,0.9559322033898305,0.0
2022-02-12T20:23:59,282,0,295,0.9559322033898305,0.0
2022-02-12T20:32:06,282,0,295,0.9559322033898305,0.0
2022-02-12T20:40:14,282,0,295,0.9559322033898305,0.0
2022-02-12T20:48:21,281,0,295,0.9525423728813559,0.0
2022-02-12T20:56:29,281,0,295,0.9525423728813559,0.0
2022-02-12T21:04:37,281,0,295,0.9525423728813559,0.0
2022-02-12T21:12:44,281,0,295,0.9525423728813559,0.0
2022-02-12T21:21:00,281,0,295,0.9525423728813559,0.0
2022-02-12T21:29:08,281,0,295,0.9525423728813559,0.0
2022-02-12T21:37:15,281,0,295,0.9525423728813559,0.0
2022-02-12T21:45:22,281,0,295,0.9525423728813559,0.0
2022-02-12T21:53:30,281,0,295,0.9525423728813559,0.0
2022-02-12T22:01:37,280,0,295,0.9491525423728814,0.0
2022-02-12T22:09:45,280,0,295,0.9491525423728814,0.0
2022-02-12T22:17:52,280,0,295,0.9491525423728814,0.0
2022-02-12T22:25:59,280,0,295,0.9491525423728814,0.0
2022-02-12T22:34:07,280,0,295,0.9491525423728814,0.0
2022-02-12T22:42:14,280,0,295,0.9491525423728814,0.0
2022-02-12T22:50:22,279,0,295,0.9457627118644067,0.0
2022-02-12T22:58:40,279,0,295,0.9457627118644067,0.0
2022-02-12T23:06:47,279,0,295,0.9457627118644067,0.0
2022-02-12T23:14:55,279,0,295,0.9457627118644067,0.0
2022-02-12T23:23:02,279,0,295,0.9457627118644067,0.0
2022-02-12T23:31:10,279,0,295,0.9457627118644067,0.0
2022-02-12T23:39:17,279,0,295,0.9457627118644067,0.0
2022-02-13T00:39:50,279,0,295,0.9457627118644067,0.0
2022-02-13T00:47:58,279,0,295,0.9457627118644067,0.0
2022-02-13T00:56:05,279,0,295,0.9457627118644067,0.0
2022-02-13T01:04:13,279,0,295,0.9457627118644067,0.0
2022-02-13T01:12:20,279,0,295,0.9457627118644067,0.0
2022-02-13T01:20:35,279,0,295,0.9457627118644067,0.0
2022-02-13T01:28:43,279,0,295,0.9457627118644067,0.0
2022-02-13T01:36:50,279,0,295,0.9457627118644067,0.0
2022-02-13T01:44:58,279,0,295,0.9457627118644067,0.0
2022-02-13T01:53:05,279,0,295,0.9457627118644067,0.0
2022-02-13T02:01:12,279,0,295,0.9457627118644067,0.0
2022-02-13T02:09:20,279,0,295,0.9457627118644067,0.0
2022-02-13T02:17:27,279,0,295,0.9457627118644067,0.0
2022-02-13T02:25:36,279,0,295,0.9457627118644067,0.0
2022-02-13T02:33:44,278,0,295,0.9423728813559322,0.0
2022-02-13T02:41:52,278,0,295,0.9423728813559322,0.0
2022-02-13T02:50:00,278,0,295,0.9423728813559322,0.0
2022-02-13T02:58:08,278,0,295,0.9423728813559322,0.0
2022-02-13T03:06:16,278,0,295,0.9423728813559322,0.0
2022-02-13T03:14:24,278,0,295,0.9423728813559322,0.0
2022-02-13T03:22:32,278,0,295,0.9423728813559322,0.0
2022-02-13T03:30:40,277,0,295,0.9389830508474576,0.0
2022-02-13T03:38:47,277,0,295,0.9389830508474576,0.0
2022-02-13T03:46:55,277,0,295,0.9389830508474576,0.0
2022-02-13T03:55:03,277,0,295,0.9389830508474576,0.0
2022-02-13T04:03:11,277,0,295,0.9389830508474576,0.0
2022-02-13T04:23:24,277,0,295,0.9389830508474576,0.0
2022-02-13T04:32:56,277,0,295,0.9389830508474576,0.0
2022-02-13T04:41:04,277,0,295,0.9389830508474576,0.0
2022-02-13T04:49:12,277,0,295,0.9389830508474576,0.0
2022-02-13T04:57:20,277,0,295,0.9389830508474576,0.0
2022-02-13T05:05:28,277,0,295,0.9389830508474576,0.0
2022-02-13T05:13:36,277,0,295,0.9389830508474576,0.0
2022-02-13T05:21:45,277,0,295,0.9389830508474576,0.0
2022-02-13T05:29:53,277,0,295,0.9389830508474576,0.0
2022-02-13T05:38:01,277,0,295,0.9389830508474576,0.0
2022-02-13T05:46:08,277,0,295,0.9389830508474576,0.0
2022-02-13T05:54:16,277,0,295,0.9389830508474576,0.0
2022-02-13T06:02:24,277,0,295,0.9389830508474576,0.0
2022-02-13T06:10:32,277,0,295,0.9389830508474576,0.0
2022-02-13T06:18:40,277,0,295,0.9389830508474576,0.0
2022-02-13T06:26:47,277,0,295,0.9389830508474576,0.0
2022-02-13T06:34:55,277,0,295,0.9389830508474576,0.0
2022-02-13T06:43:03,277,0,295,0.9389830508474576,0.0
2022-02-13T06:51:11,277,0,295,0.9389830508474576,0.0
2022-02-13T06:59:18,277,0,295,0.9389830508474576,0.0
2022-02-13T07:07:26,277,0,295,0.9389830508474576,0.0
2022-02-13T07:15:33,277,0,295,0.9389830508474576,0.0
2022-02-13T07:23:41,277,0,295,0.9389830508474576,0.0
2022-02-13T07:31:48,277,0,295,0.9389830508474576,0.0
2022-02-13T07:39:56,277,0,295,0.9389830508474576,0.0
2022-02-13T07:48:03,277,0,295,0.9389830508474576,0.0
2022-02-13T07:56:11,277,0,295,0.9389830508474576,0.0
2022-02-13T08:04:18,277,0,295,0.9389830508474576,0.0
2022-02-13T08:12:26,277,0,295,0.9389830508474576,0.0
2022-02-13T08:20:33,277,0,295,0.9389830508474576,0.0
2022-02-13T08:28:41,277,0,295,0.9389830508474576,0.0
2022-02-13T08:36:49,277,0,295,0.9389830508474576,0.0
2022-02-13T08:44:57,277,0,295,0.9389830508474576,0.0
2022-02-13T08:53:04,277,0,295,0.9389830508474576,0.0
2022-02-13T09:01:12,277,0,295,0.9389830508474576,0.0
2022-02-13T09:09:19,277,0,295,0.9389830508474576,0.0
2022-02-13T09:17:27,277,0,295,0.9389830508474576,0.0
2022-02-13T09:25:54,277,0,295,0.9389830508474576,0.0
2022-02-13T09:34:02,277,0,295,0.9389830508474576,0.0
2022-02-13T09:42:09,277,0,295,0.9389830508474576,0.0
2022-02-13T09:50:17,277,0,295,0.9389830508474576,0.0
2022-02-13T09:58:24,277,0,295,0.9389830508474576,0.0
2022-02-13T10:06:31,277,0,295,0.9389830508474576,0.0
2022-02-13T10:14:39,277,0,295,0.9389830508474576,0.0
2022-02-13T10:22:47,277,0,295,0.9389830508474576,0.0
2022-02-13T10:30:54,277,0,295,0.9389830508474576,0.0
2022-02-13T10:39:01,277,0,295,0.9389830508474576,0.0
2022-02-13T10:47:09,277,0,295,0.9389830508474576,0.0
2022-02-13T10:55:16,277,0,295,0.9389830508474576,0.0
2022-02-13T11:03:24,277,0,295,0.9389830508474576,0.0
2022-02-13T11:11:31,277,0,295,0.9389830508474576,0.0
2022-02-13T11:19:39,277,0,295,0.9389830508474576,0.0
2022-02-13T11:27:46,277,0,295,0.9389830508474576,0.0
2022-02-13T11:35:54,277,0,295,0.9389830508474576,0.0
2022-02-13T11:44:10,277,0,295,0.9389830508474576,0.0
2022-02-13T11:52:18,277,0,295,0.9389830508474576,0.0
2022-02-13T12:00:25,277,0,295,0.9389830508474576,0.0
2022-02-13T12:08:33,277,0,295,0.9389830508474576,0.0
2022-02-13T12:16:40,277,0,295,0.9389830508474576,0.0
2022-02-13T12:24:48,277,0,295,0.9389830508474576,0.0
2022-02-13T12:32:55,277,0,295,0.9389830508474576,0.0
2022-02-13T12:41:03,277,0,295,0.9389830508474576,0.0
2022-02-13T12:49:10,277,0,295,0.9389830508474576,0.0
2022-02-13T12:57:18,277,0,295,0.9389830508474576,0.0
2022-02-13T13:05:25,277,0,295,0.9389830508474576,0.0
2022-02-13T13:13:32,277,0,295,0.9389830508474576,0.0
2022-02-13T13:21:40,277,0,295,0.9389830508474576,0.0
2022-02-13T13:29:47,277,0,295,0.9389830508474576,0.0
2022-02-13T13:38:04,277,0,295,0.9389830508474576,0.0
2022-02-13T13:46:11,277,0,295,0.9389830508474576,0.0
2022-02-13T13:54:19,277,0,295,0.9389830508474576,0.0
2022-02-13T14:02:26,277,0,295,0.9389830508474576,0.0
2022-02-13T14:10:34,277,0,295,0.9389830508474576,0.0
2022-02-13T14:18:41,277,0,295,0.9389830508474576,0.0
2022-02-13T14:26:48,277,0,295,0.9389830508474576,0.0
2022-02-13T14:34:56,277,0,295,0.9389830508474576,0.0
2022-02-13T14:43:03,277,0,295,0.9389830508474576,0.0
2022-02-13T14:51:11,277,0,295,0.9389830508474576,0.0
