time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-16T04:52:24,18,0,35,0.5142857142857142,0.0
2022-02-16T05:00:32,18,0,35,0.5142857142857142,0.0
2022-02-16T05:10:19,18,0,35,0.5142857142857142,0.0
2022-02-16T05:18:28,18,0,35,0.5142857142857142,0.0
2022-02-16T05:26:36,18,0,35,0.5142857142857142,0.0
2022-02-16T05:34:45,18,0,35,0.5142857142857142,0.0
2022-02-16T05:42:52,18,0,35,0.5142857142857142,0.0
2022-02-16T05:51:00,18,0,35,0.5142857142857142,0.0
2022-02-16T05:59:08,18,0,35,0.5142857142857142,0.0
2022-02-16T06:07:15,18,0,35,0.5142857142857142,0.0
2022-02-16T06:15:23,18,0,35,0.5142857142857142,0.0
2022-02-16T06:23:31,18,0,35,0.5142857142857142,0.0
2022-02-16T06:31:39,18,0,35,0.5142857142857142,0.0
2022-02-16T06:39:46,18,0,35,0.5142857142857142,0.0
2022-02-16T06:47:54,18,0,35,0.5142857142857142,0.0
2022-02-16T06:56:02,18,0,35,0.5142857142857142,0.0
2022-02-16T07:04:09,18,0,35,0.5142857142857142,0.0
2022-02-16T07:12:17,18,0,35,0.5142857142857142,0.0
2022-02-16T07:20:25,18,0,35,0.5142857142857142,0.0
2022-02-16T07:28:32,18,0,35,0.5142857142857142,0.0
2022-02-16T07:36:47,18,0,35,0.5142857142857142,0.0
2022-02-16T07:44:54,18,0,35,0.5142857142857142,0.0
2022-02-16T07:53:02,18,0,35,0.5142857142857142,0.0
2022-02-16T08:01:10,18,0,35,0.5142857142857142,0.0
2022-02-16T08:09:17,18,0,35,0.5142857142857142,0.0
2022-02-16T08:17:25,18,0,35,0.5142857142857142,0.0
2022-02-16T08:25:32,18,0,35,0.5142857142857142,0.0
2022-02-16T08:33:40,18,0,35,0.5142857142857142,0.0
2022-02-16T08:41:48,18,0,35,0.5142857142857142,0.0
2022-02-16T08:49:55,18,0,35,0.5142857142857142,0.0
2022-02-16T08:58:03,18,0,35,0.5142857142857142,0.0
2022-02-16T09:06:11,18,0,35,0.5142857142857142,0.0
2022-02-16T09:14:20,18,0,35,0.5142857142857142,0.0
2022-02-16T09:22:28,18,0,35,0.5142857142857142,0.0
2022-02-16T09:30:45,18,0,35,0.5142857142857142,0.0
2022-02-16T09:38:53,18,0,35,0.5142857142857142,0.0
2022-02-16T09:47:01,18,0,35,0.5142857142857142,0.0
2022-02-16T09:55:09,18,0,35,0.5142857142857142,0.0
2022-02-16T10:03:16,18,0,35,0.5142857142857142,0.0
2022-02-16T10:11:24,18,0,35,0.5142857142857142,0.0
2022-02-16T10:19:32,18,0,35,0.5142857142857142,0.0
2022-02-16T10:27:40,18,0,35,0.5142857142857142,0.0
2022-02-16T10:35:57,18,0,35,0.5142857142857142,0.0
2022-02-16T10:44:04,18,0,35,0.5142857142857142,0.0
2022-02-16T10:52:12,18,0,35,0.5142857142857142,0.0
2022-02-16T11:00:20,18,0,35,0.5142857142857142,0.0
2022-02-16T11:08:28,18,0,35,0.5142857142857142,0.0
2022-02-16T11:16:36,18,0,35,0.5142857142857142,0.0
2022-02-16T11:24:57,18,0,35,0.5142857142857142,0.0
2022-02-16T11:33:05,18,0,35,0.5142857142857142,0.0
