time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-03-11T17:25:10,20,0,20,1.0,0.0
2022-03-11T17:33:42,20,0,20,1.0,0.0
2022-03-11T17:42:13,20,0,20,1.0,0.0
2022-03-11T17:50:45,20,0,20,1.0,0.0
2022-03-11T17:59:17,20,0,20,1.0,0.0
2022-03-11T18:07:49,20,0,20,1.0,0.0
2022-03-11T18:16:21,20,0,20,1.0,0.0
2022-03-11T18:24:53,20,0,20,1.0,0.0
2022-03-11T18:33:25,20,0,20,1.0,0.0
2022-03-11T18:41:57,20,0,20,1.0,0.0
2022-03-11T18:50:31,20,0,20,1.0,0.0
2022-03-11T18:59:03,20,0,20,1.0,0.0
2022-03-11T19:07:45,20,0,20,1.0,0.0
2022-03-11T19:16:17,20,0,20,1.0,0.0
2022-03-11T19:24:48,20,0,20,1.0,0.0
2022-03-11T19:33:20,20,0,20,1.0,0.0
2022-03-11T19:41:52,20,0,20,1.0,0.0
2022-03-11T19:50:24,20,0,20,1.0,0.0
2022-03-11T19:58:55,20,0,20,1.0,0.0
2022-03-11T20:07:27,20,0,20,1.0,0.0
2022-03-11T20:15:59,20,0,20,1.0,0.0
2022-03-11T20:24:30,20,0,20,1.0,0.0
2022-03-11T20:33:02,20,0,20,1.0,0.0
2022-03-11T20:41:34,20,0,20,1.0,0.0
2022-03-11T20:50:06,20,0,20,1.0,0.0
2022-03-11T20:58:37,20,0,20,1.0,0.0
2022-03-11T21:07:09,20,0,20,1.0,0.0
2022-03-11T21:15:41,20,0,20,1.0,0.0
2022-03-11T21:24:13,20,0,20,1.0,0.0
2022-03-11T21:32:45,20,0,20,1.0,0.0
2022-03-11T21:41:17,20,0,20,1.0,0.0
2022-03-11T21:49:48,20,0,20,1.0,0.0
2022-03-11T21:58:20,20,0,20,1.0,0.0
2022-03-11T22:06:52,20,0,20,1.0,0.0
2022-03-11T22:15:24,20,0,20,1.0,0.0
2022-03-11T22:23:56,20,0,20,1.0,0.0
2022-03-11T22:32:27,20,0,20,1.0,0.0
2022-03-11T22:40:59,20,0,20,1.0,0.0
2022-03-11T22:49:31,20,0,20,1.0,0.0
2022-03-11T22:58:02,20,0,20,1.0,0.0
2022-03-11T23:06:34,20,0,20,1.0,0.0
2022-03-11T23:15:06,20,0,20,1.0,0.0
2022-03-11T23:23:38,20,0,20,1.0,0.0
2022-03-11T23:32:10,20,0,20,1.0,0.0
2022-03-11T23:40:42,20,0,20,1.0,0.0
2022-03-11T23:49:13,20,0,20,1.0,0.0
2022-03-11T23:57:45,20,0,20,1.0,0.0
2022-03-12T00:06:17,20,0,20,1.0,0.0
2022-03-12T00:14:50,20,0,20,1.0,0.0
2022-03-12T00:23:22,20,0,20,1.0,0.0
2022-03-12T00:31:54,20,0,20,1.0,0.0
2022-03-12T00:40:27,20,0,20,1.0,0.0
2022-03-12T00:48:59,20,0,20,1.0,0.0
2022-03-12T00:57:31,20,0,20,1.0,0.0
2022-03-12T01:06:03,20,0,20,1.0,0.0
2022-03-12T01:14:35,20,0,20,1.0,0.0
2022-03-12T01:23:08,20,0,20,1.0,0.0
2022-03-12T01:31:40,20,0,20,1.0,0.0
2022-03-12T01:40:12,20,0,20,1.0,0.0
2022-03-12T01:48:44,20,0,20,1.0,0.0
2022-03-12T01:57:26,20,0,20,1.0,0.0
2022-03-12T02:05:58,20,0,20,1.0,0.0
2022-03-12T02:14:30,20,0,20,1.0,0.0
2022-03-12T02:23:02,20,0,20,1.0,0.0
2022-03-12T02:31:34,20,0,20,1.0,0.0
2022-03-12T02:40:06,20,0,20,1.0,0.0
2022-03-12T02:48:37,20,0,20,1.0,0.0
2022-03-12T02:57:09,20,0,20,1.0,0.0
2022-03-12T03:05:41,20,0,20,1.0,0.0
2022-03-12T03:14:13,20,0,20,1.0,0.0
2022-03-12T03:23:28,20,0,20,1.0,0.0
2022-03-12T03:32:01,20,0,20,1.0,0.0
2022-03-12T03:40:33,20,0,20,1.0,0.0
2022-03-12T03:49:05,20,0,20,1.0,0.0
2022-03-12T03:57:37,20,0,20,1.0,0.0
2022-03-12T04:19:31,20,0,20,1.0,0.0
2022-03-12T04:28:04,20,0,20,1.0,0.0
2022-03-12T04:37:34,20,0,20,1.0,0.0
2022-03-12T04:46:21,20,0,20,1.0,0.0
2022-03-12T04:54:54,20,0,20,1.0,0.0
2022-03-12T05:03:27,20,0,20,1.0,0.0
2022-03-12T05:11:59,20,0,20,1.0,0.0
2022-03-12T05:20:32,20,0,20,1.0,0.0
2022-03-12T05:29:04,20,0,20,1.0,0.0
2022-03-12T05:37:37,20,0,20,1.0,0.0
2022-03-12T05:46:09,20,0,20,1.0,0.0
2022-03-12T05:54:42,20,0,20,1.0,0.0
2022-03-12T06:03:14,20,0,20,1.0,0.0
2022-03-12T06:11:47,20,0,20,1.0,0.0
2022-03-12T06:20:19,20,0,20,1.0,0.0
2022-03-12T06:28:51,20,0,20,1.0,0.0
2022-03-12T06:37:23,20,0,20,1.0,0.0
2022-03-12T06:45:56,20,0,20,1.0,0.0
2022-03-12T06:54:28,20,0,20,1.0,0.0
2022-03-12T07:03:01,20,0,20,1.0,0.0
2022-03-12T07:11:33,20,0,20,1.0,0.0
2022-03-12T07:20:06,20,0,20,1.0,0.0
2022-03-12T07:28:38,20,0,20,1.0,0.0
2022-03-12T07:37:10,20,0,20,1.0,0.0
2022-03-12T07:45:43,20,0,20,1.0,0.0
2022-03-12T07:54:15,20,0,20,1.0,0.0
2022-03-12T08:02:47,20,0,20,1.0,0.0
2022-03-12T08:11:19,20,0,20,1.0,0.0
2022-03-12T08:19:51,20,0,20,1.0,0.0
2022-03-12T08:28:23,20,0,20,1.0,0.0
2022-03-12T08:36:55,20,0,20,1.0,0.0
2022-03-12T08:45:27,20,0,20,1.0,0.0
2022-03-12T08:53:59,20,0,20,1.0,0.0
2022-03-12T09:02:30,20,0,20,1.0,0.0
2022-03-12T09:11:02,20,0,20,1.0,0.0
2022-03-12T09:19:34,20,0,20,1.0,0.0
2022-03-12T09:28:06,20,0,20,1.0,0.0
2022-03-12T09:36:38,20,0,20,1.0,0.0
2022-03-12T09:45:09,20,0,20,1.0,0.0
2022-03-12T09:53:41,20,0,20,1.0,0.0
2022-03-12T10:02:13,20,0,20,1.0,0.0
2022-03-12T10:10:45,20,0,20,1.0,0.0
2022-03-12T10:19:16,20,0,20,1.0,0.0
2022-03-12T10:27:48,20,0,20,1.0,0.0
2022-03-12T10:36:20,20,0,20,1.0,0.0
2022-03-12T10:44:51,20,0,20,1.0,0.0
2022-03-12T10:53:23,20,0,20,1.0,0.0
2022-03-12T11:01:55,20,0,20,1.0,0.0
2022-03-12T11:10:27,20,0,20,1.0,0.0
2022-03-12T11:18:58,20,0,20,1.0,0.0
2022-03-12T11:27:30,20,0,20,1.0,0.0
2022-03-12T11:36:02,20,0,20,1.0,0.0
2022-03-12T11:44:34,20,0,20,1.0,0.0
2022-03-12T11:53:06,20,0,20,1.0,0.0
2022-03-12T12:01:38,20,0,20,1.0,0.0
2022-03-12T12:10:09,20,0,20,1.0,0.0
2022-03-12T12:18:41,20,0,20,1.0,0.0
2022-03-12T12:27:13,20,0,20,1.0,0.0
2022-03-12T12:35:44,20,0,20,1.0,0.0
2022-03-12T12:44:16,20,0,20,1.0,0.0
2022-03-12T12:52:48,20,0,20,1.0,0.0
2022-03-12T13:01:20,20,0,20,1.0,0.0
2022-03-12T13:09:52,20,0,20,1.0,0.0
2022-03-12T13:18:23,20,0,20,1.0,0.0
2022-03-12T13:26:55,20,0,20,1.0,0.0
2022-03-12T13:35:27,20,0,20,1.0,0.0
2022-03-12T13:43:58,20,0,20,1.0,0.0
2022-03-12T13:52:30,20,0,20,1.0,0.0
2022-03-12T14:01:02,20,0,20,1.0,0.0
2022-03-12T14:09:34,20,0,20,1.0,0.0
2022-03-12T14:18:05,20,0,20,1.0,0.0
2022-03-12T14:26:37,20,0,20,1.0,0.0
2022-03-12T14:35:10,20,0,20,1.0,0.0
2022-03-12T14:43:42,20,0,20,1.0,0.0
2022-03-12T14:52:14,20,0,20,1.0,0.0
2022-03-12T15:00:46,20,0,20,1.0,0.0
2022-03-12T15:09:17,20,0,20,1.0,0.0
2022-03-12T15:17:49,20,0,20,1.0,0.0
2022-03-12T15:26:21,20,0,20,1.0,0.0
2022-03-12T15:34:53,20,0,20,1.0,0.0
2022-03-12T15:43:24,20,0,20,1.0,0.0
2022-03-12T15:51:56,20,0,20,1.0,0.0
2022-03-12T16:00:28,20,0,20,1.0,0.0
2022-03-12T16:09:16,20,0,20,1.0,0.0
2022-03-12T16:17:48,20,0,20,1.0,0.0
2022-03-12T16:26:20,20,0,20,1.0,0.0
2022-03-12T16:34:52,20,0,20,1.0,0.0
2022-03-12T16:43:24,20,0,20,1.0,0.0
2022-03-12T16:51:55,20,0,20,1.0,0.0
2022-03-12T17:00:27,20,0,20,1.0,0.0
2022-03-12T17:08:59,20,0,20,1.0,0.0
2022-03-12T17:17:31,20,0,20,1.0,0.0
2022-03-12T17:26:03,20,0,20,1.0,0.0
2022-03-12T17:34:35,20,0,20,1.0,0.0
2022-03-12T17:43:06,20,0,20,1.0,0.0
2022-03-12T17:51:38,20,0,20,1.0,0.0
2022-03-12T18:00:10,20,0,20,1.0,0.0
2022-03-12T18:08:42,20,0,20,1.0,0.0
2022-03-12T18:17:13,20,0,20,1.0,0.0
2022-03-12T18:25:45,20,0,20,1.0,0.0
2022-03-12T18:34:17,20,0,20,1.0,0.0
2022-03-12T18:42:48,20,0,20,1.0,0.0
2022-03-12T18:51:20,20,0,20,1.0,0.0
2022-03-12T18:59:52,20,0,20,1.0,0.0
2022-03-12T19:08:24,20,0,20,1.0,0.0
2022-03-12T19:16:55,20,0,20,1.0,0.0
2022-03-12T19:25:27,20,0,20,1.0,0.0
2022-03-12T19:33:59,20,0,20,1.0,0.0
2022-03-12T19:42:30,20,0,20,1.0,0.0
2022-03-12T19:51:02,20,0,20,1.0,0.0
2022-03-12T19:59:34,20,0,20,1.0,0.0
2022-03-12T20:08:05,20,0,20,1.0,0.0
2022-03-12T20:16:37,20,0,20,1.0,0.0
2022-03-12T20:25:09,20,0,20,1.0,0.0
2022-03-12T20:33:40,20,0,20,1.0,0.0
2022-03-12T20:42:12,20,0,20,1.0,0.0
2022-03-12T20:50:44,20,0,20,1.0,0.0
2022-03-12T20:59:15,20,0,20,1.0,0.0
2022-03-12T21:07:47,20,0,20,1.0,0.0
2022-03-12T21:16:19,20,0,20,1.0,0.0
2022-03-12T21:24:51,20,0,20,1.0,0.0
2022-03-12T21:33:22,20,0,20,1.0,0.0
2022-03-12T21:41:54,20,0,20,1.0,0.0
2022-03-12T21:50:26,20,0,20,1.0,0.0
2022-03-12T21:58:58,20,0,20,1.0,0.0
2022-03-12T22:07:29,20,0,20,1.0,0.0
2022-03-12T22:16:01,20,0,20,1.0,0.0
2022-03-12T22:24:33,20,0,20,1.0,0.0
2022-03-12T22:33:05,20,0,20,1.0,0.0
2022-03-12T22:41:36,20,0,20,1.0,0.0
2022-03-12T22:50:08,20,0,20,1.0,0.0
2022-03-12T22:58:40,20,0,20,1.0,0.0
2022-03-12T23:07:12,20,0,20,1.0,0.0
2022-03-12T23:15:54,20,0,20,1.0,0.0
2022-03-12T23:24:26,20,0,20,1.0,0.0
2022-03-12T23:32:57,20,0,20,1.0,0.0
2022-03-12T23:41:29,20,0,20,1.0,0.0
2022-03-12T23:50:01,20,0,20,1.0,0.0
2022-03-12T23:58:33,20,0,20,1.0,0.0
2022-03-13T00:07:04,20,0,20,1.0,0.0
2022-03-13T00:15:37,20,0,20,1.0,0.0
2022-03-13T00:24:09,20,0,20,1.0,0.0
2022-03-13T00:32:40,20,0,20,1.0,0.0
2022-03-13T00:41:12,20,0,20,1.0,0.0
2022-03-13T00:49:44,20,0,20,1.0,0.0
2022-03-13T00:58:16,20,0,20,1.0,0.0
2022-03-13T01:06:47,20,0,20,1.0,0.0
2022-03-13T01:15:19,20,0,20,1.0,0.0
2022-03-13T01:23:51,20,0,20,1.0,0.0
2022-03-13T01:32:23,20,0,20,1.0,0.0
2022-03-13T01:40:54,20,0,20,1.0,0.0
2022-03-13T01:49:26,20,0,20,1.0,0.0
2022-03-13T01:57:57,20,0,20,1.0,0.0
2022-03-13T03:06:29,20,0,20,1.0,0.0
2022-03-13T03:15:01,20,0,20,1.0,0.0
2022-03-13T03:23:33,20,0,20,1.0,0.0
2022-03-13T03:32:04,20,0,20,1.0,0.0
2022-03-13T03:40:36,20,0,20,1.0,0.0
2022-03-13T03:49:08,20,0,20,1.0,0.0
2022-03-13T03:57:39,20,0,20,1.0,0.0
2022-03-13T04:19:24,20,0,20,1.0,0.0
2022-03-13T04:28:14,20,0,20,1.0,0.0
2022-03-13T04:36:47,20,0,20,1.0,0.0
2022-03-13T04:45:18,20,0,20,1.0,0.0
2022-03-13T04:53:50,20,0,20,1.0,0.0
2022-03-13T05:02:23,20,0,20,1.0,0.0
2022-03-13T05:10:57,20,0,20,1.0,0.0
2022-03-13T05:19:30,20,0,20,1.0,0.0
2022-03-13T05:28:03,20,0,20,1.0,0.0
2022-03-13T05:36:36,20,0,20,1.0,0.0
2022-03-13T05:45:09,20,0,20,1.0,0.0
2022-03-13T05:53:50,20,0,20,1.0,0.0
2022-03-13T06:02:59,20,0,20,1.0,0.0
2022-03-13T06:11:32,20,0,20,1.0,0.0
2022-03-13T06:20:04,20,0,20,1.0,0.0
2022-03-13T06:28:38,20,0,20,1.0,0.0
2022-03-13T06:37:10,20,0,20,1.0,0.0
2022-03-13T06:45:43,20,0,20,1.0,0.0
2022-03-13T06:54:15,20,0,20,1.0,0.0
2022-03-13T07:02:48,20,0,20,1.0,0.0
2022-03-13T07:11:20,20,0,20,1.0,0.0
2022-03-13T07:19:53,20,0,20,1.0,0.0
2022-03-13T07:28:26,20,0,20,1.0,0.0
2022-03-13T07:36:59,20,0,20,1.0,0.0
2022-03-13T07:45:31,20,0,20,1.0,0.0
2022-03-13T07:54:02,20,0,20,1.0,0.0
2022-03-13T08:02:35,20,0,20,1.0,0.0
2022-03-13T08:11:08,20,0,20,1.0,0.0
2022-03-13T08:19:40,20,0,20,1.0,0.0
2022-03-13T08:28:12,20,0,20,1.0,0.0
2022-03-13T08:36:44,20,0,20,1.0,0.0
2022-03-13T08:45:16,20,0,20,1.0,0.0
2022-03-13T08:53:48,20,0,20,1.0,0.0
2022-03-13T09:02:20,20,0,20,1.0,0.0
2022-03-13T09:10:53,20,0,20,1.0,0.0
2022-03-13T09:19:25,20,0,20,1.0,0.0
2022-03-13T09:27:57,20,0,20,1.0,0.0
2022-03-13T09:36:29,20,0,20,1.0,0.0
2022-03-13T09:45:01,20,0,20,1.0,0.0
2022-03-13T09:53:33,20,0,20,1.0,0.0
2022-03-13T10:02:04,20,0,20,1.0,0.0
2022-03-13T10:10:36,20,0,20,1.0,0.0
2022-03-13T10:19:08,20,0,20,1.0,0.0
2022-03-13T10:27:39,20,0,20,1.0,0.0
2022-03-13T10:36:11,20,0,20,1.0,0.0
2022-03-13T10:44:43,20,0,20,1.0,0.0
2022-03-13T10:53:15,20,0,20,1.0,0.0
2022-03-13T11:01:46,20,0,20,1.0,0.0
2022-03-13T11:10:18,20,0,20,1.0,0.0
2022-03-13T11:18:50,20,0,20,1.0,0.0
2022-03-13T11:27:21,20,0,20,1.0,0.0
2022-03-13T11:35:53,20,0,20,1.0,0.0
2022-03-13T11:44:25,20,0,20,1.0,0.0
2022-03-13T11:52:57,20,0,20,1.0,0.0
2022-03-13T12:01:29,20,0,20,1.0,0.0
2022-03-13T12:10:01,20,0,20,1.0,0.0
2022-03-13T12:18:33,20,0,20,1.0,0.0
2022-03-13T12:27:04,20,0,20,1.0,0.0
2022-03-13T12:35:36,20,0,20,1.0,0.0
2022-03-13T12:44:08,20,0,20,1.0,0.0
2022-03-13T12:52:40,20,0,20,1.0,0.0
2022-03-13T13:01:11,20,0,20,1.0,0.0
2022-03-13T13:09:43,20,0,20,1.0,0.0
2022-03-13T13:18:15,20,0,20,1.0,0.0
2022-03-13T13:26:47,20,0,20,1.0,0.0
2022-03-13T13:35:18,20,0,20,1.0,0.0
2022-03-13T13:43:50,20,0,20,1.0,0.0
2022-03-13T13:52:22,20,0,20,1.0,0.0
2022-03-13T14:00:53,20,0,20,1.0,0.0
2022-03-13T14:09:25,20,0,20,1.0,0.0
2022-03-13T14:17:57,20,0,20,1.0,0.0
2022-03-13T14:26:29,20,0,20,1.0,0.0
2022-03-13T14:35:01,20,0,20,1.0,0.0
2022-03-13T14:43:32,20,0,20,1.0,0.0
2022-03-13T14:52:04,20,0,20,1.0,0.0
2022-03-13T15:00:36,20,0,20,1.0,0.0
2022-03-13T15:09:08,20,0,20,1.0,0.0
2022-03-13T15:17:39,20,0,20,1.0,0.0
2022-03-13T15:26:13,20,0,20,1.0,0.0
2022-03-13T15:34:44,20,0,20,1.0,0.0
2022-03-13T15:43:16,20,0,20,1.0,0.0
2022-03-13T15:51:48,20,0,20,1.0,0.0
2022-03-13T16:00:20,20,0,20,1.0,0.0
2022-03-13T16:08:52,20,0,20,1.0,0.0
2022-03-13T16:17:24,20,0,20,1.0,0.0
2022-03-13T16:25:55,20,0,20,1.0,0.0
2022-03-13T16:34:27,20,0,20,1.0,0.0
2022-03-13T16:43:07,20,0,20,1.0,0.0
2022-03-13T16:51:39,20,0,20,1.0,0.0
2022-03-13T17:00:11,20,0,20,1.0,0.0
2022-03-13T17:08:43,20,0,20,1.0,0.0
2022-03-13T17:17:14,20,0,20,1.0,0.0
2022-03-13T17:25:46,20,0,20,1.0,0.0
2022-03-13T17:34:18,20,0,20,1.0,0.0
2022-03-13T17:42:50,20,0,20,1.0,0.0
2022-03-13T17:51:21,20,0,20,1.0,0.0
2022-03-13T17:59:53,20,0,20,1.0,0.0
2022-03-13T18:08:25,20,0,20,1.0,0.0
2022-03-13T18:16:57,20,0,20,1.0,0.0
2022-03-13T18:25:29,20,0,20,1.0,0.0
