time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:04:33,416,0,417,0.9976019184652278,0.0
2022-02-12T07:12:41,416,0,417,0.9976019184652278,0.0
2022-02-12T07:20:55,416,0,417,0.9976019184652278,0.0
2022-02-12T07:29:03,416,0,417,0.9976019184652278,0.0
2022-02-12T07:37:10,416,0,417,0.9976019184652278,0.0
2022-02-12T07:45:18,416,0,417,0.9976019184652278,0.0
2022-02-12T07:53:25,416,0,417,0.9976019184652278,0.0
2022-02-12T08:01:33,416,0,417,0.9976019184652278,0.0
2022-02-12T08:09:41,416,0,417,0.9976019184652278,0.0
2022-02-12T08:17:48,416,0,417,0.9976019184652278,0.0
2022-02-12T08:25:56,416,0,417,0.9976019184652278,0.0
2022-02-12T08:34:03,416,0,417,0.9976019184652278,0.0
2022-02-12T08:42:19,416,0,417,0.9976019184652278,0.0
2022-02-12T08:50:26,416,0,417,0.9976019184652278,0.0
2022-02-12T08:58:33,416,0,417,0.9976019184652278,0.0
2022-02-12T09:06:41,415,0,417,0.9952038369304557,0.0
2022-02-12T09:14:48,414,0,417,0.9928057553956835,0.0
2022-02-12T09:22:56,413,0,417,0.9904076738609112,0.0
2022-02-12T09:31:03,413,0,417,0.9904076738609112,0.0
2022-02-12T09:39:10,412,0,417,0.988009592326139,0.0
2022-02-12T09:47:18,411,0,417,0.9856115107913669,0.0
2022-02-12T09:55:25,410,0,417,0.9832134292565947,0.0
2022-02-12T10:03:33,409,0,417,0.9808153477218226,0.0
2022-02-12T10:11:40,409,0,417,0.9808153477218226,0.0
2022-02-12T10:19:48,408,0,417,0.9784172661870504,0.0
2022-02-12T10:27:55,406,0,417,0.973621103117506,0.0
2022-02-12T10:36:11,405,0,417,0.9712230215827338,0.0
2022-02-12T10:44:18,403,0,417,0.9664268585131894,0.0
2022-02-12T10:52:26,402,0,417,0.9640287769784173,0.0
2022-02-12T11:00:33,401,0,417,0.9616306954436451,0.0
2022-02-12T11:08:41,399,0,417,0.9568345323741008,0.0
2022-02-12T11:16:49,399,0,417,0.9568345323741008,0.0
2022-02-12T11:24:56,399,0,417,0.9568345323741008,0.0
2022-02-12T11:33:04,398,0,417,0.9544364508393285,0.0
2022-02-12T11:41:11,397,0,417,0.9520383693045563,0.0
2022-02-12T11:49:19,397,0,417,0.9520383693045563,0.0
2022-02-12T11:57:35,397,0,417,0.9520383693045563,0.0
2022-02-12T12:05:43,397,0,417,0.9520383693045563,0.0
2022-02-12T12:13:50,397,0,417,0.9520383693045563,0.0
2022-02-12T12:21:58,396,0,417,0.9496402877697842,0.0
2022-02-12T12:30:05,396,0,417,0.9496402877697842,0.0
2022-02-12T12:38:13,395,0,417,0.947242206235012,0.0
2022-02-12T12:46:27,395,0,417,0.947242206235012,0.0
2022-02-12T12:54:34,394,0,417,0.9448441247002398,0.0
2022-02-12T13:02:42,394,0,417,0.9448441247002398,0.0
2022-02-12T13:10:49,393,0,417,0.9424460431654677,0.0
2022-02-12T13:18:57,392,0,417,0.9400479616306955,0.0
2022-02-12T13:27:04,392,0,417,0.9400479616306955,0.0
2022-02-12T13:35:12,392,0,417,0.9400479616306955,0.0
2022-02-12T13:43:19,392,0,417,0.9400479616306955,0.0
2022-02-12T13:51:27,391,0,417,0.9376498800959233,0.0
2022-02-12T13:59:34,390,0,417,0.935251798561151,0.0
2022-02-12T14:07:41,388,0,417,0.9304556354916067,0.0
2022-02-12T14:15:49,388,0,417,0.9304556354916067,0.0
2022-02-12T14:23:56,388,0,417,0.9304556354916067,0.0
2022-02-12T14:32:14,388,0,417,0.9304556354916067,0.0
2022-02-12T14:40:22,388,0,417,0.9304556354916067,0.0
2022-02-12T14:48:29,388,0,417,0.9304556354916067,0.0
2022-02-12T14:56:37,387,0,417,0.9280575539568345,0.0
2022-02-12T15:04:44,387,0,417,0.9280575539568345,0.0
2022-02-12T15:12:52,387,0,417,0.9280575539568345,0.0
2022-02-12T15:21:00,386,0,417,0.9256594724220624,0.0
2022-02-12T15:29:08,386,0,417,0.9256594724220624,0.0
2022-02-12T15:37:16,384,0,417,0.920863309352518,0.0
2022-02-12T15:45:24,384,0,417,0.920863309352518,0.0
2022-02-12T15:53:39,383,0,417,0.9184652278177458,0.0
2022-02-12T16:01:46,382,0,417,0.9160671462829736,0.0
2022-02-12T16:09:53,382,0,417,0.9160671462829736,0.0
2022-02-12T16:18:01,382,0,417,0.9160671462829736,0.0
2022-02-12T16:26:09,381,0,417,0.9136690647482014,0.0
2022-02-12T16:34:16,380,0,417,0.9112709832134293,0.0
2022-02-12T16:42:24,380,0,417,0.9112709832134293,0.0
2022-02-12T16:50:31,380,0,417,0.9112709832134293,0.0
2022-02-12T16:58:38,380,0,417,0.9112709832134293,0.0
2022-02-12T17:06:55,379,0,417,0.9088729016786571,0.0
2022-02-12T17:15:03,377,0,417,0.9040767386091128,0.0
2022-02-12T17:23:10,376,0,417,0.9016786570743405,0.0
2022-02-12T17:31:18,376,0,417,0.9016786570743405,0.0
2022-02-12T17:39:25,374,0,417,0.8968824940047961,0.0
2022-02-12T17:47:33,374,0,417,0.8968824940047961,0.0
2022-02-12T17:55:40,372,0,417,0.8920863309352518,0.0
2022-02-12T18:03:48,372,0,417,0.8920863309352518,0.0
2022-02-12T18:11:55,372,0,417,0.8920863309352518,0.0
2022-02-12T18:20:10,372,0,417,0.8920863309352518,0.0
2022-02-12T18:28:17,372,0,417,0.8920863309352518,0.0
2022-02-12T18:36:25,369,0,417,0.8848920863309353,0.0
2022-02-12T18:44:32,369,0,417,0.8848920863309353,0.0
2022-02-12T18:52:40,368,0,417,0.882494004796163,0.0
2022-02-12T19:00:47,366,0,417,0.8776978417266187,0.0
2022-02-12T19:08:55,365,0,417,0.8752997601918465,0.0
2022-02-12T19:17:02,364,0,417,0.8729016786570744,0.0
2022-02-12T19:25:10,364,0,417,0.8729016786570744,0.0
2022-02-12T19:33:17,364,0,417,0.8729016786570744,0.0
2022-02-12T19:41:24,364,0,417,0.8729016786570744,0.0
2022-02-12T19:49:40,362,0,417,0.86810551558753,0.0
2022-02-12T19:57:47,362,0,417,0.86810551558753,0.0
2022-02-12T20:05:55,362,0,417,0.86810551558753,0.0
2022-02-12T20:14:02,360,0,417,0.8633093525179856,0.0
2022-02-12T20:22:10,357,0,417,0.8561151079136691,0.0
2022-02-12T20:30:17,357,0,417,0.8561151079136691,0.0
2022-02-12T20:38:25,353,0,417,0.8465227817745803,0.0
2022-02-12T20:46:32,351,0,417,0.841726618705036,0.0
2022-02-12T20:54:40,350,0,417,0.8393285371702638,0.0
2022-02-12T21:02:48,350,0,417,0.8393285371702638,0.0
2022-02-12T21:10:55,349,0,417,0.8369304556354916,0.0
2022-02-12T21:19:03,349,0,417,0.8369304556354916,0.0
2022-02-12T21:27:19,349,0,417,0.8369304556354916,0.0
2022-02-12T21:35:26,349,0,417,0.8369304556354916,0.0
2022-02-12T21:43:33,349,0,417,0.8369304556354916,0.0
2022-02-12T21:51:41,349,0,417,0.8369304556354916,0.0
