time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:55,196,0,196,1.0,0.0
2022-02-12T07:15:10,196,0,196,1.0,0.0
2022-02-12T07:23:17,196,0,196,1.0,0.0
2022-02-12T07:31:25,196,0,196,1.0,0.0
2022-02-12T07:39:32,196,0,196,1.0,0.0
2022-02-12T07:47:40,196,0,196,1.0,0.0
2022-02-12T07:55:47,196,0,196,1.0,0.0
2022-02-12T08:03:55,196,0,196,1.0,0.0
2022-02-12T08:12:03,196,0,196,1.0,0.0
2022-02-12T08:20:10,196,0,196,1.0,0.0
2022-02-12T08:28:18,196,0,196,1.0,0.0
2022-02-12T08:36:25,196,0,196,1.0,0.0
2022-02-12T08:44:41,196,0,196,1.0,0.0
2022-02-12T08:52:48,196,0,196,1.0,0.0
2022-02-12T09:00:56,196,0,196,1.0,0.0
2022-02-12T09:09:03,196,0,196,1.0,0.0
2022-02-12T09:17:10,196,0,196,1.0,0.0
2022-02-12T09:25:18,196,0,196,1.0,0.0
2022-02-12T09:33:25,196,0,196,1.0,0.0
2022-02-12T09:41:33,196,0,196,1.0,0.0
2022-02-12T09:49:40,196,0,196,1.0,0.0
2022-02-12T09:57:48,196,0,196,1.0,0.0
2022-02-12T10:05:55,196,0,196,1.0,0.0
2022-02-12T10:14:03,196,0,196,1.0,0.0
2022-02-12T10:22:10,196,0,196,1.0,0.0
2022-02-12T10:30:26,196,0,196,1.0,0.0
2022-02-12T10:38:33,196,0,196,1.0,0.0
2022-02-12T10:46:41,195,0,196,0.9948979591836735,0.0
2022-02-12T10:54:48,193,0,196,0.9846938775510204,0.0
2022-02-12T11:02:56,193,0,196,0.9846938775510204,0.0
2022-02-12T11:11:03,193,0,196,0.9846938775510204,0.0
2022-02-12T11:19:11,193,0,196,0.9846938775510204,0.0
2022-02-12T11:27:19,193,0,196,0.9846938775510204,0.0
2022-02-12T11:35:26,193,0,196,0.9846938775510204,0.0
2022-02-12T11:43:34,193,0,196,0.9846938775510204,0.0
2022-02-12T11:51:50,193,0,196,0.9846938775510204,0.0
2022-02-12T11:59:58,192,0,196,0.9795918367346939,0.0
2022-02-12T12:08:05,192,0,196,0.9795918367346939,0.0
2022-02-12T12:16:12,191,0,196,0.9744897959183674,0.0
2022-02-12T12:24:20,191,0,196,0.9744897959183674,0.0
2022-02-12T12:32:27,191,0,196,0.9744897959183674,0.0
2022-02-12T12:40:35,190,0,196,0.9693877551020408,0.0
2022-02-12T12:48:49,190,0,196,0.9693877551020408,0.0
2022-02-12T12:56:57,190,0,196,0.9693877551020408,0.0
2022-02-12T13:05:04,190,0,196,0.9693877551020408,0.0
2022-02-12T13:13:11,190,0,196,0.9693877551020408,0.0
2022-02-12T13:21:19,190,0,196,0.9693877551020408,0.0
2022-02-12T13:29:26,190,0,196,0.9693877551020408,0.0
2022-02-12T13:37:34,190,0,196,0.9693877551020408,0.0
2022-02-12T13:45:41,190,0,196,0.9693877551020408,0.0
2022-02-12T13:53:49,190,0,196,0.9693877551020408,0.0
2022-02-12T14:01:56,190,0,196,0.9693877551020408,0.0
2022-02-12T14:10:04,190,0,196,0.9693877551020408,0.0
2022-02-12T14:18:11,190,0,196,0.9693877551020408,0.0
2022-02-12T14:26:29,190,0,196,0.9693877551020408,0.0
2022-02-12T14:34:36,190,0,196,0.9693877551020408,0.0
2022-02-12T14:42:44,190,0,196,0.9693877551020408,0.0
2022-02-12T14:50:51,190,0,196,0.9693877551020408,0.0
2022-02-12T14:58:59,189,0,196,0.9642857142857143,0.0
2022-02-12T15:07:07,189,0,196,0.9642857142857143,0.0
2022-02-12T15:15:14,189,0,196,0.9642857142857143,0.0
2022-02-12T15:23:22,189,0,196,0.9642857142857143,0.0
2022-02-12T15:31:30,189,0,196,0.9642857142857143,0.0
2022-02-12T15:39:38,189,0,196,0.9642857142857143,0.0
2022-02-12T15:47:53,189,0,196,0.9642857142857143,0.0
2022-02-12T15:56:01,189,0,196,0.9642857142857143,0.0
2022-02-12T16:04:08,189,0,196,0.9642857142857143,0.0
2022-02-12T16:12:16,189,0,196,0.9642857142857143,0.0
2022-02-12T16:20:23,189,0,196,0.9642857142857143,0.0
2022-02-12T16:28:31,189,0,196,0.9642857142857143,0.0
2022-02-12T16:36:38,189,0,196,0.9642857142857143,0.0
2022-02-12T16:44:46,189,0,196,0.9642857142857143,0.0
2022-02-12T16:52:53,189,0,196,0.9642857142857143,0.0
2022-02-12T17:01:01,189,0,196,0.9642857142857143,0.0
2022-02-12T17:09:18,188,0,196,0.9591836734693877,0.0
2022-02-12T17:17:25,188,0,196,0.9591836734693877,0.0
2022-02-12T17:25:33,188,0,196,0.9591836734693877,0.0
2022-02-12T17:33:40,187,0,196,0.9540816326530612,0.0
2022-02-12T17:41:47,187,0,196,0.9540816326530612,0.0
2022-02-12T17:49:55,187,0,196,0.9540816326530612,0.0
2022-02-12T17:58:02,186,0,196,0.9489795918367347,0.0
2022-02-12T18:06:10,186,0,196,0.9489795918367347,0.0
2022-02-12T18:14:17,185,0,196,0.9438775510204082,0.0
2022-02-12T18:22:32,184,0,196,0.9387755102040817,0.0
2022-02-12T18:30:39,184,0,196,0.9387755102040817,0.0
2022-02-12T18:38:47,183,0,196,0.9336734693877551,0.0
2022-02-12T18:46:54,181,0,196,0.923469387755102,0.0
2022-02-12T18:55:02,180,0,196,0.9183673469387755,0.0
2022-02-12T19:03:09,179,0,196,0.9132653061224489,0.0
2022-02-12T19:11:17,177,0,196,0.9030612244897959,0.0
2022-02-12T19:19:24,177,0,196,0.9030612244897959,0.0
2022-02-12T19:27:32,176,0,196,0.8979591836734694,0.0
2022-02-12T19:35:39,174,0,196,0.8877551020408163,0.0
2022-02-12T19:43:55,174,0,196,0.8877551020408163,0.0
2022-02-12T19:52:02,174,0,196,0.8877551020408163,0.0
2022-02-12T20:00:10,174,0,196,0.8877551020408163,0.0
2022-02-12T20:08:17,174,0,196,0.8877551020408163,0.0
2022-02-12T20:16:25,172,0,196,0.8775510204081632,0.0
2022-02-12T20:24:32,171,0,196,0.8724489795918368,0.0
2022-02-12T20:32:40,170,0,196,0.8673469387755102,0.0
2022-02-12T20:40:47,169,0,196,0.8622448979591837,0.0
2022-02-12T20:48:54,168,0,196,0.8571428571428571,0.0
2022-02-12T20:57:02,167,0,196,0.8520408163265306,0.0
2022-02-12T21:05:10,166,0,196,0.8469387755102041,0.0
2022-02-12T21:13:17,165,0,196,0.8418367346938775,0.0
2022-02-12T21:21:33,165,0,196,0.8418367346938775,0.0
2022-02-12T21:29:41,165,0,196,0.8418367346938775,0.0
2022-02-12T21:37:48,165,0,196,0.8418367346938775,0.0
2022-02-12T21:45:56,165,0,196,0.8418367346938775,0.0
2022-02-12T21:54:03,165,0,196,0.8418367346938775,0.0
2022-02-12T22:02:11,165,0,196,0.8418367346938775,0.0
2022-02-12T22:10:18,165,0,196,0.8418367346938775,0.0
2022-02-12T22:18:25,165,0,196,0.8418367346938775,0.0
2022-02-12T22:26:33,165,0,196,0.8418367346938775,0.0
2022-02-12T22:34:40,165,0,196,0.8418367346938775,0.0
