time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T07:06:34,196,0,196,1.0,0.0
2022-02-12T07:14:48,196,0,196,1.0,0.0
2022-02-12T07:22:56,196,0,196,1.0,0.0
2022-02-12T07:31:04,196,0,196,1.0,0.0
2022-02-12T07:39:11,196,0,196,1.0,0.0
2022-02-12T07:47:19,196,0,196,1.0,0.0
2022-02-12T07:55:26,196,0,196,1.0,0.0
2022-02-12T08:03:34,196,0,196,1.0,0.0
2022-02-12T08:11:42,196,0,196,1.0,0.0
2022-02-12T08:19:49,196,0,196,1.0,0.0
2022-02-12T08:27:57,196,0,196,1.0,0.0
2022-02-12T08:36:04,196,0,196,1.0,0.0
2022-02-12T08:44:20,196,0,196,1.0,0.0
2022-02-12T08:52:27,196,0,196,1.0,0.0
2022-02-12T09:00:34,196,0,196,1.0,0.0
2022-02-12T09:08:42,196,0,196,1.0,0.0
2022-02-12T09:16:49,196,0,196,1.0,0.0
2022-02-12T09:24:57,196,0,196,1.0,0.0
2022-02-12T09:33:04,196,0,196,1.0,0.0
2022-02-12T09:41:11,196,0,196,1.0,0.0
2022-02-12T09:49:19,196,0,196,1.0,0.0
2022-02-12T09:57:26,196,0,196,1.0,0.0
2022-02-12T10:05:34,196,0,196,1.0,0.0
2022-02-12T10:13:41,196,0,196,1.0,0.0
2022-02-12T10:21:49,196,0,196,1.0,0.0
2022-02-12T10:30:05,196,0,196,1.0,0.0
2022-02-12T10:38:12,196,0,196,1.0,0.0
2022-02-12T10:46:19,196,0,196,1.0,0.0
2022-02-12T10:54:27,196,0,196,1.0,0.0
2022-02-12T11:02:34,195,0,196,0.9948979591836735,0.0
2022-02-12T11:10:42,195,0,196,0.9948979591836735,0.0
2022-02-12T11:18:50,195,0,196,0.9948979591836735,0.0
2022-02-12T11:26:57,195,0,196,0.9948979591836735,0.0
2022-02-12T11:35:05,195,0,196,0.9948979591836735,0.0
2022-02-12T11:43:12,195,0,196,0.9948979591836735,0.0
2022-02-12T11:51:29,195,0,196,0.9948979591836735,0.0
2022-02-12T11:59:36,195,0,196,0.9948979591836735,0.0
2022-02-12T12:07:44,195,0,196,0.9948979591836735,0.0
2022-02-12T12:15:51,195,0,196,0.9948979591836735,0.0
2022-02-12T12:23:59,195,0,196,0.9948979591836735,0.0
2022-02-12T12:32:06,195,0,196,0.9948979591836735,0.0
2022-02-12T12:40:14,195,0,196,0.9948979591836735,0.0
2022-02-12T12:48:28,195,0,196,0.9948979591836735,0.0
2022-02-12T12:56:35,195,0,196,0.9948979591836735,0.0
2022-02-12T13:04:43,195,0,196,0.9948979591836735,0.0
2022-02-12T13:12:50,195,0,196,0.9948979591836735,0.0
2022-02-12T13:20:58,195,0,196,0.9948979591836735,0.0
2022-02-12T13:29:05,195,0,196,0.9948979591836735,0.0
2022-02-12T13:37:13,195,0,196,0.9948979591836735,0.0
2022-02-12T13:45:20,195,0,196,0.9948979591836735,0.0
2022-02-12T13:53:28,195,0,196,0.9948979591836735,0.0
2022-02-12T14:01:35,195,0,196,0.9948979591836735,0.0
2022-02-12T14:09:43,194,0,196,0.9897959183673469,0.0
2022-02-12T14:17:50,194,0,196,0.9897959183673469,0.0
2022-02-12T14:26:08,194,0,196,0.9897959183673469,0.0
2022-02-12T14:34:15,194,0,196,0.9897959183673469,0.0
2022-02-12T14:42:23,194,0,196,0.9897959183673469,0.0
2022-02-12T14:50:30,194,0,196,0.9897959183673469,0.0
2022-02-12T14:58:38,194,0,196,0.9897959183673469,0.0
2022-02-12T15:06:46,194,0,196,0.9897959183673469,0.0
2022-02-12T15:14:53,194,0,196,0.9897959183673469,0.0
2022-02-12T15:23:01,194,0,196,0.9897959183673469,0.0
2022-02-12T15:31:09,194,0,196,0.9897959183673469,0.0
2022-02-12T15:39:17,194,0,196,0.9897959183673469,0.0
2022-02-12T15:47:32,193,0,196,0.9846938775510204,0.0
2022-02-12T15:55:40,193,0,196,0.9846938775510204,0.0
2022-02-12T16:03:47,193,0,196,0.9846938775510204,0.0
2022-02-12T16:11:55,193,0,196,0.9846938775510204,0.0
2022-02-12T16:20:02,193,0,196,0.9846938775510204,0.0
2022-02-12T16:28:10,192,0,196,0.9795918367346939,0.0
2022-02-12T16:36:17,191,0,196,0.9744897959183674,0.0
2022-02-12T16:44:25,191,0,196,0.9744897959183674,0.0
2022-02-12T16:52:32,191,0,196,0.9744897959183674,0.0
2022-02-12T17:00:39,191,0,196,0.9744897959183674,0.0
2022-02-12T17:08:56,191,0,196,0.9744897959183674,0.0
2022-02-12T17:17:04,191,0,196,0.9744897959183674,0.0
2022-02-12T17:25:11,191,0,196,0.9744897959183674,0.0
2022-02-12T17:33:19,190,0,196,0.9693877551020408,0.0
2022-02-12T17:41:26,190,0,196,0.9693877551020408,0.0
2022-02-12T17:49:34,190,0,196,0.9693877551020408,0.0
2022-02-12T17:57:41,190,0,196,0.9693877551020408,0.0
2022-02-12T18:05:49,190,0,196,0.9693877551020408,0.0
2022-02-12T18:13:56,189,0,196,0.9642857142857143,0.0
2022-02-12T18:22:11,189,0,196,0.9642857142857143,0.0
2022-02-12T18:30:18,189,0,196,0.9642857142857143,0.0
2022-02-12T18:38:26,189,0,196,0.9642857142857143,0.0
2022-02-12T18:46:33,188,0,196,0.9591836734693877,0.0
2022-02-12T18:54:41,188,0,196,0.9591836734693877,0.0
2022-02-12T19:02:48,188,0,196,0.9591836734693877,0.0
2022-02-12T19:10:56,188,0,196,0.9591836734693877,0.0
2022-02-12T19:19:03,188,0,196,0.9591836734693877,0.0
2022-02-12T19:27:11,188,0,196,0.9591836734693877,0.0
2022-02-12T19:35:18,186,0,196,0.9489795918367347,0.0
2022-02-12T19:43:34,186,0,196,0.9489795918367347,0.0
2022-02-12T19:51:41,186,0,196,0.9489795918367347,0.0
2022-02-12T19:59:48,186,0,196,0.9489795918367347,0.0
2022-02-12T20:07:56,186,0,196,0.9489795918367347,0.0
2022-02-12T20:16:03,186,0,196,0.9489795918367347,0.0
2022-02-12T20:24:11,185,0,196,0.9438775510204082,0.0
2022-02-12T20:32:18,185,0,196,0.9438775510204082,0.0
2022-02-12T20:40:26,185,0,196,0.9438775510204082,0.0
2022-02-12T20:48:33,185,0,196,0.9438775510204082,0.0
2022-02-12T20:56:41,185,0,196,0.9438775510204082,0.0
2022-02-12T21:04:49,185,0,196,0.9438775510204082,0.0
2022-02-12T21:12:56,185,0,196,0.9438775510204082,0.0
2022-02-12T21:21:12,185,0,196,0.9438775510204082,0.0
2022-02-12T21:29:20,184,0,196,0.9387755102040817,0.0
2022-02-12T21:37:27,184,0,196,0.9387755102040817,0.0
2022-02-12T21:45:34,184,0,196,0.9387755102040817,0.0
