time,available,waitlisted,total,normalized
2022-02-12T13:41:51,66,0,70,0.9428571428571428
2022-02-12T13:49:59,66,0,70,0.9428571428571428
2022-02-12T13:58:06,66,0,70,0.9428571428571428
2022-02-12T14:06:14,66,0,70,0.9428571428571428
2022-02-12T14:14:21,65,0,70,0.9285714285714286
2022-02-12T14:22:28,65,0,70,0.9285714285714286
2022-02-12T14:30:46,65,0,70,0.9285714285714286
2022-02-12T14:38:54,65,0,70,0.9285714285714286
2022-02-12T14:47:01,65,0,70,0.9285714285714286
2022-02-12T14:55:09,65,0,70,0.9285714285714286
2022-02-12T15:03:16,65,0,70,0.9285714285714286
2022-02-12T15:11:24,65,0,70,0.9285714285714286
2022-02-12T15:19:32,65,0,70,0.9285714285714286
2022-02-12T15:27:40,65,0,70,0.9285714285714286
2022-02-12T15:35:48,65,0,70,0.9285714285714286
2022-02-12T15:43:56,65,0,70,0.9285714285714286
2022-02-12T15:52:11,65,0,70,0.9285714285714286
2022-02-12T16:00:18,65,0,70,0.9285714285714286
2022-02-12T16:08:26,65,0,70,0.9285714285714286
2022-02-12T16:16:33,65,0,70,0.9285714285714286
2022-02-12T16:24:41,65,0,70,0.9285714285714286
2022-02-12T16:32:48,65,0,70,0.9285714285714286
2022-02-12T16:40:56,65,0,70,0.9285714285714286
2022-02-12T16:49:03,65,0,70,0.9285714285714286
2022-02-12T16:57:11,65,0,70,0.9285714285714286
2022-02-12T17:05:18,65,0,70,0.9285714285714286
2022-02-12T17:13:35,65,0,70,0.9285714285714286
2022-02-12T17:21:42,65,0,70,0.9285714285714286
2022-02-12T17:29:50,65,0,70,0.9285714285714286
2022-02-12T17:37:57,64,0,70,0.9142857142857143
2022-02-12T17:46:05,64,0,70,0.9142857142857143
2022-02-12T17:54:12,64,0,70,0.9142857142857143
2022-02-12T18:02:20,64,0,70,0.9142857142857143
2022-02-12T18:10:27,64,0,70,0.9142857142857143
2022-02-12T18:18:42,64,0,70,0.9142857142857143
2022-02-12T18:26:49,64,0,70,0.9142857142857143
2022-02-12T18:34:57,64,0,70,0.9142857142857143
2022-02-12T18:43:04,63,0,70,0.9
2022-02-12T18:51:12,63,0,70,0.9
2022-02-12T18:59:19,62,0,70,0.8857142857142857
2022-02-12T19:07:27,62,0,70,0.8857142857142857
2022-02-12T19:15:34,62,0,70,0.8857142857142857
2022-02-12T19:23:42,62,0,70,0.8857142857142857
2022-02-12T19:31:49,62,0,70,0.8857142857142857
2022-02-12T19:39:57,62,0,70,0.8857142857142857
2022-02-12T19:48:12,62,0,70,0.8857142857142857
2022-02-12T19:56:20,62,0,70,0.8857142857142857
2022-02-12T20:04:27,62,0,70,0.8857142857142857
2022-02-12T20:12:34,62,0,70,0.8857142857142857
2022-02-12T20:20:42,62,0,70,0.8857142857142857
2022-02-12T20:28:49,62,0,70,0.8857142857142857
2022-02-12T20:36:57,62,0,70,0.8857142857142857
2022-02-12T20:45:04,62,0,70,0.8857142857142857
2022-02-12T20:53:12,62,0,70,0.8857142857142857
2022-02-12T21:01:19,62,0,70,0.8857142857142857
2022-02-12T21:09:27,62,0,70,0.8857142857142857
2022-02-12T21:17:35,62,0,70,0.8857142857142857
2022-02-12T21:25:51,62,0,70,0.8857142857142857
2022-02-12T21:33:58,62,0,70,0.8857142857142857
2022-02-12T21:42:06,62,0,70,0.8857142857142857
2022-02-12T21:50:13,60,0,70,0.8571428571428571
2022-02-12T21:58:20,60,0,70,0.8571428571428571
2022-02-12T22:06:28,60,0,70,0.8571428571428571
2022-02-12T22:14:35,60,0,70,0.8571428571428571
2022-02-12T22:22:43,60,0,70,0.8571428571428571
2022-02-12T22:30:50,60,0,70,0.8571428571428571
2022-02-12T22:38:57,60,0,70,0.8571428571428571
2022-02-12T22:47:05,60,0,70,0.8571428571428571
2022-02-12T22:55:12,60,0,70,0.8571428571428571
2022-02-12T23:03:30,59,0,70,0.8428571428571429
2022-02-12T23:11:38,59,0,70,0.8428571428571429
2022-02-12T23:19:45,59,0,70,0.8428571428571429
2022-02-12T23:27:53,59,0,70,0.8428571428571429
2022-02-12T23:36:00,59,0,70,0.8428571428571429
2022-02-13T00:44:41,58,0,70,0.8285714285714286
2022-02-13T00:52:48,58,0,70,0.8285714285714286
2022-02-13T01:00:56,58,0,70,0.8285714285714286
2022-02-13T01:09:03,58,0,70,0.8285714285714286
2022-02-13T01:17:11,58,0,70,0.8285714285714286
2022-02-13T01:25:26,58,0,70,0.8285714285714286
2022-02-13T01:33:34,58,0,70,0.8285714285714286
2022-02-13T01:41:41,58,0,70,0.8285714285714286
2022-02-13T01:49:48,58,0,70,0.8285714285714286
2022-02-13T01:57:56,58,0,70,0.8285714285714286
2022-02-13T02:06:03,58,0,70,0.8285714285714286
2022-02-13T02:14:11,58,0,70,0.8285714285714286
2022-02-13T02:22:18,58,0,70,0.8285714285714286
2022-02-13T02:30:27,58,0,70,0.8285714285714286
2022-02-13T02:38:35,58,0,70,0.8285714285714286
2022-02-13T02:46:43,58,0,70,0.8285714285714286
2022-02-13T02:54:51,58,0,70,0.8285714285714286
2022-02-13T03:02:59,58,0,70,0.8285714285714286
2022-02-13T03:11:07,58,0,70,0.8285714285714286
2022-02-13T03:19:15,58,0,70,0.8285714285714286
2022-02-13T03:27:23,58,0,70,0.8285714285714286
2022-02-13T03:35:31,58,0,70,0.8285714285714286
2022-02-13T03:43:38,58,0,70,0.8285714285714286
2022-02-13T03:51:47,58,0,70,0.8285714285714286
2022-02-13T03:59:54,58,0,70,0.8285714285714286
2022-02-13T04:29:21,58,0,70,0.8285714285714286
2022-02-13T04:37:47,58,0,70,0.8285714285714286
2022-02-13T04:45:55,58,0,70,0.8285714285714286
2022-02-13T04:54:03,58,0,70,0.8285714285714286
2022-02-13T05:02:11,58,0,70,0.8285714285714286
2022-02-13T05:10:19,58,0,70,0.8285714285714286
2022-02-13T05:18:28,58,0,70,0.8285714285714286
2022-02-13T05:26:35,58,0,70,0.8285714285714286
2022-02-13T05:34:43,58,0,70,0.8285714285714286
2022-02-13T05:42:51,58,0,70,0.8285714285714286
2022-02-13T05:50:59,58,0,70,0.8285714285714286
2022-02-13T05:59:07,58,0,70,0.8285714285714286
2022-02-13T06:07:15,58,0,70,0.8285714285714286
2022-02-13T06:15:23,58,0,70,0.8285714285714286
2022-02-13T06:23:30,58,0,70,0.8285714285714286
2022-02-13T06:31:38,58,0,70,0.8285714285714286
2022-02-13T06:39:46,58,0,70,0.8285714285714286
2022-02-13T06:47:54,58,0,70,0.8285714285714286
2022-02-13T06:56:01,58,0,70,0.8285714285714286
2022-02-13T07:04:09,58,0,70,0.8285714285714286
2022-02-13T07:12:17,58,0,70,0.8285714285714286
2022-02-13T07:20:24,58,0,70,0.8285714285714286
2022-02-13T07:28:31,58,0,70,0.8285714285714286
2022-02-13T07:36:39,58,0,70,0.8285714285714286
2022-02-13T07:44:47,58,0,70,0.8285714285714286
2022-02-13T07:52:54,58,0,70,0.8285714285714286
2022-02-13T08:01:01,58,0,70,0.8285714285714286
2022-02-13T08:09:09,58,0,70,0.8285714285714286
2022-02-13T08:17:16,58,0,70,0.8285714285714286
2022-02-13T08:25:24,58,0,70,0.8285714285714286
2022-02-13T08:33:32,58,0,70,0.8285714285714286
2022-02-13T08:41:40,58,0,70,0.8285714285714286
2022-02-13T08:49:47,58,0,70,0.8285714285714286
2022-02-13T08:57:55,58,0,70,0.8285714285714286
2022-02-13T09:06:02,58,0,70,0.8285714285714286
2022-02-13T09:14:10,58,0,70,0.8285714285714286
2022-02-13T09:22:17,58,0,70,0.8285714285714286
2022-02-13T09:30:45,58,0,70,0.8285714285714286
2022-02-13T09:38:52,58,0,70,0.8285714285714286
2022-02-13T09:47:00,58,0,70,0.8285714285714286
2022-02-13T09:55:07,58,0,70,0.8285714285714286
2022-02-13T10:03:15,58,0,70,0.8285714285714286
2022-02-13T10:11:22,58,0,70,0.8285714285714286
2022-02-13T10:19:30,58,0,70,0.8285714285714286
2022-02-13T10:27:37,58,0,70,0.8285714285714286
2022-02-13T10:35:45,58,0,70,0.8285714285714286
2022-02-13T10:43:52,58,0,70,0.8285714285714286
2022-02-13T10:51:59,58,0,70,0.8285714285714286
2022-02-13T11:00:07,58,0,70,0.8285714285714286
2022-02-13T11:08:14,58,0,70,0.8285714285714286
2022-02-13T11:16:22,58,0,70,0.8285714285714286
2022-02-13T11:24:29,58,0,70,0.8285714285714286
2022-02-13T11:32:37,58,0,70,0.8285714285714286
2022-02-13T11:40:53,58,0,70,0.8285714285714286
2022-02-13T11:49:01,58,0,70,0.8285714285714286
2022-02-13T11:57:08,58,0,70,0.8285714285714286
2022-02-13T12:05:16,58,0,70,0.8285714285714286
2022-02-13T12:13:23,58,0,70,0.8285714285714286
2022-02-13T12:21:31,58,0,70,0.8285714285714286
2022-02-13T12:29:38,58,0,70,0.8285714285714286
2022-02-13T12:37:46,58,0,70,0.8285714285714286
2022-02-13T12:45:53,58,0,70,0.8285714285714286
2022-02-13T12:54:01,58,0,70,0.8285714285714286
2022-02-13T13:02:08,58,0,70,0.8285714285714286
2022-02-13T13:10:16,58,0,70,0.8285714285714286
2022-02-13T13:18:23,58,0,70,0.8285714285714286
2022-02-13T13:26:30,58,0,70,0.8285714285714286
2022-02-13T13:34:38,58,0,70,0.8285714285714286
2022-02-13T13:42:54,58,0,70,0.8285714285714286
2022-02-13T13:51:02,58,0,70,0.8285714285714286
2022-02-13T13:59:09,58,0,70,0.8285714285714286
2022-02-13T14:07:17,58,0,70,0.8285714285714286
2022-02-13T14:15:24,58,0,70,0.8285714285714286
2022-02-13T14:23:31,58,0,70,0.8285714285714286
2022-02-13T14:31:39,58,0,70,0.8285714285714286
2022-02-13T14:39:46,58,0,70,0.8285714285714286
2022-02-13T14:47:54,58,0,70,0.8285714285714286
2022-02-13T14:56:01,58,0,70,0.8285714285714286
2022-02-13T15:04:09,58,0,70,0.8285714285714286
2022-02-13T15:12:31,58,0,70,0.8285714285714286
2022-02-13T15:20:39,58,0,70,0.8285714285714286
2022-02-13T15:28:46,58,0,70,0.8285714285714286
2022-02-13T15:36:53,58,0,70,0.8285714285714286
2022-02-13T15:45:01,58,0,70,0.8285714285714286
2022-02-13T15:53:08,58,0,70,0.8285714285714286
2022-02-13T16:01:16,58,0,70,0.8285714285714286
2022-02-13T16:09:23,58,0,70,0.8285714285714286
2022-02-13T16:17:31,58,0,70,0.8285714285714286
2022-02-13T16:25:38,58,0,70,0.8285714285714286
2022-02-13T16:33:46,58,0,70,0.8285714285714286
2022-02-13T16:41:53,58,0,70,0.8285714285714286
2022-02-13T16:50:01,58,0,70,0.8285714285714286
2022-02-13T16:58:08,58,0,70,0.8285714285714286
2022-02-13T17:06:16,58,0,70,0.8285714285714286
2022-02-13T17:14:33,58,0,70,0.8285714285714286
2022-02-13T17:22:41,58,0,70,0.8285714285714286
2022-02-13T17:30:48,58,0,70,0.8285714285714286
2022-02-13T17:38:56,58,0,70,0.8285714285714286
2022-02-13T17:47:03,58,0,70,0.8285714285714286
2022-02-13T17:55:10,58,0,70,0.8285714285714286
2022-02-13T18:03:18,58,0,70,0.8285714285714286
2022-02-13T18:11:42,58,0,70,0.8285714285714286
2022-02-13T18:19:50,58,0,70,0.8285714285714286
2022-02-13T18:27:57,58,0,70,0.8285714285714286
2022-02-13T18:36:05,58,0,70,0.8285714285714286
2022-02-13T18:44:12,58,0,70,0.8285714285714286
2022-02-13T18:52:19,58,0,70,0.8285714285714286
2022-02-13T19:00:27,58,0,70,0.8285714285714286
2022-02-13T19:08:34,58,0,70,0.8285714285714286
2022-02-13T19:16:42,57,0,70,0.8142857142857143
2022-02-13T19:24:49,57,0,70,0.8142857142857143
2022-02-13T19:32:56,57,0,70,0.8142857142857143
2022-02-13T19:41:04,57,0,70,0.8142857142857143
2022-02-13T19:49:11,57,0,70,0.8142857142857143
2022-02-13T19:57:19,57,0,70,0.8142857142857143
2022-02-13T20:05:35,57,0,70,0.8142857142857143
2022-02-13T20:13:42,57,0,70,0.8142857142857143
2022-02-13T20:21:50,57,0,70,0.8142857142857143
2022-02-13T20:29:57,57,0,70,0.8142857142857143
2022-02-13T20:38:05,57,0,70,0.8142857142857143
2022-02-13T20:46:12,57,0,70,0.8142857142857143
2022-02-13T20:54:19,57,0,70,0.8142857142857143
2022-02-13T21:02:27,57,0,70,0.8142857142857143
2022-02-13T21:10:34,57,0,70,0.8142857142857143
2022-02-13T21:18:53,57,0,70,0.8142857142857143
2022-02-13T21:27:00,57,0,70,0.8142857142857143
2022-02-13T21:35:08,57,0,70,0.8142857142857143
2022-02-13T21:43:16,57,0,70,0.8142857142857143
2022-02-13T21:51:23,57,0,70,0.8142857142857143
2022-02-13T21:59:30,57,0,70,0.8142857142857143
2022-02-13T22:07:38,57,0,70,0.8142857142857143
2022-02-13T22:15:46,57,0,70,0.8142857142857143
2022-02-13T22:23:53,57,0,70,0.8142857142857143
2022-02-13T22:32:19,57,0,70,0.8142857142857143
2022-02-13T22:40:26,57,0,70,0.8142857142857143
2022-02-13T22:48:34,57,0,70,0.8142857142857143
2022-02-13T22:56:41,57,0,70,0.8142857142857143
2022-02-13T23:04:49,57,0,70,0.8142857142857143
2022-02-13T23:12:56,57,0,70,0.8142857142857143
2022-02-13T23:21:04,57,0,70,0.8142857142857143
2022-02-13T23:29:12,57,0,70,0.8142857142857143
2022-02-13T23:37:19,57,0,70,0.8142857142857143
2022-02-13T23:45:27,57,0,70,0.8142857142857143
2022-02-13T23:53:44,57,0,70,0.8142857142857143
2022-02-14T00:01:52,57,0,70,0.8142857142857143
2022-02-14T00:09:59,57,0,70,0.8142857142857143
2022-02-14T00:18:07,57,0,70,0.8142857142857143
2022-02-14T00:26:15,57,0,70,0.8142857142857143
2022-02-14T00:34:23,57,0,70,0.8142857142857143
2022-02-14T00:42:31,57,0,70,0.8142857142857143
2022-02-14T00:50:38,57,0,70,0.8142857142857143
2022-02-14T00:58:46,57,0,70,0.8142857142857143
2022-02-14T01:06:54,57,0,70,0.8142857142857143
2022-02-14T01:15:01,57,0,70,0.8142857142857143
2022-02-14T01:23:09,57,0,70,0.8142857142857143
2022-02-14T01:31:17,57,0,70,0.8142857142857143
2022-02-14T01:39:25,57,0,70,0.8142857142857143
2022-02-14T01:47:50,57,0,70,0.8142857142857143
2022-02-14T01:55:57,57,0,70,0.8142857142857143
2022-02-14T02:04:05,57,0,70,0.8142857142857143
2022-02-14T02:16:49,57,0,70,0.8142857142857143
2022-02-14T02:24:57,57,0,70,0.8142857142857143
2022-02-14T02:33:05,57,0,70,0.8142857142857143
2022-02-14T02:41:12,57,0,70,0.8142857142857143
2022-02-14T02:49:20,57,0,70,0.8142857142857143
2022-02-14T02:57:27,57,0,70,0.8142857142857143
2022-02-14T03:05:35,57,0,70,0.8142857142857143
2022-02-14T03:13:42,57,0,70,0.8142857142857143
2022-02-14T03:21:50,57,0,70,0.8142857142857143
2022-02-14T03:29:57,57,0,70,0.8142857142857143
2022-02-14T03:38:05,57,0,70,0.8142857142857143
2022-02-14T03:46:13,57,0,70,0.8142857142857143
2022-02-14T03:54:20,56,0,70,0.8
2022-02-14T04:02:28,57,0,70,0.8142857142857143
2022-02-14T04:22:59,57,0,70,0.8142857142857143
2022-02-14T04:35:22,57,0,70,0.8142857142857143
2022-02-14T04:44:41,57,0,70,0.8142857142857143
2022-02-14T04:53:08,57,0,70,0.8142857142857143
2022-02-14T05:01:16,57,0,70,0.8142857142857143
2022-02-14T05:09:25,57,0,70,0.8142857142857143
2022-02-14T05:17:33,57,0,70,0.8142857142857143
2022-02-14T05:25:41,57,0,70,0.8142857142857143
2022-02-14T05:33:49,57,0,70,0.8142857142857143
2022-02-14T05:41:57,57,0,70,0.8142857142857143
2022-02-14T05:50:04,57,0,70,0.8142857142857143
2022-02-14T05:58:12,57,0,70,0.8142857142857143
2022-02-14T06:06:19,57,0,70,0.8142857142857143
2022-02-14T06:14:27,57,0,70,0.8142857142857143
2022-02-14T06:22:35,57,0,70,0.8142857142857143
2022-02-14T06:30:43,57,0,70,0.8142857142857143
2022-02-14T06:38:52,57,0,70,0.8142857142857143
2022-02-14T06:47:00,57,0,70,0.8142857142857143
2022-02-14T06:55:07,57,0,70,0.8142857142857143
2022-02-14T07:03:15,57,0,70,0.8142857142857143
2022-02-14T07:11:23,57,0,70,0.8142857142857143
2022-02-14T07:19:30,57,0,70,0.8142857142857143
2022-02-14T07:27:38,57,0,70,0.8142857142857143
2022-02-14T07:35:46,57,0,70,0.8142857142857143
2022-02-14T07:43:53,57,0,70,0.8142857142857143
2022-02-14T07:52:01,57,0,70,0.8142857142857143
2022-02-14T08:00:08,57,0,70,0.8142857142857143
2022-02-14T08:08:16,57,0,70,0.8142857142857143
2022-02-14T08:16:24,57,0,70,0.8142857142857143
2022-02-14T08:24:31,57,0,70,0.8142857142857143
2022-02-14T08:32:39,57,0,70,0.8142857142857143
2022-02-14T08:40:55,57,0,70,0.8142857142857143
2022-02-14T08:49:03,56,0,70,0.8
2022-02-14T08:57:11,56,0,70,0.8
2022-02-14T09:05:18,56,0,70,0.8
2022-02-14T09:13:26,56,0,70,0.8
2022-02-14T09:21:33,56,0,70,0.8
2022-02-14T09:29:41,56,0,70,0.8
2022-02-14T09:37:49,56,0,70,0.8
2022-02-14T09:45:57,56,0,70,0.8
2022-02-14T09:54:05,56,0,70,0.8
2022-02-14T10:02:12,55,0,70,0.7857142857142857
2022-02-14T10:10:33,55,0,70,0.7857142857142857
2022-02-14T10:18:41,55,0,70,0.7857142857142857
2022-02-14T10:26:49,55,0,70,0.7857142857142857
2022-02-14T10:34:57,55,0,70,0.7857142857142857
2022-02-14T10:43:05,55,0,70,0.7857142857142857
2022-02-14T10:51:14,55,0,70,0.7857142857142857
2022-02-14T10:59:22,55,0,70,0.7857142857142857
2022-02-14T11:07:38,54,0,70,0.7714285714285715
2022-02-14T11:15:47,54,0,70,0.7714285714285715
2022-02-14T11:23:55,54,0,70,0.7714285714285715
2022-02-14T11:32:03,54,0,70,0.7714285714285715
2022-02-14T11:40:11,54,0,70,0.7714285714285715
2022-02-14T11:48:19,54,0,70,0.7714285714285715
2022-02-14T11:56:27,53,0,70,0.7571428571428571
2022-02-14T12:04:44,53,0,70,0.7571428571428571
2022-02-14T12:12:52,53,0,70,0.7571428571428571
2022-02-14T12:21:00,53,0,70,0.7571428571428571
2022-02-14T12:29:08,53,0,70,0.7571428571428571
2022-02-14T12:37:16,53,0,70,0.7571428571428571
2022-02-14T12:45:23,53,0,70,0.7571428571428571
2022-02-14T12:53:41,53,0,70,0.7571428571428571
2022-02-14T13:01:48,53,0,70,0.7571428571428571
2022-02-14T13:09:56,53,0,70,0.7571428571428571
2022-02-14T13:18:04,53,0,70,0.7571428571428571
2022-02-14T13:26:22,53,0,70,0.7571428571428571
2022-02-14T13:34:30,53,0,70,0.7571428571428571
2022-02-14T13:42:38,53,0,70,0.7571428571428571
2022-02-14T13:50:46,52,0,70,0.7428571428571429
2022-02-14T13:58:54,52,0,70,0.7428571428571429
2022-02-14T14:07:11,52,0,70,0.7428571428571429
2022-02-14T14:15:19,52,0,70,0.7428571428571429
2022-02-14T14:23:27,52,0,70,0.7428571428571429
2022-02-14T14:31:35,52,0,70,0.7428571428571429
2022-02-14T14:39:43,52,0,70,0.7428571428571429
2022-02-14T14:47:51,51,0,70,0.7285714285714285
2022-02-14T14:55:59,51,0,70,0.7285714285714285
2022-02-14T15:04:16,51,0,70,0.7285714285714285
2022-02-14T15:12:24,51,0,70,0.7285714285714285
2022-02-14T15:20:32,51,0,70,0.7285714285714285
2022-02-14T15:28:40,51,0,70,0.7285714285714285
2022-02-14T15:36:48,51,0,70,0.7285714285714285
2022-02-14T15:45:07,50,0,70,0.7142857142857143
2022-02-14T15:53:14,49,0,70,0.7
2022-02-14T16:01:22,50,0,70,0.7142857142857143
2022-02-14T16:09:30,50,0,70,0.7142857142857143
2022-02-14T16:17:38,49,0,70,0.7
2022-02-14T16:25:57,48,0,70,0.6857142857142857
2022-02-14T16:34:04,48,0,70,0.6857142857142857
2022-02-14T16:42:12,48,0,70,0.6857142857142857
2022-02-14T16:50:20,47,0,70,0.6714285714285714
2022-02-14T16:58:27,47,0,70,0.6714285714285714
2022-02-14T17:06:35,47,0,70,0.6714285714285714
2022-02-14T17:14:53,47,0,70,0.6714285714285714
2022-02-14T17:23:00,46,0,70,0.6571428571428571
2022-02-14T17:31:08,46,0,70,0.6571428571428571
2022-02-14T17:39:16,46,0,70,0.6571428571428571
2022-02-14T17:47:36,46,0,70,0.6571428571428571
2022-02-14T17:55:43,45,0,70,0.6428571428571429
2022-02-14T18:03:51,45,0,70,0.6428571428571429
2022-02-14T18:11:58,44,0,70,0.6285714285714286
2022-02-14T18:20:07,44,0,70,0.6285714285714286
2022-02-14T18:28:24,43,0,70,0.6142857142857143
2022-02-14T18:36:32,42,0,70,0.6
2022-02-14T18:44:39,41,0,70,0.5857142857142857
2022-02-14T18:52:47,41,0,70,0.5857142857142857
2022-02-14T19:00:55,41,0,70,0.5857142857142857
2022-02-14T19:09:02,41,0,70,0.5857142857142857
2022-02-14T19:17:19,41,0,70,0.5857142857142857
2022-02-14T19:25:27,41,0,70,0.5857142857142857
2022-02-14T19:33:34,41,0,70,0.5857142857142857
2022-02-14T19:41:42,41,0,70,0.5857142857142857
2022-02-14T19:49:49,40,0,70,0.5714285714285714
2022-02-14T19:58:06,40,0,70,0.5714285714285714
2022-02-14T20:06:13,40,0,70,0.5714285714285714
2022-02-14T20:14:21,40,0,70,0.5714285714285714
2022-02-14T20:22:28,40,0,70,0.5714285714285714
2022-02-14T20:30:47,40,0,70,0.5714285714285714
2022-02-14T20:38:55,40,0,70,0.5714285714285714
2022-02-14T20:47:03,40,0,70,0.5714285714285714
2022-02-14T20:55:10,40,0,70,0.5714285714285714
2022-02-14T21:03:18,40,0,70,0.5714285714285714
2022-02-14T21:11:25,39,0,70,0.5571428571428572
2022-02-14T21:19:44,39,0,70,0.5571428571428572
2022-02-14T21:27:52,39,0,70,0.5571428571428572
2022-02-14T21:36:00,39,0,70,0.5571428571428572
2022-02-14T21:44:08,39,0,70,0.5571428571428572
2022-02-14T21:52:16,39,0,70,0.5571428571428572
2022-02-14T22:00:23,39,0,70,0.5571428571428572
2022-02-14T22:08:31,39,0,70,0.5571428571428572
2022-02-14T22:16:50,39,0,70,0.5571428571428572
2022-02-14T22:24:57,39,0,70,0.5571428571428572
2022-02-14T22:33:05,39,0,70,0.5571428571428572
2022-02-14T22:41:12,39,0,70,0.5571428571428572
2022-02-14T22:49:20,39,0,70,0.5571428571428572
2022-02-14T22:57:27,39,0,70,0.5571428571428572
2022-02-14T23:05:35,39,0,70,0.5571428571428572
2022-02-14T23:13:52,39,0,70,0.5571428571428572
2022-02-14T23:22:00,39,0,70,0.5571428571428572
2022-02-14T23:30:08,39,0,70,0.5571428571428572
2022-02-14T23:38:15,38,0,70,0.5428571428571428
2022-02-14T23:46:23,38,0,70,0.5428571428571428
2022-02-14T23:54:30,38,0,70,0.5428571428571428
2022-02-15T00:02:38,38,0,70,0.5428571428571428
2022-02-15T00:10:46,38,0,70,0.5428571428571428
2022-02-15T00:18:54,38,0,70,0.5428571428571428
2022-02-15T00:27:10,38,0,70,0.5428571428571428
2022-02-15T00:35:18,38,0,70,0.5428571428571428
2022-02-15T00:43:26,38,0,70,0.5428571428571428
2022-02-15T00:51:33,38,0,70,0.5428571428571428
2022-02-15T00:59:41,38,0,70,0.5428571428571428
2022-02-15T01:07:49,38,0,70,0.5428571428571428
2022-02-15T01:15:57,38,0,70,0.5428571428571428
2022-02-15T01:24:04,38,0,70,0.5428571428571428
2022-02-15T01:32:12,38,0,70,0.5428571428571428
2022-02-15T01:40:20,38,0,70,0.5428571428571428
2022-02-15T01:48:27,38,0,70,0.5428571428571428
2022-02-15T01:56:43,38,0,70,0.5428571428571428
2022-02-15T02:04:51,38,0,70,0.5428571428571428
2022-02-15T02:22:21,38,0,70,0.5428571428571428
2022-02-15T02:30:28,38,0,70,0.5428571428571428
2022-02-15T02:38:36,38,0,70,0.5428571428571428
2022-02-15T02:46:43,38,0,70,0.5428571428571428
2022-02-15T02:54:50,38,0,70,0.5428571428571428
2022-02-15T03:02:58,38,0,70,0.5428571428571428
2022-02-15T03:11:06,38,0,70,0.5428571428571428
2022-02-15T03:19:14,38,0,70,0.5428571428571428
2022-02-15T03:27:21,38,0,70,0.5428571428571428
2022-02-15T03:35:29,38,0,70,0.5428571428571428
2022-02-15T03:43:37,38,0,70,0.5428571428571428
2022-02-15T03:51:45,38,0,70,0.5428571428571428
2022-02-15T03:59:52,38,0,70,0.5428571428571428
2022-02-15T04:08:00,38,0,70,0.5428571428571428
2022-02-15T04:44:24,38,0,70,0.5428571428571428
2022-02-15T04:52:32,38,0,70,0.5428571428571428
2022-02-15T05:00:40,38,0,70,0.5428571428571428
2022-02-15T05:08:49,38,0,70,0.5428571428571428
2022-02-15T05:16:57,38,0,70,0.5428571428571428
2022-02-15T05:25:05,38,0,70,0.5428571428571428
2022-02-15T05:33:13,38,0,70,0.5428571428571428
2022-02-15T05:41:22,38,0,70,0.5428571428571428
