time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-13T04:28:20,37,0,37,1.0,0.0
2022-02-13T04:36:46,37,0,37,1.0,0.0
2022-02-13T04:44:54,37,0,37,1.0,0.0
2022-02-13T04:53:02,37,0,37,1.0,0.0
2022-02-13T05:01:10,37,0,37,1.0,0.0
2022-02-13T05:09:19,37,0,37,1.0,0.0
2022-02-13T05:17:27,37,0,37,1.0,0.0
2022-02-13T05:25:35,37,0,37,1.0,0.0
2022-02-13T05:33:43,37,0,37,1.0,0.0
2022-02-13T05:41:51,37,0,37,1.0,0.0
2022-02-13T05:49:59,37,0,37,1.0,0.0
2022-02-13T05:58:06,37,0,37,1.0,0.0
2022-02-13T06:06:14,37,0,37,1.0,0.0
2022-02-13T06:14:22,37,0,37,1.0,0.0
2022-02-13T06:22:30,37,0,37,1.0,0.0
2022-02-13T06:30:38,37,0,37,1.0,0.0
2022-02-13T06:38:46,37,0,37,1.0,0.0
2022-02-13T06:46:53,37,0,37,1.0,0.0
2022-02-13T06:55:01,37,0,37,1.0,0.0
2022-02-13T07:03:08,37,0,37,1.0,0.0
2022-02-13T07:11:16,37,0,37,1.0,0.0
2022-02-13T07:19:23,37,0,37,1.0,0.0
2022-02-13T07:27:31,37,0,37,1.0,0.0
2022-02-13T07:35:38,37,0,37,1.0,0.0
2022-02-13T07:43:46,37,0,37,1.0,0.0
2022-02-13T07:51:53,37,0,37,1.0,0.0
2022-02-13T08:00:01,37,0,37,1.0,0.0
2022-02-13T08:08:08,37,0,37,1.0,0.0
2022-02-13T08:16:16,37,0,37,1.0,0.0
2022-02-13T08:24:23,37,0,37,1.0,0.0
2022-02-13T08:32:31,37,0,37,1.0,0.0
2022-02-13T08:40:39,37,0,37,1.0,0.0
2022-02-13T08:48:47,37,0,37,1.0,0.0
2022-02-13T08:56:54,37,0,37,1.0,0.0
2022-02-13T09:05:02,37,0,37,1.0,0.0
2022-02-13T09:13:09,37,0,37,1.0,0.0
2022-02-13T09:21:17,37,0,37,1.0,0.0
2022-02-13T09:29:44,37,0,37,1.0,0.0
2022-02-13T09:37:52,37,0,37,1.0,0.0
2022-02-13T09:45:59,37,0,37,1.0,0.0
2022-02-13T09:54:07,37,0,37,1.0,0.0
2022-02-13T10:02:14,37,0,37,1.0,0.0
2022-02-13T10:10:22,37,0,37,1.0,0.0
2022-02-13T10:18:29,37,0,37,1.0,0.0
2022-02-13T10:26:37,37,0,37,1.0,0.0
2022-02-13T10:34:44,37,0,37,1.0,0.0
2022-02-13T10:42:51,37,0,37,1.0,0.0
2022-02-13T10:50:59,37,0,37,1.0,0.0
2022-02-13T10:59:06,37,0,37,1.0,0.0
2022-02-13T11:07:14,37,0,37,1.0,0.0
2022-02-13T11:15:21,37,0,37,1.0,0.0
2022-02-13T11:23:29,37,0,37,1.0,0.0
2022-02-13T11:31:36,37,0,37,1.0,0.0
2022-02-13T11:39:53,37,0,37,1.0,0.0
2022-02-13T11:48:00,37,0,37,1.0,0.0
2022-02-13T11:56:08,37,0,37,1.0,0.0
2022-02-13T12:04:15,37,0,37,1.0,0.0
2022-02-13T12:12:23,37,0,37,1.0,0.0
2022-02-13T12:20:30,37,0,37,1.0,0.0
2022-02-13T12:28:38,37,0,37,1.0,0.0
2022-02-13T12:36:45,37,0,37,1.0,0.0
2022-02-13T12:44:53,37,0,37,1.0,0.0
2022-02-13T12:53:00,37,0,37,1.0,0.0
2022-02-13T13:01:08,37,0,37,1.0,0.0
2022-02-13T13:09:15,37,0,37,1.0,0.0
2022-02-13T13:17:22,37,0,37,1.0,0.0
2022-02-13T13:25:30,37,0,37,1.0,0.0
2022-02-13T13:33:37,37,0,37,1.0,0.0
2022-02-13T13:41:54,37,0,37,1.0,0.0
2022-02-13T13:50:01,37,0,37,1.0,0.0
2022-02-13T13:58:09,37,0,37,1.0,0.0
2022-02-13T14:06:16,37,0,37,1.0,0.0
2022-02-13T14:14:24,37,0,37,1.0,0.0
2022-02-13T14:22:31,37,0,37,1.0,0.0
2022-02-13T14:30:38,37,0,37,1.0,0.0
2022-02-13T14:38:46,37,0,37,1.0,0.0
2022-02-13T14:46:53,37,0,37,1.0,0.0
2022-02-13T14:55:01,37,0,37,1.0,0.0
2022-02-13T15:03:08,37,0,37,1.0,0.0
2022-02-13T15:11:31,37,0,37,1.0,0.0
2022-02-13T15:19:38,37,0,37,1.0,0.0
2022-02-13T15:27:45,37,0,37,1.0,0.0
2022-02-13T15:35:53,37,0,37,1.0,0.0
2022-02-13T15:44:00,37,0,37,1.0,0.0
2022-02-13T15:52:08,37,0,37,1.0,0.0
2022-02-13T16:00:15,37,0,37,1.0,0.0
2022-02-13T16:08:23,37,0,37,1.0,0.0
2022-02-13T16:16:30,37,0,37,1.0,0.0
2022-02-13T16:24:38,37,0,37,1.0,0.0
2022-02-13T16:32:45,37,0,37,1.0,0.0
2022-02-13T16:40:53,37,0,37,1.0,0.0
2022-02-13T16:49:00,37,0,37,1.0,0.0
2022-02-13T16:57:08,37,0,37,1.0,0.0
2022-02-13T17:05:15,37,0,37,1.0,0.0
2022-02-13T17:13:33,37,0,37,1.0,0.0
2022-02-13T17:21:40,37,0,37,1.0,0.0
2022-02-13T17:29:48,37,0,37,1.0,0.0
2022-02-13T17:37:55,37,0,37,1.0,0.0
2022-02-13T17:46:02,37,0,37,1.0,0.0
2022-02-13T17:54:10,37,0,37,1.0,0.0
2022-02-13T18:02:17,37,0,37,1.0,0.0
2022-02-13T18:10:42,37,0,37,1.0,0.0
2022-02-13T18:18:49,37,0,37,1.0,0.0
2022-02-13T18:26:57,37,0,37,1.0,0.0
2022-02-13T18:35:04,37,0,37,1.0,0.0
2022-02-13T18:43:12,37,0,37,1.0,0.0
2022-02-13T18:51:19,37,0,37,1.0,0.0
2022-02-13T18:59:26,37,0,37,1.0,0.0
2022-02-13T19:07:34,37,0,37,1.0,0.0
2022-02-13T19:15:41,37,0,37,1.0,0.0
2022-02-13T19:23:48,37,0,37,1.0,0.0
2022-02-13T19:31:56,37,0,37,1.0,0.0
2022-02-13T19:40:03,37,0,37,1.0,0.0
2022-02-13T19:48:11,37,0,37,1.0,0.0
2022-02-13T19:56:18,37,0,37,1.0,0.0
2022-02-13T20:04:34,37,0,37,1.0,0.0
2022-02-13T20:12:42,37,0,37,1.0,0.0
2022-02-13T20:20:49,37,0,37,1.0,0.0
2022-02-13T20:28:57,37,0,37,1.0,0.0
2022-02-13T20:37:04,37,0,37,1.0,0.0
2022-02-13T20:45:12,37,0,37,1.0,0.0
2022-02-13T20:53:19,37,0,37,1.0,0.0
2022-02-13T21:01:26,37,0,37,1.0,0.0
2022-02-13T21:09:34,37,0,37,1.0,0.0
2022-02-13T21:17:42,37,0,37,1.0,0.0
2022-02-13T21:26:00,37,0,37,1.0,0.0
2022-02-13T21:34:07,37,0,37,1.0,0.0
2022-02-13T21:42:15,37,0,37,1.0,0.0
2022-02-13T21:50:22,37,0,37,1.0,0.0
2022-02-13T21:58:30,37,0,37,1.0,0.0
2022-02-13T22:06:38,37,0,37,1.0,0.0
2022-02-13T22:14:45,37,0,37,1.0,0.0
2022-02-13T22:22:53,37,0,37,1.0,0.0
2022-02-13T22:31:18,37,0,37,1.0,0.0
2022-02-13T22:39:26,37,0,37,1.0,0.0
2022-02-13T22:47:33,37,0,37,1.0,0.0
2022-02-13T22:55:41,37,0,37,1.0,0.0
2022-02-13T23:03:48,37,0,37,1.0,0.0
2022-02-13T23:11:56,37,0,37,1.0,0.0
2022-02-13T23:20:03,37,0,37,1.0,0.0
2022-02-13T23:28:11,37,0,37,1.0,0.0
2022-02-13T23:36:19,37,0,37,1.0,0.0
2022-02-13T23:44:26,37,0,37,1.0,0.0
2022-02-13T23:52:44,37,0,37,1.0,0.0
2022-02-14T00:00:51,37,0,37,1.0,0.0
2022-02-14T00:08:59,37,0,37,1.0,0.0
2022-02-14T00:17:07,37,0,37,1.0,0.0
2022-02-14T00:25:14,37,0,37,1.0,0.0
2022-02-14T00:33:22,37,0,37,1.0,0.0
2022-02-14T00:41:30,37,0,37,1.0,0.0
2022-02-14T00:49:38,37,0,37,1.0,0.0
2022-02-14T00:57:45,37,0,37,1.0,0.0
2022-02-14T01:05:53,37,0,37,1.0,0.0
2022-02-14T01:14:01,37,0,37,1.0,0.0
2022-02-14T01:22:09,37,0,37,1.0,0.0
2022-02-14T01:30:17,37,0,37,1.0,0.0
2022-02-14T01:38:24,37,0,37,1.0,0.0
2022-02-14T01:46:49,37,0,37,1.0,0.0
2022-02-14T01:54:57,37,0,37,1.0,0.0
2022-02-14T02:03:04,37,0,37,1.0,0.0
2022-02-14T02:15:49,37,0,37,1.0,0.0
2022-02-14T02:23:56,37,0,37,1.0,0.0
2022-02-14T02:32:04,37,0,37,1.0,0.0
2022-02-14T02:40:12,37,0,37,1.0,0.0
2022-02-14T02:48:19,37,0,37,1.0,0.0
2022-02-14T02:56:27,37,0,37,1.0,0.0
2022-02-14T03:04:34,37,0,37,1.0,0.0
2022-02-14T03:12:42,37,0,37,1.0,0.0
2022-02-14T03:20:49,37,0,37,1.0,0.0
2022-02-14T03:28:57,37,0,37,1.0,0.0
2022-02-14T03:37:05,37,0,37,1.0,0.0
2022-02-14T03:45:12,37,0,37,1.0,0.0
2022-02-14T03:53:20,37,0,37,1.0,0.0
2022-02-14T04:01:28,37,0,37,1.0,0.0
2022-02-14T04:21:58,37,0,37,1.0,0.0
2022-02-14T04:34:22,37,0,37,1.0,0.0
2022-02-14T04:43:40,37,0,37,1.0,0.0
2022-02-14T04:52:08,37,0,37,1.0,0.0
2022-02-14T05:00:16,37,0,37,1.0,0.0
2022-02-14T05:08:24,37,0,37,1.0,0.0
2022-02-14T05:16:32,37,0,37,1.0,0.0
2022-02-14T05:24:40,37,0,37,1.0,0.0
2022-02-14T05:32:48,37,0,37,1.0,0.0
2022-02-14T05:40:56,37,0,37,1.0,0.0
2022-02-14T05:49:04,37,0,37,1.0,0.0
2022-02-14T05:57:11,37,0,37,1.0,0.0
2022-02-14T06:05:19,37,0,37,1.0,0.0
2022-02-14T06:13:27,37,0,37,1.0,0.0
2022-02-14T06:21:35,37,0,37,1.0,0.0
2022-02-14T06:29:43,37,0,37,1.0,0.0
2022-02-14T06:37:51,37,0,37,1.0,0.0
2022-02-14T06:45:59,37,0,37,1.0,0.0
2022-02-14T06:54:07,37,0,37,1.0,0.0
2022-02-14T07:02:14,37,0,37,1.0,0.0
2022-02-14T07:10:22,37,0,37,1.0,0.0
2022-02-14T07:18:30,37,0,37,1.0,0.0
2022-02-14T07:26:37,37,0,37,1.0,0.0
2022-02-14T07:34:45,37,0,37,1.0,0.0
2022-02-14T07:42:53,37,0,37,1.0,0.0
2022-02-14T07:51:00,37,0,37,1.0,0.0
2022-02-14T07:59:08,37,0,37,1.0,0.0
2022-02-14T08:07:15,37,0,37,1.0,0.0
2022-02-14T08:15:23,37,0,37,1.0,0.0
2022-02-14T08:23:31,37,0,37,1.0,0.0
2022-02-14T08:31:38,37,0,37,1.0,0.0
2022-02-14T08:39:55,37,0,37,1.0,0.0
2022-02-14T08:48:02,37,0,37,1.0,0.0
2022-02-14T08:56:10,37,0,37,1.0,0.0
2022-02-14T09:04:18,37,0,37,1.0,0.0
2022-02-14T09:12:25,37,0,37,1.0,0.0
2022-02-14T09:20:33,37,0,37,1.0,0.0
2022-02-14T09:28:41,37,0,37,1.0,0.0
2022-02-14T09:36:48,37,0,37,1.0,0.0
2022-02-14T09:44:56,37,0,37,1.0,0.0
2022-02-14T09:53:04,37,0,37,1.0,0.0
2022-02-14T10:01:12,37,0,37,1.0,0.0
2022-02-14T10:09:33,37,0,37,1.0,0.0
2022-02-14T10:17:40,37,0,37,1.0,0.0
2022-02-14T10:25:48,37,0,37,1.0,0.0
2022-02-14T10:33:56,37,0,37,1.0,0.0
2022-02-14T10:42:05,37,0,37,1.0,0.0
2022-02-14T10:50:13,37,0,37,1.0,0.0
2022-02-14T10:58:21,37,0,37,1.0,0.0
2022-02-14T11:06:38,37,0,37,1.0,0.0
2022-02-14T11:14:46,37,0,37,1.0,0.0
2022-02-14T11:22:54,37,0,37,1.0,0.0
2022-02-14T11:31:02,37,0,37,1.0,0.0
2022-02-14T11:39:10,37,0,37,1.0,0.0
2022-02-14T11:47:18,37,0,37,1.0,0.0
2022-02-14T11:55:26,37,0,37,1.0,0.0
2022-02-14T12:03:44,37,0,37,1.0,0.0
2022-02-14T12:11:52,37,0,37,1.0,0.0
2022-02-14T12:19:59,37,0,37,1.0,0.0
2022-02-14T12:28:07,37,0,37,1.0,0.0
2022-02-14T12:36:15,37,0,37,1.0,0.0
2022-02-14T12:44:23,37,0,37,1.0,0.0
2022-02-14T12:52:40,37,0,37,1.0,0.0
2022-02-14T13:00:48,37,0,37,1.0,0.0
2022-02-14T13:08:56,37,0,37,1.0,0.0
2022-02-14T13:17:04,37,0,37,1.0,0.0
2022-02-14T13:25:21,37,0,37,1.0,0.0
2022-02-14T13:33:29,37,0,37,1.0,0.0
2022-02-14T13:41:37,37,0,37,1.0,0.0
2022-02-14T13:49:45,37,0,37,1.0,0.0
2022-02-14T13:57:53,37,0,37,1.0,0.0
2022-02-14T14:06:01,37,0,37,1.0,0.0
2022-02-14T14:14:18,37,0,37,1.0,0.0
2022-02-14T14:22:26,37,0,37,1.0,0.0
2022-02-14T14:30:34,37,0,37,1.0,0.0
2022-02-14T14:38:42,37,0,37,1.0,0.0
2022-02-14T14:46:50,37,0,37,1.0,0.0
2022-02-14T14:54:58,37,0,37,1.0,0.0
2022-02-14T15:03:15,37,0,37,1.0,0.0
2022-02-14T15:11:23,37,0,37,1.0,0.0
2022-02-14T15:19:31,37,0,37,1.0,0.0
2022-02-14T15:27:39,37,0,37,1.0,0.0
2022-02-14T15:35:47,37,0,37,1.0,0.0
2022-02-14T15:44:06,37,0,37,1.0,0.0
2022-02-14T15:52:14,37,0,37,1.0,0.0
2022-02-14T16:00:22,37,0,37,1.0,0.0
2022-02-14T16:08:30,37,0,37,1.0,0.0
2022-02-14T16:16:38,37,0,37,1.0,0.0
2022-02-14T16:24:56,37,0,37,1.0,0.0
2022-02-14T16:33:04,37,0,37,1.0,0.0
2022-02-14T16:41:11,37,0,37,1.0,0.0
2022-02-14T16:49:19,37,0,37,1.0,0.0
2022-02-14T16:57:27,37,0,37,1.0,0.0
2022-02-14T17:05:34,37,0,37,1.0,0.0
2022-02-14T17:13:52,37,0,37,1.0,0.0
2022-02-14T17:22:00,37,0,37,1.0,0.0
2022-02-14T17:30:07,37,0,37,1.0,0.0
2022-02-14T17:38:15,37,0,37,1.0,0.0
2022-02-14T17:46:35,37,0,37,1.0,0.0
2022-02-14T17:54:43,37,0,37,1.0,0.0
2022-02-14T18:02:50,37,0,37,1.0,0.0
2022-02-14T18:10:58,37,0,37,1.0,0.0
2022-02-14T18:19:05,37,0,37,1.0,0.0
2022-02-14T18:27:24,37,0,37,1.0,0.0
2022-02-14T18:35:31,37,0,37,1.0,0.0
2022-02-14T18:43:39,37,0,37,1.0,0.0
2022-02-14T18:51:46,37,0,37,1.0,0.0
2022-02-14T18:59:54,37,0,37,1.0,0.0
2022-02-14T19:08:02,37,0,37,1.0,0.0
2022-02-14T19:16:18,37,0,37,1.0,0.0
2022-02-14T19:24:26,37,0,37,1.0,0.0
2022-02-14T19:32:34,37,0,37,1.0,0.0
2022-02-14T19:40:41,37,0,37,1.0,0.0
2022-02-14T19:48:49,37,0,37,1.0,0.0
2022-02-14T19:57:05,37,0,37,1.0,0.0
2022-02-14T20:05:13,37,0,37,1.0,0.0
2022-02-14T20:13:20,37,0,37,1.0,0.0
2022-02-14T20:21:28,37,0,37,1.0,0.0
2022-02-14T20:29:47,37,0,37,1.0,0.0
2022-02-14T20:37:54,37,0,37,1.0,0.0
2022-02-14T20:46:02,37,0,37,1.0,0.0
2022-02-14T20:54:09,37,0,37,1.0,0.0
2022-02-14T21:02:17,37,0,37,1.0,0.0
2022-02-14T21:10:25,37,0,37,1.0,0.0
2022-02-14T21:18:44,37,0,37,1.0,0.0
2022-02-14T21:26:52,37,0,37,1.0,0.0
2022-02-14T21:34:59,37,0,37,1.0,0.0
2022-02-14T21:43:07,37,0,37,1.0,0.0
2022-02-14T21:51:15,37,0,37,1.0,0.0
2022-02-14T21:59:23,37,0,37,1.0,0.0
2022-02-14T22:07:31,37,0,37,1.0,0.0
2022-02-14T22:15:49,37,0,37,1.0,0.0
2022-02-14T22:23:57,37,0,37,1.0,0.0
2022-02-14T22:32:04,37,0,37,1.0,0.0
2022-02-14T22:40:12,37,0,37,1.0,0.0
2022-02-14T22:48:19,37,0,37,1.0,0.0
2022-02-14T22:56:27,37,0,37,1.0,0.0
2022-02-14T23:04:35,37,0,37,1.0,0.0
2022-02-14T23:12:52,37,0,37,1.0,0.0
2022-02-14T23:20:59,37,0,37,1.0,0.0
2022-02-14T23:29:07,37,0,37,1.0,0.0
2022-02-14T23:37:15,37,0,37,1.0,0.0
2022-02-14T23:45:22,37,0,37,1.0,0.0
2022-02-14T23:53:30,37,0,37,1.0,0.0
2022-02-15T00:01:37,37,0,37,1.0,0.0
2022-02-15T00:09:45,37,0,37,1.0,0.0
2022-02-15T00:17:53,37,0,37,1.0,0.0
2022-02-15T00:26:09,37,0,37,1.0,0.0
2022-02-15T00:34:17,37,0,37,1.0,0.0
2022-02-15T00:42:25,37,0,37,1.0,0.0
2022-02-15T00:50:33,37,0,37,1.0,0.0
2022-02-15T00:58:41,37,0,37,1.0,0.0
2022-02-15T01:06:48,37,0,37,1.0,0.0
2022-02-15T01:14:56,37,0,37,1.0,0.0
2022-02-15T01:23:04,37,0,37,1.0,0.0
2022-02-15T01:31:11,37,0,37,1.0,0.0
2022-02-15T01:39:19,37,0,37,1.0,0.0
2022-02-15T01:47:26,37,0,37,1.0,0.0
2022-02-15T01:55:43,37,0,37,1.0,0.0
2022-02-15T02:03:50,37,0,37,1.0,0.0
2022-02-15T02:21:20,37,0,37,1.0,0.0
2022-02-15T02:29:28,37,0,37,1.0,0.0
2022-02-15T02:37:35,37,0,37,1.0,0.0
2022-02-15T02:45:43,37,0,37,1.0,0.0
2022-02-15T02:53:50,37,0,37,1.0,0.0
2022-02-15T03:01:57,37,0,37,1.0,0.0
2022-02-15T03:10:05,37,0,37,1.0,0.0
2022-02-15T03:18:13,37,0,37,1.0,0.0
2022-02-15T03:26:21,37,0,37,1.0,0.0
2022-02-15T03:34:29,37,0,37,1.0,0.0
2022-02-15T03:42:36,37,0,37,1.0,0.0
2022-02-15T03:50:44,37,0,37,1.0,0.0
2022-02-15T03:58:52,37,0,37,1.0,0.0
2022-02-15T04:07:00,37,0,37,1.0,0.0
2022-02-15T04:43:24,37,0,37,1.0,0.0
2022-02-15T04:51:32,37,0,37,1.0,0.0
2022-02-15T04:59:40,37,0,37,1.0,0.0
2022-02-15T05:07:48,37,0,37,1.0,0.0
2022-02-15T05:15:56,37,0,37,1.0,0.0
2022-02-15T05:24:04,37,0,37,1.0,0.0
2022-02-15T05:32:13,37,0,37,1.0,0.0
2022-02-15T05:40:21,37,0,37,1.0,0.0
2022-02-15T05:48:29,37,0,37,1.0,0.0
2022-02-15T05:56:37,37,0,37,1.0,0.0
2022-02-15T06:04:46,37,0,37,1.0,0.0
2022-02-15T06:12:54,37,0,37,1.0,0.0
2022-02-15T06:21:02,37,0,37,1.0,0.0
2022-02-15T06:29:10,37,0,37,1.0,0.0
2022-02-15T06:37:18,37,0,37,1.0,0.0
2022-02-15T06:45:26,37,0,37,1.0,0.0
2022-02-15T06:53:34,37,0,37,1.0,0.0
2022-02-15T07:01:42,37,0,37,1.0,0.0
2022-02-15T07:09:50,37,0,37,1.0,0.0
2022-02-15T07:17:57,37,0,37,1.0,0.0
2022-02-15T07:26:05,37,0,37,1.0,0.0
