time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T10:03:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:07:10,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:11:12,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:15:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:19:14,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:23:15,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:27:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:31:17,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:35:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:39:20,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:43:21,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:47:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:51:23,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:55:29,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:59:30,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:03:31,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:07:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:11:34,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:15:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:19:36,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:23:37,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:27:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:31:40,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:35:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:39:42,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:43:43,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:47:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:51:45,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:55:46,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:59:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:03:49,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:07:50,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:11:51,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:15:52,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:19:54,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:23:55,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:27:56,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:32:06,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:36:07,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:40:08,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-11T12:44:09,2,28,0,30,0.9333333333333333,0.0,0.06666666666666667
2022-04-11T12:48:11,2,28,0,30,0.9333333333333333,0.0,0.06666666666666667
2022-04-11T12:52:12,3,27,0,30,0.9,0.0,0.1
2022-04-11T12:56:13,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:00:14,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:04:15,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:08:17,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:12:18,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:16:19,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:20:20,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:24:21,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:28:23,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:32:24,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:36:25,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:40:26,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:44:27,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:48:28,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:52:30,3,27,0,30,0.9,0.0,0.1
2022-04-11T13:56:31,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:00:32,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:04:33,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:08:42,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:12:43,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:16:44,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:20:45,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:24:47,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:28:48,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:32:49,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:36:50,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:40:51,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:44:52,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:48:54,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:52:55,3,27,0,30,0.9,0.0,0.1
2022-04-11T14:56:56,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:00:57,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:04:58,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:09:00,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:13:01,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:17:02,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:21:03,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:25:04,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:29:06,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:33:07,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:37:12,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:41:13,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:45:14,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:49:16,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:53:17,3,27,0,30,0.9,0.0,0.1
2022-04-11T15:57:18,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:01:19,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:05:20,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:09:21,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:13:22,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:17:24,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:21:25,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:25:26,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:29:27,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:33:28,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:37:31,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:41:32,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:45:33,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:49:34,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:53:41,3,27,0,30,0.9,0.0,0.1
2022-04-11T16:57:42,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:01:43,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:05:44,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:09:46,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:13:47,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:17:48,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:21:49,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:25:50,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:29:51,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:33:53,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:37:54,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:41:55,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:45:56,3,27,0,30,0.9,0.0,0.1
2022-04-11T17:49:57,4,26,0,30,0.8666666666666667,0.0,0.13333333333333333
2022-04-11T17:53:58,4,26,0,30,0.8666666666666667,0.0,0.13333333333333333
2022-04-11T17:57:59,4,26,0,30,0.8666666666666667,0.0,0.13333333333333333
2022-04-11T18:02:00,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:06:01,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:10:02,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:14:04,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:18:05,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:22:11,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:26:13,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:30:14,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:34:15,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:38:16,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:42:17,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:46:18,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:50:19,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:54:20,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T18:58:21,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T19:02:22,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T19:06:23,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T19:10:24,5,25,0,30,0.8333333333333334,0.0,0.16666666666666666
2022-04-11T19:14:26,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:18:27,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:22:28,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:26:29,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:30:30,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:34:32,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:38:33,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:42:34,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:46:35,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:50:41,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:54:42,6,24,0,30,0.8,0.0,0.2
2022-04-11T19:58:43,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:02:44,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:06:46,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:10:47,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:14:48,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:18:49,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:22:50,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:26:52,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:30:53,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:34:54,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:38:55,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:43:08,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:47:09,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:51:10,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:55:11,6,24,0,30,0.8,0.0,0.2
2022-04-11T20:59:12,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:03:14,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:07:15,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:11:16,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:15:27,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:19:28,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:23:29,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:27:30,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:31:31,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:35:33,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:39:34,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:43:35,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:47:36,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:51:37,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:55:38,6,24,0,30,0.8,0.0,0.2
2022-04-11T21:59:47,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:03:48,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:07:49,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:11:50,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:15:52,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:19:53,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:23:54,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:27:55,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:31:56,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:35:57,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:39:58,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:44:00,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:48:10,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:52:11,6,24,0,30,0.8,0.0,0.2
2022-04-11T22:56:12,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:00:13,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:04:14,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:08:15,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:12:17,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:16:18,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:20:20,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:24:21,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:28:23,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:32:24,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:36:25,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:40:26,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:44:28,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:48:29,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:52:30,6,24,0,30,0.8,0.0,0.2
2022-04-11T23:56:31,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:00:32,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:04:33,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:08:34,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:12:36,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:16:46,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:20:48,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:24:49,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:28:50,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:32:51,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:36:52,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:40:53,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:44:55,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:48:56,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:52:57,6,24,0,30,0.8,0.0,0.2
2022-04-12T00:56:58,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:00:59,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:05:01,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:09:02,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:13:03,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:17:04,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:21:05,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:25:06,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:29:07,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:33:09,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:37:10,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:41:15,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:45:16,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:49:17,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:53:18,6,24,0,30,0.8,0.0,0.2
2022-04-12T01:57:20,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:01:21,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:05:22,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:09:23,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:13:24,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:17:25,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:21:26,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:25:27,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:29:28,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:33:30,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:37:31,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:41:32,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:45:33,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:49:34,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:53:35,6,24,0,30,0.8,0.0,0.2
2022-04-12T02:57:36,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:01:38,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:05:39,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:09:40,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:13:41,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:17:42,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:21:43,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:25:45,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:29:46,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:33:47,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:37:48,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:41:49,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:45:50,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:49:51,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:53:53,6,24,0,30,0.8,0.0,0.2
2022-04-12T03:57:54,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:01:55,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:05:56,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:09:57,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:13:58,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:26:15,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:30:48,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:35:11,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:39:22,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:43:23,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:47:25,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:51:26,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:55:27,6,24,0,30,0.8,0.0,0.2
2022-04-12T04:59:28,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:03:29,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:07:31,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:11:32,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:15:33,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:19:34,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:23:35,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:27:37,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:31:38,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:35:39,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:39:40,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:43:41,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:47:43,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:51:44,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:55:45,6,24,0,30,0.8,0.0,0.2
2022-04-12T05:59:46,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:03:47,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:07:49,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:11:50,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:15:51,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:19:52,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:23:53,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:27:54,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:31:56,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:35:57,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:39:58,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:43:59,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:48:00,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:52:03,6,24,0,30,0.8,0.0,0.2
2022-04-12T06:56:04,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:00:05,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:04:06,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:08:08,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:12:09,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:16:10,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:20:11,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:24:12,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:28:13,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:32:14,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:36:16,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:40:17,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:44:18,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:48:19,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:52:20,6,24,0,30,0.8,0.0,0.2
2022-04-12T07:56:21,6,24,0,30,0.8,0.0,0.2
2022-04-12T08:00:22,6,24,0,30,0.8,0.0,0.2
2022-04-12T08:04:23,6,24,0,30,0.8,0.0,0.2
