time,enrolled,available,waitlisted,total
2022-04-11T04:26:19,0,60,0,60
2022-04-11T04:30:31,0,60,0,60
2022-04-11T04:34:33,0,60,0,60
2022-04-11T04:38:35,0,60,0,60
2022-04-11T04:42:36,0,60,0,60
2022-04-11T04:46:37,0,60,0,60
2022-04-11T04:50:39,0,60,0,60
2022-04-11T04:54:40,0,60,0,60
2022-04-11T04:58:41,0,60,0,60
2022-04-11T05:02:43,0,60,0,60
2022-04-11T05:06:44,0,60,0,60
2022-04-11T05:10:45,0,60,0,60
2022-04-11T05:14:47,0,60,0,60
2022-04-11T05:18:48,0,60,0,60
2022-04-11T05:22:49,0,60,0,60
2022-04-11T05:26:50,0,60,0,60
2022-04-11T05:30:52,0,60,0,60
2022-04-11T05:34:53,0,60,0,60
2022-04-11T05:38:54,0,60,0,60
2022-04-11T05:42:55,0,60,0,60
2022-04-11T05:46:56,0,60,0,60
2022-04-11T05:50:58,0,60,0,60
2022-04-11T05:54:59,0,60,0,60
2022-04-11T05:59:00,0,60,0,60
2022-04-11T06:03:01,0,60,0,60
2022-04-11T06:07:03,0,60,0,60
2022-04-11T06:11:04,0,60,0,60
2022-04-11T06:15:05,0,60,0,60
2022-04-11T06:19:06,0,60,0,60
2022-04-11T06:23:07,0,60,0,60
2022-04-11T06:27:09,0,60,0,60
2022-04-11T06:31:10,0,60,0,60
2022-04-11T06:35:11,0,60,0,60
2022-04-11T06:39:12,0,60,0,60
2022-04-11T06:43:13,0,60,0,60
2022-04-11T06:47:14,0,60,0,60
2022-04-11T06:51:16,0,60,0,60
2022-04-11T06:55:17,0,60,0,60
2022-04-11T06:59:18,0,60,0,60
2022-04-11T07:03:19,0,60,0,60
2022-04-11T07:07:20,0,60,0,60
2022-04-11T07:11:21,0,60,0,60
2022-04-11T07:15:22,0,60,0,60
2022-04-11T07:19:24,0,60,0,60
2022-04-11T07:23:25,0,60,0,60
2022-04-11T07:27:26,0,60,0,60
2022-04-11T07:31:27,0,60,0,60
2022-04-11T07:35:28,0,60,0,60
2022-04-11T07:39:29,0,60,0,60
2022-04-11T07:43:31,0,60,0,60
2022-04-11T07:47:32,0,60,0,60
2022-04-11T07:51:33,0,60,0,60
2022-04-11T07:55:34,0,60,0,60
2022-04-11T07:59:35,0,60,0,60
2022-04-11T08:03:37,0,60,0,60
2022-04-11T08:07:38,0,60,0,60
2022-04-11T08:11:39,0,60,0,60
2022-04-11T08:15:40,0,60,0,60
2022-04-11T08:19:41,0,60,0,60
2022-04-11T08:23:42,0,60,0,60
2022-04-11T08:27:44,0,60,0,60
2022-04-11T08:31:45,0,60,0,60
2022-04-11T08:35:46,0,60,0,60
2022-04-11T08:39:47,0,60,0,60
2022-04-11T08:43:58,0,60,0,60
2022-04-11T08:47:59,0,60,0,60
2022-04-11T08:52:00,0,60,0,60
2022-04-11T08:56:01,0,60,0,60
2022-04-11T09:00:03,0,60,0,60
2022-04-11T09:04:04,0,60,0,60
2022-04-11T09:08:05,0,60,0,60
2022-04-11T09:12:06,0,60,0,60
2022-04-11T09:16:07,0,60,0,60
2022-04-11T09:20:09,0,60,0,60
2022-04-11T09:24:10,0,60,0,60
2022-04-11T09:28:11,0,60,0,60
2022-04-11T09:32:12,0,60,0,60
2022-04-11T09:36:13,0,60,0,60
2022-04-11T09:40:15,0,60,0,60
2022-04-11T09:44:16,0,60,0,60
2022-04-11T09:48:17,0,60,0,60
2022-04-11T09:52:18,0,60,0,60
2022-04-11T09:56:19,0,60,0,60
2022-04-11T10:00:20,0,60,0,60
2022-04-11T10:04:22,0,60,0,60
2022-04-11T10:08:23,0,60,0,60
2022-04-11T10:12:24,0,60,0,60
2022-04-11T10:16:25,0,60,0,60
2022-04-11T10:20:26,0,60,0,60
2022-04-11T10:24:27,0,60,0,60
2022-04-11T10:28:29,0,60,0,60
2022-04-11T10:32:30,0,60,0,60
2022-04-11T10:36:31,0,60,0,60
2022-04-11T10:40:32,0,60,0,60
2022-04-11T10:44:33,0,60,0,60
2022-04-11T10:48:35,0,60,0,60
2022-04-11T10:52:36,0,60,0,60
2022-04-11T10:56:41,0,60,0,60
2022-04-11T11:00:42,0,60,0,60
2022-04-11T11:04:44,0,60,0,60
2022-04-11T11:08:45,0,60,0,60
2022-04-11T11:12:46,0,60,0,60
2022-04-11T11:16:47,0,60,0,60
2022-04-11T11:20:48,0,60,0,60
2022-04-11T11:24:50,0,60,0,60
2022-04-11T11:28:51,0,60,0,60
2022-04-11T11:32:52,0,60,0,60
2022-04-11T11:36:53,0,60,0,60
2022-04-11T11:40:54,0,60,0,60
2022-04-11T11:44:55,0,60,0,60
2022-04-11T11:48:57,0,60,0,60
2022-04-11T11:52:58,0,60,0,60
2022-04-11T11:56:59,0,60,0,60
2022-04-11T12:01:00,0,60,0,60
2022-04-11T12:05:01,0,60,0,60
2022-04-11T12:09:03,0,60,0,60
2022-04-11T12:13:04,0,60,0,60
2022-04-11T12:17:05,0,60,0,60
2022-04-11T12:21:06,0,60,0,60
2022-04-11T12:25:07,0,60,0,60
2022-04-11T12:29:08,0,60,0,60
2022-04-11T12:33:18,0,60,0,60
2022-04-11T12:37:19,0,60,0,60
2022-04-11T12:41:20,0,60,0,60
2022-04-11T12:45:22,0,60,0,60
2022-04-11T12:49:23,0,60,0,60
2022-04-11T12:53:24,0,60,0,60
2022-04-11T12:57:25,0,60,0,60
2022-04-11T13:01:27,0,60,0,60
2022-04-11T13:05:28,0,60,0,60
2022-04-11T13:09:29,0,60,0,60
2022-04-11T13:13:30,0,60,0,60
2022-04-11T13:17:31,0,60,0,60
2022-04-11T13:21:32,0,60,0,60
2022-04-11T13:25:34,0,60,0,60
2022-04-11T13:29:35,0,60,0,60
2022-04-11T13:33:36,0,60,0,60
2022-04-11T13:37:37,0,60,0,60
2022-04-11T13:41:38,0,60,0,60
2022-04-11T13:45:40,0,60,0,60
2022-04-11T13:49:41,0,60,0,60
2022-04-11T13:53:42,0,60,0,60
2022-04-11T13:57:43,0,60,0,60
2022-04-11T14:01:44,0,60,0,60
2022-04-11T14:05:45,0,60,0,60
2022-04-11T14:09:54,0,60,0,60
2022-04-11T14:13:55,0,60,0,60
2022-04-11T14:17:57,0,60,0,60
2022-04-11T14:21:58,0,60,0,60
2022-04-11T14:25:59,0,60,0,60
2022-04-11T14:30:00,0,60,0,60
2022-04-11T14:34:01,1,59,0,60
2022-04-11T14:38:03,1,59,0,60
2022-04-11T14:42:04,1,59,0,60
2022-04-11T14:46:05,1,59,0,60
2022-04-11T14:50:06,1,59,0,60
2022-04-11T14:54:07,1,59,0,60
2022-04-11T14:58:08,1,59,0,60
2022-04-11T15:02:10,1,59,0,60
2022-04-11T15:06:11,1,59,0,60
2022-04-11T15:10:12,1,59,0,60
2022-04-11T15:14:13,1,59,0,60
2022-04-11T15:18:14,1,59,0,60
2022-04-11T15:22:16,1,59,0,60
2022-04-11T15:26:17,1,59,0,60
2022-04-11T15:30:18,1,59,0,60
2022-04-11T15:34:19,1,59,0,60
2022-04-11T15:38:24,1,59,0,60
2022-04-11T15:42:26,1,59,0,60
2022-04-11T15:46:27,1,59,0,60
2022-04-11T15:50:28,1,59,0,60
2022-04-11T15:54:29,1,59,0,60
2022-04-11T15:58:30,1,59,0,60
2022-04-11T16:02:31,1,59,0,60
2022-04-11T16:06:32,1,59,0,60
2022-04-11T16:10:33,1,59,0,60
2022-04-11T16:14:35,1,59,0,60
2022-04-11T16:18:36,1,59,0,60
2022-04-11T16:22:37,1,59,0,60
2022-04-11T16:26:38,1,59,0,60
2022-04-11T16:30:39,1,59,0,60
2022-04-11T16:34:41,1,59,0,60
2022-04-11T16:38:43,1,59,0,60
2022-04-11T16:42:45,1,59,0,60
2022-04-11T16:46:46,1,59,0,60
2022-04-11T16:50:47,1,59,0,60
2022-04-11T16:54:53,1,59,0,60
2022-04-11T16:58:54,1,59,0,60
2022-04-11T17:02:56,1,59,0,60
2022-04-11T17:06:57,1,59,0,60
2022-04-11T17:10:58,1,59,0,60
2022-04-11T17:14:59,1,59,0,60
2022-04-11T17:19:00,1,59,0,60
2022-04-11T17:23:01,1,59,0,60
2022-04-11T17:27:03,1,59,0,60
2022-04-11T17:31:04,1,59,0,60
2022-04-11T17:35:05,1,59,0,60
2022-04-11T17:39:06,1,59,0,60
2022-04-11T17:43:07,1,59,0,60
2022-04-11T17:47:08,1,59,0,60
2022-04-11T17:51:09,1,59,0,60
2022-04-11T17:55:10,1,59,0,60
2022-04-11T17:59:12,1,59,0,60
2022-04-11T18:03:13,1,59,0,60
2022-04-11T18:07:14,1,59,0,60
2022-04-11T18:11:15,1,59,0,60
2022-04-11T18:15:16,1,59,0,60
2022-04-11T18:19:17,1,59,0,60
2022-04-11T18:23:24,1,59,0,60
2022-04-11T18:27:25,1,59,0,60
2022-04-11T18:31:26,1,59,0,60
2022-04-11T18:35:27,1,59,0,60
2022-04-11T18:39:28,1,59,0,60
2022-04-11T18:43:29,1,59,0,60
2022-04-11T18:47:30,1,59,0,60
2022-04-11T18:51:31,1,59,0,60
2022-04-11T18:55:32,1,59,0,60
2022-04-11T18:59:33,1,59,0,60
2022-04-11T19:03:35,2,58,0,60
2022-04-11T19:07:36,2,58,0,60
2022-04-11T19:11:37,2,58,0,60
2022-04-11T19:15:38,2,58,0,60
2022-04-11T19:19:39,2,58,0,60
2022-04-11T19:23:40,2,58,0,60
2022-04-11T19:27:41,2,58,0,60
2022-04-11T19:31:42,2,58,0,60
2022-04-11T19:35:44,2,58,0,60
2022-04-11T19:39:45,2,58,0,60
2022-04-11T19:43:46,2,58,0,60
2022-04-11T19:47:47,2,58,0,60
2022-04-11T19:51:53,2,58,0,60
2022-04-11T19:55:55,2,58,0,60
2022-04-11T19:59:56,2,58,0,60
2022-04-11T20:03:57,2,58,0,60
2022-04-11T20:07:58,2,58,0,60
2022-04-11T20:11:59,2,58,0,60
2022-04-11T20:16:00,2,58,0,60
2022-04-11T20:20:02,2,58,0,60
2022-04-11T20:24:03,2,58,0,60
2022-04-11T20:28:04,2,58,0,60
2022-04-11T20:32:05,2,58,0,60
2022-04-11T20:36:06,2,58,0,60
2022-04-11T20:40:08,2,58,0,60
2022-04-11T20:44:20,2,58,0,60
2022-04-11T20:48:21,2,58,0,60
2022-04-11T20:52:23,2,58,0,60
2022-04-11T20:56:24,2,58,0,60
2022-04-11T21:00:25,2,58,0,60
2022-04-11T21:04:26,2,58,0,60
2022-04-11T21:08:27,2,58,0,60
2022-04-11T21:12:28,2,58,0,60
2022-04-11T21:16:39,2,58,0,60
2022-04-11T21:20:40,2,58,0,60
2022-04-11T21:24:41,2,58,0,60
2022-04-11T21:28:42,2,58,0,60
2022-04-11T21:32:44,2,58,0,60
2022-04-11T21:36:45,2,58,0,60
