time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T09:27:11,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:31:12,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:35:13,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:39:14,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:43:15,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:47:17,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:51:18,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:55:19,0,60,0,60,1.0,0.0,0.0
2022-04-11T09:59:20,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:03:21,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:07:22,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:11:24,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:15:25,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:19:26,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:23:27,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:27:28,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:31:30,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:35:31,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:39:32,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:43:33,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:47:34,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:51:35,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:55:41,0,60,0,60,1.0,0.0,0.0
2022-04-11T10:59:42,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:03:43,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:07:44,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:11:46,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:15:47,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:19:48,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:23:49,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:27:50,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:31:52,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:35:53,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:39:54,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:43:55,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:47:56,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:51:57,0,60,0,60,1.0,0.0,0.0
2022-04-11T11:55:59,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:00:00,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:04:01,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:08:02,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:12:03,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:16:05,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:20:06,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:24:07,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:28:08,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:32:18,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:36:19,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:40:20,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:44:21,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:48:23,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:52:24,0,60,0,60,1.0,0.0,0.0
2022-04-11T12:56:25,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:00:26,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:04:27,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:08:29,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:12:30,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:16:31,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:20:32,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:24:33,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:28:35,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:32:36,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:36:37,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:40:38,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:44:39,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:48:40,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:52:42,0,60,0,60,1.0,0.0,0.0
2022-04-11T13:56:43,0,60,0,60,1.0,0.0,0.0
2022-04-11T14:00:44,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:04:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:08:54,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:12:55,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:16:56,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:20:58,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:24:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:29:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:33:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:37:02,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:41:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:45:05,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:49:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:53:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T14:57:08,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:01:09,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:05:10,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:09:12,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:13:13,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:17:14,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:21:15,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:25:16,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:29:18,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:33:19,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:37:24,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:41:25,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:45:27,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:49:28,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:53:29,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T15:57:30,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:01:31,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:05:32,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:09:33,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:13:34,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:17:36,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:21:37,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:25:38,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:29:39,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:33:40,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:37:43,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:41:44,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:45:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:49:47,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:53:53,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T16:57:54,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:01:55,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:05:56,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:09:58,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:13:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:18:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:22:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:26:02,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:30:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:34:05,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:38:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:42:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:46:08,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:50:09,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:54:10,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T17:58:11,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:02:12,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:06:13,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:10:15,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:14:16,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:18:17,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:22:23,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:26:25,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:30:26,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:34:27,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:38:28,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:42:29,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:46:30,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:50:31,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:54:32,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T18:58:33,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:02:34,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:06:35,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:10:36,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:14:38,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:18:39,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:22:40,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:26:41,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:30:42,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:34:44,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:38:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:42:46,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:46:47,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:50:53,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:54:54,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T19:58:55,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:02:56,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:06:58,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:10:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:15:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:19:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:23:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:27:04,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:31:05,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:35:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:39:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:43:20,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:47:21,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:51:22,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:55:23,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T20:59:25,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:03:26,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:07:27,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:11:28,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:15:39,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:19:40,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:23:41,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:27:42,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:31:43,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:35:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:39:46,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:43:47,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:47:48,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:51:49,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:55:58,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T21:59:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:04:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:08:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:12:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:16:04,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:20:05,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:24:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:28:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:32:08,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:36:09,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:40:11,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:44:12,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:48:22,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:52:23,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T22:56:24,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:00:25,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:04:26,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:08:27,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:12:29,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:16:30,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:20:32,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:24:34,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:28:35,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:32:36,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:36:37,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:40:38,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:44:40,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:48:41,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:52:42,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-11T23:56:43,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:00:44,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:04:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:08:47,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:12:48,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:16:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:21:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:25:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:29:02,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:33:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:37:04,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:41:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:45:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:49:08,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:53:09,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T00:57:10,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:01:12,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:05:13,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:09:14,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:13:15,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:17:16,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:21:17,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:25:18,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:29:19,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:33:21,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:37:22,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:41:27,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:45:28,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:49:29,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:53:30,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T01:57:32,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:01:33,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:05:34,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:09:35,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:13:36,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:17:37,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:21:38,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:25:39,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:29:40,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:33:42,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:37:43,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:41:44,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:45:45,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:49:46,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:53:47,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T02:57:48,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:01:50,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:05:51,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:09:52,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:13:53,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:17:54,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:21:55,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:25:57,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:29:58,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:33:59,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:38:00,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:42:01,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:46:02,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:50:03,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:54:05,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T03:58:06,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T04:02:07,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T04:06:08,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T04:10:09,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
2022-04-12T04:14:11,1,59,0,60,0.9833333333333333,0.0,0.016666666666666666
