time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T09:36:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T09:40:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T09:45:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T09:49:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T09:53:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T09:58:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:02:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:07:10,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:11:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:16:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:20:26,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:25:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:29:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:33:53,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:38:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:42:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:47:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:51:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T10:56:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:00:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:04:50,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:09:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:13:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:18:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:22:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:26:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:31:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:35:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:40:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:44:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:49:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:53:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T11:58:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:02:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:06:51,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:11:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:15:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:20:07,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:24:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:28:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:33:23,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:37:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:42:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:46:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:51:04,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:55:29,0,30,0,30,1.0,0.0,0.0
2022-04-11T12:59:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:04:20,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:08:45,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:13:11,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:17:36,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:22:11,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:26:36,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:31:02,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:35:27,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:39:53,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:44:18,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:48:43,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:53:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T13:57:34,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:02:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:06:26,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:10:51,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:15:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:19:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:24:07,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:28:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:32:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:37:23,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:41:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:46:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:50:39,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:55:04,0,30,0,30,1.0,0.0,0.0
2022-04-11T14:59:29,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:04:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:08:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:12:53,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:17:18,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:21:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:26:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:30:34,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:35:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:39:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:43:50,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:48:15,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:52:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T15:57:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:01:31,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:05:56,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:10:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:14:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:19:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:23:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:28:12,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:32:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:37:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:41:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:45:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:50:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:54:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T16:59:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:03:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:08:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:12:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:16:51,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:21:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:25:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:30:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:34:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:38:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:43:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:47:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:52:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T17:56:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:01:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:05:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:10:04,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:14:29,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:18:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:23:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:27:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:32:10,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:36:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:41:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:45:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:49:51,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:54:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T18:58:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:03:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:07:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:12:07,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:16:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:20:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:25:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:29:48,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:34:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:38:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:43:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:47:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:51:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T19:56:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:00:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:05:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:09:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:14:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:18:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:22:55,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:27:33,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:31:58,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:36:23,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:40:49,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:45:14,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:49:39,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:54:05,0,30,0,30,1.0,0.0,0.0
2022-04-11T20:58:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:03:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:07:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:11:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:16:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:20:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:25:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:29:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:34:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:38:29,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:42:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:47:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:51:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T21:56:10,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:00:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:05:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:09:31,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:13:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:18:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:22:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:27:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:31:38,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:36:03,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:40:28,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:44:54,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:49:19,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:53:44,0,30,0,30,1.0,0.0,0.0
2022-04-11T22:58:09,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:02:35,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:07:00,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:11:25,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:15:50,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:20:16,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:24:41,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:29:06,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:33:32,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:37:57,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:42:22,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:46:47,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:51:13,0,30,0,30,1.0,0.0,0.0
2022-04-11T23:55:38,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:00:03,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:04:28,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:09:03,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:13:29,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:17:54,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:22:19,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:26:45,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:31:10,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:35:35,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:40:01,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:44:26,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:48:51,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:53:17,0,30,0,30,1.0,0.0,0.0
2022-04-12T00:57:42,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:02:07,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:06:32,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:10:58,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:15:23,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:19:49,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:24:14,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:28:39,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:33:04,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:37:30,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:41:55,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:46:20,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:50:45,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:55:10,0,30,0,30,1.0,0.0,0.0
2022-04-12T01:59:36,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:04:01,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:08:26,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:12:52,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:17:17,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:21:42,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:26:07,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:30:32,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:34:58,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:39:23,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:43:48,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:48:13,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:52:39,0,30,0,30,1.0,0.0,0.0
2022-04-12T02:57:04,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:01:29,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:05:55,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:10:20,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:14:45,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:19:11,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:23:36,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:28:01,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:32:27,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:36:52,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:41:17,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:45:42,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:50:08,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:54:33,0,30,0,30,1.0,0.0,0.0
2022-04-12T03:58:58,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:03:23,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:07:49,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:12:14,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:16:39,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:34:01,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:38:33,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:42:58,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:47:24,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:51:49,0,30,0,30,1.0,0.0,0.0
2022-04-12T04:56:15,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:00:40,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:05:06,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:09:31,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:13:56,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:18:22,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:22:47,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:27:13,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:31:38,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:36:03,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:40:29,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:44:54,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:49:20,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:53:45,0,30,0,30,1.0,0.0,0.0
2022-04-12T05:58:10,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:02:36,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:07:01,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:11:26,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:15:52,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:20:17,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:24:42,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:29:08,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:33:33,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:37:58,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:42:24,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:46:49,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:51:14,0,30,0,30,1.0,0.0,0.0
2022-04-12T06:55:39,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:00:05,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:04:30,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:08:55,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:13:21,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:17:46,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:22:11,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:26:37,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:31:02,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:35:27,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:39:52,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:44:18,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:48:43,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:53:08,0,30,0,30,1.0,0.0,0.0
2022-04-12T07:57:34,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:01:59,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:06:24,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:10:50,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:15:15,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:19:41,0,30,0,30,1.0,0.0,0.0
2022-04-12T08:24:06,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:28:37,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:33:09,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:37:40,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:42:11,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:46:43,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:51:14,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T08:55:45,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:00:17,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:04:48,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:09:20,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:13:51,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:18:22,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:22:54,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:27:25,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:31:57,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:36:28,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:41:00,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:45:31,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:50:02,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:54:33,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T09:59:05,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:03:36,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:08:13,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:12:45,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:17:16,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:21:47,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:26:19,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:30:50,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:35:21,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:39:53,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:44:24,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:48:55,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:53:27,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T10:57:58,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
2022-04-12T11:02:29,1,29,0,30,0.9666666666666667,0.0,0.03333333333333333
