time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T15:30:58,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:35:24,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:39:49,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:44:14,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:48:39,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:53:05,6,34,0,40,0.85,0.0,0.15
2022-04-11T15:57:30,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:01:55,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:06:21,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:10:46,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:15:11,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:19:46,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:24:11,6,34,0,40,0.85,0.0,0.15
2022-04-11T16:28:37,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:33:02,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:37:27,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:41:52,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:46:18,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:50:43,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:55:08,7,33,0,40,0.825,0.0,0.175
2022-04-11T16:59:33,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:03:59,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:08:24,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:12:49,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:17:15,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:21:40,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:26:05,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:30:30,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:34:56,8,32,0,40,0.8,0.0,0.2
2022-04-11T17:39:21,8,32,0,40,0.8,0.0,0.2
2022-04-11T17:43:46,8,32,0,40,0.8,0.0,0.2
2022-04-11T17:48:11,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:52:47,7,33,0,40,0.825,0.0,0.175
2022-04-11T17:57:12,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:01:37,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:06:02,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:10:28,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:14:53,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:19:18,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:23:43,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:28:09,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:32:34,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:36:59,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:41:24,7,33,0,40,0.825,0.0,0.175
2022-04-11T18:45:50,8,32,0,40,0.8,0.0,0.2
2022-04-11T18:50:15,8,32,0,40,0.8,0.0,0.2
2022-04-11T18:54:40,8,32,0,40,0.8,0.0,0.2
2022-04-11T18:59:05,8,32,0,40,0.8,0.0,0.2
2022-04-11T19:03:31,8,32,0,40,0.8,0.0,0.2
2022-04-11T19:07:56,9,31,0,40,0.775,0.0,0.225
2022-04-11T19:12:31,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:16:56,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:21:21,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:25:46,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:30:12,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:34:37,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:39:02,10,30,0,40,0.75,0.0,0.25
2022-04-11T19:43:27,11,29,0,40,0.725,0.0,0.275
2022-04-11T19:47:53,11,29,0,40,0.725,0.0,0.275
2022-04-11T19:52:18,12,28,0,40,0.7,0.0,0.3
2022-04-11T19:56:43,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:01:08,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:05:34,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:09:59,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:14:24,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:18:50,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:23:19,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:27:57,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:32:22,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:36:47,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:41:13,12,28,0,40,0.7,0.0,0.3
2022-04-11T20:45:38,13,27,0,40,0.675,0.0,0.325
2022-04-11T20:50:03,13,27,0,40,0.675,0.0,0.325
2022-04-11T20:54:29,13,27,0,40,0.675,0.0,0.325
2022-04-11T20:59:05,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:03:31,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:07:56,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:12:21,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:16:46,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:21:12,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:25:37,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:30:02,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:34:27,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:38:53,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:43:18,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:47:43,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:52:09,13,27,0,40,0.675,0.0,0.325
2022-04-11T21:56:34,13,27,0,40,0.675,0.0,0.325
2022-04-11T22:00:59,13,27,0,40,0.675,0.0,0.325
2022-04-11T22:05:30,13,27,0,40,0.675,0.0,0.325
2022-04-11T22:09:55,13,27,0,40,0.675,0.0,0.325
2022-04-11T22:14:21,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:18:46,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:23:12,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:27:37,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:32:02,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:36:27,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:40:53,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:45:18,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:49:43,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:54:08,14,26,0,40,0.65,0.0,0.35
2022-04-11T22:58:34,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:02:59,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:07:24,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:11:49,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:16:15,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:20:40,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:25:05,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:29:30,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:33:56,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:38:21,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:42:46,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:47:11,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:51:37,14,26,0,40,0.65,0.0,0.35
2022-04-11T23:56:02,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:00:27,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:04:52,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:09:28,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:13:53,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:18:18,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:22:43,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:27:09,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:31:34,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:35:59,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:40:25,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:44:50,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:49:15,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:53:41,14,26,0,40,0.65,0.0,0.35
2022-04-12T00:58:06,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:02:31,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:06:57,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:11:22,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:15:47,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:20:13,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:24:38,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:29:03,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:33:28,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:37:54,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:42:19,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:46:44,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:51:09,14,26,0,40,0.65,0.0,0.35
2022-04-12T01:55:35,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:00:00,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:04:25,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:08:51,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:13:16,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:17:41,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:22:06,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:26:31,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:30:57,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:35:22,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:39:47,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:44:12,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:48:37,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:53:03,14,26,0,40,0.65,0.0,0.35
2022-04-12T02:57:28,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:01:53,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:06:19,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:10:44,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:15:09,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:19:35,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:24:00,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:28:25,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:32:51,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:37:16,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:41:41,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:46:07,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:50:32,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:54:57,14,26,0,40,0.65,0.0,0.35
2022-04-12T03:59:22,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:03:48,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:08:13,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:12:38,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:17:03,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:34:25,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:38:57,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:43:23,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:47:48,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:52:14,14,26,0,40,0.65,0.0,0.35
2022-04-12T04:56:39,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:01:04,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:05:30,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:09:55,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:14:21,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:18:46,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:23:11,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:27:37,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:32:02,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:36:28,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:40:53,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:45:18,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:49:44,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:54:09,14,26,0,40,0.65,0.0,0.35
2022-04-12T05:58:34,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:03:00,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:07:25,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:11:50,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:16:16,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:20:41,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:25:06,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:29:32,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:33:57,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:38:22,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:42:48,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:47:13,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:51:38,14,26,0,40,0.65,0.0,0.35
2022-04-12T06:56:03,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:00:29,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:04:54,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:09:19,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:13:45,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:18:10,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:22:35,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:27:01,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:31:26,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:35:51,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:40:17,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:44:42,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:49:07,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:53:33,14,26,0,40,0.65,0.0,0.35
2022-04-12T07:57:58,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:02:23,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:06:49,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:11:14,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:15:39,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:20:05,14,26,0,40,0.65,0.0,0.35
2022-04-12T08:24:30,16,24,0,40,0.6,0.0,0.4
2022-04-12T08:29:01,16,24,0,40,0.6,0.0,0.4
2022-04-12T08:33:33,17,23,0,40,0.575,0.0,0.425
2022-04-12T08:38:04,18,22,0,40,0.55,0.0,0.45
2022-04-12T08:42:36,18,22,0,40,0.55,0.0,0.45
2022-04-12T08:47:07,18,22,0,40,0.55,0.0,0.45
2022-04-12T08:51:38,18,22,0,40,0.55,0.0,0.45
2022-04-12T08:56:10,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:00:41,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:05:12,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:09:44,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:14:15,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:18:47,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:23:18,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:27:49,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:32:21,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:36:52,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:41:24,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:45:55,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:50:26,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:54:58,18,22,0,40,0.55,0.0,0.45
2022-04-12T09:59:29,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:04:06,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:08:37,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:13:09,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:17:40,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:22:11,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:26:43,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:31:14,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:35:46,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:40:17,18,22,0,40,0.55,0.0,0.45
2022-04-12T10:44:48,19,21,0,40,0.525,0.0,0.475
2022-04-12T10:49:19,19,21,0,40,0.525,0.0,0.475
2022-04-12T10:53:51,19,21,0,40,0.525,0.0,0.475
2022-04-12T10:58:22,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:02:54,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:07:25,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:11:56,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:16:28,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:20:59,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:25:30,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:30:02,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:34:33,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:39:04,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:43:36,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:48:07,19,21,0,40,0.525,0.0,0.475
2022-04-12T11:52:38,19,21,0,40,0.525,0.0,0.475
