time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T08:44:52,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T08:49:17,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T08:53:42,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T08:58:07,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:02:33,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:06:58,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:11:23,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:15:49,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:20:14,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:24:39,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:29:05,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:33:30,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:37:55,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:42:20,1,74,0,75,0.9866666666666667,0.0,0.013333333333333334
2022-04-11T09:46:46,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T09:51:11,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T09:55:36,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:00:02,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:04:27,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:08:52,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:13:18,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:17:43,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:22:08,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:26:45,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:31:10,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:35:36,2,73,0,75,0.9733333333333334,0.0,0.02666666666666667
2022-04-11T10:40:01,3,72,0,75,0.96,0.0,0.04
2022-04-11T10:44:26,3,72,0,75,0.96,0.0,0.04
2022-04-11T10:48:52,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T10:53:17,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T10:57:42,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:02:08,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:06:33,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:10:58,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:15:24,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:19:49,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:24:14,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:28:39,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:33:05,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:37:30,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:41:55,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:46:21,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:50:52,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:55:17,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T11:59:42,4,71,0,75,0.9466666666666667,0.0,0.05333333333333334
2022-04-11T12:04:08,5,70,0,75,0.9333333333333333,0.0,0.06666666666666667
2022-04-11T12:08:33,6,69,0,75,0.92,0.0,0.08
2022-04-11T12:12:58,6,69,0,75,0.92,0.0,0.08
2022-04-11T12:17:24,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:21:49,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:26:14,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:30:40,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:35:05,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:39:30,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:43:56,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:48:21,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:52:46,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T12:57:12,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T13:01:37,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T13:06:02,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T13:10:28,7,68,0,75,0.9066666666666666,0.0,0.09333333333333334
2022-04-11T13:14:53,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:19:18,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:23:53,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:28:19,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:32:44,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:37:10,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:41:35,8,67,0,75,0.8933333333333333,0.0,0.10666666666666667
2022-04-11T13:46:00,9,66,0,75,0.88,0.0,0.12
2022-04-11T13:50:26,9,66,0,75,0.88,0.0,0.12
2022-04-11T13:54:51,10,65,0,75,0.8666666666666667,0.0,0.13333333333333333
2022-04-11T13:59:16,10,65,0,75,0.8666666666666667,0.0,0.13333333333333333
2022-04-11T14:03:43,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:08:08,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:12:33,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:16:59,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:21:24,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:25:49,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:30:15,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:34:40,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:39:05,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:43:30,11,64,0,75,0.8533333333333334,0.0,0.14666666666666667
2022-04-11T14:47:56,12,63,0,75,0.84,0.0,0.16
2022-04-11T14:52:21,12,63,0,75,0.84,0.0,0.16
2022-04-11T14:56:46,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:01:20,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:05:45,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:10:10,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:14:36,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:19:01,12,63,0,75,0.84,0.0,0.16
2022-04-11T15:23:26,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:27:51,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:32:17,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:36:42,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:41:07,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:45:33,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:49:58,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:54:23,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T15:58:48,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:03:14,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:07:39,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:12:04,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:16:30,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:21:04,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:25:30,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:29:55,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:34:20,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:38:45,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:43:11,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:47:36,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:52:01,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T16:56:27,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:00:52,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:05:17,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:09:43,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:14:08,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:18:33,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:22:58,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:27:23,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:31:49,13,62,0,75,0.8266666666666667,0.0,0.17333333333333334
2022-04-11T17:36:14,14,61,0,75,0.8133333333333334,0.0,0.18666666666666668
2022-04-11T17:40:39,14,61,0,75,0.8133333333333334,0.0,0.18666666666666668
2022-04-11T17:45:04,15,60,0,75,0.8,0.0,0.2
2022-04-11T17:49:30,15,60,0,75,0.8,0.0,0.2
2022-04-11T17:54:05,15,60,0,75,0.8,0.0,0.2
2022-04-11T17:58:30,15,60,0,75,0.8,0.0,0.2
2022-04-11T18:02:55,15,60,0,75,0.8,0.0,0.2
2022-04-11T18:07:21,15,60,0,75,0.8,0.0,0.2
2022-04-11T18:11:46,15,60,0,75,0.8,0.0,0.2
2022-04-11T18:16:11,15,60,0,75,0.8,0.0,0.2
2022-04-11T18:20:37,16,59,0,75,0.7866666666666666,0.0,0.21333333333333335
2022-04-11T18:25:02,17,58,0,75,0.7733333333333333,0.0,0.22666666666666666
2022-04-11T18:29:27,18,57,0,75,0.76,0.0,0.24
2022-04-11T18:33:52,18,57,0,75,0.76,0.0,0.24
2022-04-11T18:38:17,18,57,0,75,0.76,0.0,0.24
2022-04-11T18:42:43,18,57,0,75,0.76,0.0,0.24
2022-04-11T18:47:08,18,57,0,75,0.76,0.0,0.24
2022-04-11T18:51:33,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T18:55:58,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:00:24,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:04:49,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:09:24,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:13:49,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:18:14,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:22:40,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:27:05,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:31:30,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:35:55,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:40:20,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:44:46,19,56,0,75,0.7466666666666667,0.0,0.25333333333333335
2022-04-11T19:49:11,20,55,0,75,0.7333333333333333,0.0,0.26666666666666666
2022-04-11T19:53:36,20,55,0,75,0.7333333333333333,0.0,0.26666666666666666
2022-04-11T19:58:01,21,54,0,75,0.72,0.0,0.28
2022-04-11T20:02:27,21,54,0,75,0.72,0.0,0.28
2022-04-11T20:06:52,21,54,0,75,0.72,0.0,0.28
2022-04-11T20:11:17,22,53,0,75,0.7066666666666667,0.0,0.29333333333333333
2022-04-11T20:15:43,22,53,0,75,0.7066666666666667,0.0,0.29333333333333333
2022-04-11T20:20:08,22,53,0,75,0.7066666666666667,0.0,0.29333333333333333
2022-04-11T20:24:38,22,53,0,75,0.7066666666666667,0.0,0.29333333333333333
2022-04-11T20:29:15,22,53,0,75,0.7066666666666667,0.0,0.29333333333333333
2022-04-11T20:33:40,23,52,0,75,0.6933333333333334,0.0,0.30666666666666664
2022-04-11T20:38:06,24,51,0,75,0.68,0.0,0.32
2022-04-11T20:42:31,24,51,0,75,0.68,0.0,0.32
2022-04-11T20:46:56,24,51,0,75,0.68,0.0,0.32
2022-04-11T20:51:22,24,51,0,75,0.68,0.0,0.32
2022-04-11T20:55:47,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:00:24,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:04:49,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:09:14,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:13:39,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:18:05,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:22:30,25,50,0,75,0.6666666666666666,0.0,0.3333333333333333
2022-04-11T21:26:55,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:31:21,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:35:46,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:40:11,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:44:36,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:49:02,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:53:27,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T21:57:52,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:02:17,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:06:49,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:11:14,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:15:39,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:20:05,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:24:30,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:28:55,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:33:20,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:37:46,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:42:11,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:46:36,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:51:01,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:55:27,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T22:59:52,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:04:17,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:08:42,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:13:08,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:17:33,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:21:58,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:26:24,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:30:49,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:35:14,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:39:39,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:44:05,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:48:30,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:52:55,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-11T23:57:20,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-12T00:01:46,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-12T00:06:11,26,49,0,75,0.6533333333333333,0.0,0.3466666666666667
2022-04-12T00:10:46,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:15:11,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:19:37,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:24:02,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:28:27,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:32:52,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:37:18,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:41:43,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:46:08,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:50:34,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:54:59,27,48,0,75,0.64,0.0,0.36
2022-04-12T00:59:24,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:03:50,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:08:15,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:12:40,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:17:06,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:21:31,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:25:56,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:30:21,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:34:47,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:39:12,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:43:37,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:48:02,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:52:28,27,48,0,75,0.64,0.0,0.36
2022-04-12T01:56:53,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:01:18,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:05:44,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:10:09,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:14:34,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:18:59,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:23:24,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:27:50,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:32:15,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:36:40,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:41:05,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:45:30,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:49:56,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:54:21,27,48,0,75,0.64,0.0,0.36
2022-04-12T02:58:46,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:03:12,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:07:37,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:12:02,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:16:28,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:20:53,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:25:18,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:29:44,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:34:09,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:38:34,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:43:00,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:47:25,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:51:50,27,48,0,75,0.64,0.0,0.36
2022-04-12T03:56:15,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:00:41,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:05:06,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:09:31,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:13:56,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:35:44,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:40:16,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:44:41,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:49:07,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:53:32,27,48,0,75,0.64,0.0,0.36
2022-04-12T04:57:57,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:02:23,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:06:48,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:11:14,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:15:39,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:20:04,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:24:30,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:28:55,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:33:21,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:37:46,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:42:11,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:46:37,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:51:02,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:55:28,27,48,0,75,0.64,0.0,0.36
2022-04-12T05:59:53,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:04:18,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:08:43,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:13:09,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:17:34,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:21:59,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:26:25,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:30:50,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:35:15,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:39:41,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:44:06,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:48:31,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:52:57,27,48,0,75,0.64,0.0,0.36
2022-04-12T06:57:22,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:01:47,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:06:12,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:10:38,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:15:03,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:19:28,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:23:54,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:28:19,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:32:44,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:37:10,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:41:35,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:46:00,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:50:26,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:54:51,27,48,0,75,0.64,0.0,0.36
2022-04-12T07:59:16,27,48,0,75,0.64,0.0,0.36
